GMST_trend,AMV_index,IPO_index,lat_abs,land_fraction,ocean_basin,member_id,POINT_X,POINT_Y
-0.05862291523610451,0.04197135008311248,0.037121222773887234,0.03856190839993057,-0.0011465771951204157,-0.032298688402298055,-0.004731106396641681,123.75,-28.75
-0.06298223778270712,0.04042247743073541,0.04567542620387913,-0.003671584314734501,-0.016818088897360806,-0.05071292045527272,-0.0010831686897132447,126.25,-28.75
-0.07163886775917547,0.03458312863393071,0.053268130314593404,-0.041786488570890894,-0.03387927784585314,-0.06738417465775037,0.006602204070012895,128.75,-28.75
-0.07589820535825938,0.02735452540321499,0.06500987491003812,-0.07369212570569317,-0.0314216002139608,-0.05010185619398907,0.026820387607329146,131.25,-28.75
-0.08966038816846031,0.031028880929556257,0.08230119368161104,-0.14927960348358968,-0.03389307815778979,-0.035934054064359525,0.0386862298279289,133.75,-28.75
-0.10236124745340038,0.03406764546324534,0.10041312987130419,-0.18822260250086076,-0.029300396618359204,-0.015151831586245737,0.051651251003754034,136.25,-28.75
-0.12582289738718083,0.05168809013896061,0.12464249246051327,-0.16124139629639928,-0.027595527198681663,-0.007031596079097022,0.060024677562009965,138.75,-28.75
-0.14463155124957516,0.0694281842352149,0.1419972098458879,-0.11657362128131585,-0.014653912828329896,0.015719907185240717,0.0618760794733972,141.25,-28.75
-0.16624899138994376,0.08666381291438954,0.1410488747360603,-0.048847417019183714,-0.04237666139746199,-0.055603511945898354,0.046784453028849315,143.75,-28.75
-0.18966186843733543,0.10969730014828123,0.13153044530109329,-0.003346945457565205,-0.033693326295194476,-0.01032587226009768,0.03097224775211591,146.25,-28.75
-0.19938477555093767,0.12143065921075012,0.12152086137313678,0.08256498251615708,-0.05977559874953138,-0.0508894888008222,0.025987659099382103,148.75,-28.75
-0.20373371940276597,0.13763090527212818,0.11351104131273257,0.11865241992471744,-0.05873162633297639,-0.05058069763473973,0.019704372331402688,151.25,-28.75
-0.20049476942016348,0.14468457394249482,0.10892009504552844,0.1443746984349669,-0.07664672349348864,-0.08168042240461386,0.02127328500381065,153.75,-28.75
-0.2016996075865984,0.14989980075124512,0.09060965692757218,0.1388763923538332,0.06961363161203031,0.17118306983279968,0.00398256533032082,156.25,-28.75
-0.20545475064046093,0.15000203891744712,0.06666345629340195,0.12667433938233696,-0.020334390145300585,0.01155465685872956,-0.018140230989365017,158.75,-28.75
-0.19205321211433407,0.13203462535600183,0.050329665047351,0.09655016094132274,-0.01848239133895352,0.010502291356012737,-0.028542899936355906,161.25,-28.75
-0.18080147581860337,0.11387098347813546,0.03152413505968893,0.11592550204126614,-3.485822741566835e-13,2.4348578708810464e-14,-0.0440586774961741,163.75,-28.75
-0.17126094127320246,0.09184068660288187,0.004886169455663974,0.10146278612951268,-1.4382939284018903e-13,-1.6306400674181987e-15,-0.06148975896222849,166.25,-28.75
-0.15505998260261133,0.06394999558891636,-0.028763095835645885,0.07664659247697789,-3.737288256644433e-13,4.0821512836686225e-14,-0.08361415657747058,168.75,-28.75
-0.14760099182666334,0.0357574728859268,-0.06912826988546181,0.0694034866894904,3.527733660746435e-14,-1.1400602684119576e-14,-0.10199782510043243,171.25,-28.75
-0.14442704479331583,0.0026210315081651495,-0.1158229929901869,0.05538073043504249,-9.806044865001695e-14,1.987993103469421e-14,-0.11996372841508812,173.75,-28.75
-0.13576531876574038,-0.0364586086802166,-0.15799315451605922,0.0211530154564087,0.07723842116708234,0.09990772527767636,-0.12465005848527429,176.25,-28.75
-0.13126493928315766,-0.07040729451601936,-0.2064496688689678,-0.008209022060440038,-1.4506451595508452e-13,3.5454278402013983e-14,-0.1324997360458282,178.75,-28.75
-0.13911250599624644,-0.09348797594222207,-0.26467248821627215,-0.09238455537209186,-2.210731597784843e-13,8.523043382169249e-14,-0.1443703998116619,181.25,-28.75
-0.142557571628827,-0.1146778470876571,-0.29473891749069453,-0.18255703030140163,-7.68968222430999e-14,1.4057505159925654e-13,-0.15875784371895946,183.75,-28.75
-0.13766390507397352,-0.12126834075900851,-0.3236176722408722,-0.19574517544722134,-7.483336866842549e-14,1.002972661520718e-13,-0.15477746834793277,186.25,-28.75
-0.12853736564691387,-0.123887519115113,-0.32860895197151113,-0.20597219380724946,-1.995625886763719e-14,1.186481468629097e-13,-0.1472713450956387,188.75,-28.75
-0.10807281125362955,-0.12234701500901715,-0.3054152189345849,-0.20117803349393076,1.3784112740111709e-14,1.2640322816226401e-13,-0.12270008323757427,191.25,-28.75
-0.08582050192938079,-0.11991001343926595,-0.2872713273484678,-0.12506644583954257,1.0646648493373156e-13,4.509148046269451e-14,-0.10436114307326595,193.75,-28.75
-0.05353319401629363,-0.10862820918356912,-0.26011746540523123,-0.06714827381449473,2.2218338280310945e-14,3.641184576075318e-14,-0.0706884222395783,196.25,-28.75
-0.020784680809945985,-0.08292686188302684,-0.22849138018857834,-0.009996047983873515,8.733985756848028e-14,-3.027786354969919e-14,-0.03458628490769408,198.75,-28.75
0.005542927102835264,-0.06149120282747882,-0.1969009656692627,-0.02653138541386794,1.2449069552999958e-13,-2.35380291646603e-14,0.003596340878676435,201.25,-28.75
0.017026896137516286,-0.03334344947705331,-0.16622304732381382,-0.03602021881597365,-7.197367701827773e-15,-1.3860006892185694e-14,0.035586450290967096,203.75,-28.75
0.01455920224110508,-0.010188893067910806,-0.1315569691045355,0.03019321592792403,2.2131602106512105e-13,-6.008995384609861e-14,0.05577828904789708,206.25,-28.75
-0.008294301107157079,0.008009075952734316,-0.10587891847721118,0.11044753464543638,1.384239944890453e-13,-1.580211655971553e-13,0.046795977997517016,208.75,-28.75
-0.041425812601550566,0.02126897456164264,-0.07532475879958338,0.18634889785088,5.367026267855124e-13,-1.7819599962276556e-13,0.01849818924785562,211.25,-28.75
-0.07852030596194412,0.02098465379285773,-0.0425001778312446,0.28179064727652803,5.173084183240917e-13,-1.4580003870889868e-13,-0.006419798734367037,213.75,-28.75
-0.11479198218533912,0.02427540846931363,-0.015908985949499965,0.3622959628508491,3.9604430845940897e-13,-2.431735368624288e-13,-0.037473883540635265,216.25,-28.75
-0.1414479350852603,0.03245169821899977,0.011743869232260628,0.43373882506974276,2.131073095767988e-13,-3.041837615125331e-13,-0.06558332806732425,218.75,-28.75
-0.1512006017147039,0.03906457918203338,0.04622669256449278,0.5223301309048256,7.107647803650252e-13,-3.2758518120346025e-13,-0.0698992934940722,221.25,-28.75
-0.14056939821873432,0.035782009512326095,0.06307902902010086,0.5508287899802429,-6.054601264793291e-13,-6.368516825006054e-14,-0.07017453072116624,223.75,-28.75
-0.12116068120354745,0.03822234932500841,0.07109605345031098,0.6112292340403925,-1.0244582959728632e-13,-2.67542932252951e-13,-0.06421132926615511,226.25,-28.75
-0.09621400567098887,0.03473880843239863,0.07988730514144393,0.6166822040983475,1.2984058272991206e-13,-4.1169845310662367e-13,-0.046980709106277614,228.75,-28.75
-0.05688381496644945,0.026628223584486077,0.07614561166407728,0.6380043176049431,-1.6470158570314197e-13,-1.7512380434681063e-13,-0.03892262827068714,231.25,-28.75
-0.016584283271530387,0.014313293391213181,0.05747364655484996,0.6339378399792437,-5.559996907322784e-13,-1.432187701766452e-14,-0.030306072041199776,233.75,-28.75
0.006741585589800703,0.006548211294041043,0.04529142826852805,0.6309225136447033,-2.4158453015843406e-13,-1.0766387781302456e-13,-0.03930235454057901,236.25,-28.75
0.018931783047043238,-0.00048813739767085515,0.0379412854412914,0.5692570200416489,-6.264988527959758e-13,-1.3895135042574225e-13,-0.04930755074945352,238.75,-28.75
0.025511132244221024,0.003450106706157505,0.028716198763541142,0.5240941981506522,-2.0328183580886616e-13,-1.608019273291461e-13,-0.06258896845783551,241.25,-28.75
0.027975705119489713,0.012400954386590347,0.028209673123802834,0.48152472631339727,2.674527266322002e-13,-1.5840800893229812e-13,-0.06377858855948783,243.75,-28.75
0.028492329407020983,0.01770204342606668,0.040780333608288075,0.39872780621877635,-3.0203617384927384e-13,-1.3627987627273797e-14,-0.05314068313340395,246.25,-28.75
0.029231235710414583,0.02387812698618603,0.05224854201555165,0.2851206835616389,-4.534705944081452e-13,-2.416122857340497e-14,-0.04314404221678318,248.75,-28.75
0.03185655769976853,0.02993654847102094,0.07246838973788361,0.16423886407160504,-6.51166620624366e-13,-8.247048877141339e-14,-0.020398964175187644,251.25,-28.75
0.038196189537390624,0.031937031337598724,0.08719025891317239,0.07009306078447781,-2.9422818348390223e-13,3.0015052943088705e-14,0.002021575775716037,253.75,-28.75
0.042188984567787385,0.028703921038787005,0.09460026855106941,0.014708859689554796,-2.2341156702410103e-13,9.925654048670296e-14,0.01925884842277816,256.25,-28.75
0.034169429259044495,0.02480139458207792,0.09639816269894468,-0.07656422776640777,-7.165101845174604e-13,2.849318003761425e-13,0.027600282832087472,258.75,-28.75
0.02772831923421734,0.018732595214757158,0.09524334880166317,-0.11630654940982398,-7.885775366034409e-13,1.770562862990488e-13,0.03332424474047782,261.25,-28.75
0.019269042879985085,0.013737072328376888,0.09241639584630496,-0.16043019861796962,-6.165762345133885e-13,2.4958680955311507e-13,0.032263133474821216,263.75,-28.75
0.013279706670678626,0.00816687985185006,0.08448953841590645,-0.19344807376305279,-7.102651800039439e-13,1.8520601718918783e-13,0.03838711770100292,266.25,-28.75
0.010106818384599786,0.0012696114076745104,0.0689625483177166,-0.22644323207281378,-9.520162436160717e-14,1.5554224574998443e-13,0.043498746310591765,268.75,-28.75
0.006630393369445375,-0.006252133025102641,0.052700683809118756,-0.2376663472430992,-5.088013343979014e-13,-0.0452495296303532,0.046728048666058376,271.25,-28.75
0.005445833639650399,-0.012695514082505837,0.039057942379652065,-0.24951356285403234,-6.388500839449307e-13,-0.02764350234198419,0.04559256863663994,273.75,-28.75
0.0033425931373409767,-0.018207148768213114,0.024221157207883776,-0.26860115395176093,-5.302702721365904e-13,-0.01788035745998423,0.036455139690399166,276.25,-28.75
0.0009304877051802274,-0.022956518575506832,0.014600395645705321,-0.3098642240915931,-0.14776346541785065,-0.0034272166830109016,0.028669973384918557,278.75,-28.75
0.008184879693466651,-0.02940922683769298,0.01280327206351321,-0.368918405130454,-0.04532376292812354,0.021943273729653226,0.02615294934495055,281.25,-28.75
0.008130416736184198,-0.031642794879506955,0.02090285133053836,-0.39811861490275424,-0.03650617485920765,0.022248732033703117,0.018639015779129013,283.75,-28.75
0.007589416294952744,-0.029422379850272427,0.02881677956824114,-0.35146300598450336,-0.025914534645141568,0.04149515026336248,0.0007603301509805987,286.25,-28.75
0.00658594971786873,-0.031069301579453118,0.05392775376828938,-0.26502701218325764,-0.03291027250740001,0.03587050675689207,-0.008246658333372488,288.75,-28.75
0.000623255656685362,-0.021880202601087802,0.09445159303245415,-0.09974812280003541,-0.055441647219454035,-0.03867784422445401,-0.020083133297277206,291.25,-28.75
-0.006073782092163173,-0.01787500801366852,0.13458894176771602,0.03705534488167141,-0.06454183573330896,-0.07722846871737159,-0.026089272261663847,293.75,-28.75
-0.003827534437135946,-0.010874593767336752,0.17624368238795377,0.20108079428489314,-0.0630613098364079,-0.09282538110001093,-0.030643059476587197,296.25,-28.75
0.0029756471592761735,-0.015685178214941538,0.2121801947820061,0.26955893576266177,-0.03263011648620702,0.05317950178701698,-0.021515154134303764,298.75,-28.75
0.014404891607831594,-0.018665290477570946,0.2375312394206785,0.29116962816928726,0.013437177764102998,0.3241410628047323,-0.0011802606049812234,301.25,-28.75
0.02257511984986016,-0.018086711037639012,0.25239875576774856,0.24432966083342733,-0.039862381706677816,0.12530986573276687,0.014897479392381773,303.75,-28.75
0.027456734718722647,-0.011027227227911766,0.2532097119511579,0.30068601477865536,-0.01923735271467958,0.14405780650274963,0.030581396241753274,306.25,-28.75
0.03781573799052296,-0.005561707764268972,0.25793600542771977,0.44474695931057895,-0.0026556051008043147,0.11779890158429596,0.04537760134978723,308.75,-28.75
0.031417759891250174,0.005431357379900456,0.24477641129261268,0.5647215818169201,0.02718840056718075,0.13608228922846868,0.05367586150523663,311.25,-28.75
0.021856935019447188,0.014465740459352911,0.21710218719205002,0.6742998937993772,0.0583459793438974,0.14142234623765804,0.05326375794175562,313.75,-28.75
-0.0024458697014745345,0.033660786173699025,0.18376739099267436,0.7809129901667675,-0.0034320016912292306,-0.08662879401116824,0.04236967208090821,316.25,-28.75
-0.028306072534519666,0.04749876250581718,0.142468181163114,0.7948179068229604,0.030160619348682582,-0.006183557012304108,0.02251900899116355,318.75,-28.75
-0.04347566638522543,0.05738690624871271,0.10512911312703348,0.7709402981236769,0.004074245964438616,-0.001157559035932204,0.004059059560556535,321.25,-28.75
-0.0405017958446553,0.055506444790253316,0.07467672160971298,0.7607829986958591,1.1157741397482823e-14,-1.3141154830975665e-12,-0.004300441581120203,323.75,-28.75
-0.03646226634605321,0.05727636595622925,0.06347227397429041,0.7239288066679013,6.326050794314142e-13,-1.4634682354852657e-12,-0.004682245267746062,326.25,-28.75
-0.012568455393685618,0.058623638807079596,0.051978187381752486,0.7008397529644952,2.8371749394295875e-13,-1.3372913887366167e-12,0.007747139822590406,328.75,-28.75
0.010407242932370164,0.04591132849633972,0.05282396876169316,0.6048964341457894,-6.084022174945858e-14,-9.754419494356625e-13,0.0342782179516737,331.25,-28.75
0.033611242435320765,0.028341944807878303,0.049642947959457784,0.5274328303471273,3.31568106304303e-13,-8.021916464429069e-13,0.05672107550629634,333.75,-28.75
0.05584452122225489,0.013109602183310028,0.047612874655090336,0.43911765652835244,-1.5190626534433704e-13,-9.22970033734316e-13,0.08158305040120276,336.25,-28.75
0.06559274363107095,0.004568613159859746,0.04845704547212441,0.35736097029205205,-4.334033132380455e-13,-5.995204332975845e-13,0.10012439980368366,338.75,-28.75
0.06907418382160203,-0.0015381548983873674,0.0478177964994659,0.2423866714798803,-1.686706330161769e-13,-1.223882106771157e-13,0.11102084586472902,341.25,-28.75
0.0661514613477272,-0.00764331179187719,0.04553544411612703,0.1662115013628726,-1.8456070005612446e-13,-2.295386103412511e-13,0.11302288695505708,343.75,-28.75
0.05675453876334113,-0.012462296604552888,0.04304927233611554,0.10819889119964174,-3.8656057521624376e-13,-4.2225251073446657e-13,0.1091011474836746,346.25,-28.75
0.0491334237349743,-0.017946613612782984,0.04031170802644284,0.05404527888206568,-4.839913192444811e-13,-2.417744823790535e-13,0.1064628082625771,348.75,-28.75
0.04801167845056182,-0.022781181870819393,0.03934944709141835,0.003644673251300027,-4.452480051320151e-13,5.6038507167954776e-14,0.10242102667038697,351.25,-28.75
0.04730921837114886,-0.027417853453620373,0.03784220697156539,-0.011019521327184329,1.4488063526663097e-13,3.7191777435552353e-13,0.09495537537457807,353.75,-28.75
0.047964950581498855,-0.029068615199207105,0.03698778767459985,-0.00833535416428358,-7.28878762901175e-13,-4.0736858331058556e-13,0.08927330905457792,356.25,-28.75
0.051371949059249446,-0.03225425563075314,0.035104983834817124,-0.003285075399719846,2.8217705949629135e-13,2.687017275349035e-13,0.08869150223776746,358.75,-28.75
0.014050014080273543,-0.009189504594538607,0.022763153348438602,0.006332156287480155,1.1140394162723055e-13,1.151474748883885e-13,0.026670777337874336,1.25,-26.25
0.0037365288835165024,-0.0058720403490817585,0.020986151146810874,-0.025912584544361784,-0.023480464420863104,0.006671178907300847,0.018294586180920423,3.75,-26.25
-0.002066732946633121,-0.0028977702032415478,0.02196034763791358,-0.028453216434904893,-0.10475041575117496,-0.22774094344637447,0.014929619694783985,6.25,-26.25
-0.022172368806328807,0.007644227290732888,0.018327290703224645,-0.016358804390029985,-0.11163900852842727,-0.24654459149146857,-0.0002980223679091799,8.75,-26.25
-0.049800518759958445,0.026358895756338013,0.010363915598074378,-0.015544836395374392,-0.07538708363005367,-0.15649174136575258,-0.02245629676109998,11.25,-26.25
-0.08464376423634848,0.04834153044466668,0.0006461939238856635,-0.05055104254556993,-0.06567813768437032,-0.118596540300242,-0.05074876783192638,13.75,-26.25
-0.12146010478783045,0.06817987939990289,-0.009857273833960466,-0.06384421177449878,-0.029982866781655293,0.010042843990732242,-0.08618477766457319,16.25,-26.25
-0.15342008935280402,0.08171114205662515,-0.0200876404938568,-0.08626019018157888,-0.025428135991873976,0.030183240930737543,-0.11390265394708884,18.75,-26.25
-0.17665536218932087,0.08584302613788672,-0.025776136031847013,-0.0727352530425317,-0.011985337852255154,0.05996672271992768,-0.13373368279796585,21.25,-26.25
-0.19099276939768337,0.07682015724276212,-0.030649443098640598,-0.04121058529045323,-0.02427346244571091,0.008852713531418407,-0.14392958271215042,23.75,-26.25
-0.1812173150040666,0.057110788448480686,-0.03213688903167185,-0.01392684198615654,-0.018495817845618795,0.024865247141138844,-0.1499629248397837,26.25,-26.25
-0.15852250411917973,0.04568026382424035,-0.02792285782866595,0.13872342366319584,0.0021006405106363674,0.015966699220647147,-0.1421516691536683,28.75,-26.25
-0.12564456561124565,0.0316143628299473,-0.016010889508140315,0.2872938264273912,-0.01192881388713643,-0.03337262200768745,-0.130002472156631,31.25,-26.25
-0.1021137674069919,0.03341135021543833,-0.0008997966104032536,0.4645743261445685,-0.0099201735613276,-0.05044642559204005,-0.11718301945175215,33.75,-26.25
-0.07273537622173887,0.023438550339200365,0.01338460050587095,0.5781901771943044,-0.02416743100190452,-0.08258854586850176,-0.09253890766366027,36.25,-26.25
-0.04652636723068532,0.010407572339843046,0.015598723537163139,0.6190705076470698,-0.027826636265011723,-0.08751867611414896,-0.07570517760388758,38.75,-26.25
-0.03401863691253948,0.0036421695530392583,0.019221059075304272,0.5966515130299094,-0.0731874668798006,-0.11956871480567927,-0.06780558015544513,41.25,-26.25
-0.02961151849207766,0.0033949301828737283,0.02593181735819735,0.5206514356831078,-0.02716235700310418,-0.03509466298770761,-0.06405036767123504,43.75,-26.25
-0.019204014300739147,-0.0023798066916868007,0.021662161193769007,0.445766247356294,-0.008949208540068837,-0.025919351025496973,-0.04825861407165133,46.25,-26.25
-0.0036632423705919293,-0.016658969859139755,0.006188395654216594,0.3806233221201273,-0.058720130510394264,-0.07000098137846104,-0.03684980795736165,48.75,-26.25
0.010586682514924672,-0.01970018765644302,-0.0012306755296007726,0.2793592765856935,-0.02467836914388402,-0.0006078767565200482,-0.02284787073950463,51.25,-26.25
0.03211849752157871,-0.026907174345556218,-0.006400189015715682,0.23112655316893083,0.029741103415695427,0.07566549075522418,-0.010641873082475653,53.75,-26.25
0.046864484897183395,-0.027228335812735795,-0.011941130670827726,0.25954507630956436,-4.0802083933755284e-13,8.81239525796218e-15,0.0009332323115817678,56.25,-26.25
0.06321719454927802,-0.02366199792832546,-0.015026654710348013,0.23961842198790784,-5.78842529463941e-14,-2.6741109326877677e-13,0.022650569002854226,58.75,-26.25
0.07585272479525254,-0.02179332575774596,-0.023917350921284858,0.24841536115420176,-1.8283985436795547e-13,-7.127631818093505e-14,0.04151094165617999,61.25,-26.25
0.08827519371599693,-0.016312867274672797,-0.02971626743149606,0.2703133783898069,-8.833211939673902e-15,-1.6547874182037958e-13,0.05643392453991091,63.75,-26.25
0.09515327601381755,-0.00995941611361909,-0.028700258291933584,0.29997376387368535,4.982472767700585e-13,-2.447833602481353e-13,0.06352244599814676,66.25,-26.25
0.09223181448918127,-0.00034448801472056765,-0.029117879536745012,0.3304756121179906,9.087175456556906e-14,-3.35009797680641e-14,0.057987615806082735,68.75,-26.25
0.07145001714969748,0.006007385936147558,-0.026342173692510823,0.3189623895765982,3.7377045902786676e-13,-3.5761671401957074e-13,0.04859481221564583,71.25,-26.25
0.0550800340185055,0.006764777049161614,-0.0255524979585428,0.2967752377233333,8.374967386259868e-13,-8.941736240331011e-13,0.040345495513329534,73.75,-26.25
0.03815343097910173,0.00475786129835105,-0.01489003666629027,0.2936573405606381,4.131833764020598e-13,-8.398975959167387e-13,0.03672205599753757,76.25,-26.25
0.025562732647148007,0.0011424957933280594,-0.003208514460413439,0.24611278887997357,4.50792181361237e-13,-6.431244425897376e-13,0.032349938012063255,78.75,-26.25
0.015615745631280833,0.0017443794397634528,0.010802002384477071,0.15468788542913525,4.0129011225076283e-13,-4.497235917000353e-13,0.03168879078512146,81.25,-26.25
0.007122275153766566,0.007973549487016566,0.01975510033238502,0.08698276170553454,4.608952108853259e-13,-5.747138875911162e-13,0.02350249618182148,83.75,-26.25
0.0014947017167448867,0.012884199007318003,0.02880577924136294,0.058018707768325,9.050746263561393e-14,8.502920589847918e-14,0.020899123371825465,86.25,-26.25
-0.0029803976939017443,0.01929141865919523,0.03944174484493434,0.036227381701310644,1.0505311898167946e-13,-1.1254192022747134e-13,0.018368592126971128,88.75,-26.25
-0.005092466750447142,0.02730623860442698,0.044363398486695224,0.05395532738714001,1.3116417674208236e-13,-1.6919105005896995e-13,0.02269431887409035,91.25,-26.25
-0.0055533702005686955,0.03644140982403718,0.051102279689803014,0.058740351506213914,4.9460435747050724e-14,-8.868947243279024e-14,0.026661083430806726,93.75,-26.25
-0.0053296280729741435,0.03788295038429093,0.04894963414326626,0.07249925816708477,-4.534914110898569e-14,3.616898447411643e-14,0.028275676272617036,96.25,-26.25
-0.0026115071085131628,0.035460067350901646,0.043854333647915085,0.10469983323893424,1.1794037968471116e-13,-1.7957163533921516e-13,0.03323310995644929,98.75,-26.25
-0.0018497201743485764,0.034073512474925204,0.03759952758383063,0.08778350761336023,5.760669719023781e-14,-1.4865192410340455e-13,0.035197836896782915,101.25,-26.25
-0.003001749943503648,0.03211782491271698,0.02916490875578435,0.06658946687784031,-0.07729840494979723,-0.031191877089022442,0.038619867957825973,103.75,-26.25
0.00308204528120019,0.02336751736763755,0.025614285458846923,0.047697965865646015,-0.02858742493116434,-0.011909214563067526,0.047342281899700134,106.25,-26.25
-0.0019778133461421585,0.021662752174418255,0.02315765032308524,0.028057400435061712,-0.005595926785298022,0.00882294974329768,0.04422513360025168,108.75,-26.25
-0.009313710365554631,0.022733540666208904,0.022053216429486582,-0.005601130678350497,0.005555369291472458,0.018267337317256722,0.040178327399021614,111.25,-26.25
-0.018637278884825303,0.0316402420819275,0.026804087461263188,0.023535833109552037,0.009089168925142242,0.01026854671919953,0.03285618252506971,113.75,-26.25
-0.03277756640904571,0.036425542160410176,0.034326244553055184,0.07607538336892716,0.01447187886953006,0.0033809129817427112,0.019682386308662324,116.25,-26.25
-0.04522949820740799,0.04305352224057636,0.03941735695818402,0.10370453096226483,0.002802009968965624,-0.015858478006065824,0.005576687971213401,118.75,-26.25
-0.06511928543841819,0.05727100831960998,0.04890328301897062,0.1706949554611743,0.015536533860871844,-0.006777278180676839,-0.0036871821510583978,121.25,-26.25
-0.0792911110519007,0.051913123205758,0.05006404909679383,0.2193883007657729,0.01863931971048709,-0.013411006458610401,-0.01028435916474046,123.75,-26.25
-0.09077667090385527,0.04933511463171482,0.06048158940432366,0.1919056295694595,-0.038888231181539376,-0.11433952919451362,-0.009840932908179785,126.25,-26.25
-0.10071064990480241,0.047006074364838495,0.07273634119908376,0.1668677006360847,-0.017044400447142997,-0.06708510603654162,0.0013228505628545217,128.75,-26.25
-0.10726004835101142,0.04444275476883075,0.0882657221002402,0.1008580584363068,-0.022392562267836744,-0.06304824292933567,0.015029851713562492,131.25,-26.25
-0.11605371357160749,0.049012433914545094,0.10611987304826626,0.04707445924885043,-0.017991017373124488,-0.034336526172052684,0.03252707241118839,133.75,-26.25
-0.1346575697414229,0.05624584323106244,0.12192505403833795,-0.008429832699152248,0.041522688148724396,0.09005075027198423,0.046238519797623036,136.25,-26.25
-0.15799361703887482,0.07701103529423577,0.1402110116859777,0.04380025501505004,0.003894933856173094,-0.037219537397937666,0.052894344601408454,138.75,-26.25
-0.17566245324464236,0.09774748301353037,0.15040507614553886,-0.040349855164325744,-0.029170336719629708,-0.06686603303359824,0.05295622262246922,141.25,-26.25
-0.18527256022925614,0.11131079367971422,0.15082258474331636,0.030477241614229073,-0.05977330367892411,-0.10153838329399724,0.050865450433461565,143.75,-26.25
-0.1989613818189513,0.1283280495702501,0.12942461569460337,0.047179439122222236,-0.04636164910391227,-0.05914153988648581,0.02793341277627399,146.25,-26.25
-0.20614279545292802,0.14235675676272444,0.1168235616211849,0.1963310105764669,-0.07461666702486103,-0.10359987940643134,0.010782057796410543,148.75,-26.25
-0.2097070994049474,0.15083257991128532,0.10487598175184151,0.19801837542361583,-0.07375072491184474,-0.09585771225071016,0.0019406830103831962,151.25,-26.25
-0.20305774804429677,0.14740060600672297,0.08297102504559867,0.20768195880134763,-0.07905094785222949,-0.1033922035126468,-0.008035790185381985,153.75,-26.25
-0.19690458886520473,0.1478069697601745,0.06333470445671642,0.14336163542619548,-0.07254571083804326,-0.09320534749088358,-0.016207871076462498,156.25,-26.25
-0.1973980998148686,0.14327525096750218,0.03579449804662645,0.04760624392743053,0.10407175129042219,0.21818514655295482,-0.03161306667520762,158.75,-26.25
-0.1881102270282777,0.12458053336753114,0.009069864755474074,-0.021049945807699283,-0.00960912410942133,0.005460214494034801,-0.046791281804299464,161.25,-26.25
-0.17229215791680996,0.09868719544010829,-0.010641226955040243,-0.022776629031627083,-2.926131559277678e-13,5.852610063250552e-14,-0.06050193384891196,163.75,-26.25
-0.16751963600791012,0.0715301345952485,-0.049381914060547934,-0.09625418963257651,-4.854172619417341e-13,1.2808504257222353e-13,-0.07728898505033158,166.25,-26.25
-0.15680941413953575,0.036250509462885175,-0.08725651874585799,-0.09468063834610776,-4.18332035678759e-13,5.438011152492095e-14,-0.09959824828518178,168.75,-26.25
-0.15064865956602816,0.0034121857836780824,-0.12570897618429702,-0.01942749354563114,-3.845396223667308e-13,8.42798053568572e-14,-0.11615891611600278,171.25,-26.25
-0.1469913707773578,-0.029065773271676584,-0.17636324009996862,0.024435619235940648,-2.8765878568037806e-13,6.803238528085842e-14,-0.13676391492688478,173.75,-26.25
-0.13647516811177907,-0.06055580007453781,-0.23366510567593035,0.005355623519286354,-6.410150188429498e-14,9.43689570931383e-15,-0.1512362367947866,176.25,-26.25
-0.13541644298381422,-0.09046404375842547,-0.2870433263927731,-0.049380588002574805,-2.5096591471651664e-13,6.749115155635366e-14,-0.1700160753805823,178.75,-26.25
-0.1388668893387168,-0.11397851452691618,-0.3411840213075274,-0.08402543215283952,-1.5792922525292852e-13,1.734723475976807e-14,-0.18087293321012277,181.25,-26.25
-0.15072772747900035,-0.1269741067682667,-0.3774142198363548,-0.16707408406816063,-2.1495305535523812e-13,-4.92227786308419e-15,-0.20483102941418851,183.75,-26.25
-0.16481387603016953,-0.12968759573071434,-0.40819410745119544,-0.20916637851315467,1.1551870571224754e-13,-5.3613797429408194e-14,-0.21882521217897813,186.25,-26.25
-0.16378979717681635,-0.13141719604637772,-0.4016029481618869,-0.18996037994205864,-4.0038458659630294e-13,3.390863978491865e-14,-0.2172495999218959,188.75,-26.25
-0.14435298794516727,-0.12891391447969103,-0.37709341082433784,-0.12091618649594264,1.3081202787645907e-13,-2.6374735728751375e-14,-0.19265590298107893,191.25,-26.25
-0.11105406775812898,-0.1278455780202233,-0.3492735011147743,-0.08254146671424994,-9.278688928304746e-14,-2.992051051364797e-14,-0.1683407536963701,193.75,-26.25
-0.07018072386468442,-0.11604483668395973,-0.30736293347756893,-0.07142188697573537,2.123301534595612e-13,-8.411674135011538e-14,-0.12219639207150584,196.25,-26.25
-0.04228997277554051,-0.08588821993466728,-0.26057062822695853,-0.061694494123006614,1.897943607831465e-13,-6.744843399075773e-14,-0.08460146802525562,198.75,-26.25
-0.01954737529031381,-0.05356585343046164,-0.219711093367527,-0.0010662978711005987,1.956802775371358e-13,-6.897954429874176e-14,-0.03304370655752724,201.25,-26.25
-0.009035009671276274,-0.02011194945316174,-0.18026401136399295,0.04346377570388815,3.726394193215299e-13,-6.741482372341068e-14,0.014831281619636125,203.75,-26.25
-0.008528337459581828,0.0030865718736792598,-0.14377701503940565,0.12992911146501407,2.2004620348070603e-13,-4.921410501346202e-14,0.03851090539417786,206.25,-26.25
