GMST_trend,AMV_index,IPO_index,lat_abs,land_fraction,ocean_basin,member_id,POINT_X,POINT_Y
66.9039130094132,-19.875760464186936,45.546214467821265,97.00684655666946,-2.0033041892020265e-09,-5.015152737541939e-10,143.19295670692847,226.25,-86.25
65.01875537993388,-17.86143870182126,45.705087023460905,94.78506784611203,-1.706538910184463e-09,-1.2919514347231598e-09,144.13816155251408,228.75,-86.25
64.67651227455869,-17.271039559085843,46.940527263579284,92.85240990688675,21.336037512993244,-24.247650456995714,144.82961063818018,231.25,-86.25
62.28488363020697,-15.29288326558295,47.56868988876021,97.96354442939653,-2.711416868805827e-09,-9.779199672266259e-11,144.42720048572383,233.75,-86.25
60.71500632035248,-13.550938421672157,47.62394744419144,97.35359566674154,-1.4762014804992063e-09,-1.2816110742108755e-09,142.96024527083105,236.25,-86.25
59.07595901924756,-12.222509189378131,48.477236634529326,98.61976049235852,-1.0066896205529474e-09,-1.5985619494784942e-09,142.83395731981594,238.75,-86.25
55.86056663128774,-10.463979662408843,48.84665507775242,92.8195895719719,21.582048015456,-24.527232672468323,142.63676301148138,241.25,-86.25
52.52733923750098,-8.026844609802074,48.786867271956694,94.71207078912208,-3.946142967947708e-09,6.341176472801635e-10,140.75336410164158,243.75,-86.25
49.29646733321212,-5.662789764591888,48.25196133777716,88.53185172652775,-1.0111165238413378e-09,-1.101220448163076e-09,138.29644930270453,246.25,-86.25
45.70524829722848,-3.639761246033744,48.08398366271704,87.10475700657275,-4.13125178511109e-09,9.695568792267295e-10,135.34367935149476,248.75,-86.25
41.43492007739917,-1.3320353543904888,47.76488256547795,76.57353042609728,-3.796650105414301e-09,8.45211900468712e-10,133.21968742420046,251.25,-86.25
38.479127360637975,0.068465555696617,48.234468663980216,59.124697407829196,14.218889452832073,-16.159263926129213,130.64856893166203,253.75,-86.25
34.672719194531254,2.586777149438552,48.22147582207787,58.54708011120326,-1.8245212007883538e-09,-4.325342306543689e-10,128.577139082392,256.25,-86.25
32.08985598203126,3.284604677856521,46.77598440902002,55.219644784003854,-1.5911272299717893e-09,-7.100764420897576e-10,125.8455133214632,258.75,-86.25
27.807341441012483,4.733271161802897,44.29642034916213,29.181185556679498,-5.776996658823919e-10,-9.99467175688551e-10,123.93965162965182,261.25,-86.25
24.28041813873061,7.008192867949816,43.571713326773626,37.23430933972796,130.06586841771966,-1.0391545401944313e-09,122.31269432350888,263.75,-86.25
20.337248186817035,9.32575214664775,41.172455298053926,19.376226358453785,-8.778968663136766e-10,-1.0901519686967731e-09,118.65065719434969,266.25,-86.25
17.88033334846444,10.364508697499144,39.129056778366994,19.797181584814997,-7.070681817822333e-10,-1.095761703595599e-09,117.60402628635691,268.75,-86.25
14.719969869548363,11.714669486283844,37.838360762704845,18.09855851581282,-1.6708583405744548e-09,-4.08282518904457e-10,114.77032550298222,271.25,-86.25
13.915311079651993,11.662273927627176,35.673574566205446,17.269475107083956,-1.4857679531132817e-09,1.716742303869978e-10,114.36409632171593,273.75,-86.25
11.302669516862228,14.042791451597004,33.293536749140166,30.02439040541084,-3.787511600832346,1.2827072737309209e-10,111.73482557372223,276.25,-86.25
11.193658677813552,14.9301196286966,34.529350001350416,46.544847394343975,-1.838737162529469e-09,-3.26192406419068e-11,110.92008239725043,278.75,-86.25
10.682256061137455,14.668698739660936,32.11917117275508,45.02588636022512,2.423732325951278e-10,-1.2802034987657862e-09,110.43046584795788,281.25,-86.25
9.223800978037755,16.44872532605797,29.979591296136345,52.026441664081986,-2.440593505070865e-09,1.006803529435274e-10,108.58360234802221,283.75,-86.25
11.312169356803889,13.8361071207882,31.466984726878273,63.02768674257231,-1.986290243394251e-09,-4.455724678109618e-10,110.44091478632485,286.25,-86.25
10.095031778299564,15.585305886766903,29.984052396938758,71.24871715838027,-2.3668178528168937e-09,-1.6542500702598772e-10,110.12146423279994,288.75,-86.25
10.176683923186339,15.290211888905281,27.680388446775883,65.82160377681534,74.54662731637023,90.4123927322903,109.6567105767995,291.25,-86.25
10.338507947546518,14.659314593551363,26.886371821247128,72.505456042307,76.39187048381217,93.87590122819773,111.09103996469368,293.75,-86.25
8.622570561574001,16.01264109934692,25.243996154447647,67.66729956669094,41.57972946708466,62.13726724588524,110.70470195521135,296.25,-86.25
7.849808971378728,15.49319460019359,25.380868706954725,67.29478714852182,31.186762087589734,22.965322494890607,109.02344708621015,298.75,-86.25
8.370030316022266,15.336303616283306,25.161027179326176,64.26558658819847,41.3254095779108,34.492647594813214,108.70333484741813,301.25,-86.25
9.247230796129102,14.235596443058558,24.59529676557103,66.04456739203171,41.62305719297274,33.28412057852169,109.42287457176839,303.75,-86.25
9.960842020454848,14.00327797185201,26.108599386147674,69.72814381646936,20.446335434325288,15.425267453154177,109.95302906919738,306.25,-86.25
10.263961408408953,14.168149932682631,27.014530743852102,66.29080628180363,2.3564977060157872,-5.911445701537856,110.34277300553822,308.75,-86.25
11.118255603643583,13.9427443856754,26.449638750170617,59.25531936693571,3.714796150972198,-4.221734169527355,112.83183997635845,311.25,-86.25
11.956829279089938,13.430902753590642,26.37563694520932,60.298512001503866,3.4871663757543345,-3.9630409979030965,112.92546381089397,313.75,-86.25
12.263458382325034,13.545470691601174,28.023134479717523,45.352484066904054,4.731650197621331,-5.377352755480576,114.97276047812414,316.25,-86.25
11.918905657698929,14.615259836581952,26.9015339181699,48.307252445569446,4.771909523264135,-5.423106052249153,114.41740826634053,318.75,-86.25
12.506611592008376,14.57969390370245,29.252770989468075,36.41776264272493,4.227059998989457,-4.803903876566686,116.30655766054775,321.25,-86.25
12.09440348858939,15.41372104800993,29.695996699996684,36.91856355570816,5.559012657940222,-6.317620866737187,115.78435432675155,323.75,-86.25
11.794017348408108,16.52280686536057,29.562891533148584,29.12593714384168,4.7055368134033975,-5.347675819336928,116.23997479595529,326.25,-86.25
10.332771221560899,18.11449698407442,29.482986631171652,26.3583859896091,-4.3157230141315805,-13.87566016660508,115.54592506253024,328.75,-86.25
10.20230090279529,18.84679204857803,31.029224094768654,27.85281415091513,-3.9929300560046137,-15.137032506170897,117.27038416828286,331.25,-86.25
7.767076324774685,21.715079814119203,31.98342340344844,18.9173660934564,-1.2688162934244502,-10.693438643171524,118.26750188655382,333.75,-86.25
5.921696110755153,23.22581637045609,31.22092218699998,14.741753041569197,0.24640634487941782,-8.714285987795042,118.24866303490613,336.25,-86.25
4.062114842890505,24.93948639394745,33.28031675692152,2.307437745226938,2.612940308007076,-9.382293743011616,119.3231120234228,338.75,-86.25
1.1464919122407151,27.60227146221908,31.672045298968058,2.8663647007098954,5.931506849403567,-6.740947314314418,117.8642848780591,341.25,-86.25
-0.9112823505358161,29.914670435387514,32.3045430500303,-0.625068816419553,-7.42110373153082e-10,-4.431921496461655e-10,118.75740981386714,343.75,-86.25
-3.7706071482385752,33.201615743822195,33.8731474840688,-16.170444480253458,-8.468239443004677e-10,6.73860967026485e-11,118.65117420654269,346.25,-86.25
-5.745012001585169,34.88028898185102,33.56691721464585,-8.527193077090637,-2.472456683833002e-10,-9.215328500289388e-10,118.85382310372815,348.75,-86.25
-6.269694744185335,35.69817845180106,32.4568975387476,-14.007230975532233,6.570655131099556e-10,-7.568612403474617e-10,118.67599104267006,351.25,-86.25
-3.9473593227222596,33.8453487014991,32.270678815275495,-12.793871117960116,-1.2192598042304326e-09,1.4860268571226243e-10,120.14328062463828,353.75,-86.25
-2.81257272875364,32.659423537879135,31.604795965591737,-16.390211375891564,69.95872027630804,48.29565272612833,119.6943163861731,356.25,-86.25
-2.2673372074061433,31.254515173795756,30.574243854849126,-18.159749076585552,60.86353211961161,39.688932055217904,120.52297932872942,358.75,-86.25
-2.6747588661890633,34.40355183407876,34.29338492068239,-29.63314829429211,65.27120964130411,47.92243600547158,129.42198888399906,1.25,-83.75
-3.3869809342056003,35.38882890468936,34.097200509507864,-30.67404463419875,66.42239469386507,49.645458764904134,130.19478274392807,3.75,-83.75
-4.553113658877564,37.30928276305739,34.61518136363225,-31.927505856268997,65.71564902090928,1.175882502479908e-09,130.5624758459257,6.25,-83.75
-5.886421877247436,38.73882767367613,36.05078061468687,-34.3656525922229,-1.7794015150229825e-09,1.0016343310326192e-09,130.28365250302582,8.75,-83.75
-7.699908477443689,39.82788237098448,37.3915771594217,-31.695601289658242,-1.196479360032754e-09,3.2023539375813925e-10,130.89507971313583,11.25,-83.75
-6.556277191841266,39.08507336823411,36.76527585722634,-34.9580653515033,-8.989893274247152e-10,7.915241795330985e-10,131.72257204167192,13.75,-83.75
-3.9556681518886023,37.108385731305205,36.88415743290763,-34.01341146148299,-1.5001759834376571e-09,2.6418156551244465e-10,133.4270257329186,16.25,-83.75
-3.287905222609105,36.46939161762504,35.02591365633958,-32.45210112609574,-1.4632934863811897e-09,4.651061757954267e-10,133.49790513058605,18.75,-83.75
-0.5844035458458983,34.50416771428238,34.90084546746798,-34.247804288165305,-1.6116779022468108e-09,4.0598457928808784e-10,134.94497548697458,21.25,-83.75
1.818441622783478,32.69355281081979,34.36514537223681,-34.91069673820755,-1.2889724843034855e-09,4.0099656928305194e-10,136.07048849296524,23.75,-83.75
3.996395959437283,31.267695827108184,33.69041151698841,-35.96663383742245,-4.805080777714466e-10,3.878319887462567e-10,137.4259371512698,26.25,-83.75
6.7930065725844315,29.069065292776433,32.06027306236184,-34.606433523964846,-1.8348345065533067e-09,4.177387324943993e-10,138.1574437140353,28.75,-83.75
10.093953965112679,26.829821393032418,30.730632116573883,-37.894418676942756,-1.1578169534232075e-09,2.1223378610102372e-10,139.9238463191362,31.25,-83.75
13.167657969252176,24.672702672585196,28.81740602954076,-32.84828527455966,-1.9739196943646675e-09,1.0381935311443158e-09,140.5075660304791,33.75,-83.75
16.320678157283172,22.45790201313184,25.42061001405764,-36.4409517882839,-1.3680736543619787e-09,4.783107243611084e-10,140.8139562607941,36.25,-83.75
19.984501270165143,20.33683005783229,24.189026018090587,-36.85157123385919,-8.370868442852952e-10,3.468407783202565e-10,142.2950037098008,38.75,-83.75
22.941153914354295,18.301670213528176,22.52567196912166,-37.534577717860145,-3.8047787143113965e-10,6.189182499838353e-11,142.5459827506773,41.25,-83.75
25.657155794991468,17.033239019383903,20.323596528747746,-32.88992174565718,-1.6371495270561809e-09,8.562222042485246e-10,142.22375336610332,43.75,-83.75
28.758769621315345,15.117168462140176,18.81901661548473,-33.299603885541686,-1.984954423051022e-09,9.905036790769373e-10,142.04910199752308,46.25,-83.75
31.175588649498067,13.14497303555322,17.661155974320064,-37.16073530475153,-1.6684573722614005e-09,4.834062039549281e-10,141.84383064520225,48.75,-83.75
33.56796761185717,11.662868028045665,17.633642317174857,-35.57802236556513,-7.028688742138911e-11,6.234692762063787e-10,143.00753263245898,51.25,-83.75
33.45637073765867,11.0447950057696,16.35635828355501,-39.25815890039979,-8.25515655833442e-10,-1.7011458908200439e-10,142.40562326043204,53.75,-83.75
36.26398911085091,8.966889501439294,16.356232514061006,-47.54339732893832,-5.30099519835403e-10,-9.316458715602494e-11,144.34230334053424,56.25,-83.75
36.404873855555024,7.869589640741584,16.128558158809213,-50.773766944728095,-9.375185072713066e-10,2.247766417440289e-10,143.85106318451517,58.75,-83.75
38.14546437912801,5.713371998921969,14.685571211087092,-54.33792397526426,-5.14710052357259e-10,3.930722414224874e-10,144.52938968495266,61.25,-83.75
39.115764189791754,3.7416482394315445,13.557988369898695,-53.4020655538142,-1.196517551704801e-09,1.9266632733661027e-10,144.79928132445082,63.75,-83.75
40.09015064275175,2.7239359386663997,12.32570942984213,-57.85736003989888,-1.138163785441293e-09,2.261224540944795e-10,145.29581259408621,66.25,-83.75
38.8180572617543,2.844331996636743,11.667897676630304,-69.67982512396472,-5.58678436846094e-10,2.213624838987016e-10,143.92458562053713,68.75,-83.75
38.27756621718745,3.255527988476071,12.131932705226918,-73.551459490842,-1.30533805986488e-10,-2.335127646801993e-10,143.16212105352494,71.25,-83.75
37.386844162317,2.958353836353997,11.17951103561107,-83.82606488810934,-5.530971236566984e-10,7.768008458697295e-11,141.73032368792468,73.75,-83.75
36.18751283124513,4.071786966427664,12.142093449160358,-91.89853588880838,8.150813357588049e-10,-1.0037197739620751e-09,141.61499051530143,76.25,-83.75
35.6491144897569,4.146340897963758,13.561002307822738,-94.63664944605458,1.4100471901201672e-09,-1.0480807333124176e-09,140.96912938351818,78.75,-83.75
32.73559791881796,5.659054304470824,13.722670114689098,-88.86530978772413,1.166952756648243e-09,-3.689457628297532e-10,139.51827528675685,81.25,-83.75
32.13302296622844,5.9260354407021305,16.29183787117925,-96.4331640427679,6.545946007463499e-10,-2.496935991302962e-10,140.51017263245654,83.75,-83.75
29.450530938980883,7.22650602564177,18.554057821255906,-94.28219807550887,5.897220489714528e-10,-6.016165343680768e-11,140.2554693431492,86.25,-83.75
28.41605798565358,7.298798894756679,20.594894920868988,-99.24844550943183,1.0400214023320586e-10,-4.3297099239225645e-10,140.9249073547168,88.75,-83.75
25.9748244776778,8.68621591833192,23.268517854131737,-91.48927622801463,-2.700346612982685e-10,-4.730793534690747e-11,141.39456718981305,91.25,-83.75
23.643258894431412,8.72303194418099,24.819500257030345,-91.28664035803921,6.400568963726982e-11,-1.461089027543494e-10,140.87788198410917,93.75,-83.75
21.156231619565744,9.43087242508054,29.03105667406489,-90.09610561109037,9.85256320973349e-10,-1.1966090340820301e-09,142.10390043922814,96.25,-83.75
18.01854104100697,11.112517454145257,30.541158766149458,-74.63111012326769,-1.047567366185831e-09,2.8322233447397593e-10,140.66929060943826,98.75,-83.75
15.141455660246955,11.332142608603139,33.20298127632844,-66.68948113535404,9.200107342621777e-11,1.6482459841427044e-10,140.3110374602947,101.25,-83.75
10.447123263654241,12.93724252319582,35.314375235078195,-50.27158246167499,-1.4908128065371784e-09,5.073808040378935e-10,138.43339518625652,103.75,-83.75
8.80932514465535,12.538978446583528,37.20156246777847,-37.14827554597086,-2.1131576488642168e-09,8.443343801900483e-10,138.1007359849237,106.25,-83.75
5.822840633518308,13.014898895319151,38.382616581241095,-17.57116951329687,-2.790631725702042e-09,1.7717995959287691e-09,136.81562782821905,108.75,-83.75
4.093660876026644,12.676964753456634,39.23190003493454,-8.76560217788335,-3.3145595157435537e-09,8.336961121457875e-10,136.35128402278767,111.25,-83.75
3.7717131687702583,11.665587801159724,39.94845976301556,-1.1959409564527212,-2.735497162120737e-09,1.0758016699696782e-09,135.2251258998667,113.75,-83.75
3.8941224527284426,10.773478172018581,38.801489207263735,3.734691166039334,-3.0751041713017457e-09,7.226166331975037e-10,134.09730458929909,116.25,-83.75
4.167214046846872,10.213953456231224,39.421907043272675,8.128886121644499,-3.885716526319527e-09,2.1041102749030927e-09,132.9935779367169,118.75,-83.75
5.047377368673715,9.117718417273686,39.15757671472661,10.539105087003357,-2.490292860812815e-09,1.0095364544326912e-09,132.24044076754697,121.25,-83.75
6.557307165841756,7.6563416642200774,39.419335564263434,9.588975423472377,-2.6797703500669456e-09,7.516523514716766e-10,131.96732876394088,123.75,-83.75
8.156363854903686,6.438801553669973,38.945746995457476,11.399474187260921,-3.3501166285532236e-09,1.5362822125553066e-09,130.56619602486074,126.25,-83.75
10.57847468588299,4.856174445983811,39.80754622425797,15.664799516105544,-2.923925990216958e-09,9.932961120284745e-10,131.1086542305909,128.75,-83.75
13.77547243792742,2.675946337350604,40.214680539921055,15.466676518567459,-2.281803190840037e-09,7.749889618935413e-10,131.20584087440497,131.25,-83.75
17.14688670707772,0.8148443990099448,40.021741673663755,20.582432140810603,-3.146421789779197e-09,6.615650249841565e-10,131.3599761742148,133.75,-83.75
21.420997269905143,-1.8210561502983713,40.39567592167623,28.107408357897334,-3.9071363922005276e-09,1.701391028063881e-09,132.6909085400991,136.25,-83.75
25.512342739567796,-4.467002758959893,40.39909964181106,31.051266907532497,-4.52073223300431e-09,2.1950974371520715e-09,134.2679163404767,138.75,-83.75
29.21320449805082,-6.256563345168029,40.190849089208776,40.861185208722304,-5.587921236838156e-09,3.4064235876485327e-09,135.06359321079725,141.25,-83.75
32.66999902339969,-8.085882827276915,40.3091884451846,39.93327841665606,-6.053994638932636e-09,3.4978206997493544e-09,136.64963582006382,143.75,-83.75
35.47187580354479,-9.549091928848894,40.43739166907476,38.13754988186324,-3.4842750906705078e-09,1.5948788956166027e-09,137.9328214234745,146.25,-83.75
38.63439493300132,-11.072098256912817,40.548213591648334,33.46837315620512,-3.609859078324007e-09,1.729430820773814e-09,139.5823453132333,148.75,-83.75
41.09516609629152,-12.395146322236327,39.554579324563974,41.11608864446378,-5.017014359509631e-09,2.408125254760307e-09,140.00027555650985,151.25,-83.75
44.235106678502774,-14.275991136025219,39.91704988428512,36.803721829690076,-3.908535717300765e-09,2.186041569984809e-09,141.46448646074313,153.75,-83.75
47.70700855270306,-16.50254407731642,39.00435416703124,40.36567484620434,76.26219343740746,72.11438640598536,142.76746638160063,156.25,-83.75
50.04835262093672,-17.767005803294353,38.008493241098385,35.414476740752036,75.502897301411,66.244577567065,142.914928575943,158.75,-83.75
52.50317018578942,-19.47407170206427,37.47185982389236,33.89242892590737,75.81160675184344,65.2237577164283,143.57991425212893,161.25,-83.75
55.23437566427799,-20.915859375305043,37.303869779714475,33.51290714132908,74.6626947638423,66.10852887405838,143.7350113465281,163.75,-83.75
57.34730852323495,-22.061160149193913,38.21133585564708,43.90287537294677,71.87708571857213,65.84162000479895,143.8158230032417,166.25,-83.75
59.41488710326494,-23.83343659314283,37.78032168650991,69.11568103937346,66.67895557536332,65.66222225816503,142.86986396236617,168.75,-83.75
61.13895411001644,-24.66488542479274,38.82722048351759,73.84677049852297,-3.572508889814344,4.060029733948859,142.0279486658465,171.25,-83.75
62.286846531506285,-25.31554634981769,38.41394676824149,76.47191089221309,-4.79503592748325,5.4493883841176105,141.78715640721586,173.75,-83.75
63.63856541927159,-26.36113776972867,37.157763703269325,77.8609845237471,-6.003042281165975,6.822244790883623,141.1832079915902,176.25,-83.75
65.35593785909197,-27.150408905650284,37.47927088415953,76.25820100256053,-5.675671481438144,6.4501994797852955,140.23287673925623,178.75,-83.75
66.52691367751281,-28.20965603536288,37.452379992743595,74.69060359379392,-5.245013850900715,5.960772347300889,139.53334753173488,181.25,-83.75
66.522851108812,-27.86907570701802,36.939236117011525,76.24652732709067,-6.290910554316582,7.1493968812316595,138.64495595354336,183.75,-83.75
68.78379233111988,-28.579428057976674,37.76595237842435,70.39767014251963,31.832491631932523,37.41346153146627,138.0082536551528,186.25,-83.75
69.4669259858046,-28.239308600395354,38.57809907338546,67.68842240783928,32.715587210713984,38.053390194117014,137.60293674455528,188.75,-83.75
71.57846885460488,-29.179751807480674,38.79466507351889,68.6066980694936,32.42097863441062,36.97809334983428,137.86740297600088,191.25,-83.75
71.9952720129586,-29.136296394294842,38.95443112425082,68.15777015422101,32.220436608488704,34.57523293473443,137.0112362853171,193.75,-83.75
73.57119991772389,-30.108535437442946,39.232713473275076,72.0926751120276,31.48317108384542,35.33133486653939,137.0879369155717,196.25,-83.75
73.72085183457355,-29.576536580481434,39.22032081921853,73.92037922316261,31.241769624422282,33.806356356286166,137.60718444698685,198.75,-83.75
75.03247925184183,-29.998665265376747,40.393889046223464,76.58014000347868,31.202445081157663,33.21391369547157,137.79036555610085,201.25,-83.75
75.00194749929804,-29.620368384021543,40.468119728085384,82.85674788602378,30.045212543969924,31.73375048875488,137.82913672289038,203.75,-83.75
76.16251369790365,-30.123672502016163,40.74349274262385,85.54425050621884,-2.247147152843297,2.5538030920702823,138.6179284334298,206.25,-83.75
74.61576745627971,-28.69146446237483,39.97913902755803,78.56756290338991,82.55751198617406,75.8556382935921,138.71989130553442,208.75,-83.75
74.38367110751084,-28.235545587877926,39.998830630913744,77.68448849700088,82.98070944951536,74.19107114663475,138.98157864653572,211.25,-83.75
74.22828781336342,-26.94397130495055,41.286813454268575,80.11068626390909,82.2153164603355,75.31153403213608,139.79702203212472,213.75,-83.75
73.25555109243295,-25.571951429343972,42.736334949287624,87.40241573961545,80.6251878525023,72.8780419920707,140.23835943456666,216.25,-83.75
73.74543447962625,-25.267193753230707,42.76326829808654,86.75385978777084,81.34117415703217,73.56148044186997,141.39962895880106,218.75,-83.75
72.55457996936623,-23.52697336777132,43.312206988675655,89.85889697945532,79.97950127014863,74.7148469188743,141.52446387304468,221.25,-83.75
71.47867515546112,-22.29741835752107,45.18097960350831,93.84327546752918,79.02305486284384,74.08376006120123,142.44602165546073,223.75,-83.75
71.27654449263592,-21.32837258385975,47.44573226362527,102.5654580354926,-2.818980236209291,3.2036711224074637,143.12073894615537,226.25,-83.75
69.83457157057725,-20.398908739195853,47.217361006279035,99.04833140865074,-2.2843286948288153,2.5960585953899624,143.503916837322,228.75,-83.75
68.1309835637987,-18.818725114473875,48.242003817007316,89.64324978071365,38.218960370988114,37.614788950523334,144.49005047286835,231.25,-83.75
65.93549891703941,-17.020698012270962,48.648773652265504,75.94132620379841,45.48000110354586,44.6439116341315,145.61758049840256,233.75,-83.75
63.909268319467174,-15.580823356512107,49.18707157544225,86.05787352824818,45.547710484573166,51.15619655986761,145.5408940456714,236.25,-83.75
62.19062083544253,-13.870358228080462,50.39017764000212,91.94799491773968,46.983749023619936,50.15908076291823,144.66275718360592,238.75,-83.75
59.71323845040103,-12.045738714798544,50.638087410463775,92.7400834218092,46.362657754011956,47.07580827275977,142.6785587950614,241.25,-83.75
57.24409798220976,-9.638156513470665,52.31861491900666,98.10297401020648,-2.5028922517788317,2.844448332680166,140.7422428170551,243.75,-83.75
54.11475224262603,-7.98880498249343,51.5420643210151,91.78058902709674,-2.0919070186069177,2.377378180225577,138.65355002212232,246.25,-83.75
50.37414434100795,-6.240668635484551,52.156769681650196,91.63216027370834,-2.272825434955388,2.5829855483138857,135.99469184293827,248.75,-83.75
46.497530996369925,-3.8116652456034097,50.592594045566,89.20754265899943,-2.3018894045394376,2.6160157189241886,133.4377149395581,251.25,-83.75
42.68696196574309,-2.3077962642134433,50.536237123658864,69.40779037467797,-1.9286087462676633,-1.0406539760868725,130.90651030229742,253.75,-83.75
39.6435304746433,-0.8193793549877422,50.844328994357944,57.19039079910105,11.430352701111856,9.058305938545509,129.2096077831357,256.25,-83.75
34.77401580751122,1.073042503894402,47.60254620160119,28.874900968945358,30.154761362423564,19.047932571848897,126.46352740080164,258.75,-83.75
29.659087054919013,3.306574483096649,43.09570383423449,22.69364622143562,99.00043290128954,87.8261105660724,122.8653516065456,261.25,-83.75
26.342226356385737,5.276192451473875,43.59677550283285,22.48672837065633,135.88217692043807,3.752091970454785e-09,120.73139714065363,263.75,-83.75
23.128510337916197,7.008542146046911,42.96483519651602,21.53172368994492,131.83181214761024,4.635495542970602e-09,118.18473589365436,266.25,-83.75
20.19767919325066,9.069910721745917,41.6350718501432,25.978829183775865,-5.132367419946604e-09,2.5578010820481722e-09,115.54557940737672,268.75,-83.75
17.2464971070302,10.383798721969779,39.40556793437086,21.94152260753374,-14.040220919070016,8.296074938130005e-10,113.56208145811561,271.25,-83.75
15.888840186638232,11.125350256515274,37.24579343113912,29.316804053357085,-11.468300598063365,16.26871195926629,111.84109105662851,273.75,-83.75
14.846888144951764,11.984029392220227,35.90369128471578,44.887270269161704,-13.850036940198443,18.345510438715465,110.84786516244814,276.25,-83.75
14.01076280273507,12.543441356700313,34.34116756372545,40.527575504882705,-13.07068935878096,19.087510796166693,110.90165047657325,278.75,-83.75
11.907140978479507,13.92161463050434,32.49473135998795,49.37592560241092,-14.684391135126875,19.76026888242089,108.74664286982684,281.25,-83.75
11.729993272195781,14.339974114000015,31.544365377396065,50.038777254114365,-14.31680473229629,1.5899779270966974e-09,107.67343816958274,283.75,-83.75
11.119290211818104,14.401084229851351,30.921621884411977,54.439769405383046,-13.586776737258274,2.465567305875993e-09,107.64391270927096,286.25,-83.75
10.550914705982535,14.944014088167778,29.764893898961844,58.6372105839028,15.590515966440927,2.0876207429409988e-09,106.8484841228997,288.75,-83.75
10.636947246403274,14.966963893085548,28.35145962797291,58.811121513607866,31.68575660194693,50.86693601871128,107.80689829400723,291.25,-83.75
10.714583552332222,14.039183739167887,26.300234420683434,54.59676684838167,78.98564840561146,91.78685629077984,108.30858483403266,293.75,-83.75
8.711927387428801,14.481985392538842,24.03688921871565,47.43881872328555,53.28471747868137,57.881118232567914,107.75181141373501,296.25,-83.75
8.454274197730989,14.308363941410445,24.421723790229198,48.71198317230525,43.13776508532726,35.6805927382882,107.65977952048017,298.75,-83.75
8.79985643746216,14.368709883073803,24.541416689459822,56.90477336391551,37.18579716480621,31.446632495937294,107.72692750284746,301.25,-83.75
8.62780708204886,13.936163928340855,23.44285837342933,69.36395593766872,41.104271606546476,32.997519494664004,106.86356086928888,303.75,-83.75
9.007399083356646,14.013780696244503,24.625274215894983,68.88234191987604,33.20731140548097,25.84015907856725,108.18389793146918,306.25,-83.75
11.065704948608065,12.265264244120578,25.50203776761495,70.95143812657184,20.526197831823776,14.027111188407023,109.09719420625044,308.75,-83.75
11.16953127810897,12.737549712620101,24.840156311949837,64.04993968657618,78.69786164037579,62.34959328894764,110.01893230246523,311.25,-83.75
11.483266245880898,12.714236547927298,26.53644813171687,58.199074921275916,4.429803582626725,-5.034314776193977,110.77285042737904,313.75,-83.75
12.35467640888637,12.913152193417437,27.014784376680353,55.71252428292811,3.7998263456003762,-4.318367973563429,112.00187930411519,316.25,-83.75
12.573469411976532,13.008744948361624,26.7227607373159,48.98209550321042,5.0154478010152665,-5.69987867407537,112.64524486920364,318.75,-83.75
12.841166678241247,13.669733266818124,27.748252626619742,44.279521259817216,4.8006418358461005,-5.455759306516356,113.54007572595948,321.25,-83.75
12.10034185810552,14.759481536005998,28.472208632346263,39.08127690891081,4.636711546944353,-5.269458343653119,114.8034573543293,323.75,-83.75
13.48784951052156,14.409942814471721,29.44013864832486,28.18556656152002,5.743236648827825,-6.526984904524708,115.61655590492894,326.25,-83.75
11.311290939658306,16.671416987659445,30.012239216113237,29.07286320318871,-4.748942257147377,-15.017423172869885,115.87784349240543,328.75,-83.75
10.828645973375139,17.78430370359498,31.062156672269204,27.52734613730921,-4.443164116789756,-13.516375902062318,116.16453927837213,331.25,-83.75
9.03392595504691,19.93638874110096,30.411189571418447,19.838081219990922,-1.5493113014171804,-11.993233450205828,117.06691258656285,333.75,-83.75
7.846979356541134,21.387204487566073,31.46012262680819,12.588872020316325,-0.23178673638368785,-11.362602043068588,117.41785387206875,336.25,-83.75
5.371931061274514,23.900155378700443,32.378174817420934,8.104575184517003,5.4943239246252995,-10.141725360764624,117.70388687051455,338.75,-83.75
3.3144748566612705,25.631745705124974,31.003995626162475,8.651011242149464,28.36260346913133,13.888754548645615,118.19451344347506,341.25,-83.75
-0.1565283889995186,28.997945853679926,31.50264103667381,7.375009426826084,29.802491752968912,12.47307809066689,118.0487005860065,343.75,-83.75
-1.8649059375131145,30.57369093441987,30.948996249920096,-0.7693800100720019,81.10450832334152,55.15283013298572,118.22022971737763,346.25,-83.75
-4.068788988314509,33.083517564191126,32.932299113136395,-1.828429686638366,-2.0994681548813787e-09,1.0163239139160396e-09,119.26321923584742,348.75,-83.75
-2.7917124893686474,32.865649525303446,31.55170992200626,-9.97884077353672,-3.279422067237192e-09,4.70883776415576e-10,120.62835987324702,351.25,-83.75
-2.28610018004548,32.37942465495436,30.97988021927898,-10.359386298383686,72.96934537597308,1.5652545926059247e-09,120.11311750954737,353.75,-83.75
-2.175893479254798,31.16660115304933,30.518645228584496,-18.13460379818832,60.858387438497324,39.709826164683186,120.53848023752013,356.25,-83.75
-1.7255192604345817,30.6737399610258,30.88324629110221,-17.994524265672595,60.31737116478699,43.655676561568534,120.29685928333122,358.75,-83.75
1.4350947993316252,31.136860760947535,34.11796088219601,-30.748039285078217,64.31527511691802,49.8543013221784,130.6883389208609,1.25,-81.25
