POINT_X,POINT_Y,derivative_raw,derivative_constrained,sign_violation,baseline_value
356302.46,267963.45,-0.001732589154255248,-0.001732589154255248,0,126.95
356204.03,267963.45,-0.001734701748398549,-0.001734701748398549,0,135.36
356105.61,267963.45,-0.0017873369974407806,-0.0017873369974407806,0,146.62
356007.18,267963.45,-0.0018971498947193222,-0.0018971498947193222,0,160.01
355908.76,267963.45,-0.0020678284404252877,-0.0020678284404252877,0,175.98
355810.33,267963.45,-0.002296263869376191,-0.002296263869376191,0,192.87
355711.91,267963.45,-0.002577184000936736,-0.002577184000936736,0,212.21
355613.48,267963.45,-0.0028958265955328025,-0.0028958265955328025,0,233.81
355515.06,267963.45,-0.0030891364345668935,-0.0030891364345668935,0,236.42
355416.63,267963.45,-0.0032137303181990896,-0.0032137303181990896,0,211.16
355318.21,267963.45,-0.003494717702413071,-0.003494717702413071,0,185.9
355219.78,267963.45,-0.003917972223378035,-0.003917972223378035,0,160.64
355121.35,267963.45,-0.004491521407309733,-0.004491521407309733,0,132.63
355022.93,267963.45,-0.005184183480096184,-0.005184183480096184,0,103.56
354924.5,267963.45,-0.005936951381198916,-0.005936951381198916,0,75.02
354826.08,267963.45,-0.006704034849978439,-0.006704034849978439,0,46.97
354727.65,267963.45,-0.00744758611921906,-0.00744758611921906,0,19.1
354629.23,267963.45,-0.008017148460475639,-0.008017148460475639,0,0.0
354530.8,267963.45,-0.008295234230767367,-0.008295234230767367,0,0.0
353940.25,267963.45,-0.009374016470720866,-0.009374016470720866,0,0.0
353841.83,267963.45,-0.009458215399840044,-0.009458215399840044,0,0.0
353743.4,267963.45,-0.00899162904035872,-0.00899162904035872,0,22.83
353644.98,267963.45,-0.008216838231335965,-0.008216838231335965,0,49.96
353546.55,267963.45,-0.007611753946876089,-0.007611753946876089,0,66.55
353448.13,267963.45,-0.007567210630432859,-0.007567210630432859,0,66.37
359136.2,267968.19,-0.0024887762268592712,-0.0024887762268592712,0,0.0
357188.28,268061.87,-0.003153957088653382,-0.003153957088653382,0,120.51
356991.43,268061.87,-0.0027576643682493103,-0.0027576643682493103,0,129.0
357089.86,268061.87,-0.002969734896201225,-0.002969734896201225,0,129.7
358270.96,268061.87,-0.0027036578658649604,-0.0027036578658649604,0,27.14
358467.81,268061.87,-0.002149044924397313,-0.002149044924397313,0,0.0
358369.39,268061.87,-0.002142704536024285,-0.002142704536024285,0,0.0
358172.54,268061.87,-0.003167547794940137,-0.003167547794940137,0,55.91
358074.11,268061.87,-0.0034846427383039354,-0.0034846427383039354,0,84.32
357975.69,268061.87,-0.0036620973908020474,-0.0036620973908020474,0,113.28
357877.26,268061.87,-0.0037003772923879306,-0.0037003772923879306,0,142.59
357778.84,268061.87,-0.0037185142629020777,-0.0037185142629020777,0,128.89
357680.41,268061.87,-0.003686422509037331,-0.003686422509037331,0,119.47
357581.98,268061.87,-0.0036296229239217103,-0.0036296229239217103,0,114.75
357483.56,268061.87,-0.0035458521331590627,-0.0035458521331590627,0,111.36
357385.13,268061.87,-0.0034414987187603393,-0.0034414987187603393,0,111.23
357286.71,268061.87,-0.0033064084773082357,-0.0033064084773082357,0,112.52
356893.01,268061.87,-0.002543826646279238,-0.002543826646279238,0,126.93
356794.58,268061.87,-0.002339873074422101,-0.002339873074422101,0,124.93
356696.16,268061.87,-0.002152396332021291,-0.002152396332021291,0,124.85
356597.73,268061.87,-0.0019846991209674985,-0.0019846991209674985,0,127.44
356499.31,268061.87,-0.0018353550579530652,-0.0018353550579530652,0,135.65
356400.88,268061.87,-0.0017281342743484223,-0.0017281342743484223,0,144.6
356302.46,268061.87,-0.00167825211748462,-0.00167825211748462,0,154.26
356204.03,268061.87,-0.0016947362488051972,-0.0016947362488051972,0,163.77
356105.61,268061.87,-0.0017747166458750678,-0.0017747166458750678,0,174.19
356007.18,268061.87,-0.0019175222961937068,-0.0019175222961937068,0,186.53
355908.76,268061.87,-0.0021236743149148567,-0.0021236743149148567,0,201.23
355810.33,268061.87,-0.0023849263927653375,-0.0023849263927653375,0,217.43
355711.91,268061.87,-0.002686600946345379,-0.002686600946345379,0,234.94
355613.48,268061.87,-0.003014625264155116,-0.003014625264155116,0,254.62
355515.06,268061.87,-0.0031434058552065086,-0.0031434058552065086,0,252.61
355416.63,268061.87,-0.0031977035211279143,-0.0031977035211279143,0,227.24
355318.21,268061.87,-0.003428894310718378,-0.003428894310718378,0,198.35
355219.78,268061.87,-0.0038413390938251976,-0.0038413390938251976,0,169.84
355121.35,268061.87,-0.004403243758457343,-0.004403243758457343,0,141.76
355022.93,268061.87,-0.0050814940345088435,-0.0050814940345088435,0,113.71
354924.5,268061.87,-0.005828683968854105,-0.005828683968854105,0,86.18
354826.08,268061.87,-0.0065856116545681374,-0.0065856116545681374,0,60.14
354727.65,268061.87,-0.007318610031706454,-0.007318610031706454,0,35.22
354629.23,268061.87,-0.00801869532174835,-0.00801869532174835,0,10.02
354530.8,268061.87,-0.008445713827115934,-0.008445713827115934,0,0.0
354432.38,268061.87,-0.008700341788158664,-0.008700341788158664,0,0.0
353940.25,268061.87,-0.009524496067073947,-0.009524496067073947,0,0.0
353841.83,268061.87,-0.009608694996193124,-0.009608694996193124,0,0.0
353743.4,268061.87,-0.009437845503545986,-0.009437845503545986,0,10.02
353644.98,268061.87,-0.008911778821092101,-0.008911778821092101,0,30.31
353546.55,268061.87,-0.008707628680082319,-0.008707628680082319,0,36.66
353448.13,268061.87,-0.008705882702247925,-0.008705882702247925,0,36.37
359152.57,268064.81,-0.0026599018095295897,-0.0026599018095295897,0,0.0
359242.02,268091.95,-0.002842611335380375,-0.002842611335380375,0,0.0
357581.98,268160.3,-0.0036972108889980837,-0.0036972108889980837,0,144.29
356991.43,268160.3,-0.0027847290020919166,-0.0027847290020919166,0,158.93
357483.56,268160.3,-0.0036322242957075885,-0.0036322242957075885,0,141.33
357286.71,268160.3,-0.0033837353964723937,-0.0033837353964723937,0,142.28
357385.13,268160.3,-0.00352799974780499,-0.00352799974780499,0,141.23
357089.86,268160.3,-0.003001348216994485,-0.003001348216994485,0,159.7
357188.28,268160.3,-0.003205834108449093,-0.003205834108449093,0,148.67
358467.81,268160.3,-0.00227672890561581,-0.00227672890561581,0,0.0
358369.39,268160.3,-0.002270388517238266,-0.002270388517238266,0,0.0
358270.96,268160.3,-0.002675946926202934,-0.002675946926202934,0,19.74
358172.54,268160.3,-0.0031705436460908887,-0.0031705436460908887,0,49.74
358074.11,268160.3,-0.0035100793782229986,-0.0035100793782229986,0,79.74
357975.69,268160.3,-0.0036934721385032867,-0.0036934721385032867,0,109.74
357877.26,268160.3,-0.0037309505655318044,-0.0037309505655318044,0,138.76
357778.84,268160.3,-0.003699151288872833,-0.003699151288872833,0,156.64
357680.41,268160.3,-0.0037221792023203345,-0.0037221792023203345,0,148.98
356893.01,268160.3,-0.0025626021562914388,-0.0025626021562914388,0,156.86
356794.58,268160.3,-0.002345548067413016,-0.002345548067413016,0,154.92
356696.16,268160.3,-0.002143708065316957,-0.002143708065316957,0,154.85
356597.73,268160.3,-0.001966404978434502,-0.001966404978434502,0,156.96
356499.31,268160.3,-0.0018239399411163425,-0.0018239399411163425,0,163.91
356400.88,268160.3,-0.0017335674292888578,-0.0017335674292888578,0,173.59
356302.46,268160.3,-0.0017070283348205476,-0.0017070283348205476,0,182.27
356204.03,268160.3,-0.0017546692079340935,-0.0017546692079340935,0,192.56
356105.61,268160.3,-0.0018637065664302709,-0.0018637065664302709,0,202.01
356007.18,268160.3,-0.0020399634738802585,-0.0020399634738802585,0,213.6
355908.76,268160.3,-0.0022773559192225895,-0.0022773559192225895,0,227.02
355810.33,268160.3,-0.0025721360031565606,-0.0025721360031565606,0,242.8
355711.91,268160.3,-0.002888715353325934,-0.002888715353325934,0,259.15
355613.48,268160.3,-0.003169796871016373,-0.003169796871016373,0,277.12
355515.06,268160.3,-0.003199008472238029,-0.003199008472238029,0,264.7
355416.63,268160.3,-0.0032014791122533036,-0.0032014791122533036,0,236.55
355318.21,268160.3,-0.0033933330379779278,-0.0033933330379779278,0,208.5
355219.78,268160.3,-0.003768922452676943,-0.003768922452676943,0,180.54
355121.35,268160.3,-0.004296971897152972,-0.004296971897152972,0,153.26
355022.93,268160.3,-0.0049353458394207255,-0.0049353458394207255,0,126.93
354924.5,268160.3,-0.005641734478898997,-0.005641734478898997,0,101.55
354826.08,268160.3,-0.006382123287160242,-0.006382123287160242,0,76.75
354727.65,268160.3,-0.007140118406059246,-0.007140118406059246,0,51.44
354629.23,268160.3,-0.007875472624282374,-0.007875472624282374,0,26.13
354530.8,268160.3,-0.008560764455834721,-0.008560764455834721,0,0.83
354432.38,268160.3,-0.008828025769372645,-0.008828025769372645,0,0.0
354333.95,268160.3,-0.009055097566717327,-0.009055097566717327,0,0.0
353841.83,268160.3,-0.00973637897741162,-0.00973637897741162,0,0.0
353743.4,268160.3,-0.009801822235677028,-0.009801822235677028,0,0.0
353644.98,268160.3,-0.009839960551115199,-0.009839960551115199,0,0.48
353546.55,268160.3,-0.009701309425404722,-0.009701309425404722,0,6.95
353448.13,268160.3,-0.009741652536070169,-0.009741652536070169,0,6.37
359254.21,268161.17,-0.0029513594692478066,-0.0029513594692478066,0,0.0
359312.59,268189.76,-0.0030930469357978315,-0.0030930469357978315,0,0.0
357286.71,268258.72,-0.0033811751431821256,-0.0033811751431821256,0,172.12
357581.98,268258.72,-0.003636348447329177,-0.003636348447329177,0,173.93
357385.13,268258.72,-0.0035145086486926265,-0.0035145086486926265,0,171.23
357483.56,268258.72,-0.003601591901357369,-0.003601591901357369,0,171.32
358467.81,268258.72,-0.002380316486592794,-0.002380316486592794,0,0.0
358369.39,268258.72,-0.0023739760982242814,-0.0023739760982242814,0,0.0
358270.96,268258.72,-0.0027162923542095167,-0.0027162923542095167,0,16.89
358172.54,268258.72,-0.003172992943895527,-0.003172992943895527,0,44.15
358074.11,268258.72,-0.003508566414232525,-0.003508566414232525,0,72.01
357975.69,268258.72,-0.0037120170851108066,-0.0037120170851108066,0,100.69
357877.26,268258.72,-0.0037775328912038135,-0.0037775328912038135,0,129.88
357778.84,268258.72,-0.003714072557255708,-0.003714072557255708,0,159.3
357680.41,268258.72,-0.00361706510570267,-0.00361706510570267,0,178.66
357188.28,268258.72,-0.0032041381112829716,-0.0032041381112829716,0,177.45
357089.86,268258.72,-0.003000265953544209,-0.003000265953544209,0,187.48
356991.43,268258.72,-0.002797230918334867,-0.002797230918334867,0,188.86
356893.01,268258.72,-0.0025872154872423133,-0.0025872154872423133,0,186.79
356794.58,268258.72,-0.002377054269103279,-0.002377054269103279,0,184.91
356696.16,268258.72,-0.0021803274809350723,-0.0021803274809350723,0,184.85
356597.73,268258.72,-0.0020101855173480154,-0.0020101855173480154,0,186.62
356499.31,268258.72,-0.0018864152298997473,-0.0018864152298997473,0,192.63
356400.88,268258.72,-0.001829586651523139,-0.001829586651523139,0,202.36
356302.46,268258.72,-0.001834871820787764,-0.001834871820787764,0,210.61
356204.03,268258.72,-0.0019255257120418176,-0.0019255257120418176,0,221.2
356105.61,268258.72,-0.00206719265170418,-0.00206719265170418,0,230.19
356007.18,268258.72,-0.0022770023509260076,-0.0022770023509260076,0,241.13
355908.76,268258.72,-0.0025429562049945954,-0.0025429562049945954,0,253.61
355810.33,268258.72,-0.0028345236961976822,-0.0028345236961976822,0,268.01
355711.91,268258.72,-0.00310227608285991,-0.00310227608285991,0,284.09
355613.48,268258.72,-0.003312352124213046,-0.003312352124213046,0,300.93
355515.06,268258.72,-0.0032529771742323536,-0.0032529771742323536,0,275.25
355416.63,268258.72,-0.003233781384120036,-0.003233781384120036,0,247.5
355318.21,268258.72,-0.0033747330531683243,-0.0033747330531683243,0,220.35
355219.78,268258.72,-0.0036948090292210196,-0.0036948090292210196,0,193.84
355121.35,268258.72,-0.0041632052134934275,-0.0041632052134934275,0,168.26
355022.93,268258.72,-0.004748663184953073,-0.004748663184953073,0,143.24
354924.5,268258.72,-0.005425938778116136,-0.005425938778116136,0,118.16
354826.08,268258.72,-0.006164978015509424,-0.006164978015509424,0,92.86
354727.65,268258.72,-0.006928571997432862,-0.006928571997432862,0,67.55
354629.23,268258.72,-0.007683514226926691,-0.007683514226926691,0,42.25
354530.8,268258.72,-0.008401610666876858,-0.008401610666876858,0,16.94
354432.38,268258.72,-0.00893161335034963,-0.00893161335034963,0,0.0
354333.95,268258.72,-0.009158685147694311,-0.009158685147694311,0,0.0
353644.98,268258.72,-0.009955736151555108,-0.009955736151555108,0,0.0
353546.55,268258.72,-0.009994608329569353,-0.009994608329569353,0,0.0
353448.13,268258.72,-0.010025670497134986,-0.010025670497134986,0,0.0
359334.81,268261.72,-0.003209987302604519,-0.003209987302604519,0,0.0
357286.71,268357.15,-0.003309274267773579,-0.003309274267773579,0,202.01
357581.98,268357.15,-0.0034572042324724373,-0.0034572042324724373,0,203.59
357385.13,268357.15,-0.0034122199441589045,-0.0034122199441589045,0,201.23
357483.56,268357.15,-0.0034651301212258448,-0.0034651301212258448,0,201.3
358467.81,268357.15,-0.0024585367739171082,-0.0024585367739171082,0,0.0
358369.39,268357.15,-0.0024521963855485955,-0.0024521963855485955,0,0.0
358270.96,268357.15,-0.0025916099594030387,-0.0025916099594030387,0,6.52
358172.54,268357.15,-0.0031294030930416506,-0.0031294030930416506,0,36.44
358074.11,268357.15,-0.00351479645974328,-0.00351479645974328,0,66.42
357975.69,268357.15,-0.003743032698489638,-0.003743032698489638,0,96.41
357877.26,268357.15,-0.0038199949762144315,-0.0038199949762144315,0,126.4
357778.84,268357.15,-0.0037606161558676513,-0.0037606161558676513,0,156.4
357680.41,268357.15,-0.0035881532491386144,-0.0035881532491386144,0,186.4
357188.28,268357.15,-0.003156388888355993,-0.003156388888355993,0,206.57
357089.86,268357.15,-0.00297693838343666,-0.00297693838343666,0,215.24
356991.43,268357.15,-0.00280476786528368,-0.00280476786528368,0,218.79
356893.01,268357.15,-0.0026274403743832947,-0.0026274403743832947,0,216.72
356794.58,268357.15,-0.002444367701313084,-0.002444367701313084,0,214.9
356696.16,268357.15,-0.0022722426446519246,-0.0022722426446519246,0,214.85
356597.73,268357.15,-0.0021264169273153646,-0.0021264169273153646,0,216.38
356499.31,268357.15,-0.0020342929292270426,-0.0020342929292270426,0,221.69
356400.88,268357.15,-0.0020185763522791115,-0.0020185763522791115,0,230.48
356302.46,268357.15,-0.0020728653331066734,-0.0020728653331066734,0,239.36
356204.03,268357.15,-0.002204170539288405,-0.002204170539288405,0,249.01
356105.61,268357.15,-0.002390472607524094,-0.002390472607524094,0,258.62
356007.18,268357.15,-0.0026072920208777975,-0.0026072920208777975,0,268.81
355908.76,268357.15,-0.0028440179908947325,-0.0028440179908947325,0,280.62
355810.33,268357.15,-0.0030774020993830395,-0.0030774020993830395,0,294.07
355711.91,268357.15,-0.003283753013475391,-0.003283753013475391,0,309.39
355613.48,268357.15,-0.003384015421198132,-0.003384015421198132,0,314.52
355515.06,268357.15,-0.0033212894424507417,-0.0033212894424507417,0,287.43
355416.63,268357.15,-0.0032972665421064098,-0.0032972665421064098,0,260.83
355318.21,268357.15,-0.003375585548673324,-0.003375585548673324,0,235.04
355219.78,268357.15,-0.003624897851661017,-0.003624897851661017,0,209.7
355121.35,268357.15,-0.004027206305708927,-0.004027206305708927,0,184.89
355022.93,268357.15,-0.004567409605979786,-0.004567409605979786,0,159.58
354924.5,268357.15,-0.005213598911212316,-0.005213598911212316,0,134.28
354826.08,268357.15,-0.005932974861655419,-0.005932974861655419,0,108.97
354727.65,268357.15,-0.006690842800958018,-0.006690842800958018,0,83.67
354629.23,268357.15,-0.007453404528456627,-0.007453404528456627,0,58.4
354530.8,268357.15,-0.008163001538237236,-0.008163001538237236,0,34.72
354432.38,268357.15,-0.008824425568541044,-0.008824425568541044,0,11.27
354333.95,268357.15,-0.009236905435009594,-0.009236905435009594,0,0.0
354235.53,268357.15,-0.009432268564212323,-0.009432268564212323,0,0.0
353644.98,268357.15,-0.010033956438874907,-0.010033956438874907,0,0.0
353546.55,268357.15,-0.010072828616893667,-0.010072828616893667,0,0.0
353448.13,268357.15,-0.0101038907844593,-0.0101038907844593,0,0.0
359341.4,268359.94,-0.0033006647294289804,-0.0033006647294289804,0,0.0
354137.1,268455.57,-0.009646229048177931,-0.009646229048177931,0,0.0
357581.98,268455.57,-0.003362219048947926,-0.003362219048947926,0,216.39
357286.71,268455.57,-0.0031750810957974127,-0.0031750810957974127,0,231.93
357385.13,268455.57,-0.0032284811785716168,-0.0032284811785716168,0,231.23
357483.56,268455.57,-0.0032300675094063215,-0.0032300675094063215,0,231.29
358467.81,268455.57,-0.0025100821054875305,-0.0025100821054875305,0,0.0
358369.39,268455.57,-0.0025037417171099867,-0.0025037417171099867,0,0.0
358270.96,268455.57,-0.002639847172528156,-0.002639847172528156,0,6.39
358172.54,268455.57,-0.003176211645389607,-0.003176211645389607,0,36.39
358074.11,268455.57,-0.0035588007899300285,-0.0035588007899300285,0,66.39
357975.69,268455.57,-0.0037840138682518855,-0.0037840138682518855,0,96.39
357877.26,268455.57,-0.0038578855143452965,-0.0038578855143452965,0,126.39
357778.84,268455.57,-0.003795405538328538,-0.003795405538328538,0,156.39
357680.41,268455.57,-0.003619872402174519,-0.003619872402174519,0,186.39
357188.28,268455.57,-0.0030682415353864936,-0.0030682415353864936,0,235.91
357089.86,268455.57,-0.0029355119286687253,-0.0029355119286687253,0,243.54
356991.43,268455.57,-0.0028138312298106294,-0.0028138312298106294,0,248.72
356893.01,268455.57,-0.002689844374171906,-0.002689844374171906,0,246.64
356794.58,268455.57,-0.0025541807583129633,-0.0025541807583129633,0,244.89
356696.16,268455.57,-0.0024261529060712952,-0.0024261529060712952,0,244.85
356597.73,268455.57,-0.0023220035704689924,-0.0023220035704689924,0,246.19
356499.31,268455.57,-0.0022754465260224547,-0.0022754465260224547,0,250.97
356400.88,268455.57,-0.002305704832345456,-0.002305704832345456,0,258.78
356302.46,268455.57,-0.002403324363966569,-0.002403324363966569,0,268.25
356204.03,268455.57,-0.0025391481067116913,-0.0025391481067116913,0,277.09
356105.61,268455.57,-0.0027180883901931976,-0.0027180883901931976,0,287.36
356007.18,268455.57,-0.0029024750675552416,-0.0029024750675552416,0,296.84
355908.76,268455.57,-0.003098137183412022,-0.003098137183412022,0,308.1
355810.33,268455.57,-0.0032805060336010983,-0.0032805060336010983,0,320.69
355711.91,268455.57,-0.00342983564336971,-0.00342983564336971,0,334.91
355613.48,268455.57,-0.003454487455576321,-0.003454487455576321,0,327.87
355515.06,268455.57,-0.0034013330807129523,-0.0034013330807129523,0,301.85
355416.63,268455.57,-0.0033727151834821714,-0.0033727151834821714,0,276.4
355318.21,268455.57,-0.0034052980260857297,-0.0034052980260857297,0,251.37
355219.78,268455.57,-0.0035754394153858023,-0.0035754394153858023,0,226.31
355121.35,268455.57,-0.003912854487514777,-0.003912854487514777,0,201.0
355022.93,268455.57,-0.004396928185145822,-0.004396928185145822,0,175.7
354924.5,268455.57,-0.005000208172933038,-0.005000208172933038,0,150.39
354826.08,268455.57,-0.0056903304318205485,-0.0056903304318205485,0,125.08
354727.65,268455.57,-0.006422575738388251,-0.006422575738388251,0,100.33
354629.23,268455.57,-0.007148026961859563,-0.007148026961859563,0,76.88
354530.8,268455.57,-0.007862798180754683,-0.007862798180754683,0,53.43
354432.38,268455.57,-0.008544871520141283,-0.008544871520141283,0,29.98
354333.95,268455.57,-0.00917917312685131,-0.00917917312685131,0,6.53
354235.53,268455.57,-0.00948381389577823,-0.00948381389577823,0,0.0
353743.4,268455.57,-0.010035175435544233,-0.010035175435544233,0,0.0
353644.98,268455.57,-0.01008550177044533,-0.01008550177044533,0,0.0
353546.55,268455.57,-0.010124373948455058,-0.010124373948455058,0,0.0
353448.13,268455.57,-0.00982189838307695,-0.00982189838307695,0,11.21
359352.77,268456.3,-0.0033740642110076857,-0.0033740642110076857,0,0.0
359407.9,268481.92,-0.0035020519633814076,-0.0035020519633814076,0,0.0
357581.98,268554.0,-0.003376708739677886,-0.003376708739677886,0,218.1
357483.56,268554.0,-0.003075269691927879,-0.003075269691927879,0,247.92
354137.1,268554.0,-0.00966981795501864,-0.00966981795501864,0,0.0
353743.4,268554.0,-0.01005876434239397,-0.01005876434239397,0,0.0
358467.81,268554.0,-0.002533671012332753,-0.002533671012332753,0,0.0
358369.39,268554.0,-0.002527330623955209,-0.002527330623955209,0,0.0
358270.96,268554.0,-0.0029013660883947584,-0.0029013660883947584,0,19.03
358172.54,268554.0,-0.0032972048634215185,-0.0032972048634215185,0,43.2
358074.11,268554.0,-0.0036267115988499947,-0.0036267115988499947,0,70.97
357975.69,268554.0,-0.003826060427622113,-0.003826060427622113,0,99.85
357877.26,268554.0,-0.003885664173149838,-0.003885664173149838,0,129.13
357778.84,268554.0,-0.003815360191109005,-0.003815360191109005,0,158.66
357680.41,268554.0,-0.003635870836146163,-0.003635870836146163,0,188.33
357385.13,268554.0,-0.0029709035975098805,-0.0029709035975098805,0,261.23
357286.71,268554.0,-0.002985137094798371,-0.002985137094798371,0,261.87
357188.28,268554.0,-0.0029434905111902377,-0.0029434905111902377,0,265.4
357089.86,268554.0,-0.0028711427894154862,-0.0028711427894154862,0,272.2
356991.43,268554.0,-0.0028033686868700783,-0.0028033686868700783,0,278.65
356893.01,268554.0,-0.0027506781586981452,-0.0027506781586981452,0,276.57
356794.58,268554.0,-0.0026814204403620666,-0.0026814204403620666,0,274.89
356696.16,268554.0,-0.0026119523764383365,-0.0026119523764383365,0,274.85
356597.73,268554.0,-0.0025578385697849573,-0.0025578385697849573,0,276.05
356499.31,268554.0,-0.0025456064883019615,-0.0025456064883019615,0,280.4
356400.88,268554.0,-0.0025872698558628542,-0.0025872698558628542,0,287.42
356302.46,268554.0,-0.0026898764938566174,-0.0026898764938566174,0,297.14
356204.03,268554.0,-0.002817781722213029,-0.002817781722213029,0,305.48
356105.61,268554.0,-0.002980797700873919,-0.002980797700873919,0,315.81
356007.18,268554.0,-0.0031413510034696405,-0.0031413510034696405,0,325.04
355908.76,268554.0,-0.0033007351810698036,-0.0033007351810698036,0,335.72
355810.33,268554.0,-0.003439586216114662,-0.003439586216114662,0,347.67
355711.91,268554.0,-0.0035400876096076026,-0.0035400876096076026,0,361.13
355613.48,268554.0,-0.0035304095399328744,-0.0035304095399328744,0,343.16
355515.06,268554.0,-0.0034855444984495023,-0.0034855444984495023,0,317.86
355416.63,268554.0,-0.0034500449783709496,-0.0034500449783709496,0,293.03
355318.21,268554.0,-0.003456167184741262,-0.003456167184741262,0,267.73
355219.78,268554.0,-0.003554120223027649,-0.003554120223027649,0,242.42
355121.35,268554.0,-0.003816086866080377,-0.003816086866080377,0,217.11
355022.93,268554.0,-0.004235852529077348,-0.004235852529077348,0,191.81
354924.5,268554.0,-0.004786585420341563,-0.004786585420341563,0,166.56
354826.08,268554.0,-0.005416963592551031,-0.005416963592551031,0,142.49
354727.65,268554.0,-0.0060980707476630015,-0.0060980707476630015,0,119.04
354629.23,268554.0,-0.006809455328625351,-0.006809455328625351,0,95.59
354530.8,268554.0,-0.00752343050364212,-0.00752343050364212,0,72.14
354432.38,268554.0,-0.008216241858460776,-0.008216241858460776,0,48.69
354333.95,268554.0,-0.0088230476091695,-0.0088230476091695,0,27.77
354235.53,268554.0,-0.009456344156595334,-0.009456344156595334,0,2.96
353644.98,268554.0,-0.010109090677281522,-0.010109090677281522,0,0.0
353546.55,268554.0,-0.009897283368315425,-0.009897283368315425,0,8.82
353448.13,268554.0,-0.00917093347361223,-0.00917093347361223,0,32.1
359438.26,268567.45,-0.0035872150088011173,-0.0035872150088011173,0,0.0
359504.31,268600.21,-0.0037489284094230045,-0.0037489284094230045,0,0.0
358467.81,268652.42,-0.002528006932894231,-0.002528006932894231,0,0.0
358369.39,268652.42,-0.002521666544516687,-0.002521666544516687,0,0.0
358270.96,268652.42,-0.002903582245281014,-0.002903582245281014,0,19.29
358172.54,268652.42,-0.003375176914914744,-0.003375176914914744,0,49.05
358074.11,268652.42,-0.003652210012902033,-0.003652210012902033,0,73.2
357975.69,268652.42,-0.0038382211730906873,-0.0038382211730906873,0,100.0
357877.26,268652.42,-0.003903356905995344,-0.003903356905995344,0,127.47
357778.84,268652.42,-0.0038547896587713486,-0.0038547896587713486,0,154.73
357680.41,268652.42,-0.003705780430784261,-0.003705780430784261,0,182.78
357581.98,268652.42,-0.003477509601860733,-0.003477509601860733,0,211.36
357483.56,268652.42,-0.0032017083811980897,-0.0032017083811980897,0,240.28
357385.13,268652.42,-0.0029228781079189033,-0.0029228781079189033,0,269.37
357286.71,268652.42,-0.002747666299298841,-0.002747666299298841,0,291.82
357188.28,268652.42,-0.002769298853737192,-0.002769298853737192,0,294.99
357089.86,268652.42,-0.0027524442130829724,-0.0027524442130829724,0,301.13
356991.43,268652.42,-0.002727685281091528,-0.002727685281091528,0,308.57
356893.01,268652.42,-0.0027447021797097687,-0.0027447021797097687,0,306.5
356794.58,268652.42,-0.0027419897519102687,-0.0027419897519102687,0,304.89
356696.16,268652.42,-0.0027310454618610877,-0.0027310454618610877,0,304.86
356597.73,268652.42,-0.002726456915988168,-0.002726456915988168,0,305.93
356499.31,268652.42,-0.002747174343277499,-0.002747174343277499,0,309.89
356400.88,268652.42,-0.002805301590701659,-0.002805301590701659,0,316.3
356302.46,268652.42,-0.002907844815395801,-0.002907844815395801,0,325.31
356204.03,268652.42,-0.003036271175220362,-0.003036271175220362,0,334.14
356105.61,268652.42,-0.0031810335024323325,-0.0031810335024323325,0,343.8
356007.18,268652.42,-0.00332361920201912,-0.00332361920201912,0,353.48
355908.76,268652.42,-0.0034513925233399948,-0.0034513925233399948,0,363.54
355810.33,268652.42,-0.003552508365831433,-0.003552508365831433,0,375.09
355711.91,268652.42,-0.0036091199329728466,-0.0036091199329728466,0,384.55
355613.48,268652.42,-0.003605135390376207,-0.003605135390376207,0,359.51
355515.06,268652.42,-0.00356873491774457,-0.00356873491774457,0,334.45
355416.63,268652.42,-0.0035257774637414366,-0.0035257774637414366,0,309.14
355318.21,268652.42,-0.003509368319999573,-0.003509368319999573,0,283.84
355219.78,268652.42,-0.003559787659075201,-0.003559787659075201,0,258.53
355121.35,268652.42,-0.003738923728495913,-0.003738923728495913,0,233.23
355022.93,268652.42,-0.0040811712389714466,-0.0040811712389714466,0,208.35
354924.5,268652.42,-0.004547818630395385,-0.004547818630395385,0,184.65
354826.08,268652.42,-0.005115521024758937,-0.005115521024758937,0,161.2
354727.65,268652.42,-0.005758004907368635,-0.005758004907368635,0,137.75
354629.23,268652.42,-0.006445341008455437,-0.006445341008455437,0,114.3
354530.8,268652.42,-0.007148702128157949,-0.007148702128157949,0,90.86
354432.38,268652.42,-0.007815086552984931,-0.007815086552984931,0,68.76
354333.95,268652.42,-0.008590839412456395,-0.008590839412456395,0,39.83
354235.53,268652.42,-0.009311182250427558,-0.009311182250427558,0,10.9
354137.1,268652.42,-0.009664153875580117,-0.009664153875580117,0,0.0
354038.68,268652.42,-0.009796833825840628,-0.009796833825840628,0,0.0
353743.4,268652.42,-0.010053100262950934,-0.010053100262950934,0,0.0
353644.98,268652.42,-0.010103426597847515,-0.010103426597847515,0,0.0
353546.55,268652.42,-0.01014229877586176,-0.01014229877586176,0,0.0
353448.13,268652.42,-0.00936405643022797,-0.00936405643022797,0,26.31
359539.68,268666.38,-0.003830678855563814,-0.003830678855563814,0,0.0
359604.55,268693.07,-0.003999124405698708,-0.003999124405698708,0,0.0
359550.49,268750.85,-0.0038264046282658376,-0.0038264046282658376,0,0.0
359452.06,268750.85,-0.003577020647040482,-0.003577020647040482,0,0.0
358467.81,268750.85,-0.002491796772652876,-0.002491796772652876,0,0.0
358369.39,268750.85,-0.002485456384279847,-0.002485456384279847,0,0.0
