POINT_X,POINT_Y,derivative_raw,derivative_constrained,sign_violation,baseline_value
342522.93,272786.28,-0.0017529170794416816,-0.0017529170794416816,0,79.98
342424.5,272786.28,-0.000193770131751001,-0.000193770131751001,0,65.13
342326.08,272786.28,-0.002244485182932177,-0.002244485182932177,0,80.22
342227.65,272786.28,-0.003285293888883295,-0.003285293888883295,0,80.72
342129.23,272786.28,-0.0012644911197002575,-0.0012644911197002575,0,38.42
342030.8,272786.28,0.004196492950330775,0.004196492950330775,0,76.37
341932.38,272786.28,-0.0036170735575289338,-0.0036170735575289338,0,61.41
341833.95,272786.28,-0.022331033236790015,-0.022331033236790015,0,92.21
341341.83,272786.28,0.003289389179250228,0.003289389179250228,0,67.06
341243.4,272786.28,0.004360808427914488,0.004360808427914488,0,68.03
341144.98,272786.28,0.0051397698688698205,0.0051397698688698205,0,69.03
341046.55,272786.28,-0.00307929384135932,-0.00307929384135932,0,62.99
340948.13,272786.28,-0.0055367594661455185,-0.0055367594661455185,0,53.51
340849.7,272786.28,0.0053226714190512505,0.0053226714190512505,0,70.83
340751.28,272786.28,-0.003449961237259613,-0.003449961237259613,0,81.65
340652.85,272786.28,-0.015906313164868343,-0.015906313164868343,0,88.59
340554.43,272786.28,-0.005163216603589401,-0.005163216603589401,0,55.9
340456.0,272786.28,0.004351903621200421,0.004351903621200421,0,71.76
340357.57,272786.28,-0.002386327847709161,-0.002386327847709161,0,63.0
340259.15,272786.28,-0.01710096347624712,-0.01710096347624712,0,90.5
340160.72,272786.28,0.002855490546110728,0.002855490546110728,0,69.11
340062.3,272786.28,-0.0035334595138769467,-0.0035334595138769467,0,57.42
339963.87,272786.28,0.002255714985327668,0.002255714985327668,0,75.02
339865.45,272786.28,0.0009264083719643337,0.0009264083719643337,0,66.19
339767.02,272786.28,-0.014089147093830481,-0.014089147093830481,0,86.82
339668.6,272786.28,0.002126596795089498,0.002126596795089498,0,68.04
339570.17,272786.28,0.00902355888482681,0.00902355888482681,0,24.14
339471.75,272786.28,0.04393274297200415,0.04393274297200415,0,0.0
339373.32,272786.28,0.004882607989695971,0.004882607989695971,0,39.96
339274.9,272786.28,-0.021886138507841886,-0.021886138507841886,0,92.64
339176.47,272786.28,-0.0005438024582870145,-0.0005438024582870145,0,55.32
339078.05,272786.28,-0.007936983734726785,-0.007936983734726785,0,81.86
338979.62,272786.28,0.005168448101049765,0.005168448101049765,0,46.7
338881.2,272786.28,-0.02250938821701279,-0.02250938821701279,0,89.76
338782.77,272786.28,0.0007147604883367067,0.0007147604883367067,0,75.72
338684.35,272786.28,0.0016005871080192523,0.0016005871080192523,0,75.03
338585.92,272786.28,0.0034035553967787903,0.0034035553967787903,0,68.51
338487.5,272786.28,-0.0008974388205731873,-0.0008974388205731873,0,54.14
338389.07,272786.28,0.0014909680427544246,0.0014909680427544246,0,49.68
338290.65,272786.28,0.005262867842132722,0.005262867842132722,0,38.97
338192.22,272786.28,0.003711315013714037,0.003711315013714037,0,32.29
338093.8,272786.28,0.0030056988482082677,0.0030056988482082677,0,28.87
337995.37,272786.28,0.006237279520317574,0.006237279520317574,0,70.84
337896.94,272786.28,0.025074682216446174,0.025074682216446174,0,0.0
337798.52,272786.28,0.023238713806427794,0.023238713806427794,0,0.0
337700.09,272786.28,0.021498187701792463,0.021498187701792463,0,0.0
337601.67,272786.28,0.019874130552896163,0.019874130552896163,0,0.0
337503.24,272786.28,0.01835282241600573,0.01835282241600573,0,0.0
337404.82,272786.28,0.007642568426903723,0.007642568426903723,0,2.5
337306.39,272786.28,-0.0018183782266269855,-0.0018183782266269855,0,61.7
337207.97,272786.28,-0.04333176586154094,-0.04333176586154094,0,93.63
337109.54,272786.28,-0.04321989515448073,-0.04321989515448073,0,95.88
337011.12,272786.28,-0.009532620519508999,-0.009532620519508999,0,48.86
336912.69,272786.28,0.0009836628930657487,0.0009836628930657487,0,3.18
336814.3,272786.31,0.008858561856954853,0.008858561856954853,0,0.0
336737.02,272806.36,0.008365963139425957,0.008365963139425957,0,0.0
343211.91,272884.71,0.01411617905333691,0.01411617905333691,0,97.74
346459.94,272884.71,-0.011784594923723348,-0.011784594923723348,0,86.45
347444.19,272884.71,0.003947952381317751,0.003947952381317751,0,97.45
343113.48,272884.71,-0.0014166439396764536,-0.0014166439396764536,0,91.73
341735.53,272884.71,0.004951828286233279,0.004951828286233279,0,76.28
341440.25,272884.71,-0.02202080501015432,-0.02202080501015432,0,94.93
341637.1,272884.71,0.0012593256816897977,0.0012593256816897977,0,78.68
346558.36,272884.71,-0.0036084521773805576,-0.0036084521773805576,0,18.53
346656.79,272884.71,0.04833633545034632,0.04833633545034632,0,0.0
347345.76,272884.71,-0.004330880401794475,-0.004330880401794475,0,18.48
341538.68,272884.71,-0.0007080367530430128,-0.0007080367530430128,0,64.43
347050.49,272884.71,0.046513220052007434,0.046513220052007434,0,0.0
346755.21,272884.71,-0.0035818526699482067,-0.0035818526699482067,0,37.97
347247.34,272884.71,0.04541419366959737,0.04541419366959737,0,0.0
347148.91,272884.71,0.045976514767412775,0.045976514767412775,0,0.0
346952.06,272884.71,0.009012863979637442,0.009012863979637442,0,10.7
346853.64,272884.71,0.004944477148176917,0.004944477148176917,0,66.45
353349.7,272884.71,-0.0007172786984521157,-0.0007172786984521157,0,78.78
353251.28,272884.71,-0.004974198018343006,-0.004974198018343006,0,57.53
353152.85,272884.71,-0.0017400760968669042,-0.0017400760968669042,0,30.88
353054.43,272884.71,-0.018846981705694918,-0.018846981705694918,0,91.24
352956.0,272884.71,-0.006147570287553449,-0.006147570287553449,0,57.1
352857.57,272884.71,-0.0033940717314900463,-0.0033940717314900463,0,62.3
352759.15,272884.71,-0.0176741442855877,-0.0176741442855877,0,88.98
352660.72,272884.71,-0.0025961930884639997,-0.0025961930884639997,0,65.6
352562.3,272884.71,-0.0020295953551727735,-0.0020295953551727735,0,32.71
352463.87,272884.71,-0.0021181525176777534,-0.0021181525176777534,0,99.64
352365.45,272884.71,-0.007050692842859751,-0.007050692842859751,0,51.6
352267.02,272884.71,-0.004035498486775921,-0.004035498486775921,0,71.18
352168.6,272884.71,-0.01620495981504177,-0.01620495981504177,0,85.3
352070.17,272884.71,0.004240073298343251,0.004240073298343251,0,99.99
351971.75,272884.71,-0.010855299398179084,-0.010855299398179084,0,81.33
351873.32,272884.71,-0.0040293704459845574,-0.0040293704459845574,0,55.38
351774.9,272884.71,-0.005079961826138906,-0.005079961826138906,0,77.51
351676.47,272884.71,-0.0010621650928761806,-0.0010621650928761806,0,61.27
351578.05,272884.71,-0.010319740642173034,-0.010319740642173034,0,83.27
351479.62,272884.71,0.0005468764713880633,0.0005468764713880633,0,74.89
351381.2,272884.71,-0.009720163133675425,-0.009720163133675425,0,92.72
351282.77,272884.71,0.009117075788249553,0.009117075788249553,0,99.38
351184.35,272884.71,-0.007666395143359518,-0.007666395143359518,0,46.84
351085.92,272884.71,-0.0015406300125216416,-0.0015406300125216416,0,29.88
350987.5,272884.71,-0.002182536997283389,-0.002182536997283389,0,10.23
350889.07,272884.71,0.019914164128841796,0.019914164128841796,0,0.0
350790.65,272884.71,-0.008169640318225594,-0.008169640318225594,0,45.12
350692.22,272884.71,0.003880628766667109,0.003880628766667109,0,74.63
350593.8,272884.71,-0.015827400800269915,-0.015827400800269915,0,88.71
350495.37,272884.71,0.01323313297114763,0.01323313297114763,0,99.78
350396.95,272884.71,0.004218412786695489,0.004218412786695489,0,97.78
350298.52,272884.71,-0.016510172782951575,-0.016510172782951575,0,88.31
350200.09,272884.71,0.015597509415766932,0.015597509415766932,0,100.0
350101.67,272884.71,0.016599197122189366,0.016599197122189366,0,100.0
350003.24,272884.71,0.017246831695839657,0.017246831695839657,0,99.74
349904.82,272884.71,-0.008249244370646358,-0.008249244370646358,0,92.41
349806.39,272884.71,-0.004707536599490689,-0.004707536599490689,0,80.14
349707.97,272884.71,-0.004552312437641045,-0.004552312437641045,0,48.15
349609.54,272884.71,-0.004863063429281932,-0.004863063429281932,0,80.87
349511.12,272884.71,-0.008007305898651982,-0.008007305898651982,0,87.91
349412.69,272884.71,0.002394052761794526,0.002394052761794526,0,66.59
349314.27,272884.71,-0.007559437954622282,-0.007559437954622282,0,32.59
349215.84,272884.71,-0.003945048786513948,-0.003945048786513948,0,22.23
349117.42,272884.71,0.02902358685504154,0.02902358685504154,0,99.84
349018.99,272884.71,0.029664718165100967,0.029664718165100967,0,100.0
348920.57,272884.71,0.029821361302293407,0.029821361302293407,0,100.0
348822.14,272884.71,0.005057352526602551,0.005057352526602551,0,94.65
348723.72,272884.71,-0.008323019104219623,-0.008323019104219623,0,90.75
348625.29,272884.71,0.0007058823748308341,0.0007058823748308341,0,94.45
348526.87,272884.71,-0.017284714829473573,-0.017284714829473573,0,84.7
348428.44,272884.71,0.01588192159974193,0.01588192159974193,0,98.12
348330.02,272884.71,0.008965813738086517,0.008965813738086517,0,97.22
348231.59,272884.71,0.012521851002672418,0.012521851002672418,0,98.01
348133.17,272884.71,-0.005043741034103282,-0.005043741034103282,0,47.07
348034.74,272884.71,-0.010624228079314886,-0.010624228079314886,0,35.44
347936.32,272884.71,-0.01048514237970433,-0.01048514237970433,0,33.15
347837.89,272884.71,-0.003406932149412418,-0.003406932149412418,0,48.65
347739.46,272884.71,0.011283452794343458,0.011283452794343458,0,98.51
347641.04,272884.71,0.002964915684888671,0.002964915684888671,0,69.6
347542.61,272884.71,-0.0209192420359514,-0.0209192420359514,0,88.77
346361.51,272884.71,-0.00212483412046641,-0.00212483412046641,0,98.68
346263.09,272884.71,0.00019844273095591066,0.00019844273095591066,0,100.0
346164.66,272884.71,-0.001032334997799584,-0.001032334997799584,0,100.0
346066.24,272884.71,-0.0021565989958349996,-0.0021565989958349996,0,99.9
345967.81,272884.71,-0.011021426037760452,-0.011021426037760452,0,96.83
345869.39,272884.71,-0.00710467912843207,-0.00710467912843207,0,41.14
345770.96,272884.71,-0.0005181664513396513,-0.0005181664513396513,0,57.62
345672.54,272884.71,-0.012678836286071582,-0.012678836286071582,0,96.52
345574.11,272884.71,-0.005479478642639454,-0.005479478642639454,0,46.43
345475.69,272884.71,-0.016483330192204104,-0.016483330192204104,0,88.02
345377.26,272884.71,-0.0013568188595924175,-0.0013568188595924175,0,58.12
345278.83,272884.71,-0.001526092442898709,-0.001526092442898709,0,10.29
345180.41,272884.71,-0.0159941172190839,-0.0159941172190839,0,89.43
345081.98,272884.71,-0.013620040814494678,-0.013620040814494678,0,94.03
344983.56,272884.71,-0.00045928185311712623,-0.00045928185311712623,0,79.51
344885.13,272884.71,-0.007451273085122184,-0.007451273085122184,0,96.8
344786.71,272884.71,-0.009087335484035947,-0.009087335484035947,0,84.56
344688.28,272884.71,9.757448744463524e-05,9.757448744463524e-05,0,98.92
344589.86,272884.71,-0.007816571357487177,-0.007816571357487177,0,94.62
344491.43,272884.71,0.003344280845999336,0.003344280845999336,0,67.46
344393.01,272884.71,0.0015515195036842927,0.0015515195036842927,0,97.81
344294.58,272884.71,0.009263977856345357,0.009263977856345357,0,100.0
344196.16,272884.71,0.010960127138832782,0.010960127138832782,0,100.0
344097.73,272884.71,0.012612342050452136,0.012612342050452136,0,99.94
343999.31,272884.71,0.00875366693536035,0.00875366693536035,0,98.22
343900.88,272884.71,0.0018185987289683272,0.0018185987289683272,0,76.11
343802.46,272884.71,-0.0029853282239194283,-0.0029853282239194283,0,92.21
343704.03,272884.71,0.01855957931743146,0.01855957931743146,0,100.0
343605.61,272884.71,0.019633979975527644,0.019633979975527644,0,99.89
343507.18,272884.71,0.020653632190870252,0.020653632190870252,0,100.0
343408.76,272884.71,0.021369957383276184,0.021369957383276184,0,100.0
343310.33,272884.71,0.02182238450226062,0.02182238450226062,0,100.0
343015.05,272884.71,0.0115510000422346,0.0115510000422346,0,97.23
342916.63,272884.71,0.0006489025921316714,0.0006489025921316714,0,93.65
342818.2,272884.71,-0.007741875023826644,-0.007741875023826644,0,87.85
342719.78,272884.71,0.0007783073712460528,0.0007783073712460528,0,95.03
342621.35,272884.71,-0.007697587267444711,-0.007697587267444711,0,83.94
342522.93,272884.71,-0.007647692125119472,-0.007647692125119472,0,93.17
342424.5,272884.71,-0.013250593925236639,-0.013250593925236639,0,86.96
342326.08,272884.71,-0.004896483486630798,-0.004896483486630798,0,81.51
342227.65,272884.71,-0.011874627780391613,-0.011874627780391613,0,84.29
342129.23,272884.71,0.004220052478675868,0.004220052478675868,0,68.33
342030.8,272884.71,-0.0162888373399778,-0.0162888373399778,0,85.61
341932.38,272884.71,-0.003039226685430583,-0.003039226685430583,0,42.16
341833.95,272884.71,-0.015794761297814056,-0.015794761297814056,0,84.93
341341.83,272884.71,0.006262964043501244,0.006262964043501244,0,75.02
341243.4,272884.71,-0.022006538899616068,-0.022006538899616068,0,90.13
341144.98,272884.71,0.00251152966097945,0.00251152966097945,0,78.13
341046.55,272884.71,-0.02015350543856744,-0.02015350543856744,0,89.85
340948.13,272884.71,0.0010265979412206379,0.0010265979412206379,0,79.03
340849.7,272884.71,-0.019550856766610468,-0.019550856766610468,0,96.94
340751.28,272884.71,-0.017149849015749827,-0.017149849015749827,0,99.74
340652.85,272884.71,-0.017358219413314373,-0.017358219413314373,0,100.0
340554.43,272884.71,-0.01947063884151552,-0.01947063884151552,0,96.53
340456.0,272884.71,-0.018763081230822883,-0.018763081230822883,0,92.36
340357.57,272884.71,0.0036770633904288853,0.0036770633904288853,0,74.04
340259.15,272884.71,-0.019083304666863154,-0.019083304666863154,0,98.26
340160.72,272884.71,-0.019190645359508804,-0.019190645359508804,0,93.48
340062.3,272884.71,-0.016924601711240217,-0.016924601711240217,0,89.79
339963.87,272884.71,0.0009741657932442764,0.0009741657932442764,0,66.67
339865.45,272884.71,0.006639395188928662,0.006639395188928662,0,32.81
339767.02,272884.71,-0.0002873617964812444,-0.0002873617964812444,0,47.84
339668.6,272884.71,-0.0007022700458376958,-0.0007022700458376958,0,77.51
339570.17,272884.71,0.006905360506582747,0.006905360506582747,0,29.68
339471.75,272884.71,0.04702248908879171,0.04702248908879171,0,0.0
339373.32,272884.71,0.007475691905090628,0.007475691905090628,0,22.63
339274.9,272884.71,-0.022882368601027752,-0.022882368601027752,0,94.13
339176.47,272884.71,-0.0006995679271189532,-0.0006995679271189532,0,62.47
339078.05,272884.71,-0.020343141661471515,-0.020343141661471515,0,89.08
338979.62,272884.71,0.00015673852181577255,0.00015673852181577255,0,75.8
338881.2,272884.71,-0.026996251943541105,-0.026996251943541105,0,98.69
338782.77,272884.71,0.0025563021008189295,0.0025563021008189295,0,68.39
338684.35,272884.71,-0.010280045499063738,-0.010280045499063738,0,82.34
338585.92,272884.71,-0.0014435174192882277,-0.0014435174192882277,0,56.55
338487.5,272884.71,-0.0009647926850129652,-0.0009647926850129652,0,54.05
338389.07,272884.71,-0.001868662658512543,-0.001868662658512543,0,54.92
338290.65,272884.71,-0.032110667890781784,-0.032110667890781784,0,91.41
338192.22,272884.71,0.004312138494788152,0.004312138494788152,0,40.53
338093.8,272884.71,0.0028429503275128405,0.0028429503275128405,0,29.84
337995.37,272884.71,0.0011553052321698937,0.0011553052321698937,0,64.96
337896.94,272884.71,-0.00427974759239978,-0.00427974759239978,0,14.81
337798.52,272884.71,0.026328459923258694,0.026328459923258694,0,0.0
337700.09,272884.71,0.02458793381862336,0.02458793381862336,0,0.0
337601.67,272884.71,0.02296387666972706,0.02296387666972706,0,0.0
337503.24,272884.71,0.021442568532749957,0.021442568532749957,0,0.0
337404.82,272884.71,-0.0071818309679135784,-0.0071818309679135784,0,46.22
337306.39,272884.71,-0.04015370436093491,-0.04015370436093491,0,100.0
337207.97,272884.71,-0.03981679685007386,-0.03981679685007386,0,100.0
337109.54,272884.71,-0.039335894216396,-0.039335894216396,0,100.0
337011.12,272884.71,-0.03872419496921613,-0.03872419496921613,0,100.0
336912.69,272884.71,-0.032108041377338054,-0.032108041377338054,0,86.17
336814.27,272884.71,-0.00031727439734526014,-0.00031727439734526014,0,17.04
336716.02,272884.89,0.010516429868261644,0.010516429868261644,0,0.0
336636.47,272903.46,0.009875098071346755,0.009875098071346755,0,0.0
343211.91,272983.13,-0.0026533606974658602,-0.0026533606974658602,0,90.5
339963.87,272983.13,0.009389130155395881,0.009389130155395881,0,23.93
343113.48,272983.13,-0.003989285632652009,-0.003989285632652009,0,89.58
339668.6,272983.13,0.04147702560600919,0.04147702560600919,0,2.03
341440.25,272983.13,-0.008284147569657202,-0.008284147569657202,0,82.68
347345.76,272983.13,0.0021046081769542,0.0021046081769542,0,74.9
341637.1,272983.13,0.007387170311211895,0.007387170311211895,0,71.79
346459.94,272983.13,-0.001776798044265795,-0.001776798044265795,0,55.21
346558.36,272983.13,0.051692837870079375,0.051692837870079375,0,0.0
341538.68,272983.13,-0.0008505317145691271,-0.0008505317145691271,0,64.52
339865.45,272983.13,0.046400948761476477,0.046400948761476477,0,0.0
339767.02,272983.13,0.04772795043442666,0.04772795043442666,0,0.0
346656.79,272983.13,0.02808318930092315,0.02808318930092315,0,5.35
347050.49,272983.13,0.04957659805151328,0.04957659805151328,0,0.0
346755.21,272983.13,-0.004981107299905365,-0.004981107299905365,0,34.48
347247.34,272983.13,0.03493886332701531,0.03493886332701531,0,2.96
347148.91,272983.13,0.04903989276683195,0.04903989276683195,0,0.0
346952.06,272983.13,0.0500937446948489,0.0500937446948489,0,0.0
346853.64,272983.13,0.0033559972400206677,0.0033559972400206677,0,14.35
353349.7,272983.13,0.004688843220941409,0.004688843220941409,0,70.23
353251.28,272983.13,-0.007895398178145144,-0.007895398178145144,0,52.88
353152.85,272983.13,-0.0050490497478523876,-0.0050490497478523876,0,58.32
353054.43,272983.13,-0.00030280724451475067,-0.00030280724451475067,0,77.35
352956.0,272983.13,-0.005477776824856161,-0.005477776824856161,0,58.65
352857.57,272983.13,-0.009569830449487532,-0.009569830449487532,0,47.78
352759.15,272983.13,-0.0053698923663900765,-0.0053698923663900765,0,59.67
352660.72,272983.13,-0.007781588164180226,-0.007781588164180226,0,52.86
352562.3,272983.13,0.016752421280074134,0.016752421280074134,0,11.91
352463.87,272983.13,-0.0015448107178179283,-0.0015448107178179283,0,100.0
352365.45,272983.13,-0.014411219926608614,-0.014411219926608614,0,93.1
352267.02,272983.13,-0.00645175522463715,-0.00645175522463715,0,41.12
352168.6,272983.13,-0.015015350304637739,-0.015015350304637739,0,84.14
352070.17,272983.13,0.004247350202967248,0.004247350202967248,0,100.0
351971.75,272983.13,-0.015559609178562573,-0.015559609178562573,0,85.75
351873.32,272983.13,-0.010518997180081965,-0.010518997180081965,0,81.68
351774.9,272983.13,-0.014940895887905387,-0.014940895887905387,0,87.29
351676.47,272983.13,-0.0073105789927436085,-0.0073105789927436085,0,80.55
351578.05,272983.13,-0.0074786518603699986,-0.0074786518603699986,0,81.43
351479.62,272983.13,-0.0006091216214048255,-0.0006091216214048255,0,76.25
351381.2,272983.13,-0.007675086229417488,-0.007675086229417488,0,42.19
351282.77,272983.13,-0.00530235241185887,-0.00530235241185887,0,50.69
351184.35,272983.13,-0.00208387973756796,-0.00208387973756796,0,56.01
351085.92,272983.13,0.005101610956857664,0.005101610956857664,0,72.31
350987.5,272983.13,-0.0017426657527867312,-0.0017426657527867312,0,57.22
350889.07,272983.13,-0.008058357532802754,-0.008058357532802754,0,39.71
350790.65,272983.13,0.005329378914979899,0.005329378914979899,0,69.75
350692.22,272983.13,0.010443971662342308,0.010443971662342308,0,99.33
350593.8,272983.13,0.00415256152214666,0.00415256152214666,0,73.2
350495.37,272983.13,-0.0070946519520515726,-0.0070946519520515726,0,94.65
350396.95,272983.13,-0.002867625335325915,-0.002867625335325915,0,95.94
350298.52,272983.13,0.0023304658332225364,0.0023304658332225364,0,97.19
350200.09,272983.13,0.01560425337122217,0.01560425337122217,0,100.0
350101.67,272983.13,-0.003377509636561558,-0.003377509636561558,0,95.19
350003.24,272983.13,-0.008019683585791118,-0.008019683585791118,0,93.09
349904.82,272983.13,0.01913964532442674,0.01913964532442674,0,100.0
349806.39,272983.13,0.015114106425082595,0.015114106425082595,0,98.72
349707.97,272983.13,-0.008494452345789535,-0.008494452345789535,0,83.41
349609.54,272983.13,-0.005457679039078444,-0.005457679039078444,0,91.12
349511.12,272983.13,0.000983775964171313,0.000983775964171313,0,60.04
349412.69,272983.13,0.0025932445712737433,0.0025932445712737433,0,13.0
349314.27,272983.13,-0.007639973518407442,-0.007639973518407442,0,34.13
349215.84,272983.13,-0.007485871445667326,-0.007485871445667326,0,33.31
349117.42,272983.13,0.0040631383572740255,0.0040631383572740255,0,62.5
349018.99,272983.13,-0.0014334294777667935,-0.0014334294777667935,0,49.22
348920.57,272983.13,-0.005071760882394029,-0.005071760882394029,0,44.85
348822.14,272983.13,-0.004319536150340402,-0.004319536150340402,0,46.18
348723.72,272983.13,0.0025769157506127377,0.0025769157506127377,0,67.68
348625.29,272983.13,0.003350897846552548,0.003350897846552548,0,66.39
348526.87,272983.13,-0.016625267220479568,-0.016625267220479568,0,88.47
348428.44,272983.13,-0.019139140186966896,-0.019139140186966896,0,88.3
348330.02,272983.13,0.00907622102931318,0.00907622102931318,0,97.22
348231.59,272983.13,-0.0006865928220503217,-0.0006865928220503217,0,95.74
348133.17,272983.13,-0.024779026051594804,-0.024779026051594804,0,86.55
348034.74,272983.13,-0.0072104460207071345,-0.0072104460207071345,0,19.31
347936.32,272983.13,0.012747294436174944,0.012747294436174944,0,7.35
347837.89,272983.13,-0.0030595044829568587,-0.0030595044829568587,0,74.75
347739.46,272983.13,-0.018292874729218304,-0.018292874729218304,0,83.18
347641.04,272983.13,-0.022395239454032486,-0.022395239454032486,0,88.4
347542.61,272983.13,-0.008313847506178761,-0.008313847506178761,0,94.63
347444.19,272983.13,-0.018264140486153855,-0.018264140486153855,0,89.88
346361.51,272983.13,0.0015622337637897425,0.0015622337637897425,0,99.99
346263.09,272983.13,0.0002051866864111484,0.0002051866864111484,0,100.0
346164.66,272983.13,0.001622392138020524,0.001622392138020524,0,79.0
346066.24,272983.13,-0.016271996772605424,-0.016271996772605424,0,88.66
345967.81,272983.13,0.007134334557075482,0.007134334557075482,0,73.63
345869.39,272983.13,-0.005216765151749214,-0.005216765151749214,0,81.98
345770.96,272983.13,-0.007291132910359274,-0.007291132910359274,0,40.24
345672.54,272983.13,-0.01725781690739254,-0.01725781690739254,0,92.86
345574.11,272983.13,-0.013352793112927067,-0.013352793112927067,0,96.04
345475.69,272983.13,0.0004546693674105604,0.0004546693674105604,0,60.93
345377.26,272983.13,-0.009987001890101856,-0.009987001890101856,0,31.88
345278.83,272983.13,0.04218470685909095,0.04218470685909095,0,0.0
345180.41,272983.13,0.0042091180218774915,0.0042091180218774915,0,67.02
345081.98,272983.13,-0.014786187172920033,-0.014786187172920033,0,92.36
344983.56,272983.13,-0.00026535796443934927,-0.00026535796443934927,0,79.37
344885.13,272983.13,-0.011651901781613912,-0.011651901781613912,0,86.25
344786.71,272983.13,-0.011401939138434732,-0.011401939138434732,0,93.33
344688.28,272983.13,-0.012282210915619575,-0.012282210915619575,0,88.9
344589.86,272983.13,-0.01038042627287627,-0.01038042627287627,0,92.31
344491.43,272983.13,0.004123099885302017,0.004123099885302017,0,73.25
344393.01,272983.13,-0.006109588239800223,-0.006109588239800223,0,94.1
344294.58,272983.13,0.0011565120562244745,0.0011565120562244745,0,97.05
344196.16,272983.13,0.00930853816201432,0.00930853816201432,0,99.34
344097.73,272983.13,-0.008236768675845857,-0.008236768675845857,0,87.98
343999.31,272983.13,0.014260534295509948,0.014260534295509948,0,100.0
343900.88,272983.13,-0.004825494386727829,-0.004825494386727829,0,91.31
343802.46,272983.13,-0.0035751913683159733,-0.0035751913683159733,0,91.64
343704.03,272983.13,0.01856632327284336,0.01856632327284336,0,100.0
343605.61,272983.13,0.0197126423848136,0.0197126423848136,0,100.0
343507.18,272983.13,0.020660376146325488,0.020660376146325488,0,100.0
343408.76,272983.13,0.01455165824365741,0.01455165824365741,0,97.98
343310.33,272983.13,0.020819438959873607,0.020819438959873607,0,99.58
343015.05,272983.13,0.0009698386699200292,0.0009698386699200292,0,74.07
342916.63,272983.13,0.00047803155773323396,0.00047803155773323396,0,68.54
342818.2,272983.13,0.0021060022862188794,0.0021060022862188794,0,34.43
342719.78,272983.13,-0.0019005645902184093,-0.0019005645902184093,0,42.27
342621.35,272983.13,0.002549749459949883,0.002549749459949883,0,71.67
342522.93,272983.13,-0.0005452512783578733,-0.0005452512783578733,0,38.51
342424.5,272983.13,-9.000877414735705e-05,-9.000877414735705e-05,0,37.36
342326.08,272983.13,-0.004529032200095807,-0.004529032200095807,0,45.94
342227.65,272983.13,-0.015567321812021397,-0.015567321812021397,0,86.62
342129.23,272983.13,-0.002262106878878786,-0.002262106878878786,0,40.79
342030.8,272983.13,-0.011647645223854385,-0.011647645223854385,0,96.58
341932.38,272983.13,-0.006477720866097443,-0.006477720866097443,0,58.31
341833.95,272983.13,-0.02228182895509061,-0.02228182895509061,0,89.14
341735.53,272983.13,-0.022750322614507705,-0.022750322614507705,0,92.87
341341.83,272983.13,-0.02209581172754797,-0.02209581172754797,0,89.64
341243.4,272983.13,-0.022415842116517672,-0.022415842116517672,0,93.73
341144.98,272983.13,-0.02134703356649434,-0.02134703356649434,0,90.62
341046.55,272983.13,-0.0192597899678261,-0.0192597899678261,0,97.27
340948.13,272983.13,-0.020781837890539976,-0.020781837890539976,0,92.8
340849.7,272983.13,-0.019747082810716937,-0.019747082810716937,0,91.73
340751.28,272983.13,-0.019918733604620462,-0.019918733604620462,0,93.9
340652.85,272983.13,0.0043901933750454475,0.0043901933750454475,0,71.21
340554.43,272983.13,-0.010260221467442309,-0.010260221467442309,0,85.0
340456.0,272983.13,-0.012060896691094154,-0.012060896691094154,0,86.14
340357.57,272983.13,0.0011179270226529695,0.0011179270226529695,0,46.45
340259.15,272983.13,-0.016249995035119723,-0.016249995035119723,0,89.53
340160.72,272983.13,0.0019496980006613437,0.0019496980006613437,0,44.27
340062.3,272983.13,0.0001521459082397826,0.0001521459082397826,0,46.91
339570.17,272983.13,-0.0016434304482589857,-0.0016434304482589857,0,53.42
339471.75,272983.13,-0.0018411847091297526,-0.0018411847091297526,0,56.21
339373.32,272983.13,-0.0017164779010722003,-0.0017164779010722003,0,58.68
339274.9,272983.13,0.0007981725246916289,0.0007981725246916289,0,74.76
339176.47,272983.13,0.006089010951290419,0.006089010951290419,0,42.64
339078.05,272983.13,-0.011865001837607697,-0.011865001837607697,0,83.8
338979.62,272983.13,-0.0043462373440057425,-0.0043462373440057425,0,79.5
338881.2,272983.13,0.002307377818281528,0.002307377818281528,0,68.95
338782.77,272983.13,0.0037809661623623638,0.0037809661623623638,0,49.47
338684.35,272983.13,-0.02565360672047896,-0.02565360672047896,0,90.64
338585.92,272983.13,0.007646500166290482,0.007646500166290482,0,40.24
338487.5,272983.13,0.0004607533129253018,0.0004607533129253018,0,76.4
338389.07,272983.13,-0.00910397940459421,-0.00910397940459421,0,81.53
338290.65,272983.13,-0.0023195528307933945,-0.0023195528307933945,0,78.45
338192.22,272983.13,-0.0029126204040448543,-0.0029126204040448543,0,78.78
338093.8,272983.13,0.03506398063627779,0.03506398063627779,0,0.0
337995.37,272983.13,-0.0009721986283478648,-0.0009721986283478648,0,18.6
337896.94,272983.13,0.005752057738559284,0.005752057738559284,0,69.68
337798.52,272983.13,0.00028356742519054567,0.00028356742519054567,0,9.11
337700.09,272983.13,0.02765131181808587,0.02765131181808587,0,0.0
337601.67,272983.13,0.02602725466918957,0.02602725466918957,0,0.0
337503.24,272983.13,-0.002239168737443921,-0.002239168737443921,0,9.68
337404.82,272983.13,-0.043537278308751634,-0.043537278308751634,0,94.79
337306.39,272983.13,-0.04014696040552301,-0.04014696040552301,0,100.0
