POINT_X,POINT_Y,derivative_raw,derivative_constrained,sign_violation,baseline_value
356007.18,257333.52,0.017770753117421614,0.017770753117421614,0,0.13
355908.76,257333.52,0.003266518213394307,0.003266518213394307,0,11.02
355810.33,257333.52,0.0013480866409311767,0.0013480866409311767,0,13.33
355711.91,257333.52,0.02007401249342206,0.02007401249342206,0,0.47
355613.48,257333.52,-0.006051379581534113,-0.006051379581534113,0,25.81
355515.06,257333.52,0.0024335682825541165,0.0024335682825541165,0,13.22
355416.63,257333.52,0.0226696723626917,0.0226696723626917,0,0.0
355318.21,257333.52,0.021819397230493386,0.021819397230493386,0,0.6
355219.78,257333.52,-0.002461743279436329,-0.002461743279436329,0,17.61
355121.35,257333.52,0.018601313453366,0.018601313453366,0,2.32
355022.93,257333.52,-0.00438764709721546,-0.00438764709721546,0,19.61
354924.5,257333.52,0.021335816135534258,0.021335816135534258,0,0.06
354826.08,257333.52,0.008627827412849341,0.008627827412849341,0,7.55
354727.65,257333.52,0.01830178819983312,0.01830178819983312,0,0.61
354629.23,257333.52,-0.008825488540919569,-0.008825488540919569,0,32.94
354530.8,257333.52,0.016385685309829465,0.016385685309829465,0,0.0
354432.38,257333.52,0.0042464918672509,0.0042464918672509,0,7.35
354333.95,257333.52,-0.010246154409989138,-0.010246154409989138,0,37.25
354235.53,257333.52,0.00822070271927926,0.00822070271927926,0,1.35
354137.1,257333.52,-0.0010364940079467383,-0.0010364940079467383,0,7.61
354038.68,257333.52,0.003316945903073814,0.003316945903073814,0,1.41
353940.25,257333.52,-0.004761938213213862,-0.004761938213213862,0,7.61
353841.83,257333.52,-0.007207135385937022,-0.007207135385937022,0,10.13
353743.4,257333.52,-0.005892025342751548,-0.005892025342751548,0,3.26
353644.98,257333.52,-0.005158450827834611,-0.005158450827834611,0,33.43
353546.55,257333.52,-0.008138701821716558,-0.008138701821716558,0,40.7
353448.13,257333.52,-0.012347730540527234,-0.012347730540527234,0,7.87
362799.83,257333.57,-0.02663201085351095,-0.02663201085351095,0,0.0
362832.58,257405.27,-0.027097790525788954,-0.027097790525788954,0,0.0
362672.32,257405.76,-0.024850802932944012,-0.024850802932944012,0,0.0
362977.17,257422.44,-0.029275565729980062,-0.029275565729980062,0,0.0
362599.87,257430.52,-0.023903982436706925,-0.023903982436706925,0,0.0
362896.95,257431.95,-0.028057760675761597,-0.028057760675761597,0,0.0
360633.17,257431.95,-0.01679367964184928,-0.01679367964184928,0,0.0
360534.74,257431.95,-0.0164922444467224,-0.0164922444467224,0,0.0
360436.32,257431.95,-0.015978304737453344,-0.015978304737453344,0,0.0
360337.89,257431.95,-0.015240405436975388,-0.015240405436975388,0,0.0
360239.47,257431.95,-0.014296811050388868,-0.014296811050388868,0,0.0
360141.04,257431.95,-0.013167258065522689,-0.013167258065522689,0,0.0
360042.61,257431.95,-0.011871762163156526,-0.011871762163156526,0,0.0
359944.19,257431.95,-0.010430406458152559,-0.010430406458152559,0,0.0
359845.76,257431.95,-0.00886282628794654,-0.00886282628794654,0,0.0
359747.34,257431.95,-0.007189265705882287,-0.007189265705882287,0,0.0
359648.91,257431.95,-0.005429312862682589,-0.005429312862682589,0,0.0
359550.49,257431.95,-0.0036032508999239883,-0.0036032508999239883,0,0.0
359452.06,257431.95,-0.005167196690992262,-0.005167196690992262,0,7.61
359353.64,257431.95,0.00016651116321718252,0.00016651116321718252,0,0.0
359255.21,257431.95,0.0020577987198985253,0.0020577987198985253,0,0.0
359156.79,257431.95,0.003909027710712094,0.003909027710712094,0,0.0
359058.36,257431.95,0.005686754024976009,0.005686754024976009,0,0.0
358959.94,257431.95,0.007356800726099266,0.007356800726099266,0,0.0
358861.51,257431.95,0.008640557518598987,0.008640557518598987,0,0.39
358763.09,257431.95,0.0007572190425694834,0.0007572190425694834,0,14.81
358664.66,257431.95,0.011316646990114712,0.011316646990114712,0,0.1
358566.24,257431.95,0.006833092469289057,0.006833092469289057,0,7.81
358467.81,257431.95,0.009191629177106326,0.009191629177106326,0,5.07
358369.39,257431.95,0.007522081688037625,0.007522081688037625,0,7.61
358270.96,257431.95,0.013235604814457947,0.013235604814457947,0,0.0
358172.54,257431.95,0.012986672387515266,0.012986672387515266,0,0.0
358074.11,257431.95,0.01253327907452271,0.01253327907452271,0,0.0
357975.69,257431.95,0.011658975666430114,0.011658975666430114,0,0.25
357877.26,257431.95,0.01093644120643018,0.01093644120643018,0,0.25
357778.84,257431.95,0.0035783321509524953,0.0035783321509524953,0,7.83
357680.41,257431.95,0.0029888147389889037,0.0029888147389889037,0,7.18
357581.98,257431.95,0.008466737043188458,0.008466737043188458,0,0.43
357483.56,257431.95,0.0010900808879765137,0.0010900808879765137,0,7.61
357385.13,257431.95,0.008092975139420977,0.008092975139420977,0,0.0
357286.71,257431.95,0.0031999790401329073,0.0031999790401329073,0,27.83
357188.28,257431.95,-0.001057181265050711,-0.001057181265050711,0,12.17
357089.86,257431.95,-0.0029875034981613,-0.0029875034981613,0,36.99
356991.43,257431.95,-0.0039052736851621843,-0.0039052736851621843,0,44.73
356893.01,257431.95,0.0019481516812968503,0.0019481516812968503,0,28.6
356794.58,257431.95,-0.0017476632813803723,-0.0017476632813803723,0,54.66
356696.16,257431.95,-0.0004796434303911692,-0.0004796434303911692,0,36.56
356597.73,257431.95,0.0002424805026586557,0.0002424805026586557,0,28.19
356499.31,257431.95,0.001214153052764355,0.001214153052764355,0,8.75
356400.88,257431.95,-0.0015799565975410214,-0.0015799565975410214,0,25.17
356302.46,257431.95,0.014639570268351526,0.014639570268351526,0,0.0
356204.03,257431.95,0.015768438923650076,0.015768438923650076,0,0.0
356105.61,257431.95,0.016557631200450493,0.016557631200450493,0,0.19
356007.18,257431.95,-0.002991957708074011,-0.002991957708074011,0,30.18
355908.76,257431.95,0.008337075464666568,0.008337075464666568,0,6.77
355810.33,257431.95,-0.002478603968879273,-0.002478603968879273,0,58.04
355711.91,257431.95,-0.002809978769319662,-0.002809978769319662,0,32.86
355613.48,257431.95,0.021316011782372805,0.021316011782372805,0,0.19
355515.06,257431.95,0.02225197046210056,0.02225197046210056,0,0.0
355416.63,257431.95,-0.006937481414248913,-0.006937481414248913,0,24.6
355318.21,257431.95,0.022881639951880608,0.022881639951880608,0,0.0
355219.78,257431.95,0.007341446771445729,0.007341446771445729,0,9.65
355121.35,257431.95,0.007036527010639142,0.007036527010639142,0,9.74
355022.93,257431.95,-0.008010301288641348,-0.008010301288641348,0,29.58
354924.5,257431.95,-0.006586838354857098,-0.006586838354857098,0,35.41
354826.08,257431.95,0.02051096408013499,0.02051096408013499,0,0.0
354727.65,257431.95,0.01864109750354865,0.01864109750354865,0,0.41
354629.23,257431.95,-0.007512823550050348,-0.007512823550050348,0,25.33
354530.8,257431.95,0.0058019981442009785,0.0058019981442009785,0,7.15
354432.38,257431.95,0.012855021163147613,0.012855021163147613,0,1.04
354333.95,257431.95,-0.009856085040635789,-0.009856085040635789,0,35.79
354235.53,257431.95,0.007329743915319578,0.007329743915319578,0,1.95
354137.1,257431.95,0.007588190320966854,0.007588190320966854,0,0.18
354038.68,257431.95,0.0007291267350816095,0.0007291267350816095,0,3.49
353940.25,257431.95,0.0026963268165201867,0.0026963268165201867,0,0.0
353841.83,257431.95,-0.009372746019708184,-0.009372746019708184,0,40.83
353743.4,257431.95,-0.0022619529962788396,-0.0022619529962788396,0,26.34
353644.98,257431.95,-0.006150687210396656,-0.006150687210396656,0,34.68
353546.55,257431.95,-0.011365525792675779,-0.011365525792675779,0,7.61
353448.13,257431.95,-0.0073392340039702,-0.0073392340039702,0,40.79
362951.72,257485.76,-0.028921803769580482,-0.028921803769580482,0,0.0
362836.68,257524.34,-0.027237141722720307,-0.027237141722720307,0,0.0
362888.86,257525.67,-0.028009045255351205,-0.028009045255351205,0,0.0
360534.74,257530.38,-0.016569665135277953,-0.016569665135277953,0,0.0
360436.32,257530.38,-0.01605572542610631,-0.01605572542610631,0,0.0
360337.89,257530.38,-0.015317826125579649,-0.015317826125579649,0,0.0
360239.47,257530.38,-0.01437423173894442,-0.01437423173894442,0,0.0
360141.04,257530.38,-0.013244678754078242,-0.013244678754078242,0,0.0
360042.61,257530.38,-0.011949182851712077,-0.011949182851712077,0,0.0
359944.19,257530.38,-0.010507827146756818,-0.010507827146756818,0,0.0
359845.76,257530.38,-0.008940246976502093,-0.008940246976502093,0,0.0
359747.34,257530.38,-0.007266686394437839,-0.007266686394437839,0,0.0
359648.91,257530.38,-0.005506733551238142,-0.005506733551238142,0,0.0
359550.49,257530.38,-0.0036806715885282478,-0.0036806715885282478,0,0.0
359452.06,257530.38,-0.0018080576668400969,-0.0018080576668400969,0,0.0
359353.64,257530.38,8.909047471033687e-05,8.909047471033687e-05,0,0.0
359255.21,257530.38,0.001980378031294266,0.001980378031294266,0,0.0
359156.79,257530.38,0.0038316070221565413,0.0038316070221565413,0,0.0
359058.36,257530.38,0.005609333336420456,0.005609333336420456,0,0.0
358959.94,257530.38,0.007279380037495007,0.007279380037495007,0,0.0
358861.51,257530.38,0.008808266196300051,0.008808266196300051,0,0.0
358763.09,257530.38,0.00667581685179796,0.00667581685179796,0,5.27
358664.66,257530.38,0.011037438618043119,0.011037438618043119,0,0.39
358566.24,257530.38,0.012208519143032514,0.012208519143032514,0,0.0
358467.81,257530.38,0.005057841123742059,0.005057841123742059,0,10.65
358369.39,257530.38,0.013149640550721165,0.013149640550721165,0,0.0
358270.96,257530.38,0.013158184125853687,0.013158184125853687,0,0.0
358172.54,257530.38,0.012909251698911007,0.012909251698911007,0,0.0
358074.11,257530.38,0.012455858385918452,0.012455858385918452,0,0.0
357975.69,257530.38,0.011851154825003903,0.011851154825003903,0,0.0
357877.26,257530.38,0.011148083835758684,0.011148083835758684,0,0.0
357778.84,257530.38,0.0037683212460453528,0.0037683212460453528,0,7.13
357680.41,257530.38,0.009659357335497009,0.009659357335497009,0,0.0
357581.98,257530.38,0.00881080803561046,0.00881080803561046,0,0.12
357483.56,257530.38,0.0008422191688644721,0.0008422191688644721,0,15.09
357385.13,257530.38,0.007846192222577143,0.007846192222577143,0,0.11
357286.71,257530.38,0.0033761024815412138,0.0033761024815412138,0,26.73
357188.28,257530.38,0.003176489503422915,0.003176489503422915,0,27.04
357089.86,257530.38,0.0021926853330986058,0.0021926853330986058,0,19.82
356991.43,257530.38,0.0023088111938295215,0.0023088111938295215,0,21.84
356893.01,257530.38,0.0004869977441154383,0.0004869977441154383,0,18.5
356794.58,257530.38,-0.00033189703454497197,-0.00033189703454497197,0,8.41
356696.16,257530.38,-0.0016100202749129888,-0.0016100202749129888,0,12.25
356597.73,257530.38,-0.00018562537725830036,-0.00018562537725830036,0,25.74
356499.31,257530.38,-0.00131867929864794,-0.00131867929864794,0,23.1
356400.88,257530.38,-0.0017181824137904797,-0.0017181824137904797,0,14.42
356302.46,257530.38,0.007670605717129843,0.007670605717129843,0,4.3
356204.03,257530.38,0.015691018235094525,0.015691018235094525,0,0.0
356105.61,257530.38,0.005300721438048861,0.005300721438048861,0,7.61
356007.18,257530.38,0.014671731280948211,0.014671731280948211,0,1.86
355908.76,257530.38,0.01700218865107139,0.01700218865107139,0,1.11
355810.33,257530.38,-0.0014162365898803995,-0.0014162365898803995,0,15.61
355711.91,257530.38,-0.0009752077290707025,-0.0009752077290707025,0,15.35
355613.48,257530.38,0.016699784344174275,0.016699784344174275,0,2.79
355515.06,257530.38,-0.001387558275447156,-0.001387558275447156,0,16.0
355416.63,257530.38,0.012001751157725508,0.012001751157725508,0,6.28
355318.21,257530.38,-0.0005252382174389091,-0.0005252382174389091,0,15.38
355219.78,257530.38,-0.0016624185108445406,-0.0016624185108445406,0,39.66
355121.35,257530.38,-0.000723117905698037,-0.000723117905698037,0,52.28
355022.93,257530.38,-0.005519936961357738,-0.005519936961357738,0,66.6
354924.5,257530.38,-0.003565836468320958,-0.003565836468320958,0,63.12
354826.08,257530.38,-0.006679899190915232,-0.006679899190915232,0,37.07
354727.65,257530.38,-0.008724290684541775,-0.008724290684541775,0,29.21
354629.23,257530.38,-0.00020844887609463154,-0.00020844887609463154,0,13.32
354530.8,257530.38,0.016307433723046792,0.016307433723046792,0,0.0
354432.38,257530.38,0.0037907473547896917,0.0037907473547896917,0,7.49
354333.95,257530.38,-0.004218597163557441,-0.004218597163557441,0,17.27
354235.53,257530.38,0.003237943140580832,0.003237943140580832,0,4.98
354137.1,257530.38,0.003103434861179372,0.003103434861179372,0,3.32
354038.68,257530.38,-0.004564839272270242,-0.004564839272270242,0,19.84
353940.25,257530.38,-0.0005760003286650697,-0.0005760003286650697,0,2.44
353841.83,257530.38,-0.003265137943141553,-0.003265137943141553,0,23.69
353743.4,257530.38,-0.006798267534070999,-0.006798267534070999,0,4.17
353644.98,257530.38,-0.01028521944863242,-0.01028521944863242,0,9.56
353546.55,257530.38,-0.005106916464246557,-0.005106916464246557,0,47.07
353448.13,257530.38,-0.010359174674414051,-0.010359174674414051,0,12.97
362600.46,257531.06,-0.02399038019752239,-0.02399038019752239,0,0.0
362651.12,257575.09,-0.024707963067807592,-0.024707963067807592,0,0.0
362878.71,257583.73,-0.027929282545929312,-0.027929282545929312,0,0.0
362604.15,257598.51,-0.024124430030710454,-0.024124430030710454,0,0.0
362651.81,257601.98,-0.02475462904941306,-0.02475462904941306,0,0.0
362478.64,257611.22,-0.022582300615675226,-0.022582300615675226,0,0.0
360534.74,257628.8,-0.016702123947429717,-0.016702123947429717,0,0.0
360436.32,257628.8,-0.01618818423816066,-0.01618818423816066,0,0.0
360337.89,257628.8,-0.015450284937731413,-0.015450284937731413,0,0.0
360239.47,257628.8,-0.014506690551096185,-0.014506690551096185,0,0.0
360141.04,257628.8,-0.013377137566230005,-0.013377137566230005,0,0.0
360042.61,257628.8,-0.012081641663815135,-0.012081641663815135,0,0.0
359944.19,257628.8,-0.010640285958908582,-0.010640285958908582,0,0.0
359845.76,257628.8,-0.009072705788653858,-0.009072705788653858,0,0.0
359747.34,257628.8,-0.00739914520663831,-0.00739914520663831,0,0.0
359648.91,257628.8,-0.005639192363389905,-0.005639192363389905,0,0.0
359550.49,257628.8,-0.0038131304006800114,-0.0038131304006800114,0,0.0
359452.06,257628.8,-0.0019405164790405674,-0.0019405164790405674,0,0.0
359353.64,257628.8,-4.336833744142701e-05,-4.336833744142701e-05,0,0.0
359255.21,257628.8,0.001847919219142502,0.001847919219142502,0,0.0
359156.79,257628.8,0.003699148210004777,0.003699148210004777,0,0.0
359058.36,257628.8,0.005476874524219985,0.005476874524219985,0,0.0
358959.94,257628.8,0.0071469212253919496,0.0071469212253919496,0,0.0
358861.51,257628.8,0.008675807384148287,0.008675807384148287,0,0.0
358763.09,257628.8,0.010029406626382095,0.010029406626382095,0,0.0
358664.66,257628.8,0.011174173716930358,0.011174173716930358,0,0.0
358566.24,257628.8,0.012023915981841797,0.012023915981841797,0,0.07
358467.81,257628.8,-0.004904302416911983,-0.004904302416911983,0,40.65
358369.39,257628.8,0.006178140477071843,0.006178140477071843,0,8.83
358270.96,257628.8,0.01302572531375063,0.01302572531375063,0,0.0
358172.54,257628.8,0.01277679288680795,0.01277679288680795,0,0.0
358074.11,257628.8,0.012323399573766687,0.012323399573766687,0,0.0
357975.69,257628.8,0.011718696012852138,0.011718696012852138,0,0.0
357877.26,257628.8,0.011015625023606921,0.011015625023606921,0,0.0
357778.84,257628.8,0.010267387976629763,0.010267387976629763,0,0.0
357680.41,257628.8,0.00952689852344266,0.00952689852344266,0,0.0
357581.98,257628.8,0.008847301483804854,0.008847301483804854,0,0.0
357483.56,257628.8,0.0019076797747356296,0.0019076797747356296,0,5.6
357385.13,257628.8,-0.0009394654599960942,-0.0009394654599960942,0,11.24
357286.71,257628.8,-0.00920068468748464,-0.00920068468748464,0,94.52
357188.28,257628.8,-0.0016842375707685835,-0.0016842375707685835,0,10.66
357089.86,257628.8,0.0035995382132994916,0.0035995382132994916,0,2.91
356991.43,257628.8,0.008330702177127289,0.008330702177127289,0,0.0
356893.01,257628.8,0.0065034089810901115,0.0065034089810901115,0,1.43
356794.58,257628.8,0.009565310118671433,0.009565310118671433,0,0.0
356696.16,257628.8,0.01037144318812398,0.01037144318812398,0,0.0
356597.73,257628.8,0.001036992206169178,0.001036992206169178,0,7.61
356499.31,257628.8,0.012270345870945179,0.012270345870945179,0,0.0
356400.88,257628.8,0.013326657247680253,0.013326657247680253,0,0.0
356302.46,257628.8,0.008060197748556716,0.008060197748556716,0,3.88
356204.03,257628.8,0.015558559422991468,0.015558559422991468,0,0.0
356105.61,257628.8,0.016687798275958045,0.016687798275958045,0,0.0
356007.18,257628.8,0.0059028928511866575,0.0059028928511866575,0,7.61
355908.76,257628.8,-0.004297240556684142,-0.004297240556684142,0,19.02
355810.33,257628.8,0.01790979373040306,0.01790979373040306,0,1.06
355711.91,257628.8,-0.0029136404970562402,-0.0029136404970562402,0,32.69
355613.48,257628.8,0.0021675553102812016,0.0021675553102812016,0,48.47
355515.06,257628.8,-0.0032497023697179274,-0.0032497023697179274,0,33.49
355416.63,257628.8,0.011787355288651699,0.011787355288651699,0,6.26
355318.21,257628.8,-0.005255862848102948,-0.005255862848102948,0,19.49
355219.78,257628.8,-0.0007162629052410621,-0.0007162629052410621,0,41.16
355121.35,257628.8,0.0002961971323041596,0.0002961971323041596,0,89.11
355022.93,257628.8,-0.0024556210055265986,-0.0024556210055265986,0,60.21
354924.5,257628.8,-0.0017061883819144482,-0.0017061883819144482,0,49.82
354826.08,257628.8,-0.008126580482968411,-0.008126580482968411,0,24.41
354727.65,257628.8,-0.007821485028197578,-0.007821485028197578,0,35.18
354629.23,257628.8,0.01612822617229018,0.01612822617229018,0,0.94
354530.8,257628.8,0.01617497491084632,0.01617497491084632,0,0.0
354432.38,257628.8,0.0032132384478314054,0.0032132384478314054,0,7.76
354333.95,257628.8,-0.002154977755993852,-0.002154977755993852,0,55.03
354235.53,257628.8,0.005216003255031717,0.005216003255031717,0,3.25
354137.1,257628.8,0.0020223162673314926,0.0020223162673314926,0,4.04
354038.68,257628.8,-0.005709108272919997,-0.005709108272919997,0,12.82
353940.25,257628.8,0.0024864473158128703,0.0024864473158128703,0,0.0
353841.83,257628.8,-0.00013506766885797514,-0.00013506766885797514,0,0.01
353743.4,257628.8,-0.0030137287787917982,-0.0030137287787917982,0,23.15
353644.98,257628.8,-0.00538682860710902,-0.00538682860710902,0,17.99
353546.55,257628.8,-0.005068367671742132,-0.005068367671742132,0,18.25
353448.13,257628.8,-0.003543673530667879,-0.003543673530667879,0,33.39
357581.98,257727.23,0.008681311948682205,0.008681311948682205,0,0.0
357483.56,257727.23,4.80038860959746e-05,4.80038860959746e-05,0,8.19
357286.71,257727.23,-0.005322255449295381,-0.005322255449295381,0,98.32
357385.13,257727.23,0.005260241652967332,0.005260241652967332,0,1.67
360436.32,257727.23,-0.016354173773332016,-0.016354173773332016,0,0.0
360337.89,257727.23,-0.015616274472854063,-0.015616274472854063,0,0.0
360239.47,257727.23,-0.01467268008626754,-0.01467268008626754,0,0.0
360141.04,257727.23,-0.013543127101352654,-0.013543127101352654,0,0.0
360042.61,257727.23,-0.01224763119898649,-0.01224763119898649,0,0.0
359944.19,257727.23,-0.010806275493982524,-0.010806275493982524,0,0.0
359845.76,257727.23,-0.009238695323825213,-0.009238695323825213,0,0.0
359747.34,257727.23,-0.007565134741809666,-0.007565134741809666,0,0.0
359648.91,257727.23,-0.005805181898561262,-0.005805181898561262,0,0.0
359550.49,257727.23,-0.003979119935753954,-0.003979119935753954,0,0.0
359452.06,257727.23,-0.0021065060141632172,-0.0021065060141632172,0,0.0
359353.64,257727.23,-0.00020935787271019707,-0.00020935787271019707,0,0.0
359255.21,257727.23,0.0016819296839711458,0.0016819296839711458,0,0.0
359156.79,257727.23,0.0035331586748334207,0.0035331586748334207,0,0.0
359058.36,257727.23,0.005310884989097335,0.005310884989097335,0,0.0
358959.94,257727.23,0.0069809316902205935,0.0069809316902205935,0,0.0
358861.51,257727.23,0.0034425139675790697,0.0034425139675790697,0,7.6
358763.09,257727.23,0.009863417091210738,0.009863417091210738,0,0.0
358664.66,257727.23,0.011008184181807708,0.011008184181807708,0,0.0
358566.24,257727.23,0.0019843412372716686,0.0019843412372716686,0,13.48
358467.81,257727.23,0.005365598455107569,0.005365598455107569,0,9.34
358369.39,257727.23,0.010689821237126215,0.010689821237126215,0,2.57
358270.96,257727.23,0.012859735778579275,0.012859735778579275,0,0.0
358172.54,257727.23,0.012610803351636593,0.012610803351636593,0,0.0
358074.11,257727.23,0.012157410038644038,0.012157410038644038,0,0.0
357975.69,257727.23,0.011552706477729489,0.011552706477729489,0,0.0
357877.26,257727.23,0.010849635488532978,0.010849635488532978,0,0.0
357778.84,257727.23,0.010101398441458407,0.010101398441458407,0,0.0
357680.41,257727.23,0.009360908988271303,0.009360908988271303,0,0.0
357188.28,257727.23,-0.011651379923942055,-0.011651379923942055,0,81.59
357089.86,257727.23,0.0023196503025451265,0.0023196503025451265,0,22.33
356991.43,257727.23,-0.0021884580388321258,-0.0021884580388321258,0,39.02
356893.01,257727.23,-0.0016258066502735568,-0.0016258066502735568,0,40.29
356794.58,257727.23,-0.002166468887151677,-0.002166468887151677,0,15.17
356696.16,257727.23,0.010205453653050036,0.010205453653050036,0,0.0
356597.73,257727.23,0.011113272507906466,0.011113272507906466,0,0.0
356499.31,257727.23,0.01210435633582253,0.01210435633582253,0,0.0
356400.88,257727.23,0.010378367130918338,0.010378367130918338,0,1.58
356302.46,257727.23,0.00300823990846672,0.00300823990846672,0,7.61
356204.03,257727.23,0.015392569887820111,0.015392569887820111,0,0.0
356105.61,257727.23,-0.0027155856876735812,-0.0027155856876735812,0,15.78
356007.18,257727.23,0.007113582143820824,0.007113582143820824,0,6.49
355908.76,257727.23,0.013989920697448428,0.013989920697448428,0,2.65
355810.33,257727.23,-0.001636432614168804,-0.001636432614168804,0,15.08
355711.91,257727.23,-0.0035054237804517684,-0.0035054237804517684,0,17.19
355613.48,257727.23,0.0015569006473354042,0.0015569006473354042,0,38.75
355515.06,257727.23,0.019594006202994115,0.019594006202994115,0,1.25
355416.63,257727.23,0.005801307966991923,0.005801307966991923,0,10.03
355318.21,257727.23,0.007391068275512589,0.007391068275512589,0,9.05
355219.78,257727.23,0.022491678656884784,0.022491678656884784,0,0.0
355121.35,257727.23,-0.007825506670260003,-0.007825506670260003,0,22.84
355022.93,257727.23,-0.0014447193703148464,-0.0014447193703148464,0,15.31
354924.5,257727.23,0.02084523957554141,0.02084523957554141,0,0.12
354826.08,257727.23,0.0009938455069431055,0.0009938455069431055,0,12.68
354727.65,257727.23,0.006775067112569561,0.006775067112569561,0,7.61
354629.23,257727.23,0.008069585645852376,0.008069585645852376,0,5.9
354530.8,257727.23,0.013074362497201718,0.013074362497201718,0,1.71
354432.38,257727.23,0.014195276690492102,0.014195276690492102,0,0.0
354333.95,257727.23,0.0015094690828393665,0.0015094690828393665,0,7.66
354235.53,257727.23,0.009922509478932976,0.009922509478932976,0,0.0
354137.1,257727.23,-0.005890656817900946,-0.005890656817900946,0,24.14
354038.68,257727.23,-0.005271018082309891,-0.005271018082309891,0,20.1
353940.25,257727.23,-0.008613661779952403,-0.008613661779952403,0,41.37
353841.83,257727.23,-0.008304403104715212,-0.008304403104715212,0,11.05
353743.4,257727.23,-0.0028214997879463075,-0.0028214997879463075,0,0.0
353644.98,257727.23,-0.009427888164233022,-0.009427888164233022,0,13.75
353546.55,257727.23,-0.009272480126665055,-0.009272480126665055,0,14.6
353448.13,257727.23,0.00028377730735327557,0.00028377730735327557,0,51.92
362469.93,257731.4,-0.02267898333070832,-0.02267898333070832,0,0.0
357581.98,257825.65,0.0025939783139263903,0.0025939783139263903,0,5.08
357286.71,257825.65,-0.011859017410296904,-0.011859017410296904,0,77.95
357385.13,257825.65,0.007539150973669953,0.007539150973669953,0,0.0
357483.56,257825.65,0.004457787295292917,0.004457787295292917,0,2.53
360436.32,257825.65,-0.016532128903204366,-0.016532128903204366,0,0.0
360337.89,257825.65,-0.015794229602726414,-0.015794229602726414,0,0.0
360239.47,257825.65,-0.014850635216091186,-0.014850635216091186,0,0.0
360141.04,257825.65,-0.0137210822311763,-0.0137210822311763,0,0.0
360042.61,257825.65,-0.012425586328858842,-0.012425586328858842,0,0.0
359944.19,257825.65,-0.010984230623854875,-0.010984230623854875,0,0.0
359845.76,257825.65,-0.009416650453648858,-0.009416650453648858,0,0.0
359747.34,257825.65,-0.0077430898716333105,-0.0077430898716333105,0,0.0
359648.91,257825.65,-0.0059831370284336135,-0.0059831370284336135,0,0.0
359550.49,257825.65,-0.004157075065675013,-0.004157075065675013,0,0.0
359452.06,257825.65,-0.0022844611439868617,-0.0022844611439868617,0,0.0
359353.64,257825.65,-0.00038731300248513473,-0.00038731300248513473,0,0.0
359255.21,257825.65,0.0015039745541475013,0.0015039745541475013,0,0.0
359156.79,257825.65,0.003355203545009776,0.003355203545009776,0,0.0
359058.36,257825.65,0.005132929859224984,0.005132929859224984,0,0.0
358959.94,257825.65,0.006802976560396949,0.006802976560396949,0,0.0
358861.51,257825.65,0.008331862719153286,0.008331862719153286,0,0.0
358763.09,257825.65,0.009685461961387094,0.009685461961387094,0,0.0
358664.66,257825.65,0.010830229051984063,0.010830229051984063,0,0.0
358566.24,257825.65,0.011732115665885749,0.011732115665885749,0,0.0
358467.81,257825.65,0.01235748477542803,0.01235748477542803,0,0.0
358369.39,257825.65,0.012673237073623108,0.012673237073623108,0,0.0
358270.96,257825.65,0.01268178064875563,0.01268178064875563,0,0.0
358172.54,257825.65,0.012432848221764242,0.012432848221764242,0,0.0
358074.11,257825.65,0.011979454908771687,0.011979454908771687,0,0.0
357975.69,257825.65,0.011374751347905844,0.011374751347905844,0,0.0
357877.26,257825.65,0.010671680358660627,0.010671680358660627,0,0.0
357778.84,257825.65,0.009923443311586054,0.009923443311586054,0,0.0
357680.41,257825.65,0.009182953858398952,0.009182953858398952,0,0.0
357188.28,257825.65,-0.0008148742383945884,-0.0008148742383945884,0,55.47
357089.86,257825.65,0.0002614361842368234,0.0002614361842368234,0,32.85
356991.43,257825.65,0.0018179471459224277,0.0018179471459224277,0,4.21
356893.01,257825.65,0.008534993177840193,0.008534993177840193,0,0.0
356794.58,257825.65,-0.002498383141840939,-0.002498383141840939,0,15.12
356696.16,257825.65,0.010027498523177684,0.010027498523177684,0,0.0
356597.73,257825.65,0.0004610741250303245,0.0004610741250303245,0,7.61
356499.31,257825.65,0.011926401205950178,0.011926401205950178,0,0.0
356400.88,257825.65,-0.0032442646063703087,-0.0032442646063703087,0,20.76
356302.46,257825.65,0.008031562880640985,0.008031562880640985,0,3.58
356204.03,257825.65,0.003231678509640211,0.003231678509640211,0,7.91
356105.61,257825.65,-0.003415165933316834,-0.003415165933316834,0,28.98
356007.18,257825.65,-0.0009198526318738476,-0.0009198526318738476,0,13.28
355908.76,257825.65,0.01010067916583075,0.01010067916583075,0,4.91
355810.33,257825.65,-0.004334978361718274,-0.004334978361718274,0,30.24
355711.91,257825.65,-0.0067879896906083296,-0.0067879896906083296,0,22.41
355613.48,257825.65,-0.007386280356146693,-0.007386280356146693,0,25.32
355515.06,257825.65,-0.0075175555395397995,-0.0075175555395397995,0,23.05
355416.63,257825.65,0.0038545680697368192,0.0038545680697368192,0,11.19
355318.21,257825.65,0.02232781578617829,0.02232781578617829,0,0.0
355219.78,257825.65,0.013240485005307652,0.013240485005307652,0,5.15
355121.35,257825.65,0.017608207695468375,0.017608207695468375,0,2.46
355022.93,257825.65,0.01109049630907512,0.01109049630907512,0,6.08
354924.5,257825.65,0.02088723507144306,0.02088723507144306,0,0.0
354826.08,257825.65,-0.0020359861402685802,-0.0020359861402685802,0,48.94
354727.65,257825.65,0.014263531568703131,0.014263531568703131,0,2.58
