grid_cell_id,lon,lat,lat_abs,land_fraction,ocean_basin,tas_trend_forced
5008,281.25,-3.75,3.75,1.0,0,1.051921984596495
5009,283.75,-3.75,3.75,1.0,0,1.1076567575514975
5010,286.25,-3.75,3.75,1.0,0,1.0978094368103684
5011,288.75,-3.75,3.75,1.0,0,1.0844461316541059
5012,291.25,-3.75,3.75,1.0,0,1.1047545320445358
5013,293.75,-3.75,3.75,1.0,0,1.1265839409592475
5014,296.25,-3.75,3.75,1.0,0,1.1420573905608855
5015,298.75,-3.75,3.75,1.0,0,1.148416059598694
5016,301.25,-3.75,3.75,1.0,0,1.1528897152575637
5017,303.75,-3.75,3.75,1.0,0,1.145413792446126
5018,306.25,-3.75,3.75,1.0,0,1.1168220232369879
5019,308.75,-3.75,3.75,1.0,0,1.086885186512475
5020,311.25,-3.75,3.75,1.0,0,1.0797683960787332
5021,313.75,-3.75,3.75,1.0,0,1.1010847283744658
5022,316.25,-3.75,3.75,1.0,0,1.0917950111502144
5023,318.75,-3.75,3.75,1.0,0,1.0442587329718662
5024,321.25,-3.75,3.75,0.0,1,0.934414663030288
5025,323.75,-3.75,3.75,0.0,1,0.8295707244658884
5026,326.25,-3.75,3.75,0.0,1,0.8077472639982785
5027,328.75,-3.75,3.75,0.0,1,0.8124135726588894
5028,331.25,-3.75,3.75,0.0,1,0.8167800108980149
5029,333.75,-3.75,3.75,0.0,1,0.8077783184008257
5030,336.25,-3.75,3.75,0.0,1,0.7951341085410922
5031,338.75,-3.75,3.75,0.0,1,0.7783130330580121
5032,341.25,-3.75,3.75,0.0,1,0.7646073497238617
5033,343.75,-3.75,3.75,0.0,1,0.7588523457039389
5034,346.25,-3.75,3.75,0.0,1,0.7602523885824473
5035,348.75,-3.75,3.75,0.0,1,0.7636832703503149
5036,351.25,-3.75,3.75,0.0,1,0.7674116298343807
5037,353.75,-3.75,3.75,0.0,1,0.7735725072892967
5038,356.25,-3.75,3.75,0.0,1,0.783311568692786
5039,358.75,-3.75,3.75,0.0,1,0.7945515408899794
5040,1.25,-1.25,1.25,0.0,1,0.8404912582044975
5041,3.75,-1.25,1.25,0.0,1,0.8474228495896616
5042,6.25,-1.25,1.25,0.0,1,0.8352649901793668
5043,8.75,-1.25,1.25,0.0,1,0.8516558152387758
5044,11.25,-1.25,1.25,1.0,0,0.9405432755899495
5045,13.75,-1.25,1.25,1.0,0,1.0197794390397978
5046,16.25,-1.25,1.25,1.0,0,1.074147139268742
5047,18.75,-1.25,1.25,1.0,0,1.1192832692426837
5048,21.25,-1.25,1.25,1.0,0,1.1348315177190633
5049,23.75,-1.25,1.25,1.0,0,1.1398283223467496
5050,26.25,-1.25,1.25,1.0,0,1.1173706972684097
5051,28.75,-1.25,1.25,1.0,0,1.109475605921312
5052,31.25,-1.25,1.25,1.0,0,1.0272359241921645
5053,33.75,-1.25,1.25,0.0,0,0.9998418711191819
5054,36.25,-1.25,1.25,1.0,0,1.004020038971421
5055,38.75,-1.25,1.25,1.0,0,0.9530250892135139
5056,41.25,-1.25,1.25,0.0,3,0.915691235809996
5057,43.75,-1.25,1.25,0.0,3,0.8863767946952064
5058,46.25,-1.25,1.25,0.0,3,0.9154785601352851
5059,48.75,-1.25,1.25,0.0,3,0.9234206904436725
5060,51.25,-1.25,1.25,0.0,3,0.9376470918456218
5061,53.75,-1.25,1.25,0.0,3,0.9512989940906442
5062,56.25,-1.25,1.25,0.0,3,0.9571157712104176
5063,58.75,-1.25,1.25,0.0,3,0.9568401347197225
5064,61.25,-1.25,1.25,0.0,3,0.948182985819461
5065,63.75,-1.25,1.25,0.0,3,0.9357664989373152
5066,66.25,-1.25,1.25,0.0,3,0.925143756571866
5067,68.75,-1.25,1.25,0.0,3,0.9156875948053589
5068,71.25,-1.25,1.25,0.0,3,0.9067053338404183
5069,73.75,-1.25,1.25,0.0,3,0.899364164602622
5070,76.25,-1.25,1.25,0.0,3,0.8936681095531717
5071,78.75,-1.25,1.25,0.0,3,0.8916619358431959
5072,81.25,-1.25,1.25,0.0,3,0.8870347758212637
5073,83.75,-1.25,1.25,0.0,3,0.8768522352778912
5074,86.25,-1.25,1.25,0.0,3,0.866230586160167
5075,88.75,-1.25,1.25,0.0,3,0.8577376166788347
5076,91.25,-1.25,1.25,0.0,3,0.8528813251596169
5077,93.75,-1.25,1.25,0.0,3,0.8496754176945679
5078,96.25,-1.25,1.25,0.0,3,0.8483811873037352
5079,98.75,-1.25,1.25,0.0,3,0.8552940555782609
5080,101.25,-1.25,1.25,1.0,0,0.8970280761627689
5081,103.75,-1.25,1.25,0.0,0,0.9111116207440035
5082,106.25,-1.25,1.25,0.0,3,0.8714750645725197
5083,108.75,-1.25,1.25,0.0,3,0.8815669747109902
5084,111.25,-1.25,1.25,1.0,0,0.9215799370839813
5085,113.75,-1.25,1.25,1.0,0,0.9365535532185085
5086,116.25,-1.25,1.25,0.0,0,0.8847091041523794
5087,118.75,-1.25,1.25,0.0,3,0.8572630412178703
5088,121.25,-1.25,1.25,0.0,0,0.8905910834537832
5089,123.75,-1.25,1.25,0.0,2,0.890377451170419
5090,126.25,-1.25,1.25,0.0,2,0.8962948109035996
5091,128.75,-1.25,1.25,0.0,2,0.8987575703216609
5092,131.25,-1.25,1.25,0.0,2,0.8930226597704111
5093,133.75,-1.25,1.25,0.0,0,0.8858717424176702
5094,136.25,-1.25,1.25,0.0,2,0.8709267064969254
5095,138.75,-1.25,1.25,0.0,2,0.879569964127653
5096,141.25,-1.25,1.25,0.0,2,0.8884045506884009
5097,143.75,-1.25,1.25,0.0,2,0.8885534896904371
5098,146.25,-1.25,1.25,0.0,2,0.8925692315686956
5099,148.75,-1.25,1.25,0.0,2,0.8921266965129365
5100,151.25,-1.25,1.25,0.0,2,0.8890203915027951
5101,153.75,-1.25,1.25,0.0,2,0.8875586796015091
5102,156.25,-1.25,1.25,0.0,2,0.8857430832445286
5103,158.75,-1.25,1.25,0.0,2,0.8831647665352124
5104,161.25,-1.25,1.25,0.0,2,0.8844357155112907
5105,163.75,-1.25,1.25,0.0,2,0.8857139034167296
5106,166.25,-1.25,1.25,0.0,2,0.885399442466606
5107,168.75,-1.25,1.25,0.0,2,0.8845665578009272
5108,171.25,-1.25,1.25,0.0,2,0.8847465238221985
5109,173.75,-1.25,1.25,0.0,2,0.8864690645904942
5110,176.25,-1.25,1.25,0.0,2,0.8869785370854816
5111,178.75,-1.25,1.25,0.0,2,0.8849595829108344
5112,181.25,-1.25,1.25,0.0,2,0.8818175968943367
5113,183.75,-1.25,1.25,0.0,2,0.8789690907275004
5114,186.25,-1.25,1.25,0.0,2,0.8785838987167237
5115,188.75,-1.25,1.25,0.0,2,0.8764677548763145
5116,191.25,-1.25,1.25,0.0,2,0.8693289428577847
5117,193.75,-1.25,1.25,0.0,2,0.8651093973446073
5118,196.25,-1.25,1.25,0.0,2,0.8623688076864743
5119,198.75,-1.25,1.25,0.0,2,0.8567882672067387
5120,201.25,-1.25,1.25,0.0,2,0.8497330552072467
5121,203.75,-1.25,1.25,0.0,2,0.8462506149839816
5122,206.25,-1.25,1.25,0.0,2,0.8428572719006664
5123,208.75,-1.25,1.25,0.0,2,0.832995630263211
5124,211.25,-1.25,1.25,0.0,2,0.8256565488208665
5125,213.75,-1.25,1.25,0.0,2,0.8210271436242531
5126,216.25,-1.25,1.25,0.0,2,0.8105978330567025
5127,218.75,-1.25,1.25,0.0,2,0.800679988161036
5128,221.25,-1.25,1.25,0.0,2,0.792107204096769
5129,223.75,-1.25,1.25,0.0,2,0.7775641987100628
5130,226.25,-1.25,1.25,0.0,2,0.7694489804557166
5131,228.75,-1.25,1.25,0.0,2,0.7694551689124868
5132,231.25,-1.25,1.25,0.0,2,0.7660145176867569
5133,233.75,-1.25,1.25,0.0,2,0.7621656691764538
5134,236.25,-1.25,1.25,0.0,2,0.761947617745497
5135,238.75,-1.25,1.25,0.0,2,0.7630944922066608
5136,241.25,-1.25,1.25,0.0,2,0.7613678295434819
5137,243.75,-1.25,1.25,0.0,2,0.7667402282914959
5138,246.25,-1.25,1.25,0.0,2,0.7772507771723057
5139,248.75,-1.25,1.25,0.0,2,0.7838511211683891
5140,251.25,-1.25,1.25,0.0,2,0.7887486371064092
5141,253.75,-1.25,1.25,0.0,2,0.7957987157343055
5142,256.25,-1.25,1.25,0.0,2,0.8047830776961482
5143,258.75,-1.25,1.25,0.0,2,0.8081300165564571
5144,261.25,-1.25,1.25,0.0,2,0.8126761543137668
5145,263.75,-1.25,1.25,0.0,2,0.8154079214929124
5146,266.25,-1.25,1.25,0.0,2,0.8086164923806438
5147,268.75,-1.25,1.25,0.0,2,0.792396957949567
5148,271.25,-1.25,1.25,0.0,2,0.7913107704833148
5149,273.75,-1.25,1.25,0.0,2,0.808435508038049
5150,276.25,-1.25,1.25,0.0,2,0.8312568318105271
5151,278.75,-1.25,1.25,0.0,2,0.8907424675221326
5152,281.25,-1.25,1.25,1.0,0,0.9728598330589247
5153,283.75,-1.25,1.25,1.0,0,1.0703196681017526
5154,286.25,-1.25,1.25,1.0,0,1.0867251255084045
5155,288.75,-1.25,1.25,1.0,0,1.0617784495321323
5156,291.25,-1.25,1.25,1.0,0,1.0933962177700018
5157,293.75,-1.25,1.25,1.0,0,1.1228612938883602
5158,296.25,-1.25,1.25,1.0,0,1.1450109308096714
5159,298.75,-1.25,1.25,1.0,0,1.1604291006702792
5160,301.25,-1.25,1.25,1.0,0,1.1759262507762418
5161,303.75,-1.25,1.25,1.0,0,1.15415831942273
5162,306.25,-1.25,1.25,1.0,0,1.1030052485050699
5163,308.75,-1.25,1.25,1.0,0,1.0370834687683064
5164,311.25,-1.25,1.25,0.0,0,0.9552721445568882
5165,313.75,-1.25,1.25,0.0,1,0.8820569606164961
5166,316.25,-1.25,1.25,0.0,1,0.8343988709137801
5167,318.75,-1.25,1.25,0.0,1,0.8241401204397035
5168,321.25,-1.25,1.25,0.0,1,0.8235894839792736
5169,323.75,-1.25,1.25,0.0,1,0.8275718567637054
5170,326.25,-1.25,1.25,0.0,1,0.828496186610058
5171,328.75,-1.25,1.25,0.0,1,0.8258603156547761
5172,331.25,-1.25,1.25,0.0,1,0.8275540010294825
5173,333.75,-1.25,1.25,0.0,1,0.821291085340069
5174,336.25,-1.25,1.25,0.0,1,0.8099189191112314
5175,338.75,-1.25,1.25,0.0,1,0.7960214160939939
5176,341.25,-1.25,1.25,0.0,1,0.7875260210174231
5177,343.75,-1.25,1.25,0.0,1,0.785885508719766
5178,346.25,-1.25,1.25,0.0,1,0.7870698840274328
5179,348.75,-1.25,1.25,0.0,1,0.7926088556108042
5180,351.25,-1.25,1.25,0.0,1,0.8023998888544648
5181,353.75,-1.25,1.25,0.0,1,0.8130335108156755
5182,356.25,-1.25,1.25,0.0,1,0.8233358205995394
5183,358.75,-1.25,1.25,0.0,1,0.8323311090301119
5184,1.25,1.25,1.25,0.0,1,0.8116958497151818
5185,3.75,1.25,1.25,0.0,1,0.806085408022174
5186,6.25,1.25,1.25,0.0,1,0.7913567487405985
5187,8.75,1.25,1.25,0.0,1,0.8213203511973771
5188,11.25,1.25,1.25,1.0,0,0.9385751482168733
5189,13.75,1.25,1.25,1.0,0,1.0396339491760695
5190,16.25,1.25,1.25,1.0,0,1.088685732859111
5191,18.75,1.25,1.25,1.0,0,1.1227446190330883
5192,21.25,1.25,1.25,1.0,0,1.1469195993943782
5193,23.75,1.25,1.25,1.0,0,1.1543230806087854
5194,26.25,1.25,1.25,1.0,0,1.125451603398488
5195,28.75,1.25,1.25,1.0,0,1.082309190062186
5196,31.25,1.25,1.25,1.0,0,1.0507119124625068
5197,33.75,1.25,1.25,0.0,0,1.026922011072975
5198,36.25,1.25,1.25,1.0,0,0.9961809997317401
5199,38.75,1.25,1.25,1.0,0,0.9577584987734942
5200,41.25,1.25,1.25,1.0,0,0.9406117314891429
5201,43.75,1.25,1.25,0.0,3,0.9213501267492956
5202,46.25,1.25,1.25,0.0,3,0.9129454651541342
5203,48.75,1.25,1.25,0.0,3,0.9356147189740491
5204,51.25,1.25,1.25,0.0,3,0.95102564219928
5205,53.75,1.25,1.25,0.0,3,0.9666647013083526
5206,56.25,1.25,1.25,0.0,3,0.9763050469285633
5207,58.75,1.25,1.25,0.0,3,0.9800091144715771
5208,61.25,1.25,1.25,0.0,3,0.9727149397941263
5209,63.75,1.25,1.25,0.0,3,0.9579418178374712
5210,66.25,1.25,1.25,0.0,3,0.9434655029374189
5211,68.75,1.25,1.25,0.0,3,0.930629228114993
5212,71.25,1.25,1.25,0.0,3,0.9170772334268605
5213,73.75,1.25,1.25,0.0,3,0.905376507648954
5214,76.25,1.25,1.25,0.0,3,0.9004642982346961
5215,78.75,1.25,1.25,0.0,3,0.900453374667976
5216,81.25,1.25,1.25,0.0,3,0.9007848240374998
5217,83.75,1.25,1.25,0.0,3,0.8970934578629473
5218,86.25,1.25,1.25,0.0,3,0.8901339753861609
5219,88.75,1.25,1.25,0.0,3,0.8860281568063257
5220,91.25,1.25,1.25,0.0,3,0.8836442484697197
5221,93.75,1.25,1.25,0.0,3,0.8766447127665334
5222,96.25,1.25,1.25,0.0,3,0.8587763902243302
5223,98.75,1.25,1.25,0.0,3,0.8720211374492673
5224,101.25,1.25,1.25,1.0,0,0.8867177087975765
5225,103.75,1.25,1.25,0.0,3,0.8693644457504813
5226,106.25,1.25,1.25,0.0,3,0.8644688750844073
5227,108.75,1.25,1.25,0.0,3,0.8854465391289976
5228,111.25,1.25,1.25,1.0,0,0.9163869709811476
5229,113.75,1.25,1.25,1.0,0,0.9120773769682174
5230,116.25,1.25,1.25,1.0,0,0.9143482073196014
5231,118.75,1.25,1.25,0.0,3,0.9219557853009166
5232,121.25,1.25,1.25,0.0,2,0.9081390099077187
5233,123.75,1.25,1.25,0.0,2,0.9039341965342104
5234,126.25,1.25,1.25,0.0,2,0.9087029101382614
5235,128.75,1.25,1.25,0.0,2,0.9081192537710998
5236,131.25,1.25,1.25,0.0,2,0.9034587482721256
5237,133.75,1.25,1.25,0.0,2,0.9044147865095914
5238,136.25,1.25,1.25,0.0,2,0.9014754790724913
5239,138.75,1.25,1.25,0.0,2,0.9036966012487371
5240,141.25,1.25,1.25,0.0,2,0.9060178980674685
5241,143.75,1.25,1.25,0.0,2,0.9036348604661283
5242,146.25,1.25,1.25,0.0,2,0.9012050645779133
5243,148.75,1.25,1.25,0.0,2,0.9002742951472839
5244,151.25,1.25,1.25,0.0,2,0.9037210866255723
5245,153.75,1.25,1.25,0.0,2,0.9092467718179559
5246,156.25,1.25,1.25,0.0,2,0.912465783462866
5247,158.75,1.25,1.25,0.0,2,0.915857870603353
5248,161.25,1.25,1.25,0.0,2,0.9185116737752177
5249,163.75,1.25,1.25,0.0,2,0.9190478472622291
5250,166.25,1.25,1.25,0.0,2,0.9160807897139641
5251,168.75,1.25,1.25,0.0,2,0.9091802604307879
5252,171.25,1.25,1.25,0.0,2,0.9016617450150397
5253,173.75,1.25,1.25,0.0,2,0.8958994255997881
5254,176.25,1.25,1.25,0.0,2,0.8931700890139738
5255,178.75,1.25,1.25,0.0,2,0.8919349623710967
5256,181.25,1.25,1.25,0.0,2,0.8906875240384639
5257,183.75,1.25,1.25,0.0,2,0.8875572633820193
5258,186.25,1.25,1.25,0.0,2,0.8857995283333994
5259,188.75,1.25,1.25,0.0,2,0.8832260841694326
5260,191.25,1.25,1.25,0.0,2,0.8753187141714246
5261,193.75,1.25,1.25,0.0,2,0.8677354018846807
5262,196.25,1.25,1.25,0.0,2,0.8603790444109874
5263,198.75,1.25,1.25,0.0,2,0.8528397972570606
5264,201.25,1.25,1.25,0.0,2,0.8441940756551914
5265,203.75,1.25,1.25,0.0,2,0.8385216932460757
5266,206.25,1.25,1.25,0.0,2,0.8334354000600768
5267,208.75,1.25,1.25,0.0,2,0.8241491397026862
5268,211.25,1.25,1.25,0.0,2,0.8137289318089947
5269,213.75,1.25,1.25,0.0,2,0.8070949126329382
5270,216.25,1.25,1.25,0.0,2,0.8027391587665526
5271,218.75,1.25,1.25,0.0,2,0.7990491269367676
5272,221.25,1.25,1.25,0.0,2,0.7967664269521364
5273,223.75,1.25,1.25,0.0,2,0.7927344332325156
5274,226.25,1.25,1.25,0.0,2,0.793418046409301
5275,228.75,1.25,1.25,0.0,2,0.7991318757478753
5276,231.25,1.25,1.25,0.0,2,0.800746078097274
5277,233.75,1.25,1.25,0.0,2,0.8014768119552358
5278,236.25,1.25,1.25,0.0,2,0.8033268492454649
5279,238.75,1.25,1.25,0.0,2,0.8013683842541568
5280,241.25,1.25,1.25,0.0,2,0.8067734016714301
5281,243.75,1.25,1.25,0.0,2,0.8189422717027559
5282,246.25,1.25,1.25,0.0,2,0.8261659199148762
5283,248.75,1.25,1.25,0.0,2,0.836241098406501
5284,251.25,1.25,1.25,0.0,2,0.8527236576916822
5285,253.75,1.25,1.25,0.0,2,0.8695768363337348
5286,256.25,1.25,1.25,0.0,2,0.8823196158439768
5287,258.75,1.25,1.25,0.0,2,0.8854424996899529
5288,261.25,1.25,1.25,0.0,2,0.8868258784654093
5289,263.75,1.25,1.25,0.0,2,0.8840518310859781
5290,266.25,1.25,1.25,0.0,2,0.8683406820117534
5291,268.75,1.25,1.25,0.0,2,0.8372351612666362
5292,271.25,1.25,1.25,0.0,2,0.819412365199549
5293,273.75,1.25,1.25,0.0,2,0.8186133641825515
5294,276.25,1.25,1.25,0.0,2,0.8198802966530583
5295,278.75,1.25,1.25,0.0,2,0.8455151747463743
5296,281.25,1.25,1.25,1.0,0,0.9284168243152575
5297,283.75,1.25,1.25,1.0,0,1.0488216077011812
5298,286.25,1.25,1.25,1.0,0,1.086953670712886
5299,288.75,1.25,1.25,1.0,0,1.081328605177193
5300,291.25,1.25,1.25,1.0,0,1.1029646124198191
5301,293.75,1.25,1.25,1.0,0,1.1207119632805327
5302,296.25,1.25,1.25,1.0,0,1.1642315399850678
5303,298.75,1.25,1.25,1.0,0,1.21185728244496
5304,301.25,1.25,1.25,1.0,0,1.2062426429963509
5305,303.75,1.25,1.25,1.0,0,1.1455690127111982
5306,306.25,1.25,1.25,1.0,0,1.0859894030095785
5307,308.75,1.25,1.25,1.0,0,0.9797956782982021
5308,311.25,1.25,1.25,0.0,1,0.8460274844196228
5309,313.75,1.25,1.25,0.0,1,0.8148633708133927
5310,316.25,1.25,1.25,0.0,1,0.8331225463741491
5311,318.75,1.25,1.25,0.0,1,0.8419082451736191
5312,321.25,1.25,1.25,0.0,1,0.848114157037515
5313,323.75,1.25,1.25,0.0,1,0.8522993953733312
5314,326.25,1.25,1.25,0.0,1,0.8551810140658427
5315,328.75,1.25,1.25,0.0,1,0.8591371937535446
5316,331.25,1.25,1.25,0.0,1,0.860989936277722
5317,333.75,1.25,1.25,0.0,1,0.853550813343435
5318,336.25,1.25,1.25,0.0,1,0.8409287116006043
5319,338.75,1.25,1.25,0.0,1,0.8263968120290615
5320,341.25,1.25,1.25,0.0,1,0.8105785124553717
5321,343.75,1.25,1.25,0.0,1,0.8028488931267383
5322,346.25,1.25,1.25,0.0,1,0.8047638751598006
5323,348.75,1.25,1.25,0.0,1,0.8100166530715868
5324,351.25,1.25,1.25,0.0,1,0.8171383225067551
5325,353.75,1.25,1.25,0.0,1,0.8228134748888086
5326,356.25,1.25,1.25,0.0,1,0.8235233571976484
5327,358.75,1.25,1.25,0.0,1,0.8195243266187595
5328,1.25,3.75,3.75,0.0,1,0.7314846845139971
5329,3.75,3.75,3.75,0.0,1,0.746175111073792
5330,6.25,3.75,3.75,0.0,1,0.784015306387829
5331,8.75,3.75,3.75,0.0,1,0.8309090611214921
5332,11.25,3.75,3.75,1.0,0,0.9472429661699417
5333,13.75,3.75,3.75,1.0,0,1.0596993411323548
5334,16.25,3.75,3.75,1.0,0,1.104611321800447
5335,18.75,3.75,3.75,1.0,0,1.1195307218220143
5336,21.25,3.75,3.75,1.0,0,1.1267557007387967
5337,23.75,3.75,3.75,1.0,0,1.124541291179984
5338,26.25,3.75,3.75,1.0,0,1.1009280509293047
5339,28.75,3.75,3.75,1.0,0,1.0641564492748756
5340,31.25,3.75,3.75,1.0,0,1.1177450816346008
5341,33.75,3.75,3.75,1.0,0,1.050010278176177
5342,36.25,3.75,3.75,1.0,0,0.893206174052658
5343,38.75,3.75,3.75,1.0,0,0.8737630958970706
5344,41.25,3.75,3.75,1.0,0,0.9186647600848357
5345,43.75,3.75,3.75,1.0,0,0.9698557800284403
5346,46.25,3.75,3.75,1.0,0,0.9411138377100375
5347,48.75,3.75,3.75,0.0,3,0.9352558299460751
5348,51.25,3.75,3.75,0.0,3,0.96006556488673
5349,53.75,3.75,3.75,0.0,3,0.9745839791231148
5350,56.25,3.75,3.75,0.0,3,0.9916286347914066
5351,58.75,3.75,3.75,0.0,3,0.9938308516904435
5352,61.25,3.75,3.75,0.0,3,0.9872939571097408
5353,63.75,3.75,3.75,0.0,3,0.9746349203855489
5354,66.25,3.75,3.75,0.0,3,0.957077496778069
5355,68.75,3.75,3.75,0.0,3,0.9409996484766945
5356,71.25,3.75,3.75,0.0,3,0.9240395460158147
5357,73.75,3.75,3.75,0.0,3,0.9075512402308247
5358,76.25,3.75,3.75,0.0,3,0.8995042405273239
5359,78.75,3.75,3.75,0.0,3,0.8957546052449968
5360,81.25,3.75,3.75,0.0,3,0.8947600513927892
5361,83.75,3.75,3.75,0.0,3,0.89616358531649
5362,86.25,3.75,3.75,0.0,3,0.8928102438428601
5363,88.75,3.75,3.75,0.0,3,0.8899281859982813
5364,91.25,3.75,3.75,0.0,3,0.8832125823594212
5365,93.75,3.75,3.75,0.0,3,0.8702694695389314
5366,96.25,3.75,3.75,0.0,3,0.8603707811335499
5367,98.75,3.75,3.75,0.0,3,0.8456649960360003
5368,101.25,3.75,3.75,1.0,0,0.8595799812143986
5369,103.75,3.75,3.75,0.0,3,0.870260085171817
5370,106.25,3.75,3.75,0.0,3,0.8531706373069821
5371,108.75,3.75,3.75,0.0,3,0.8489001440645767
5372,111.25,3.75,3.75,0.0,3,0.8572731999991957
5373,113.75,3.75,3.75,0.0,3,0.8771894135504813
5374,116.25,3.75,3.75,1.0,0,0.9132700337451405
5375,118.75,3.75,3.75,0.0,3,0.9220163123665694
5376,121.25,3.75,3.75,0.0,2,0.9055239018713837
5377,123.75,3.75,3.75,0.0,2,0.9066264826837133
5378,126.25,3.75,3.75,0.0,2,0.9188160654872157
5379,128.75,3.75,3.75,0.0,2,0.9298960546951769
5380,131.25,3.75,3.75,0.0,2,0.9287180871574718
5381,133.75,3.75,3.75,0.0,2,0.9271348653186758
5382,136.25,3.75,3.75,0.0,2,0.923571926884765
5383,138.75,3.75,3.75,0.0,2,0.9200004122334662
5384,141.25,3.75,3.75,0.0,2,0.9180299157586976
5385,143.75,3.75,3.75,0.0,2,0.9163900464442698
5386,146.25,3.75,3.75,0.0,2,0.9148780392563317
5387,148.75,3.75,3.75,0.0,2,0.9135387537755426
5388,151.25,3.75,3.75,0.0,2,0.9142403430943541
5389,153.75,3.75,3.75,0.0,2,0.9145405898123127
5390,156.25,3.75,3.75,0.0,2,0.9134935533336751
5391,158.75,3.75,3.75,0.0,2,0.915179606874974
5392,161.25,3.75,3.75,0.0,2,0.9158029362181087
5393,163.75,3.75,3.75,0.0,2,0.9153445664799681
5394,166.25,3.75,3.75,0.0,2,0.9147630533127672
5395,168.75,3.75,3.75,0.0,2,0.9119273282072606
5396,171.25,3.75,3.75,0.0,2,0.9070994367804481
5397,173.75,3.75,3.75,0.0,2,0.9011809559234754
5398,176.25,3.75,3.75,0.0,2,0.897576170453694
5399,178.75,3.75,3.75,0.0,2,0.8969721799730254
5400,181.25,3.75,3.75,0.0,2,0.8949333842256888
5401,183.75,3.75,3.75,0.0,2,0.887854948191157
5402,186.25,3.75,3.75,0.0,2,0.8808948396495733
5403,188.75,3.75,3.75,0.0,2,0.8757038707148855
5404,191.25,3.75,3.75,0.0,2,0.8705490814294725
5405,193.75,3.75,3.75,0.0,2,0.8665148399606544
5406,196.25,3.75,3.75,0.0,2,0.8618690261283488
5407,198.75,3.75,3.75,0.0,2,0.858787868210219
5408,201.25,3.75,3.75,0.0,2,0.8572291840316956
5409,203.75,3.75,3.75,0.0,2,0.8568537134702261
5410,206.25,3.75,3.75,0.0,2,0.8550490412806855
5411,208.75,3.75,3.75,0.0,2,0.8499869519789727
5412,211.25,3.75,3.75,0.0,2,0.8432504059226539
5413,213.75,3.75,3.75,0.0,2,0.8367763039835564
5414,216.25,3.75,3.75,0.0,2,0.8308911442775467
5415,218.75,3.75,3.75,0.0,2,0.8301461768074475
5416,221.25,3.75,3.75,0.0,2,0.8320628616206587
5417,223.75,3.75,3.75,0.0,2,0.8289241931621676
5418,226.25,3.75,3.75,0.0,2,0.8261737849845036
5419,228.75,3.75,3.75,0.0,2,0.8230653284402486
5420,231.25,3.75,3.75,0.0,2,0.8134366733824762
5421,233.75,3.75,3.75,0.0,2,0.8072091694954207
5422,236.25,3.75,3.75,0.0,2,0.8069219400474525
5423,238.75,3.75,3.75,0.0,2,0.8083813332140335
5424,241.25,3.75,3.75,0.0,2,0.8157664278756264
5425,243.75,3.75,3.75,0.0,2,0.8228164663034746
5426,246.25,3.75,3.75,0.0,2,0.8270815199961122
5427,248.75,3.75,3.75,0.0,2,0.8291491338122966
5428,251.25,3.75,3.75,0.0,2,0.8386276298086505
5429,253.75,3.75,3.75,0.0,2,0.8552862113371078
5430,256.25,3.75,3.75,0.0,2,0.8680436790090806
5431,258.75,3.75,3.75,0.0,2,0.8686624521639085
5432,261.25,3.75,3.75,0.0,2,0.8597883220030164
5433,263.75,3.75,3.75,0.0,2,0.847137426704761
5434,266.25,3.75,3.75,0.0,2,0.8307672560641358
5435,268.75,3.75,3.75,0.0,2,0.8166373512062082
5436,271.25,3.75,3.75,0.0,2,0.8123459806016626
5437,273.75,3.75,3.75,0.0,2,0.8143232992162108
5438,276.25,3.75,3.75,0.0,2,0.8149914029026947
5439,278.75,3.75,3.75,0.0,2,0.8248922407532986
5440,281.25,3.75,3.75,0.0,1,0.8824204332682666
5441,283.75,3.75,3.75,1.0,0,0.9730566309851124
5442,286.25,3.75,3.75,1.0,0,1.077684473089029
5443,288.75,3.75,3.75,1.0,0,1.1311209987180666
5444,291.25,3.75,3.75,1.0,0,1.1240937850147283
5445,293.75,3.75,3.75,1.0,0,1.1284360644939617
5446,296.25,3.75,3.75,1.0,0,1.1474947967135845
5447,298.75,3.75,3.75,1.0,0,1.16084718467548
5448,301.25,3.75,3.75,1.0,0,1.133088262503712
5449,303.75,3.75,3.75,1.0,0,1.0763145333356254
5450,306.25,3.75,3.75,1.0,0,1.0343150206232068
5451,308.75,3.75,3.75,0.0,1,0.9181379171149722
5452,311.25,3.75,3.75,0.0,1,0.8163679273463574
5453,313.75,3.75,3.75,0.0,1,0.8298618666749029
5454,316.25,3.75,3.75,0.0,1,0.838296522953828
5455,318.75,3.75,3.75,0.0,1,0.8411977602617029
5456,321.25,3.75,3.75,0.0,1,0.8463089123126661
5457,323.75,3.75,3.75,0.0,1,0.8507745067952521
5458,326.25,3.75,3.75,0.0,1,0.8586957435354269
5459,328.75,3.75,3.75,0.0,1,0.865018488615134
5460,331.25,3.75,3.75,0.0,1,0.8712180861736696
5461,333.75,3.75,3.75,0.0,1,0.8706978784254773
5462,336.25,3.75,3.75,0.0,1,0.8576549827038833
5463,338.75,3.75,3.75,0.0,1,0.8404317776736875
5464,341.25,3.75,3.75,0.0,1,0.8264657454359551
5465,343.75,3.75,3.75,0.0,1,0.8148938808437702
5466,346.25,3.75,3.75,0.0,1,0.7935866122567274
5467,348.75,3.75,3.75,0.0,1,0.7753338383523808
5468,351.25,3.75,3.75,0.0,1,0.7797496388636915
