grid_cell_id,lon,lat,lat_abs,land_fraction,ocean_basin,tos_trend,GMST_trend,GHG_forcing_index,aerosol_forcing_index,volcanic_forcing_index,solar_forcing_index,ENSO_detrended,AMV_index,IPO_index
3140,256.25,-13.75,13.75,0.0,2,0.22188122366614205,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
3141,258.75,-13.75,13.75,0.0,2,0.23541178088335982,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
3142,261.25,-13.75,13.75,0.0,2,0.23906884394139602,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
3143,263.75,-13.75,13.75,0.0,2,0.22185389831535854,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
3144,266.25,-13.75,13.75,0.0,2,0.22391925131541732,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
3145,268.75,-13.75,13.75,0.0,2,0.2479854154838909,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
3146,271.25,-13.75,13.75,0.0,2,0.26967783187969585,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
3147,273.75,-13.75,13.75,0.0,2,0.3233181961495144,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
3148,276.25,-13.75,13.75,0.0,2,0.372638014328335,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
3149,278.75,-13.75,13.75,0.0,2,0.3902260860154258,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
3150,281.25,-13.75,13.75,0.0,1,0.39839078924623805,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
3151,283.75,-13.75,13.75,0.0,1,0.42747960407237634,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
3152,321.25,-13.75,13.75,0.0,1,0.33361493208731957,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
3153,323.75,-13.75,13.75,0.0,1,0.4049410995352466,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
3154,326.25,-13.75,13.75,0.0,1,0.39227239150394566,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
3155,328.75,-13.75,13.75,0.0,1,0.3722371949686062,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
3156,331.25,-13.75,13.75,0.0,1,0.3580470665591427,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
3157,333.75,-13.75,13.75,0.0,1,0.34099523771713297,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
3158,336.25,-13.75,13.75,0.0,1,0.33532788419463816,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
3159,338.75,-13.75,13.75,0.0,1,0.3227275003667984,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
3160,341.25,-13.75,13.75,0.0,1,0.336575117093785,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
3161,343.75,-13.75,13.75,0.0,1,0.3686941795633455,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
3162,346.25,-13.75,13.75,0.0,1,0.4018652781182115,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
3163,348.75,-13.75,13.75,0.0,1,0.4050277275432615,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
3164,351.25,-13.75,13.75,0.0,1,0.40769707600311855,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
3165,353.75,-13.75,13.75,0.0,1,0.390521058125939,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
3166,356.25,-13.75,13.75,0.0,1,0.3532684911937084,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
3167,358.75,-13.75,13.75,0.0,1,0.33152315319551484,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
3168,1.25,-11.25,11.25,0.0,1,0.23595979207403997,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
3169,3.75,-11.25,11.25,0.0,1,0.2487348436504525,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
3170,6.25,-11.25,11.25,0.0,1,0.2541619884731687,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
3171,8.75,-11.25,11.25,0.0,1,0.31961364444134116,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
3172,11.25,-11.25,11.25,0.0,1,0.4266246914318926,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
3173,13.75,-11.25,11.25,0.0,1,0.3433853266597339,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
3174,41.25,-11.25,11.25,0.0,3,0.38389862261369573,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
3175,43.75,-11.25,11.25,0.0,3,0.40328062488107697,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
3176,46.25,-11.25,11.25,0.0,3,0.3798247384559985,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
3177,48.75,-11.25,11.25,0.0,3,0.4473176904576534,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
3178,51.25,-11.25,11.25,0.0,3,0.4900481696536654,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
3179,53.75,-11.25,11.25,0.0,3,0.5361094930593534,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
3180,56.25,-11.25,11.25,0.0,3,0.5221476079229409,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
3181,58.75,-11.25,11.25,0.0,3,0.4260574276941934,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
3182,61.25,-11.25,11.25,0.0,3,0.41907029884958347,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
3183,63.75,-11.25,11.25,0.0,3,0.41270556136657277,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
3184,66.25,-11.25,11.25,0.0,3,0.4043227165074307,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
3185,68.75,-11.25,11.25,0.0,3,0.4046569527025321,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
3186,71.25,-11.25,11.25,0.0,3,0.3941687008083326,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
3187,73.75,-11.25,11.25,0.0,3,0.4002567845480486,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
3188,76.25,-11.25,11.25,0.0,3,0.41091805119182223,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
3189,78.75,-11.25,11.25,0.0,3,0.45365105905874303,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
3190,81.25,-11.25,11.25,0.0,3,0.4736155545681984,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
3191,83.75,-11.25,11.25,0.0,3,0.47566554233118913,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
3192,86.25,-11.25,11.25,0.0,3,0.4647919581067036,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
3193,88.75,-11.25,11.25,0.0,3,0.4315856253812343,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
3194,91.25,-11.25,11.25,0.0,3,0.3984594264003807,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
3195,93.75,-11.25,11.25,0.0,3,0.4062543684690474,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
3196,96.25,-11.25,11.25,0.0,3,0.43355701181261613,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
3197,98.75,-11.25,11.25,0.0,3,0.42772811962807106,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
3198,101.25,-11.25,11.25,0.0,3,0.37801358201301727,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
3199,103.75,-11.25,11.25,0.0,3,0.3503965279731696,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
3200,106.25,-11.25,11.25,0.0,3,0.27135030046384856,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
3201,108.75,-11.25,11.25,0.0,3,0.20439411377074282,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
3202,111.25,-11.25,11.25,0.0,3,0.23523660177910827,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
3203,113.75,-11.25,11.25,0.0,3,0.28707725101792003,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
3204,116.25,-11.25,11.25,0.0,3,0.2970036209388973,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
3205,118.75,-11.25,11.25,0.0,3,0.27306158818591203,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
3206,121.25,-11.25,11.25,0.0,2,0.23188794697866,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
3207,123.75,-11.25,11.25,0.0,2,0.1841937110465607,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
3208,126.25,-11.25,11.25,0.0,2,0.15832528756172234,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
3209,128.75,-11.25,11.25,0.0,2,0.16122761430652158,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
3210,131.25,-11.25,11.25,0.0,2,0.15715368343744315,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
3211,133.75,-11.25,11.25,0.0,2,0.17893997352742863,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
3212,136.25,-11.25,11.25,0.0,2,0.21162142842354298,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
3213,138.75,-11.25,11.25,0.0,2,0.25858450350663115,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
3214,141.25,-11.25,11.25,0.0,2,0.24691470665793325,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
3215,143.75,-11.25,11.25,0.0,2,0.3287146209700242,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
3216,146.25,-11.25,11.25,0.0,2,0.36813321684729705,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
3217,148.75,-11.25,11.25,0.0,2,0.3696451607045917,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
3218,151.25,-11.25,11.25,0.0,2,0.5002928530689067,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
3219,153.75,-11.25,11.25,0.0,2,0.6958162393092359,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
3220,156.25,-11.25,11.25,0.0,2,0.7646190277075998,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
3221,158.75,-11.25,11.25,0.0,2,0.7430193300123789,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
3222,161.25,-11.25,11.25,0.0,2,0.7631673175911535,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
3223,163.75,-11.25,11.25,0.0,2,0.7603946196604641,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
3224,166.25,-11.25,11.25,0.0,2,0.7858845160327812,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
3225,168.75,-11.25,11.25,0.0,2,0.8049184567240225,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
3226,171.25,-11.25,11.25,0.0,2,0.8324383656815535,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
3227,173.75,-11.25,11.25,0.0,2,0.8498886012184776,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
3228,176.25,-11.25,11.25,0.0,2,0.837333499470297,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
3229,178.75,-11.25,11.25,0.0,2,0.7728957032200975,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
3230,181.25,-11.25,11.25,0.0,2,0.6266053778101305,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
3231,183.75,-11.25,11.25,0.0,2,0.5673373769364478,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
3232,186.25,-11.25,11.25,0.0,2,0.5148365292254168,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
3233,188.75,-11.25,11.25,0.0,2,0.4554915700040958,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
3234,191.25,-11.25,11.25,0.0,2,0.4480034470039077,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
3235,193.75,-11.25,11.25,0.0,2,0.44574867149176084,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
3236,196.25,-11.25,11.25,0.0,2,0.4325798109047558,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
3237,198.75,-11.25,11.25,0.0,2,0.4162200104769318,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
3238,201.25,-11.25,11.25,0.0,2,0.39224381450227863,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
3239,203.75,-11.25,11.25,0.0,2,0.3751945432865464,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
3240,206.25,-11.25,11.25,0.0,2,0.3544141915959662,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
3241,208.75,-11.25,11.25,0.0,2,0.34160504613377696,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
3242,211.25,-11.25,11.25,0.0,2,0.33716479870455673,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
3243,213.75,-11.25,11.25,0.0,2,0.3589415321850648,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
3244,216.25,-11.25,11.25,0.0,2,0.3556338284464815,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
3245,218.75,-11.25,11.25,0.0,2,0.35135700179799134,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
3246,221.25,-11.25,11.25,0.0,2,0.32629414151628466,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
3247,223.75,-11.25,11.25,0.0,2,0.3183117322217811,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
3248,226.25,-11.25,11.25,0.0,2,0.32127768451954286,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
3249,228.75,-11.25,11.25,0.0,2,0.30119193995487087,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
3250,231.25,-11.25,11.25,0.0,2,0.2966886656361458,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
3251,233.75,-11.25,11.25,0.0,2,0.29569459666558584,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
3252,236.25,-11.25,11.25,0.0,2,0.29485578196504714,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
3253,238.75,-11.25,11.25,0.0,2,0.31330242829150295,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
3254,241.25,-11.25,11.25,0.0,2,0.31717728205022105,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
3255,243.75,-11.25,11.25,0.0,2,0.32875443391763093,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
3256,246.25,-11.25,11.25,0.0,2,0.33401302075995865,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
3257,248.75,-11.25,11.25,0.0,2,0.34372995496166836,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
3258,251.25,-11.25,11.25,0.0,2,0.3283164902005466,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
3259,253.75,-11.25,11.25,0.0,2,0.321158832860592,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
3260,256.25,-11.25,11.25,0.0,2,0.3418954105679381,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
3261,258.75,-11.25,11.25,0.0,2,0.3286542036806645,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
3262,261.25,-11.25,11.25,0.0,2,0.3247502856978761,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
3263,263.75,-11.25,11.25,0.0,2,0.31428421537572065,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
3264,266.25,-11.25,11.25,0.0,2,0.31657683098024875,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
3265,268.75,-11.25,11.25,0.0,2,0.3531443170288069,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
3266,271.25,-11.25,11.25,0.0,2,0.36020075471315477,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
3267,273.75,-11.25,11.25,0.0,2,0.4117059700679915,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
3268,276.25,-11.25,11.25,0.0,2,0.4576137953777179,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
3269,278.75,-11.25,11.25,0.0,2,0.4256038822548993,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
3270,281.25,-11.25,11.25,0.0,1,0.4807448367095297,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
3271,283.75,-11.25,11.25,0.0,1,0.4423248335310102,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
3272,323.75,-11.25,11.25,0.0,1,0.36683924882236374,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
3273,326.25,-11.25,11.25,0.0,1,0.39878830187278214,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
3274,328.75,-11.25,11.25,0.0,1,0.37977196460823326,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
3275,331.25,-11.25,11.25,0.0,1,0.3590873814689335,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
3276,333.75,-11.25,11.25,0.0,1,0.3875772959841168,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
3277,336.25,-11.25,11.25,0.0,1,0.39135411760805844,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
3278,338.75,-11.25,11.25,0.0,1,0.3928840064006078,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
3279,341.25,-11.25,11.25,0.0,1,0.4091582057842448,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
3280,343.75,-11.25,11.25,0.0,1,0.44211705538015633,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
3281,346.25,-11.25,11.25,0.0,1,0.4647194779491552,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
3282,348.75,-11.25,11.25,0.0,1,0.4530509387962459,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
3283,351.25,-11.25,11.25,0.0,1,0.43238112335548745,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
3284,353.75,-11.25,11.25,0.0,1,0.3676187114332315,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
3285,356.25,-11.25,11.25,0.0,1,0.3361003460895221,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
3286,358.75,-11.25,11.25,0.0,1,0.28163938381621134,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
3287,1.25,-8.75,8.75,0.0,1,0.29576128036240423,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
3288,3.75,-8.75,8.75,0.0,1,0.3045593947675995,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
3289,6.25,-8.75,8.75,0.0,1,0.2879256971381312,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
3290,8.75,-8.75,8.75,0.0,1,0.37902706780071643,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
3291,11.25,-8.75,8.75,0.0,1,0.3225010946872616,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
3292,13.75,-8.75,8.75,0.0,1,0.26378564895357715,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
3293,38.75,-8.75,8.75,0.0,3,0.26631720341976944,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
3294,41.25,-8.75,8.75,0.0,3,0.4281029003491088,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
3295,43.75,-8.75,8.75,0.0,3,0.5133467911985143,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
3296,46.25,-8.75,8.75,0.0,3,0.5118258794565967,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
