grid_cell_id,lon,lat,lat_abs,land_fraction,ocean_basin,pr_trend_forced
4485,53.75,-11.25,11.25,0.0,3,-0.42063918020094165
4486,56.25,-11.25,11.25,0.0,3,-0.42915308900813315
4487,58.75,-11.25,11.25,0.0,3,-0.44693687336374127
4488,61.25,-11.25,11.25,0.0,3,-0.44259708942415654
4489,63.75,-11.25,11.25,0.0,3,-0.425262614520888
4490,66.25,-11.25,11.25,0.0,3,-0.4134398117014064
4491,68.75,-11.25,11.25,0.0,3,-0.3942398582904094
4492,71.25,-11.25,11.25,0.0,3,-0.3680632300716071
4493,73.75,-11.25,11.25,0.0,3,-0.32157898296735266
4494,76.25,-11.25,11.25,0.0,3,-0.2980090984254007
4495,78.75,-11.25,11.25,0.0,3,-0.2877561213340893
4496,81.25,-11.25,11.25,0.0,3,-0.3399033263028778
4497,83.75,-11.25,11.25,0.0,3,-0.37482365442227894
4498,86.25,-11.25,11.25,0.0,3,-0.4005776328491885
4499,88.75,-11.25,11.25,0.0,3,-0.4732396874988368
4500,91.25,-11.25,11.25,0.0,3,-0.5032506494662549
4501,93.75,-11.25,11.25,0.0,3,-0.5479559648889479
4502,96.25,-11.25,11.25,0.0,3,-0.5257733335075649
4503,98.75,-11.25,11.25,0.0,3,-0.4729272645555665
4504,101.25,-11.25,11.25,0.0,3,-0.4032378405853928
4505,103.75,-11.25,11.25,0.0,3,-0.3454963237452512
4506,106.25,-11.25,11.25,0.0,3,-0.316710237698562
4507,108.75,-11.25,11.25,0.0,3,-0.32598716523567556
4508,111.25,-11.25,11.25,0.0,3,-0.32895980154313953
4509,113.75,-11.25,11.25,0.0,3,-0.32405294611085944
4510,116.25,-11.25,11.25,0.0,3,-0.3253357789353681
4511,118.75,-11.25,11.25,0.0,3,-0.316908870678093
4512,121.25,-11.25,11.25,0.0,2,-0.3203378306460709
4513,123.75,-11.25,11.25,0.0,2,-0.32823129798361134
4514,126.25,-11.25,11.25,0.0,2,-0.330343186754892
4515,128.75,-11.25,11.25,0.0,2,-0.3973277812297662
4516,131.25,-11.25,11.25,0.0,2,-0.46600127566883687
4517,133.75,-11.25,11.25,0.0,2,-0.5123762814191134
4518,136.25,-11.25,11.25,0.0,2,-0.5353243768813155
4519,138.75,-11.25,11.25,0.0,2,-0.5081514837579734
4520,141.25,-11.25,11.25,0.0,2,-0.44068372319300575
4521,143.75,-11.25,11.25,0.0,2,-0.3403603512103618
4522,146.25,-11.25,11.25,0.0,2,-0.2674685135544321
4523,148.75,-11.25,11.25,0.0,2,-0.22995864469467192
4524,151.25,-11.25,11.25,0.0,2,-0.17211334203991469
4525,153.75,-11.25,11.25,0.0,2,-0.07806781666247366
4526,156.25,-11.25,11.25,0.0,2,-0.017102534736572313
4527,158.75,-11.25,11.25,0.0,2,-0.06693745915256202
4528,161.25,-11.25,11.25,0.0,2,-0.10170754363773908
4529,163.75,-11.25,11.25,0.0,2,-0.1359720859433058
4530,166.25,-11.25,11.25,0.0,2,-0.16034740990409713
4531,168.75,-11.25,11.25,0.0,2,-0.21814241671834614
4532,171.25,-11.25,11.25,0.0,2,-0.21042884341509924
4533,173.75,-11.25,11.25,0.0,2,-0.19658355638244102
4534,176.25,-11.25,11.25,0.0,2,-0.21955596995534926
4535,178.75,-11.25,11.25,0.0,2,-0.22369781407703032
4536,181.25,-11.25,11.25,0.0,2,-0.2893295828415376
4537,183.75,-11.25,11.25,0.0,2,-0.3257249093608575
4538,186.25,-11.25,11.25,0.0,2,-0.30859081260962085
4539,188.75,-11.25,11.25,0.0,2,-0.3159095335613157
4540,191.25,-11.25,11.25,0.0,2,-0.381151576855112
4541,193.75,-11.25,11.25,0.0,2,-0.36980716585242374
4542,196.25,-11.25,11.25,0.0,2,-0.3546991929105274
4543,198.75,-11.25,11.25,0.0,2,-0.3612910400316994
4544,201.25,-11.25,11.25,0.0,2,-0.4170074722155512
4545,203.75,-11.25,11.25,0.0,2,-0.43433743368629824
4546,206.25,-11.25,11.25,0.0,2,-0.4527402822052453
4547,208.75,-11.25,11.25,0.0,2,-0.5268386553626343
4548,211.25,-11.25,11.25,0.0,2,-0.6132594880788956
4549,213.75,-11.25,11.25,0.0,2,-0.6513218762621645
4550,216.25,-11.25,11.25,0.0,2,-0.6346870215217925
4551,218.75,-11.25,11.25,0.0,2,-0.6098339026292808
4552,221.25,-11.25,11.25,0.0,2,-0.5668973045535063
4553,223.75,-11.25,11.25,0.0,2,-0.5583239838003962
4554,226.25,-11.25,11.25,0.0,2,-0.5052417662317447
4555,228.75,-11.25,11.25,0.0,2,-0.4459107895123389
4556,231.25,-11.25,11.25,0.0,2,-0.38161269576182644
4557,233.75,-11.25,11.25,0.0,2,-0.3302436233014696
4558,236.25,-11.25,11.25,0.0,2,-0.2824019937926341
4559,238.75,-11.25,11.25,0.0,2,-0.22593912162496083
4560,241.25,-11.25,11.25,0.0,2,-0.17497228621964367
4561,243.75,-11.25,11.25,0.0,2,-0.13607480887842552
4562,246.25,-11.25,11.25,0.0,2,-0.10317643616719055
4563,248.75,-11.25,11.25,0.0,2,-0.07551761956241651
4564,251.25,-11.25,11.25,0.0,2,-0.05366102392968413
4565,253.75,-11.25,11.25,0.0,2,-0.03651283091723926
4566,256.25,-11.25,11.25,0.0,2,-0.022342789484740555
4567,258.75,-11.25,11.25,0.0,2,-0.011592836291174595
4568,261.25,-11.25,11.25,0.0,2,-0.0044262403030571685
4569,263.75,-11.25,11.25,0.0,2,0.001692875295960308
4570,266.25,-11.25,11.25,0.0,2,0.0031501732955053767
4571,268.75,-11.25,11.25,0.0,2,0.004294234055654725
4572,271.25,-11.25,11.25,0.0,2,0.004458171296923067
4573,273.75,-11.25,11.25,0.0,2,0.004983679804802422
4574,276.25,-11.25,11.25,0.0,2,0.004895558918277342
4575,278.75,-11.25,11.25,0.0,2,-0.000569185565327078
4576,281.25,-11.25,11.25,0.0,1,-0.027487628071032888
4577,283.75,-11.25,11.25,1.0,0,-0.15066042354104006
4578,286.25,-11.25,11.25,1.0,0,-0.6593789205840586
4579,288.75,-11.25,11.25,1.0,0,-0.3484975596639966
4580,291.25,-11.25,11.25,1.0,0,-0.3122821212283904
4581,293.75,-11.25,11.25,1.0,0,-0.3613292707508499
4582,296.25,-11.25,11.25,1.0,0,-0.43475581215892206
4583,298.75,-11.25,11.25,1.0,0,-0.3616862774829405
4584,301.25,-11.25,11.25,1.0,0,-0.4293728810089325
4585,303.75,-11.25,11.25,1.0,0,-0.4347418939753935
4586,306.25,-11.25,11.25,1.0,0,-0.40503807138716497
4587,308.75,-11.25,11.25,1.0,0,-0.3793497582301604
4588,311.25,-11.25,11.25,1.0,0,-0.3020578381498247
4589,313.75,-11.25,11.25,1.0,0,-0.2616198511683289
4590,316.25,-11.25,11.25,1.0,0,-0.19256479030451804
4591,318.75,-11.25,11.25,1.0,0,-0.2245764546878926
4592,321.25,-11.25,11.25,1.0,0,-0.2762565530649783
4593,323.75,-11.25,11.25,0.0,1,-0.3604248451251975
4594,326.25,-11.25,11.25,0.0,1,-0.3250041883972592
4595,328.75,-11.25,11.25,0.0,1,-0.2397058890631934
4596,331.25,-11.25,11.25,0.0,1,-0.16944608452036242
4597,333.75,-11.25,11.25,0.0,1,-0.12511314835339676
4598,336.25,-11.25,11.25,0.0,1,-0.09197466899172282
4599,338.75,-11.25,11.25,0.0,1,-0.07104969205983275
4600,341.25,-11.25,11.25,0.0,1,-0.05331322621070621
4601,343.75,-11.25,11.25,0.0,1,-0.03943500858913314
4602,346.25,-11.25,11.25,0.0,1,-0.02811357664809028
4603,348.75,-11.25,11.25,0.0,1,-0.020199886403850717
4604,351.25,-11.25,11.25,0.0,1,-0.01416118846941987
4605,353.75,-11.25,11.25,0.0,1,-0.008250158986309106
4606,356.25,-11.25,11.25,0.0,1,-0.004494342862942968
4607,358.75,-11.25,11.25,0.0,1,-0.00151915575903174
4608,1.25,-8.75,8.75,0.0,1,-0.0026679758173498245
4609,3.75,-8.75,8.75,0.0,1,0.002021463004102681
4610,6.25,-8.75,8.75,0.0,1,0.009594539772102006
4611,8.75,-8.75,8.75,0.0,1,0.020843765509024587
4612,11.25,-8.75,8.75,0.0,1,0.04580923379680784
4613,13.75,-8.75,8.75,1.0,0,0.1628132295509155
4614,16.25,-8.75,8.75,1.0,0,0.05573153165245507
4615,18.75,-8.75,8.75,1.0,0,-0.01735522070707598
4616,21.25,-8.75,8.75,1.0,0,0.04409119734833844
4617,23.75,-8.75,8.75,1.0,0,0.018161593499330504
4618,26.25,-8.75,8.75,1.0,0,0.007435600018073596
4619,28.75,-8.75,8.75,1.0,0,-0.1448060348224353
4620,31.25,-8.75,8.75,1.0,0,-0.18323760831789818
4621,33.75,-8.75,8.75,1.0,0,-0.38260399720469723
4622,36.25,-8.75,8.75,1.0,0,-0.3467684514653582
4623,38.75,-8.75,8.75,1.0,0,-0.11547911752701831
4624,41.25,-8.75,8.75,0.0,3,-0.09550654414498959
4625,43.75,-8.75,8.75,0.0,3,-0.07653733979925822
4626,46.25,-8.75,8.75,0.0,3,-0.12418497865398616
4627,48.75,-8.75,8.75,0.0,3,-0.22642765153205502
4628,51.25,-8.75,8.75,0.0,3,-0.267706198641892
4629,53.75,-8.75,8.75,0.0,3,-0.25385155757742284
4630,56.25,-8.75,8.75,0.0,3,-0.29112787525240913
4631,58.75,-8.75,8.75,0.0,3,-0.33676284616800983
4632,61.25,-8.75,8.75,0.0,3,-0.33481471645598504
4633,63.75,-8.75,8.75,0.0,3,-0.33735285736295406
4634,66.25,-8.75,8.75,0.0,3,-0.35996994569498286
4635,68.75,-8.75,8.75,0.0,3,-0.3553256915506425
4636,71.25,-8.75,8.75,0.0,3,-0.3724538491894153
4637,73.75,-8.75,8.75,0.0,3,-0.3756825144679544
4638,76.25,-8.75,8.75,0.0,3,-0.34939279815037827
4639,78.75,-8.75,8.75,0.0,3,-0.2975939067794853
4640,81.25,-8.75,8.75,0.0,3,-0.32176977759815106
4641,83.75,-8.75,8.75,0.0,3,-0.4161808843085814
4642,86.25,-8.75,8.75,0.0,3,-0.510384151267912
4643,88.75,-8.75,8.75,0.0,3,-0.5537942638616078
4644,91.25,-8.75,8.75,0.0,3,-0.6565805389255795
4645,93.75,-8.75,8.75,0.0,3,-0.7400984390632706
4646,96.25,-8.75,8.75,0.0,3,-0.7331792343962933
4647,98.75,-8.75,8.75,0.0,3,-0.6712670222754725
4648,101.25,-8.75,8.75,0.0,3,-0.5859218124957951
4649,103.75,-8.75,8.75,0.0,3,-0.5336369836777429
4650,106.25,-8.75,8.75,0.0,3,-0.506118113541819
4651,108.75,-8.75,8.75,0.0,3,-0.4757717113989224
4652,111.25,-8.75,8.75,0.0,3,-0.42893843836586987
4653,113.75,-8.75,8.75,0.0,3,-0.4022801624665784
4654,116.25,-8.75,8.75,0.0,3,-0.3766078418082669
4655,118.75,-8.75,8.75,0.0,3,-0.3731449527922247
4656,121.25,-8.75,8.75,0.0,2,-0.4000698543231269
4657,123.75,-8.75,8.75,0.0,2,-0.3581972888480633
4658,126.25,-8.75,8.75,0.0,2,-0.3568362029415216
4659,128.75,-8.75,8.75,0.0,2,-0.4146028278522048
4660,131.25,-8.75,8.75,0.0,2,-0.4217148810395036
4661,133.75,-8.75,8.75,0.0,2,-0.3939244006514645
4662,136.25,-8.75,8.75,0.0,2,-0.3638674640132077
4663,138.75,-8.75,8.75,0.0,2,-0.31052539579681776
4664,141.25,-8.75,8.75,0.0,2,-0.24550656207098345
4665,143.75,-8.75,8.75,0.0,2,-0.26101042257115686
4666,146.25,-8.75,8.75,0.0,2,-0.3381235847320394
4667,148.75,-8.75,8.75,0.0,2,-0.12193365928537156
4668,151.25,-8.75,8.75,0.0,2,0.042236831214631336
4669,153.75,-8.75,8.75,0.0,2,0.13288820182507916
4670,156.25,-8.75,8.75,0.0,2,0.12011323342238404
4671,158.75,-8.75,8.75,0.0,2,0.011257440774842815
4672,161.25,-8.75,8.75,0.0,2,0.003497259715308943
4673,163.75,-8.75,8.75,0.0,2,-0.05256171864893044
4674,166.25,-8.75,8.75,0.0,2,-0.05742463427875866
4675,168.75,-8.75,8.75,0.0,2,-0.1242693798741444
4676,171.25,-8.75,8.75,0.0,2,-0.1816980403862463
4677,173.75,-8.75,8.75,0.0,2,-0.23182626265114797
4678,176.25,-8.75,8.75,0.0,2,-0.29703196817205874
4679,178.75,-8.75,8.75,0.0,2,-0.3488558004927153
4680,181.25,-8.75,8.75,0.0,2,-0.40017776826226226
4681,183.75,-8.75,8.75,0.0,2,-0.46610835287207836
4682,186.25,-8.75,8.75,0.0,2,-0.549006692208211
4683,188.75,-8.75,8.75,0.0,2,-0.6040838673709354
4684,191.25,-8.75,8.75,0.0,2,-0.5983651859506277
4685,193.75,-8.75,8.75,0.0,2,-0.5406098207040282
4686,196.25,-8.75,8.75,0.0,2,-0.605999333292415
4687,198.75,-8.75,8.75,0.0,2,-0.5932347315167763
4688,201.25,-8.75,8.75,0.0,2,-0.6255261240578454
4689,203.75,-8.75,8.75,0.0,2,-0.7027772201148127
4690,206.25,-8.75,8.75,0.0,2,-0.7088786380526791
4691,208.75,-8.75,8.75,0.0,2,-0.7663394524910261
4692,211.25,-8.75,8.75,0.0,2,-0.8205253603383887
4693,213.75,-8.75,8.75,0.0,2,-0.8095228378632063
4694,216.25,-8.75,8.75,0.0,2,-0.8162385361022075
4695,218.75,-8.75,8.75,0.0,2,-0.789819913216218
4696,221.25,-8.75,8.75,0.0,2,-0.7518242778584847
4697,223.75,-8.75,8.75,0.0,2,-0.7008418544945348
4698,226.25,-8.75,8.75,0.0,2,-0.6370464547472875
4699,228.75,-8.75,8.75,0.0,2,-0.5741317759986723
4700,231.25,-8.75,8.75,0.0,2,-0.5012151288846912
4701,233.75,-8.75,8.75,0.0,2,-0.4469896017512879
4702,236.25,-8.75,8.75,0.0,2,-0.38619195344990964
4703,238.75,-8.75,8.75,0.0,2,-0.30504164174097786
4704,241.25,-8.75,8.75,0.0,2,-0.23570134998185596
4705,243.75,-8.75,8.75,0.0,2,-0.18761227445142073
4706,246.25,-8.75,8.75,0.0,2,-0.1386402646480304
4707,248.75,-8.75,8.75,0.0,2,-0.09715736724138566
4708,251.25,-8.75,8.75,0.0,2,-0.07107961036742808
4709,253.75,-8.75,8.75,0.0,2,-0.04933195189377093
4710,256.25,-8.75,8.75,0.0,2,-0.029433127263359504
4711,258.75,-8.75,8.75,0.0,2,-0.01639018760034996
4712,261.25,-8.75,8.75,0.0,2,-0.008357642956607259
4713,263.75,-8.75,8.75,0.0,2,-0.0015862158882735116
4714,266.25,-8.75,8.75,0.0,2,0.00131570756154438
4715,268.75,-8.75,8.75,0.0,2,0.0031735187620579035
4716,271.25,-8.75,8.75,0.0,2,0.003965124813038705
4717,273.75,-8.75,8.75,0.0,2,0.004705661812371826
4718,276.25,-8.75,8.75,0.0,2,0.002526775775457089
4719,278.75,-8.75,8.75,0.0,2,-0.007616099108744779
4720,281.25,-8.75,8.75,0.0,1,-0.12858923919373894
4721,283.75,-8.75,8.75,1.0,0,-0.4787178040149872
4722,286.25,-8.75,8.75,1.0,0,-0.3086304812882567
4723,288.75,-8.75,8.75,1.0,0,-0.3385077968522479
4724,291.25,-8.75,8.75,1.0,0,-0.415367589554759
4725,293.75,-8.75,8.75,1.0,0,-0.4573759629287877
4726,296.25,-8.75,8.75,1.0,0,-0.5209422965296949
4727,298.75,-8.75,8.75,1.0,0,-0.5401534145845457
4728,301.25,-8.75,8.75,1.0,0,-0.5121343918253694
4729,303.75,-8.75,8.75,1.0,0,-0.5335716235988416
4730,306.25,-8.75,8.75,1.0,0,-0.5879752629071486
4731,308.75,-8.75,8.75,1.0,0,-0.4969537737615134
4732,311.25,-8.75,8.75,1.0,0,-0.47130922759027805
4733,313.75,-8.75,8.75,1.0,0,-0.4427488866005063
4734,316.25,-8.75,8.75,1.0,0,-0.43373620530627244
4735,318.75,-8.75,8.75,1.0,0,-0.43026462397457305
4736,321.25,-8.75,8.75,1.0,0,-0.45101036560150354
4737,323.75,-8.75,8.75,1.0,0,-0.6727825566917922
4738,326.25,-8.75,8.75,0.0,1,-0.5868259908679896
4739,328.75,-8.75,8.75,0.0,1,-0.4947109470764867
4740,331.25,-8.75,8.75,0.0,1,-0.362779325259876
4741,333.75,-8.75,8.75,0.0,1,-0.27295350884683167
4742,336.25,-8.75,8.75,0.0,1,-0.1997297158188651
4743,338.75,-8.75,8.75,0.0,1,-0.14274780892480712
4744,341.25,-8.75,8.75,0.0,1,-0.09911504337163282
4745,343.75,-8.75,8.75,0.0,1,-0.06318884864002687
4746,346.25,-8.75,8.75,0.0,1,-0.0458427934358256
4747,348.75,-8.75,8.75,0.0,1,-0.03372001546317492
4748,351.25,-8.75,8.75,0.0,1,-0.022652328081119086
4749,353.75,-8.75,8.75,0.0,1,-0.010733464488572375
4750,356.25,-8.75,8.75,0.0,1,-0.005063499356060553
4751,358.75,-8.75,8.75,0.0,1,-0.0038892193193446755
4752,1.25,-6.25,6.25,0.0,1,-0.07564486429170575
4753,3.75,-6.25,6.25,0.0,1,-0.05663779439743754
4754,6.25,-6.25,6.25,0.0,1,-0.029646559675562973
4755,8.75,-6.25,6.25,0.0,1,0.0014361319970910564
4756,11.25,-6.25,6.25,0.0,1,0.03972497127456007
4757,13.75,-6.25,6.25,1.0,0,0.08244902535867604
4758,16.25,-6.25,6.25,1.0,0,0.07069530349328648
4759,18.75,-6.25,6.25,1.0,0,0.19353155631122393
4760,21.25,-6.25,6.25,1.0,0,0.306404126006753
4761,23.75,-6.25,6.25,1.0,0,0.2121744908270741
4762,26.25,-6.25,6.25,1.0,0,0.2370261343819694
4763,28.75,-6.25,6.25,1.0,0,0.014107825912971873
4764,31.25,-6.25,6.25,1.0,0,-0.09561083115672155
4765,33.75,-6.25,6.25,1.0,0,-0.2317032168969212
4766,36.25,-6.25,6.25,1.0,0,-0.2257096525420624
4767,38.75,-6.25,6.25,0.0,0,0.033366990919057045
4768,41.25,-6.25,6.25,0.0,3,0.03967794082699979
4769,43.75,-6.25,6.25,0.0,3,0.09792350964546016
4770,46.25,-6.25,6.25,0.0,3,0.0820921103892143
4771,48.75,-6.25,6.25,0.0,3,0.03964449681708566
4772,51.25,-6.25,6.25,0.0,3,-0.014510798268735893
4773,53.75,-6.25,6.25,0.0,3,-0.0289740753253568
4774,56.25,-6.25,6.25,0.0,3,-0.09591409304980016
4775,58.75,-6.25,6.25,0.0,3,-0.12067984228285861
4776,61.25,-6.25,6.25,0.0,3,-0.08927048074221132
4777,63.75,-6.25,6.25,0.0,3,-0.07730615691169171
4778,66.25,-6.25,6.25,0.0,3,-0.09949090829962401
4779,68.75,-6.25,6.25,0.0,3,-0.16791748137031237
4780,71.25,-6.25,6.25,0.0,3,-0.18019141124795462
4781,73.75,-6.25,6.25,0.0,3,-0.19665530024205632
4782,76.25,-6.25,6.25,0.0,3,-0.2372157839358957
4783,78.75,-6.25,6.25,0.0,3,-0.2616435417158447
4784,81.25,-6.25,6.25,0.0,3,-0.2944027456847563
4785,83.75,-6.25,6.25,0.0,3,-0.4205774867656137
4786,86.25,-6.25,6.25,0.0,3,-0.5820971431459816
4787,88.75,-6.25,6.25,0.0,3,-0.733339329027463
4788,91.25,-6.25,6.25,0.0,3,-0.8596357665497855
4789,93.75,-6.25,6.25,0.0,3,-0.8823044108234099
4790,96.25,-6.25,6.25,0.0,3,-0.8990402181371964
4791,98.75,-6.25,6.25,0.0,3,-0.8974079293630859
4792,101.25,-6.25,6.25,0.0,3,-0.8011619578018843
4793,103.75,-6.25,6.25,0.0,3,-0.634628047592141
4794,106.25,-6.25,6.25,0.0,3,-0.4978168200919573
4795,108.75,-6.25,6.25,0.0,3,-0.5317168582023182
4796,111.25,-6.25,6.25,0.0,3,-0.6578631962778305
4797,113.75,-6.25,6.25,0.0,3,-0.6659071084402709
4798,116.25,-6.25,6.25,0.0,3,-0.5570357285604226
4799,118.75,-6.25,6.25,0.0,3,-0.4688418010358951
4800,121.25,-6.25,6.25,0.0,2,-0.41816856566344873
4801,123.75,-6.25,6.25,0.0,2,-0.49242974157605074
4802,126.25,-6.25,6.25,0.0,2,-0.5257721515404085
4803,128.75,-6.25,6.25,0.0,2,-0.43832361506466716
4804,131.25,-6.25,6.25,0.0,2,-0.3373518056541876
4805,133.75,-6.25,6.25,0.0,2,-0.1850396786221117
4806,136.25,-6.25,6.25,0.0,2,-0.17803072657931432
4807,138.75,-6.25,6.25,0.0,2,-0.1812787922914891
4808,141.25,-6.25,6.25,1.0,0,-0.19872190564185296
4809,143.75,-6.25,6.25,1.0,0,-0.5756239522519214
4810,146.25,-6.25,6.25,1.0,0,-0.41763232193307614
4811,148.75,-6.25,6.25,0.0,2,0.10143897902764445
4812,151.25,-6.25,6.25,0.0,2,0.3556949433765141
4813,153.75,-6.25,6.25,0.0,2,0.25846731776227555
4814,156.25,-6.25,6.25,0.0,2,0.24540149528937835
4815,158.75,-6.25,6.25,0.0,2,0.13831958410796819
4816,161.25,-6.25,6.25,0.0,2,0.03712681493542094
4817,163.75,-6.25,6.25,0.0,2,-0.04883678237107067
4818,166.25,-6.25,6.25,0.0,2,-0.06868629770809988
4819,168.75,-6.25,6.25,0.0,2,-0.11116312333739067
4820,171.25,-6.25,6.25,0.0,2,-0.1523389947798784
4821,173.75,-6.25,6.25,0.0,2,-0.16603998883181115
4822,176.25,-6.25,6.25,0.0,2,-0.1711262576163305
4823,178.75,-6.25,6.25,0.0,2,-0.1515714796179016
4824,181.25,-6.25,6.25,0.0,2,-0.17334756261822667
4825,183.75,-6.25,6.25,0.0,2,-0.21395792391697474
4826,186.25,-6.25,6.25,0.0,2,-0.22726494945271
4827,188.75,-6.25,6.25,0.0,2,-0.26171430232575676
4828,191.25,-6.25,6.25,0.0,2,-0.2384152530082441
4829,193.75,-6.25,6.25,0.0,2,-0.24398565990250426
4830,196.25,-6.25,6.25,0.0,2,-0.2777459313112033
4831,198.75,-6.25,6.25,0.0,2,-0.28798850251115216
4832,201.25,-6.25,6.25,0.0,2,-0.3565486478792757
4833,203.75,-6.25,6.25,0.0,2,-0.43719619604258286
4834,206.25,-6.25,6.25,0.0,2,-0.47729582594139097
4835,208.75,-6.25,6.25,0.0,2,-0.48779697439258124
4836,211.25,-6.25,6.25,0.0,2,-0.5203901072670025
4837,213.75,-6.25,6.25,0.0,2,-0.5627256824948932
4838,216.25,-6.25,6.25,0.0,2,-0.6168208799510598
4839,218.75,-6.25,6.25,0.0,2,-0.6249257457327118
4840,221.25,-6.25,6.25,0.0,2,-0.6037852478164029
4841,223.75,-6.25,6.25,0.0,2,-0.6103516054814507
4842,226.25,-6.25,6.25,0.0,2,-0.580984259123741
4843,228.75,-6.25,6.25,0.0,2,-0.5779567632848022
4844,231.25,-6.25,6.25,0.0,2,-0.5653834154197008
4845,233.75,-6.25,6.25,0.0,2,-0.5612038015690172
4846,236.25,-6.25,6.25,0.0,2,-0.5359640167631745
4847,238.75,-6.25,6.25,0.0,2,-0.49527436690233
4848,241.25,-6.25,6.25,0.0,2,-0.45321120108334784
4849,243.75,-6.25,6.25,0.0,2,-0.40323534527612287
4850,246.25,-6.25,6.25,0.0,2,-0.3414179330535028
4851,248.75,-6.25,6.25,0.0,2,-0.2798479654532718
4852,251.25,-6.25,6.25,0.0,2,-0.2356165558267408
4853,253.75,-6.25,6.25,0.0,2,-0.1964184285942142
4854,256.25,-6.25,6.25,0.0,2,-0.15061046810745954
4855,258.75,-6.25,6.25,0.0,2,-0.11659586863036152
4856,261.25,-6.25,6.25,0.0,2,-0.09081962847546725
4857,263.75,-6.25,6.25,0.0,2,-0.0679339370184864
4858,266.25,-6.25,6.25,0.0,2,-0.046310625146632554
4859,268.75,-6.25,6.25,0.0,2,-0.03108083864725439
4860,271.25,-6.25,6.25,0.0,2,-0.025719084990004668
4861,273.75,-6.25,6.25,0.0,2,-0.013640424501949477
4862,276.25,-6.25,6.25,0.0,2,-0.010151531046025853
4863,278.75,-6.25,6.25,0.0,2,-0.05811979535349209
4864,281.25,-6.25,6.25,1.0,0,-0.343502664915797
4865,283.75,-6.25,6.25,1.0,0,-0.3918004781546629
4866,286.25,-6.25,6.25,1.0,0,-0.2297476918945115
4867,288.75,-6.25,6.25,1.0,0,-0.26969274299608587
4868,291.25,-6.25,6.25,1.0,0,-0.308355023615681
4869,293.75,-6.25,6.25,1.0,0,-0.3247711423045127
4870,296.25,-6.25,6.25,1.0,0,-0.39389178959108984
4871,298.75,-6.25,6.25,1.0,0,-0.452370008164261
4872,301.25,-6.25,6.25,1.0,0,-0.4081942007795133
4873,303.75,-6.25,6.25,1.0,0,-0.5752953239194699
4874,306.25,-6.25,6.25,1.0,0,-0.7812554245611807
4875,308.75,-6.25,6.25,1.0,0,-0.8408351394936578
4876,311.25,-6.25,6.25,1.0,0,-0.896757630234459
4877,313.75,-6.25,6.25,1.0,0,-0.8786174729224399
4878,316.25,-6.25,6.25,1.0,0,-0.8586574243628002
4879,318.75,-6.25,6.25,1.0,0,-0.7363072535699644
4880,321.25,-6.25,6.25,1.0,0,-0.6826587875934611
4881,323.75,-6.25,6.25,1.0,0,-0.6439761115434087
4882,326.25,-6.25,6.25,0.0,1,-0.8337125829723433
4883,328.75,-6.25,6.25,0.0,1,-0.8025200054958683
4884,331.25,-6.25,6.25,0.0,1,-0.7154094384259075
4885,333.75,-6.25,6.25,0.0,1,-0.6171866917229751
4886,336.25,-6.25,6.25,0.0,1,-0.522328268740306
4887,338.75,-6.25,6.25,0.0,1,-0.41468752829021166
4888,341.25,-6.25,6.25,0.0,1,-0.3154914666383831
4889,343.75,-6.25,6.25,0.0,1,-0.2405077555783442
4890,346.25,-6.25,6.25,0.0,1,-0.17677124787594767
4891,348.75,-6.25,6.25,0.0,1,-0.1386952196320764
4892,351.25,-6.25,6.25,0.0,1,-0.11244099170308117
4893,353.75,-6.25,6.25,0.0,1,-0.09187484478722198
4894,356.25,-6.25,6.25,0.0,1,-0.08295540551190017
4895,358.75,-6.25,6.25,0.0,1,-0.07872908234732817
4896,1.25,-3.75,3.75,0.0,1,-0.17328570907096713
4897,3.75,-3.75,3.75,0.0,1,-0.1194329583027148
4898,6.25,-3.75,3.75,0.0,1,-0.04091267101277415
4899,8.75,-3.75,3.75,0.0,1,0.04288301140956133
4900,11.25,-3.75,3.75,0.0,1,0.12722348738404582
4901,13.75,-3.75,3.75,1.0,0,0.2724243450500526
4902,16.25,-3.75,3.75,1.0,0,0.39102118838098304
4903,18.75,-3.75,3.75,1.0,0,0.48228681128775
4904,21.25,-3.75,3.75,1.0,0,0.4514517889971687
4905,23.75,-3.75,3.75,1.0,0,0.41963747071706714
4906,26.25,-3.75,3.75,1.0,0,0.3209628113591998
4907,28.75,-3.75,3.75,1.0,0,0.06512952838766135
4908,31.25,-3.75,3.75,1.0,0,0.10329855328121025
4909,33.75,-3.75,3.75,1.0,0,-0.05491263363220881
4910,36.25,-3.75,3.75,1.0,0,-0.009259295949401721
4911,38.75,-3.75,3.75,1.0,0,0.10634053304701373
4912,41.25,-3.75,3.75,0.0,3,0.16745521713717193
4913,43.75,-3.75,3.75,0.0,3,0.26876114186735894
4914,46.25,-3.75,3.75,0.0,3,0.23999609618233614
4915,48.75,-3.75,3.75,0.0,3,0.2113568568439111
4916,51.25,-3.75,3.75,0.0,3,0.1934214386074983
4917,53.75,-3.75,3.75,0.0,3,0.16942011304375584
4918,56.25,-3.75,3.75,0.0,3,0.17010693727177661
4919,58.75,-3.75,3.75,0.0,3,0.17325808219252328
4920,61.25,-3.75,3.75,0.0,3,0.15238158187856127
4921,63.75,-3.75,3.75,0.0,3,0.11382050888340199
4922,66.25,-3.75,3.75,0.0,3,0.10239973986160956
