grid_cell_id,lon,lat,lat_abs,land_fraction,ocean_basin,tas_trend,GMST_trend,GHG_forcing_index,aerosol_forcing_index,volcanic_forcing_index,solar_forcing_index,ENSO_detrended,AMV_index,IPO_index
6172,311.25,16.25,16.25,0.0,1,1.0762568437353528,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6173,313.75,16.25,16.25,0.0,1,1.0640832976398036,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6174,316.25,16.25,16.25,0.0,1,1.0476276085962826,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6175,318.75,16.25,16.25,0.0,1,1.0328487674896576,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6176,321.25,16.25,16.25,0.0,1,1.0202148501366133,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6177,323.75,16.25,16.25,0.0,1,1.0170588134861898,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6178,326.25,16.25,16.25,0.0,1,1.032110434275865,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6179,328.75,16.25,16.25,0.0,1,1.0574707787727866,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6180,331.25,16.25,16.25,0.0,1,1.0809446952016883,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6181,333.75,16.25,16.25,0.0,1,1.0962162109621503,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6182,336.25,16.25,16.25,0.0,1,1.1030148785620129,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6183,338.75,16.25,16.25,0.0,1,1.082438738869576,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6184,341.25,16.25,16.25,0.0,1,1.0700810041025337,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6185,343.75,16.25,16.25,1.0,0,1.050300892479862,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6186,346.25,16.25,16.25,1.0,0,1.3447140521152576,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6187,348.75,16.25,16.25,1.0,0,1.5590773280794028,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6188,351.25,16.25,16.25,1.0,0,1.7490870251106794,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6189,353.75,16.25,16.25,1.0,0,1.8818422237084969,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6190,356.25,16.25,16.25,1.0,0,1.7906378713510316,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6191,358.75,16.25,16.25,1.0,0,1.7862047015783575,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6192,1.25,18.75,18.75,1.0,0,2.063952553079699,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6193,3.75,18.75,18.75,1.0,0,2.1427108093847407,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6194,6.25,18.75,18.75,1.0,0,2.095373465047437,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6195,8.75,18.75,18.75,1.0,0,2.132560436199568,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6196,11.25,18.75,18.75,1.0,0,2.1974838815644646,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6197,13.75,18.75,18.75,1.0,0,2.1330190482381863,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6198,16.25,18.75,18.75,1.0,0,1.9896717439168317,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6199,18.75,18.75,18.75,1.0,0,1.9798180459673371,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6200,21.25,18.75,18.75,1.0,0,2.0160483043215964,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6201,23.75,18.75,18.75,1.0,0,2.029017968496582,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6202,26.25,18.75,18.75,1.0,0,1.9892603882991549,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6203,28.75,18.75,18.75,1.0,0,1.8766695747780024,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6204,31.25,18.75,18.75,1.0,0,1.7514484718309364,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6205,33.75,18.75,18.75,1.0,0,1.684704856263632,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6206,36.25,18.75,18.75,1.0,0,1.491340940093384,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6207,38.75,18.75,18.75,0.0,3,1.1676149541065064,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6208,41.25,18.75,18.75,0.0,3,1.216572882947195,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6209,43.75,18.75,18.75,1.0,0,1.534622038217789,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6210,46.25,18.75,18.75,1.0,0,1.9525279559121484,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6211,48.75,18.75,18.75,1.0,0,2.1003374648423603,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6212,51.25,18.75,18.75,1.0,0,2.0401818143097574,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6213,53.75,18.75,18.75,1.0,0,1.8229756883318682,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6214,56.25,18.75,18.75,1.0,0,1.3345926506251538,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6215,58.75,18.75,18.75,0.0,3,1.1016411442391585,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6216,61.25,18.75,18.75,0.0,3,1.1791891090069992,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6217,63.75,18.75,18.75,0.0,3,1.2110908230842246,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6218,66.25,18.75,18.75,0.0,3,1.1699131220125905,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6219,68.75,18.75,18.75,0.0,3,1.1323668927062769,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6220,71.25,18.75,18.75,0.0,3,1.0252378929174424,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6221,73.75,18.75,18.75,1.0,0,0.8402335128071476,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6222,76.25,18.75,18.75,1.0,0,0.9002266105751022,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6223,78.75,18.75,18.75,1.0,0,0.7718431373866249,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6224,81.25,18.75,18.75,1.0,0,0.7062717231443619,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6225,83.75,18.75,18.75,0.0,3,0.64888081572553,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6226,86.25,18.75,18.75,0.0,3,0.7728444593806978,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6227,88.75,18.75,18.75,0.0,3,0.8251300961535457,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6228,91.25,18.75,18.75,0.0,3,0.8028302880456357,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6229,93.75,18.75,18.75,0.0,3,0.8481809382429188,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6230,96.25,18.75,18.75,1.0,0,1.0381661036084415,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6231,98.75,18.75,18.75,1.0,0,0.9578424723143143,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6232,101.25,18.75,18.75,1.0,0,1.1235786553589064,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6233,103.75,18.75,18.75,1.0,0,1.2874901818235112,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6234,106.25,18.75,18.75,0.0,3,1.0971332530049016,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6235,108.75,18.75,18.75,0.0,3,0.9805472796106385,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6236,111.25,18.75,18.75,0.0,3,0.9639714135497343,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6237,113.75,18.75,18.75,0.0,3,0.9578450967007776,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6238,116.25,18.75,18.75,0.0,3,0.9341768487194959,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6239,118.75,18.75,18.75,0.0,3,0.9338825191089871,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6240,121.25,18.75,18.75,0.0,2,0.9717332665832469,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6241,123.75,18.75,18.75,0.0,2,0.9185152162652501,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6242,126.25,18.75,18.75,0.0,2,0.9161411735646995,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6243,128.75,18.75,18.75,0.0,2,0.9052860367429021,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6244,131.25,18.75,18.75,0.0,2,0.8971696759163758,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6245,133.75,18.75,18.75,0.0,2,0.8887164619550043,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6246,136.25,18.75,18.75,0.0,2,0.8938477319617597,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6247,138.75,18.75,18.75,0.0,2,0.9076976269107285,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6248,141.25,18.75,18.75,0.0,2,0.9243742090919899,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6249,143.75,18.75,18.75,0.0,2,0.9470428029449779,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6250,146.25,18.75,18.75,0.0,2,0.9794313840370891,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6251,148.75,18.75,18.75,0.0,2,1.0118916900747827,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6252,151.25,18.75,18.75,0.0,2,1.0391246562308665,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6253,153.75,18.75,18.75,0.0,2,1.054918267716879,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6254,156.25,18.75,18.75,0.0,2,1.054841303402361,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6255,158.75,18.75,18.75,0.0,2,1.055239608961105,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6256,161.25,18.75,18.75,0.0,2,1.0598283826174464,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6257,163.75,18.75,18.75,0.0,2,1.061050571552415,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6258,166.25,18.75,18.75,0.0,2,1.056768204251978,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6259,168.75,18.75,18.75,0.0,2,1.0616640512761928,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6260,171.25,18.75,18.75,0.0,2,1.0695059739578872,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6261,173.75,18.75,18.75,0.0,2,1.0730271153608544,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6262,176.25,18.75,18.75,0.0,2,1.0620058670338188,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6263,178.75,18.75,18.75,0.0,2,1.051256601065355,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6264,181.25,18.75,18.75,0.0,2,1.0460013380341757,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6265,183.75,18.75,18.75,0.0,2,1.0435147254769084,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6266,186.25,18.75,18.75,0.0,2,1.0437972188156208,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6267,188.75,18.75,18.75,0.0,2,1.0443869635264076,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6268,191.25,18.75,18.75,0.0,2,1.0451289072027676,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6269,193.75,18.75,18.75,0.0,2,1.0419830006706665,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6270,196.25,18.75,18.75,0.0,2,1.0389904383764508,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6271,198.75,18.75,18.75,0.0,2,1.0347359035441979,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6272,201.25,18.75,18.75,0.0,2,1.0282026711068804,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6273,203.75,18.75,18.75,0.0,2,1.0154963167914497,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6274,206.25,18.75,18.75,0.0,2,0.9799392340528468,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6275,208.75,18.75,18.75,0.0,2,0.947753706718966,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6276,211.25,18.75,18.75,0.0,2,0.9202147667907713,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6277,213.75,18.75,18.75,0.0,2,0.8973984657235016,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6278,216.25,18.75,18.75,0.0,2,0.8807715326083277,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6279,218.75,18.75,18.75,0.0,2,0.8677877651269099,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6280,221.25,18.75,18.75,0.0,2,0.857067445328386,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6281,223.75,18.75,18.75,0.0,2,0.8399605658673177,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6282,226.25,18.75,18.75,0.0,2,0.810412993620971,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6283,228.75,18.75,18.75,0.0,2,0.7790734060631042,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6284,231.25,18.75,18.75,0.0,2,0.7540304934351262,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6285,233.75,18.75,18.75,0.0,2,0.7405238591005245,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6286,236.25,18.75,18.75,0.0,2,0.7272212437771228,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6287,238.75,18.75,18.75,0.0,2,0.712767233468778,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6288,241.25,18.75,18.75,0.0,2,0.7455829789667573,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6289,243.75,18.75,18.75,0.0,2,0.8058364397851013,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6290,246.25,18.75,18.75,0.0,2,0.888387435631294,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6291,248.75,18.75,18.75,0.0,2,0.9253766891209414,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6292,251.25,18.75,18.75,0.0,2,0.9712150553795632,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6293,253.75,18.75,18.75,0.0,2,1.047397340346718,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6294,256.25,18.75,18.75,0.0,2,1.3276814568299848,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6295,258.75,18.75,18.75,1.0,0,1.672798365504717,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6296,261.25,18.75,18.75,1.0,0,1.487884709769531,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6297,263.75,18.75,18.75,0.0,0,1.4978572070510625,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6298,266.25,18.75,18.75,0.0,2,1.446737174028684,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6299,268.75,18.75,18.75,0.0,2,1.5583741355817455,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6300,271.25,18.75,18.75,1.0,0,1.653565874066591,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6301,273.75,18.75,18.75,0.0,2,1.2210436001871434,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6302,276.25,18.75,18.75,0.0,2,1.1881216130497216,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6303,278.75,18.75,18.75,0.0,2,1.186887512610993,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6304,281.25,18.75,18.75,0.0,1,1.1984879382447011,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6305,283.75,18.75,18.75,0.0,1,1.1606288232295656,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6306,286.25,18.75,18.75,0.0,1,1.1403516117014487,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6307,288.75,18.75,18.75,0.0,1,1.2330700234595608,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6308,291.25,18.75,18.75,0.0,1,1.1899743795157598,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6309,293.75,18.75,18.75,0.0,1,1.1506988105129579,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6310,296.25,18.75,18.75,0.0,1,1.1348894627838626,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6311,298.75,18.75,18.75,0.0,1,1.1396540125659862,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6312,301.25,18.75,18.75,0.0,1,1.1418334751799886,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6313,303.75,18.75,18.75,0.0,1,1.13700909449148,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6314,306.25,18.75,18.75,0.0,1,1.1383580546598366,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6315,308.75,18.75,18.75,0.0,1,1.1402509708130548,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6316,311.25,18.75,18.75,0.0,1,1.1319130921547995,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6317,313.75,18.75,18.75,0.0,1,1.1161356226271055,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6318,316.25,18.75,18.75,0.0,1,1.0925621649055726,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6319,318.75,18.75,18.75,0.0,1,1.0712934901292626,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6320,321.25,18.75,18.75,0.0,1,1.0481011998563432,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6321,323.75,18.75,18.75,0.0,1,1.0246250721450647,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6322,326.25,18.75,18.75,0.0,1,1.0224294689161717,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6323,328.75,18.75,18.75,0.0,1,1.0496355665136123,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6324,331.25,18.75,18.75,0.0,1,1.075887693249591,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6325,333.75,18.75,18.75,0.0,1,1.1050284553666698,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6326,336.25,18.75,18.75,0.0,1,1.1292745056561362,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
6327,338.75,18.75,18.75,0.0,1,1.1359243892842295,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
