grid_cell_id,lon,lat,lat_abs,land_fraction,ocean_basin,tos_trend,GMST_trend,GHG_forcing_index,aerosol_forcing_index,volcanic_forcing_index,solar_forcing_index,ENSO_detrended,AMV_index,IPO_index
3483,8.75,-3.75,3.75,0.0,1,0.6356461029320791,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
3484,11.25,-3.75,3.75,0.0,1,0.6333122570079787,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
3485,41.25,-3.75,3.75,0.0,3,0.5232310591426189,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
3486,43.75,-3.75,3.75,0.0,3,0.5225094970520514,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
3487,46.25,-3.75,3.75,0.0,3,0.5126023738164492,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
3488,48.75,-3.75,3.75,0.0,3,0.4741317629065733,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
3489,51.25,-3.75,3.75,0.0,3,0.5452240946376972,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
3490,53.75,-3.75,3.75,0.0,3,0.5622330127487489,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
3491,56.25,-3.75,3.75,0.0,3,0.5988328452665098,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
3492,58.75,-3.75,3.75,0.0,3,0.655973468460224,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
3493,61.25,-3.75,3.75,0.0,3,0.7004782613607092,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
3494,63.75,-3.75,3.75,0.0,3,0.7008356276064976,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
3495,66.25,-3.75,3.75,0.0,3,0.6813421381639007,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
3496,68.75,-3.75,3.75,0.0,3,0.6552706946557049,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
3497,71.25,-3.75,3.75,0.0,3,0.6568251040592505,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
3498,73.75,-3.75,3.75,0.0,3,0.644295511426387,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
3499,76.25,-3.75,3.75,0.0,3,0.6325793483165951,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
3500,78.75,-3.75,3.75,0.0,3,0.6003948614230554,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
3501,81.25,-3.75,3.75,0.0,3,0.5633614409644483,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
3502,83.75,-3.75,3.75,0.0,3,0.5545598053577163,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
3503,86.25,-3.75,3.75,0.0,3,0.5656008947348983,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
3504,88.75,-3.75,3.75,0.0,3,0.556109193041866,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
3505,91.25,-3.75,3.75,0.0,3,0.5439956142527125,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
3506,93.75,-3.75,3.75,0.0,3,0.5531169177713247,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
3507,96.25,-3.75,3.75,0.0,3,0.5513049330236591,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
3508,98.75,-3.75,3.75,0.0,3,0.5085705900371629,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
3509,101.25,-3.75,3.75,0.0,3,0.45999520265802873,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
3510,106.25,-3.75,3.75,0.0,3,0.40290862135496625,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
3511,108.75,-3.75,3.75,0.0,3,0.460930586588254,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
3512,111.25,-3.75,3.75,0.0,3,0.4818944010019891,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
3513,113.75,-3.75,3.75,0.0,3,0.4855324513589683,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
3514,116.25,-3.75,3.75,0.0,3,0.44657134094799067,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
3515,118.75,-3.75,3.75,0.0,3,0.4214610010626013,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
3516,123.75,-3.75,3.75,0.0,2,0.4824994334298125,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
3517,126.25,-3.75,3.75,0.0,2,0.5077193728927135,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
3518,128.75,-3.75,3.75,0.0,2,0.5113655320888436,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
3519,131.25,-3.75,3.75,0.0,2,0.5024206233945656,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
3520,133.75,-3.75,3.75,0.0,2,0.5080233961637409,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
3521,143.75,-3.75,3.75,0.0,2,0.53369585663052,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
3522,146.25,-3.75,3.75,0.0,2,0.5855823340942939,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
3523,148.75,-3.75,3.75,0.0,2,0.5763393734379694,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
3524,151.25,-3.75,3.75,0.0,2,0.5452689683456943,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
3525,153.75,-3.75,3.75,0.0,2,0.5088230941410307,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
3526,156.25,-3.75,3.75,0.0,2,0.482133626285769,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
3527,158.75,-3.75,3.75,0.0,2,0.4448896681549628,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
3528,161.25,-3.75,3.75,0.0,2,0.4075631061385663,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
3529,163.75,-3.75,3.75,0.0,2,0.3077068072478996,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
3530,166.25,-3.75,3.75,0.0,2,0.26373308432333636,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
3531,168.75,-3.75,3.75,0.0,2,0.23194205169344378,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
3532,171.25,-3.75,3.75,0.0,2,0.20355362576106095,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
3533,173.75,-3.75,3.75,0.0,2,0.17457771147113255,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
3534,176.25,-3.75,3.75,0.0,2,0.12514352263251557,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
3535,178.75,-3.75,3.75,0.0,2,0.07683116991625234,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
3536,181.25,-3.75,3.75,0.0,2,0.0569593658741926,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
3537,183.75,-3.75,3.75,0.0,2,0.03609418731924085,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
3538,186.25,-3.75,3.75,0.0,2,0.03624630161819212,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
3539,188.75,-3.75,3.75,0.0,2,0.01761135544219247,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
3540,191.25,-3.75,3.75,0.0,2,0.012551495553275723,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
3541,193.75,-3.75,3.75,0.0,2,0.007721698509845804,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
3542,196.25,-3.75,3.75,0.0,2,-0.0019947009822573664,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
3543,198.75,-3.75,3.75,0.0,2,-0.0034686342216342842,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
3544,201.25,-3.75,3.75,0.0,2,-0.007009061970290051,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
3545,203.75,-3.75,3.75,0.0,2,-0.021653623854383734,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
3546,206.25,-3.75,3.75,0.0,2,-0.014254733061329187,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
3547,208.75,-3.75,3.75,0.0,2,-0.0010998112551817022,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
3548,211.25,-3.75,3.75,0.0,2,-0.0017735563765900397,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
3549,213.75,-3.75,3.75,0.0,2,-0.011104747710414612,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
3550,216.25,-3.75,3.75,0.0,2,0.009630184033771269,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
3551,218.75,-3.75,3.75,0.0,2,0.0295387040603453,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
3552,221.25,-3.75,3.75,0.0,2,0.010486924966111233,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
3553,223.75,-3.75,3.75,0.0,2,-0.0024495559811158673,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
3554,226.25,-3.75,3.75,0.0,2,-0.01055204373697479,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
3555,228.75,-3.75,3.75,0.0,2,-0.015920125580101304,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
3556,231.25,-3.75,3.75,0.0,2,-0.04098017584779414,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
3557,233.75,-3.75,3.75,0.0,2,-0.05061652610297958,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
3558,236.25,-3.75,3.75,0.0,2,-0.04547681152778062,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
3559,238.75,-3.75,3.75,0.0,2,-0.04228268354090056,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
3560,241.25,-3.75,3.75,0.0,2,-0.024797776180483403,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
3561,243.75,-3.75,3.75,0.0,2,0.013204923781940518,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
3562,246.25,-3.75,3.75,0.0,2,0.07441183118641588,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
3563,248.75,-3.75,3.75,0.0,2,0.10591954875549651,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
3564,251.25,-3.75,3.75,0.0,2,0.117798957762368,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
3565,253.75,-3.75,3.75,0.0,2,0.15816300873336112,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
3566,256.25,-3.75,3.75,0.0,2,0.21536080140678882,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
3567,258.75,-3.75,3.75,0.0,2,0.27001837551340135,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
3568,261.25,-3.75,3.75,0.0,2,0.29803605098596175,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
3569,263.75,-3.75,3.75,0.0,2,0.28958604950880157,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
3570,266.25,-3.75,3.75,0.0,2,0.3418803602789352,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
3571,268.75,-3.75,3.75,0.0,2,0.4091484870323609,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
3572,271.25,-3.75,3.75,0.0,2,0.43141095819118974,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
3573,273.75,-3.75,3.75,0.0,2,0.36702919797860717,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
3574,276.25,-3.75,3.75,0.0,2,0.19928266515744777,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
3575,278.75,-3.75,3.75,0.0,2,0.20145065474519125,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
3576,321.25,-3.75,3.75,0.0,1,0.6494492670842017,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
3577,323.75,-3.75,3.75,0.0,1,0.6924144602881084,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
3578,326.25,-3.75,3.75,0.0,1,0.740734593187653,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
3579,328.75,-3.75,3.75,0.0,1,0.7808928641078962,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
3580,331.25,-3.75,3.75,0.0,1,0.8365469738073017,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
3581,333.75,-3.75,3.75,0.0,1,0.8640329506169572,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
3582,336.25,-3.75,3.75,0.0,1,0.9073759980542597,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
3583,338.75,-3.75,3.75,0.0,1,0.9583429332544162,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
3584,341.25,-3.75,3.75,0.0,1,0.995796584879109,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
3585,343.75,-3.75,3.75,0.0,1,1.0576352071995476,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
3586,346.25,-3.75,3.75,0.0,1,1.0857290442518592,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
3587,348.75,-3.75,3.75,0.0,1,1.0844270404321215,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
3588,351.25,-3.75,3.75,0.0,1,1.064348240557395,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
3589,353.75,-3.75,3.75,0.0,1,1.0259601833377285,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
3590,356.25,-3.75,3.75,0.0,1,0.9889734658093073,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
3591,358.75,-3.75,3.75,0.0,1,0.9814576001834555,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
3592,1.25,-1.25,1.25,0.0,1,0.8826822473478136,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
3593,3.75,-1.25,1.25,0.0,1,0.8320256964638388,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
3594,6.25,-1.25,1.25,0.0,1,0.700639259516245,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
3595,8.75,-1.25,1.25,0.0,1,0.5670956155688361,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
3596,41.25,-1.25,1.25,0.0,3,0.5867832982622745,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
3597,43.75,-1.25,1.25,0.0,3,0.5605039861792115,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
3598,46.25,-1.25,1.25,0.0,3,0.5913338571094231,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
3599,48.75,-1.25,1.25,0.0,3,0.5894488425527291,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
3600,51.25,-1.25,1.25,0.0,3,0.6196108005377657,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
3601,53.75,-1.25,1.25,0.0,3,0.6176231630156411,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
3602,56.25,-1.25,1.25,0.0,3,0.6459495123790737,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
3603,58.75,-1.25,1.25,0.0,3,0.6859245420329066,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
3604,61.25,-1.25,1.25,0.0,3,0.7321065354341336,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
3605,63.75,-1.25,1.25,0.0,3,0.7260793802496521,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
3606,66.25,-1.25,1.25,0.0,3,0.7262860861648147,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
3607,68.75,-1.25,1.25,0.0,3,0.7109818409387147,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
3608,71.25,-1.25,1.25,0.0,3,0.673582826499438,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
3609,73.75,-1.25,1.25,0.0,3,0.628812486650364,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
3610,76.25,-1.25,1.25,0.0,3,0.6077522206991574,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
3611,78.75,-1.25,1.25,0.0,3,0.5859506937490248,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
3612,81.25,-1.25,1.25,0.0,3,0.571050748652885,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
3613,83.75,-1.25,1.25,0.0,3,0.5673498327129247,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
3614,86.25,-1.25,1.25,0.0,3,0.5705635948905243,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
3615,88.75,-1.25,1.25,0.0,3,0.5798380321670797,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
3616,91.25,-1.25,1.25,0.0,3,0.5933493459944301,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
3617,93.75,-1.25,1.25,0.0,3,0.5943782199535793,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
3618,96.25,-1.25,1.25,0.0,3,0.5767803525448408,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
3619,98.75,-1.25,1.25,0.0,3,0.5484830178493411,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
3620,106.25,-1.25,1.25,0.0,3,0.5181960734534915,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
3621,108.75,-1.25,1.25,0.0,3,0.5462446179945943,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
3622,118.75,-1.25,1.25,0.0,3,0.5051271000246162,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
3623,123.75,-1.25,1.25,0.0,2,0.5097917149866932,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
3624,126.25,-1.25,1.25,0.0,2,0.570032610320167,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
3625,128.75,-1.25,1.25,0.0,2,0.6178102580261248,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
3626,131.25,-1.25,1.25,0.0,2,0.46531627910302226,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
3627,136.25,-1.25,1.25,0.0,2,0.5660114822455791,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
3628,138.75,-1.25,1.25,0.0,2,0.54091651079883,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
3629,141.25,-1.25,1.25,0.0,2,0.5660387269780272,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
3630,143.75,-1.25,1.25,0.0,2,0.5659615606846872,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
3631,146.25,-1.25,1.25,0.0,2,0.5133025725751172,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
3632,148.75,-1.25,1.25,0.0,2,0.4478609575619711,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
3633,151.25,-1.25,1.25,0.0,2,0.4004345893643284,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
3634,153.75,-1.25,1.25,0.0,2,0.37647900496260195,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
3635,156.25,-1.25,1.25,0.0,2,0.34197580330094474,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
3636,158.75,-1.25,1.25,0.0,2,0.29886717510955324,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
3637,161.25,-1.25,1.25,0.0,2,0.25045305945502094,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
3638,163.75,-1.25,1.25,0.0,2,0.16821948242367804,0.7288176018672159,1.2,-0.1,0.0,0.0,-3.002795425352133e-17,-0.011596171825957116,-0.04648246627343931
