grid_cell_id,lon,lat,lat_abs,land_fraction,ocean_basin,tas_trend,GMST_trend,GHG_forcing_index,aerosol_forcing_index,volcanic_forcing_index,solar_forcing_index,ENSO_detrended,AMV_index,IPO_index
4227,128.75,-16.25,16.25,1.0,0,1.2262532675065776,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
4228,131.25,-16.25,16.25,1.0,0,1.0156370244703046,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
4229,133.75,-16.25,16.25,1.0,0,0.78420821082747,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
4230,136.25,-16.25,16.25,1.0,0,0.7793968501250444,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
4231,138.75,-16.25,16.25,0.0,2,0.5945560383000245,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
4232,141.25,-16.25,16.25,0.0,2,0.700745753579448,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
4233,143.75,-16.25,16.25,1.0,0,0.5941989976986358,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
4234,146.25,-16.25,16.25,0.0,2,0.6253592790286838,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
4235,148.75,-16.25,16.25,0.0,2,0.7163024619827877,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
4236,151.25,-16.25,16.25,0.0,2,0.7194780918804935,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
4237,153.75,-16.25,16.25,0.0,2,0.6974090664804923,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
4238,156.25,-16.25,16.25,0.0,2,0.6856772995021505,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
4239,158.75,-16.25,16.25,0.0,2,0.6621565835197025,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
4240,161.25,-16.25,16.25,0.0,2,0.6519394441623795,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
4241,163.75,-16.25,16.25,0.0,2,0.6579723926517033,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
4242,166.25,-16.25,16.25,0.0,2,0.6780260594870672,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
4243,168.75,-16.25,16.25,0.0,2,0.7269538746351364,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
4244,171.25,-16.25,16.25,0.0,2,0.684786310169942,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
4245,173.75,-16.25,16.25,0.0,2,0.6466822730621243,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
4246,176.25,-16.25,16.25,0.0,2,0.6404272115807934,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
4247,178.75,-16.25,16.25,0.0,2,0.5967607239084,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
4248,181.25,-16.25,16.25,0.0,2,0.42731738621382187,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
4249,183.75,-16.25,16.25,0.0,2,0.37033351942243786,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
4250,186.25,-16.25,16.25,0.0,2,0.32878546878905696,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
4251,188.75,-16.25,16.25,0.0,2,0.3315564541826705,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
4252,191.25,-16.25,16.25,0.0,2,0.3374893930563791,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
4253,193.75,-16.25,16.25,0.0,2,0.3507138311737517,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
4254,196.25,-16.25,16.25,0.0,2,0.3210188348182572,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
4255,198.75,-16.25,16.25,0.0,2,0.29041524062886653,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
4256,201.25,-16.25,16.25,0.0,2,0.28163611346314005,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
4257,203.75,-16.25,16.25,0.0,2,0.28360087175781534,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
4258,206.25,-16.25,16.25,0.0,2,0.26837902329909646,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
4259,208.75,-16.25,16.25,0.0,2,0.2706492539284799,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
4260,211.25,-16.25,16.25,0.0,2,0.26550440499691663,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
4261,213.75,-16.25,16.25,0.0,2,0.26776195546553405,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
4262,216.25,-16.25,16.25,0.0,2,0.24541035861999963,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
4263,218.75,-16.25,16.25,0.0,2,0.2128157462239259,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
4264,221.25,-16.25,16.25,0.0,2,0.1758728698872235,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
4265,223.75,-16.25,16.25,0.0,2,0.14111561293031813,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
4266,226.25,-16.25,16.25,0.0,2,0.11993377981741861,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
4267,228.75,-16.25,16.25,0.0,2,0.11070668581751049,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
4268,231.25,-16.25,16.25,0.0,2,0.10578454979591752,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
4269,233.75,-16.25,16.25,0.0,2,0.1103995736200199,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
4270,236.25,-16.25,16.25,0.0,2,0.1213800357091486,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
4271,238.75,-16.25,16.25,0.0,2,0.1229478865252311,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
4272,241.25,-16.25,16.25,0.0,2,0.12299393729563741,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
4273,243.75,-16.25,16.25,0.0,2,0.11981175644537759,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
4274,246.25,-16.25,16.25,0.0,2,0.11951892583716844,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
4275,248.75,-16.25,16.25,0.0,2,0.13508482001560437,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
4276,251.25,-16.25,16.25,0.0,2,0.14398207069135166,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
4277,253.75,-16.25,16.25,0.0,2,0.15618796007577432,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
4278,256.25,-16.25,16.25,0.0,2,0.1699907312281136,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
4279,258.75,-16.25,16.25,0.0,2,0.18499668244531586,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
4280,261.25,-16.25,16.25,0.0,2,0.20819047269607274,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
4281,263.75,-16.25,16.25,0.0,2,0.23370391474579444,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
4282,266.25,-16.25,16.25,0.0,2,0.2758074701617082,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
4283,268.75,-16.25,16.25,0.0,2,0.31321360814939353,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
4284,271.25,-16.25,16.25,0.0,2,0.36589517998085636,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
4285,273.75,-16.25,16.25,0.0,2,0.39682952942948546,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
4286,276.25,-16.25,16.25,0.0,2,0.4406030301666309,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
4287,278.75,-16.25,16.25,0.0,2,0.49420186139632016,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
4288,281.25,-16.25,16.25,0.0,1,0.5479502237219247,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
4289,283.75,-16.25,16.25,0.0,1,0.6750414756483212,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
4290,286.25,-16.25,16.25,0.0,1,0.8689884309636036,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
4291,288.75,-16.25,16.25,1.0,0,0.9945804312512908,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
4292,291.25,-16.25,16.25,1.0,0,0.9697067636607353,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
4293,293.75,-16.25,16.25,1.0,0,1.0567059820103761,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
4294,296.25,-16.25,16.25,1.0,0,1.518962375879949,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
4295,298.75,-16.25,16.25,1.0,0,1.511289809783717,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
4296,301.25,-16.25,16.25,1.0,0,1.518450275146256,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
4297,303.75,-16.25,16.25,1.0,0,1.5145261818583782,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
4298,306.25,-16.25,16.25,1.0,0,1.1232943626870375,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
4299,308.75,-16.25,16.25,1.0,0,0.7852887293803175,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
4300,311.25,-16.25,16.25,1.0,0,0.850390134308709,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
4301,313.75,-16.25,16.25,1.0,0,0.9704633120901223,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
4302,316.25,-16.25,16.25,1.0,0,0.8115365332831564,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
4303,318.75,-16.25,16.25,1.0,0,0.5367782151313869,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
4304,321.25,-16.25,16.25,0.0,1,0.31778766757553484,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
4305,323.75,-16.25,16.25,0.0,1,0.19343356684816884,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
4306,326.25,-16.25,16.25,0.0,1,0.2132371613109688,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
4307,328.75,-16.25,16.25,0.0,1,0.2168566957826786,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
4308,331.25,-16.25,16.25,0.0,1,0.21830315285940743,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
4309,333.75,-16.25,16.25,0.0,1,0.21192876536144506,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
4310,336.25,-16.25,16.25,0.0,1,0.1869922484366441,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
4311,338.75,-16.25,16.25,0.0,1,0.1654087066415537,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
4312,341.25,-16.25,16.25,0.0,1,0.1425235805445994,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
4313,343.75,-16.25,16.25,0.0,1,0.11570596626654338,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
4314,346.25,-16.25,16.25,0.0,1,0.09661144850658583,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
4315,348.75,-16.25,16.25,0.0,1,0.08753738496614061,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
4316,351.25,-16.25,16.25,0.0,1,0.0874534861682695,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
4317,353.75,-16.25,16.25,0.0,1,0.08694171450855538,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
4318,356.25,-16.25,16.25,0.0,1,0.09132705354517545,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
4319,358.75,-16.25,16.25,0.0,1,0.10948187049415417,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
4320,1.25,-13.75,13.75,0.0,1,0.24893168162399334,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
4321,3.75,-13.75,13.75,0.0,1,0.2808443004276989,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
4322,6.25,-13.75,13.75,0.0,1,0.33646250475322775,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
4323,8.75,-13.75,13.75,0.0,1,0.3900929929651773,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
4324,11.25,-13.75,13.75,0.0,1,0.540351586989084,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
4325,13.75,-13.75,13.75,1.0,0,1.050519860492724,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
4326,16.25,-13.75,13.75,1.0,0,0.8215417594622972,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
4327,18.75,-13.75,13.75,1.0,0,0.7694191039350413,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
4328,21.25,-13.75,13.75,1.0,0,0.8698261700167182,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
4329,23.75,-13.75,13.75,1.0,0,0.9072970859233671,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
4330,26.25,-13.75,13.75,1.0,0,0.9988466106876162,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
4331,28.75,-13.75,13.75,1.0,0,1.1334878440416694,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
4332,31.25,-13.75,13.75,1.0,0,1.1932767447964312,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
4333,33.75,-13.75,13.75,1.0,0,1.0903431645609358,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
4334,36.25,-13.75,13.75,1.0,0,1.1950861472304435,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
4335,38.75,-13.75,13.75,1.0,0,1.2350948082881226,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
4336,41.25,-13.75,13.75,0.0,3,0.5390141049686128,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
4337,43.75,-13.75,13.75,0.0,3,0.500711700221481,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
4338,46.25,-13.75,13.75,0.0,3,0.5766702814332086,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
4339,48.75,-13.75,13.75,1.0,0,0.6991599069523352,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
4340,51.25,-13.75,13.75,0.0,3,0.4826242595227555,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
4341,53.75,-13.75,13.75,0.0,3,0.49603508825038356,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
4342,56.25,-13.75,13.75,0.0,3,0.5032399433080362,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
4343,58.75,-13.75,13.75,0.0,3,0.5139816298403941,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
4344,61.25,-13.75,13.75,0.0,3,0.5097856927622318,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
4345,63.75,-13.75,13.75,0.0,3,0.5013033265636776,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
4346,66.25,-13.75,13.75,0.0,3,0.4890562473949492,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
4347,68.75,-13.75,13.75,0.0,3,0.48281224455144556,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
4348,71.25,-13.75,13.75,0.0,3,0.4709173230107047,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
4349,73.75,-13.75,13.75,0.0,3,0.4697420924988352,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
4350,76.25,-13.75,13.75,0.0,3,0.4765851440095301,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
4351,78.75,-13.75,13.75,0.0,3,0.5044701957027633,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
4352,81.25,-13.75,13.75,0.0,3,0.5372881769324411,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
4353,83.75,-13.75,13.75,0.0,3,0.5621013473994235,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
4354,86.25,-13.75,13.75,0.0,3,0.5740056779736452,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
4355,88.75,-13.75,13.75,0.0,3,0.5676787113730738,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
4356,91.25,-13.75,13.75,0.0,3,0.5389026012581395,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
4357,93.75,-13.75,13.75,0.0,3,0.5043295720650379,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
4358,96.25,-13.75,13.75,0.0,3,0.4548349913897861,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
4359,98.75,-13.75,13.75,0.0,3,0.4258693554373977,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
4360,101.25,-13.75,13.75,0.0,3,0.43876698111482815,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
4361,103.75,-13.75,13.75,0.0,3,0.46842301640153733,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
4362,106.25,-13.75,13.75,0.0,3,0.4989700200606472,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
4363,108.75,-13.75,13.75,0.0,3,0.5136853004854637,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
4364,111.25,-13.75,13.75,0.0,3,0.513148259881201,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
4365,113.75,-13.75,13.75,0.0,3,0.4965115444487324,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
4366,116.25,-13.75,13.75,0.0,3,0.4755349674410909,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
4367,118.75,-13.75,13.75,0.0,3,0.4952585775386639,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
4368,121.25,-13.75,13.75,0.0,2,0.524290950068953,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
4369,123.75,-13.75,13.75,0.0,2,0.5884707907216533,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
4370,126.25,-13.75,13.75,0.0,2,0.8397155797274437,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
4371,128.75,-13.75,13.75,0.0,2,1.035529519361278,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
4372,131.25,-13.75,13.75,1.0,0,0.8579793265996358,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
4373,133.75,-13.75,13.75,1.0,0,0.8313869895083166,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
4374,136.25,-13.75,13.75,1.0,0,0.9278562003495034,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
4375,138.75,-13.75,13.75,0.0,2,0.751026015108651,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
4376,141.25,-13.75,13.75,0.0,2,0.8115829316241502,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
4377,143.75,-13.75,13.75,0.0,2,0.7248270676275128,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
4378,146.25,-13.75,13.75,0.0,2,0.7413448861145203,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
4379,148.75,-13.75,13.75,0.0,2,0.7251094926908616,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
4380,151.25,-13.75,13.75,0.0,2,0.69973185780081,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
4381,153.75,-13.75,13.75,0.0,2,0.6613949481791739,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
4382,156.25,-13.75,13.75,0.0,2,0.6317492213390138,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
4383,158.75,-13.75,13.75,0.0,2,0.5960517267490902,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
4384,161.25,-13.75,13.75,0.0,2,0.6059956907460716,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
