grid_cell_id,lon,lat,lat_abs,land_fraction,ocean_basin,tos_trend,GMST_trend,GHG_forcing_index,aerosol_forcing_index,volcanic_forcing_index,solar_forcing_index,ENSO_detrended,AMV_index,IPO_index
2978,203.75,-16.25,16.25,0.0,2,0.694836467577282,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
2979,206.25,-16.25,16.25,0.0,2,0.7112290216742974,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
2980,208.75,-16.25,16.25,0.0,2,0.7589990272733913,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
2981,211.25,-16.25,16.25,0.0,2,0.7912698183746046,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
2982,213.75,-16.25,16.25,0.0,2,0.8310694495163423,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
2983,216.25,-16.25,16.25,0.0,2,0.8559307732916688,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
2984,218.75,-16.25,16.25,0.0,2,0.8521629254406903,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
2985,221.25,-16.25,16.25,0.0,2,0.8202175040999861,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
2986,223.75,-16.25,16.25,0.0,2,0.7640051912578529,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
2987,226.25,-16.25,16.25,0.0,2,0.7165879386078743,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
2988,228.75,-16.25,16.25,0.0,2,0.6764433727472735,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
2989,231.25,-16.25,16.25,0.0,2,0.6707915999029728,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
2990,233.75,-16.25,16.25,0.0,2,0.687119134430697,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
2991,236.25,-16.25,16.25,0.0,2,0.6900993244856245,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
2992,238.75,-16.25,16.25,0.0,2,0.6496206135997573,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
2993,241.25,-16.25,16.25,0.0,2,0.6290996972541189,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
2994,243.75,-16.25,16.25,0.0,2,0.6068677674974883,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
2995,246.25,-16.25,16.25,0.0,2,0.5705002686003245,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
2996,248.75,-16.25,16.25,0.0,2,0.5748914441501264,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
2997,251.25,-16.25,16.25,0.0,2,0.569235136532865,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
2998,253.75,-16.25,16.25,0.0,2,0.5475805909780758,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
2999,256.25,-16.25,16.25,0.0,2,0.51917782284043,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
3000,258.75,-16.25,16.25,0.0,2,0.5216593807987712,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
3001,261.25,-16.25,16.25,0.0,2,0.5470954858785826,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
3002,263.75,-16.25,16.25,0.0,2,0.5565352022971801,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
3003,266.25,-16.25,16.25,0.0,2,0.5853206346766999,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
3004,268.75,-16.25,16.25,0.0,2,0.6057031393766367,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
3005,271.25,-16.25,16.25,0.0,2,0.6175488720864434,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
3006,273.75,-16.25,16.25,0.0,2,0.626483049163789,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
3007,276.25,-16.25,16.25,0.0,2,0.6259800124680588,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
3008,278.75,-16.25,16.25,0.0,2,0.6649249687636332,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
3009,281.25,-16.25,16.25,0.0,1,0.6840726288559359,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
3010,283.75,-16.25,16.25,0.0,1,0.6792343776001459,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
3011,286.25,-16.25,16.25,0.0,1,0.6722990170876664,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
3012,321.25,-16.25,16.25,0.0,1,0.39416326508661903,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
3013,323.75,-16.25,16.25,0.0,1,0.5270301138859287,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
3014,326.25,-16.25,16.25,0.0,1,0.4693441108289139,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
3015,328.75,-16.25,16.25,0.0,1,0.41254409931208,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
3016,331.25,-16.25,16.25,0.0,1,0.45915472559639076,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
3017,333.75,-16.25,16.25,0.0,1,0.48507778930017437,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
3018,336.25,-16.25,16.25,0.0,1,0.4896798581483099,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
3019,338.75,-16.25,16.25,0.0,1,0.5230967152652106,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
3020,341.25,-16.25,16.25,0.0,1,0.5490908855440904,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
3021,343.75,-16.25,16.25,0.0,1,0.5694586272561735,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
3022,346.25,-16.25,16.25,0.0,1,0.6398904435624315,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
3023,348.75,-16.25,16.25,0.0,1,0.6593381512212683,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
3024,351.25,-16.25,16.25,0.0,1,0.6421718901338209,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
3025,353.75,-16.25,16.25,0.0,1,0.6282145004047981,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
3026,356.25,-16.25,16.25,0.0,1,0.6212994246054087,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
3027,358.75,-16.25,16.25,0.0,1,0.6149372969482492,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
3028,1.25,-13.75,13.75,0.0,1,0.6033822961665835,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
3029,3.75,-13.75,13.75,0.0,1,0.5560689535630311,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
3030,6.25,-13.75,13.75,0.0,1,0.4735900256741917,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
3031,8.75,-13.75,13.75,0.0,1,0.5103232817201251,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
3032,11.25,-13.75,13.75,0.0,1,0.5380428605327979,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
3033,41.25,-13.75,13.75,0.0,3,0.6869192060629821,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
3034,43.75,-13.75,13.75,0.0,3,0.8384260900465677,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
3035,46.25,-13.75,13.75,0.0,3,0.7950433581533938,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
3036,48.75,-13.75,13.75,0.0,0,0.6454609566977981,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
3037,51.25,-13.75,13.75,0.0,3,0.624726383930439,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
3038,53.75,-13.75,13.75,0.0,3,0.7869990725442084,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
3039,56.25,-13.75,13.75,0.0,3,0.7413552302961484,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
3040,58.75,-13.75,13.75,0.0,3,0.7481807755361005,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
3041,61.25,-13.75,13.75,0.0,3,0.7358194978161716,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
3042,63.75,-13.75,13.75,0.0,3,0.7050747360094043,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
3043,66.25,-13.75,13.75,0.0,3,0.6797810307982592,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
3044,68.75,-13.75,13.75,0.0,3,0.6629254965356137,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
3045,71.25,-13.75,13.75,0.0,3,0.6551297969188633,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
3046,73.75,-13.75,13.75,0.0,3,0.62027712191321,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
3047,76.25,-13.75,13.75,0.0,3,0.5726654197330486,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
3048,78.75,-13.75,13.75,0.0,3,0.5343699945377773,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
3049,81.25,-13.75,13.75,0.0,3,0.5217045762538962,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
3050,83.75,-13.75,13.75,0.0,3,0.5063746266002571,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
3051,86.25,-13.75,13.75,0.0,3,0.4798472706792378,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
3052,88.75,-13.75,13.75,0.0,3,0.42994593947096893,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
3053,91.25,-13.75,13.75,0.0,3,0.4362493521526916,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
3054,93.75,-13.75,13.75,0.0,3,0.4493166641894965,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
3055,96.25,-13.75,13.75,0.0,3,0.47536808218485876,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
3056,98.75,-13.75,13.75,0.0,3,0.5117146864451908,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
3057,101.25,-13.75,13.75,0.0,3,0.5200767199252607,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
3058,103.75,-13.75,13.75,0.0,3,0.5585168102820854,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
3059,106.25,-13.75,13.75,0.0,3,0.5797768011958311,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
3060,108.75,-13.75,13.75,0.0,3,0.6046245796705572,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
3061,111.25,-13.75,13.75,0.0,3,0.6227172735654846,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
3062,113.75,-13.75,13.75,0.0,3,0.6235669256563636,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
3063,116.25,-13.75,13.75,0.0,3,0.6559578045053854,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
3064,118.75,-13.75,13.75,0.0,3,0.6648363793277029,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
3065,121.25,-13.75,13.75,0.0,2,0.6785781350325225,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
3066,123.75,-13.75,13.75,0.0,2,0.7443791934791516,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
3067,126.25,-13.75,13.75,0.0,2,0.7340498437729167,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
3068,128.75,-13.75,13.75,0.0,2,0.6921431456593441,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
3069,136.25,-13.75,13.75,0.0,2,0.7215544592994231,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
3070,138.75,-13.75,13.75,0.0,2,0.7263610644532851,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
3071,141.25,-13.75,13.75,0.0,2,0.6479986087964745,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
3072,143.75,-13.75,13.75,0.0,2,0.7096527177899099,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
3073,146.25,-13.75,13.75,0.0,2,0.761511574368631,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
3074,148.75,-13.75,13.75,0.0,2,0.7561257142414575,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
3075,151.25,-13.75,13.75,0.0,2,0.7180650833096806,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
3076,153.75,-13.75,13.75,0.0,2,0.732181475058683,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
3077,156.25,-13.75,13.75,0.0,2,0.6809434793957482,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
3078,158.75,-13.75,13.75,0.0,2,0.6794711513515695,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
3079,161.25,-13.75,13.75,0.0,2,0.6707315594370927,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
3080,163.75,-13.75,13.75,0.0,2,0.6390328341494168,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
3081,166.25,-13.75,13.75,0.0,2,0.6110037373552327,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
3082,168.75,-13.75,13.75,0.0,2,0.6376189958202536,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
3083,171.25,-13.75,13.75,0.0,2,0.66224456934935,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
3084,173.75,-13.75,13.75,0.0,2,0.6411035558254763,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
3085,176.25,-13.75,13.75,0.0,2,0.6470603963543221,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
3086,178.75,-13.75,13.75,0.0,2,0.6650842782579047,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
3087,181.25,-13.75,13.75,0.0,2,0.6730874997531747,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
3088,183.75,-13.75,13.75,0.0,2,0.685406806727912,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
3089,186.25,-13.75,13.75,0.0,2,0.7033393037028867,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
3090,188.75,-13.75,13.75,0.0,2,0.7038787771454956,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
3091,191.25,-13.75,13.75,0.0,2,0.7169860694792078,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
3092,193.75,-13.75,13.75,0.0,2,0.7614609960974189,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
3093,196.25,-13.75,13.75,0.0,2,0.7979531349897073,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
3094,198.75,-13.75,13.75,0.0,2,0.8229017049917288,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
3095,201.25,-13.75,13.75,0.0,2,0.8631970617747606,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
3096,203.75,-13.75,13.75,0.0,2,0.8934438418905648,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
3097,206.25,-13.75,13.75,0.0,2,0.9011842547320191,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
3098,208.75,-13.75,13.75,0.0,2,0.9056931099451231,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
3099,211.25,-13.75,13.75,0.0,2,0.9253854772359467,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
3100,213.75,-13.75,13.75,0.0,2,0.9208118264921575,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
3101,216.25,-13.75,13.75,0.0,2,0.8980395140058401,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
3102,218.75,-13.75,13.75,0.0,2,0.8462372809324592,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
3103,221.25,-13.75,13.75,0.0,2,0.8031832272429228,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
3104,223.75,-13.75,13.75,0.0,2,0.7536347965927322,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
3105,226.25,-13.75,13.75,0.0,2,0.7207241743688106,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
3106,228.75,-13.75,13.75,0.0,2,0.6918454858734131,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
3107,231.25,-13.75,13.75,0.0,2,0.6601914813778258,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
3108,233.75,-13.75,13.75,0.0,2,0.6329437596620777,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
3109,236.25,-13.75,13.75,0.0,2,0.6170262554915167,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
3110,238.75,-13.75,13.75,0.0,2,0.5804847361985415,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
3111,241.25,-13.75,13.75,0.0,2,0.5895345777882178,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
3112,243.75,-13.75,13.75,0.0,2,0.6053537994968833,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
3113,246.25,-13.75,13.75,0.0,2,0.5932393815362202,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
3114,248.75,-13.75,13.75,0.0,2,0.6221717030061786,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
3115,251.25,-13.75,13.75,0.0,2,0.6328243678612802,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
3116,253.75,-13.75,13.75,0.0,2,0.6552093243544619,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
3117,256.25,-13.75,13.75,0.0,2,0.6639754949882395,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
3118,258.75,-13.75,13.75,0.0,2,0.6631785830766379,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
3119,261.25,-13.75,13.75,0.0,2,0.678916980585085,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
3120,263.75,-13.75,13.75,0.0,2,0.7132919490311859,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
3121,266.25,-13.75,13.75,0.0,2,0.7268835570935909,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
3122,268.75,-13.75,13.75,0.0,2,0.7123503016131587,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
3123,271.25,-13.75,13.75,0.0,2,0.7151567596705629,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
3124,273.75,-13.75,13.75,0.0,2,0.7033977648083332,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
3125,276.25,-13.75,13.75,0.0,2,0.6890089357404975,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
3126,278.75,-13.75,13.75,0.0,2,0.6796150467047287,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
3127,281.25,-13.75,13.75,0.0,1,0.6881285539754697,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
3128,283.75,-13.75,13.75,0.0,1,0.6854979228331102,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
3129,321.25,-13.75,13.75,0.0,1,0.4388774854803652,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
3130,323.75,-13.75,13.75,0.0,1,0.5326660853235115,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
3131,326.25,-13.75,13.75,0.0,1,0.5654785225023057,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
3132,328.75,-13.75,13.75,0.0,1,0.5131137908650218,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
3133,331.25,-13.75,13.75,0.0,1,0.521650043152135,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
