grid_cell_id,lon,lat,lat_abs,land_fraction,ocean_basin,psl_trend,GMST_trend,GHG_forcing_index,aerosol_forcing_index,volcanic_forcing_index,solar_forcing_index,ENSO_detrended,AMV_index,IPO_index
5103,158.75,-1.25,1.25,0.0,2,-0.7571056051606363,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
5104,161.25,-1.25,1.25,0.0,2,1.6067214761085864,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
5105,163.75,-1.25,1.25,0.0,2,3.769399884322416,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
5106,166.25,-1.25,1.25,0.0,2,6.961755038920607,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
5107,168.75,-1.25,1.25,0.0,2,10.392094301177737,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
5108,171.25,-1.25,1.25,0.0,2,13.572918122970963,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
5109,173.75,-1.25,1.25,0.0,2,18.085309041241537,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
5110,176.25,-1.25,1.25,0.0,2,22.890127946525908,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
5111,178.75,-1.25,1.25,0.0,2,27.74270501813235,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
5112,181.25,-1.25,1.25,0.0,2,30.950118342132917,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
5113,183.75,-1.25,1.25,0.0,2,33.58993623998284,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
5114,186.25,-1.25,1.25,0.0,2,35.92355661856659,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
5115,188.75,-1.25,1.25,0.0,2,38.819541297662525,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
5116,191.25,-1.25,1.25,0.0,2,42.16909361301643,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
5117,193.75,-1.25,1.25,0.0,2,45.1619017116929,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
5118,196.25,-1.25,1.25,0.0,2,47.44776144713175,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
5119,198.75,-1.25,1.25,0.0,2,50.20878451644914,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
5120,201.25,-1.25,1.25,0.0,2,52.62750775128698,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
5121,203.75,-1.25,1.25,0.0,2,55.23508406368136,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
5122,206.25,-1.25,1.25,0.0,2,58.358003428765066,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
5123,208.75,-1.25,1.25,0.0,2,61.79199525072275,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
5124,211.25,-1.25,1.25,0.0,2,63.30625035785179,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
5125,213.75,-1.25,1.25,0.0,2,64.6751163213112,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
5126,216.25,-1.25,1.25,0.0,2,66.32495548894714,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
5127,218.75,-1.25,1.25,0.0,2,68.51858107577281,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
5128,221.25,-1.25,1.25,0.0,2,70.75351611610007,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
5129,223.75,-1.25,1.25,0.0,2,73.41326929042266,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
5130,226.25,-1.25,1.25,0.0,2,75.39192676394406,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
5131,228.75,-1.25,1.25,0.0,2,75.21310824879163,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
5132,231.25,-1.25,1.25,0.0,2,74.68476012441215,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
5133,233.75,-1.25,1.25,0.0,2,73.94080164883965,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
5134,236.25,-1.25,1.25,0.0,2,72.85272759663157,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
5135,238.75,-1.25,1.25,0.0,2,71.75196596007873,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
5136,241.25,-1.25,1.25,0.0,2,70.77493732053142,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
5137,243.75,-1.25,1.25,0.0,2,70.00263942475343,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
5138,246.25,-1.25,1.25,0.0,2,69.45633854520811,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
5139,248.75,-1.25,1.25,0.0,2,68.90785350205856,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
5140,251.25,-1.25,1.25,0.0,2,67.15006529281783,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
5141,253.75,-1.25,1.25,0.0,2,66.62032879115174,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
5142,256.25,-1.25,1.25,0.0,2,66.36854562554899,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
5143,258.75,-1.25,1.25,0.0,2,65.32630481900388,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
5144,261.25,-1.25,1.25,0.0,2,64.21164324461655,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
5145,263.75,-1.25,1.25,0.0,2,64.00153622730544,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
5146,266.25,-1.25,1.25,0.0,2,63.265336465324,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
5147,268.75,-1.25,1.25,0.0,2,61.32171631523531,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
5148,271.25,-1.25,1.25,0.0,2,62.82566599498683,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
5149,273.75,-1.25,1.25,0.0,2,63.41877651879078,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
5150,276.25,-1.25,1.25,0.0,2,60.71503796122442,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
5151,278.75,-1.25,1.25,0.0,2,51.20607761531555,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
5152,281.25,-1.25,1.25,0.0,0,64.33790752779649,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
5153,283.75,-1.25,1.25,1.0,0,60.31142589875807,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
5154,286.25,-1.25,1.25,1.0,0,58.59766311802484,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
5155,288.75,-1.25,1.25,1.0,0,53.05759638824648,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
5156,291.25,-1.25,1.25,1.0,0,44.323006489571206,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
5157,293.75,-1.25,1.25,1.0,0,37.118191957305456,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
5158,296.25,-1.25,1.25,1.0,0,37.542816882244125,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
5159,298.75,-1.25,1.25,1.0,0,38.162439313502865,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
5160,301.25,-1.25,1.25,1.0,0,33.92787417432499,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
5161,303.75,-1.25,1.25,1.0,0,37.24705626068393,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
5162,306.25,-1.25,1.25,1.0,0,41.47468643719036,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
5163,308.75,-1.25,1.25,1.0,0,34.167697369559704,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
5164,311.25,-1.25,1.25,0.0,0,27.872808542474147,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
5165,313.75,-1.25,1.25,0.0,1,26.047654070668518,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
5166,316.25,-1.25,1.25,0.0,1,22.64583262535837,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
5167,318.75,-1.25,1.25,0.0,1,18.583138680376777,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
5168,321.25,-1.25,1.25,0.0,1,18.718758585595232,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
5169,323.75,-1.25,1.25,0.0,1,17.46846035010551,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
5170,326.25,-1.25,1.25,0.0,1,15.293682414012983,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
5171,328.75,-1.25,1.25,0.0,1,12.711592131158229,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
5172,331.25,-1.25,1.25,0.0,1,10.040233079202217,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
5173,333.75,-1.25,1.25,0.0,1,7.504858850554909,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
5174,336.25,-1.25,1.25,0.0,1,4.021832514401644,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
5175,338.75,-1.25,1.25,0.0,1,0.6539455688634133,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
5176,341.25,-1.25,1.25,0.0,1,-3.332295628741031,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
5177,343.75,-1.25,1.25,0.0,1,-6.742960504848286,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
5178,346.25,-1.25,1.25,0.0,1,-9.197759044194198,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
5179,348.75,-1.25,1.25,0.0,1,-10.702118868064025,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
5180,351.25,-1.25,1.25,0.0,1,-11.244058296706067,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
5181,353.75,-1.25,1.25,0.0,1,-11.496671059594867,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
5182,356.25,-1.25,1.25,0.0,1,-11.799781675229903,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
5183,358.75,-1.25,1.25,0.0,1,-11.300958067494124,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
5184,1.25,1.25,1.25,0.0,1,-9.468751663612096,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
5185,3.75,1.25,1.25,0.0,1,-7.739152764373102,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
5186,6.25,1.25,1.25,0.0,1,-4.969312389272646,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
5187,8.75,1.25,1.25,0.0,1,-2.11091278490177,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
5188,11.25,1.25,1.25,0.0,0,2.156563501186592,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
5189,13.75,1.25,1.25,1.0,0,-0.5951638701632633,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
5190,16.25,1.25,1.25,1.0,0,-8.676972696119508,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
5191,18.75,1.25,1.25,1.0,0,-3.8883285615419463,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
5192,21.25,1.25,1.25,1.0,0,-6.162719817417596,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
5193,23.75,1.25,1.25,1.0,0,-12.208127618784532,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
5194,26.25,1.25,1.25,1.0,0,-6.451488366183101,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
5195,28.75,1.25,1.25,1.0,0,5.445170046490915,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
5196,31.25,1.25,1.25,1.0,0,8.48888450380497,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
5197,33.75,1.25,1.25,1.0,0,8.673465918376026,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
5198,36.25,1.25,1.25,1.0,0,13.411351418187241,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
5199,38.75,1.25,1.25,1.0,0,-14.841389328397975,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
5200,41.25,1.25,1.25,1.0,0,-8.5119698365194,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
5201,43.75,1.25,1.25,0.0,3,-3.5057496490040814,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
5202,46.25,1.25,1.25,0.0,3,-4.316644772753089,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
5203,48.75,1.25,1.25,0.0,3,-9.580062991038021,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
5204,51.25,1.25,1.25,0.0,3,-15.035647648722364,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
5205,53.75,1.25,1.25,0.0,3,-20.625178848521724,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
5206,56.25,1.25,1.25,0.0,3,-26.098749157270625,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
5207,58.75,1.25,1.25,0.0,3,-30.272430870768257,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
5208,61.25,1.25,1.25,0.0,3,-33.02993298141033,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
5209,63.75,1.25,1.25,0.0,3,-34.70908618555042,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
5210,66.25,1.25,1.25,0.0,3,-35.61509606126193,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
5211,68.75,1.25,1.25,0.0,3,-35.69367903835246,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
5212,71.25,1.25,1.25,0.0,3,-34.46664004131893,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
5213,73.75,1.25,1.25,0.0,3,-33.031601848026554,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
5214,76.25,1.25,1.25,0.0,3,-31.15604546046834,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
5215,78.75,1.25,1.25,0.0,3,-28.998458677548594,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
5216,81.25,1.25,1.25,0.0,3,-27.425784386451806,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
5217,83.75,1.25,1.25,0.0,3,-26.849756343536335,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
5218,86.25,1.25,1.25,0.0,3,-25.851267207115175,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
5219,88.75,1.25,1.25,0.0,3,-24.219231844549824,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
5220,91.25,1.25,1.25,0.0,3,-21.24409329417388,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
5221,93.75,1.25,1.25,0.0,3,-17.685140368858065,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
5222,96.25,1.25,1.25,0.0,3,-12.754950211637818,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
5223,98.75,1.25,1.25,0.0,3,-4.166663907556213,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
5224,101.25,1.25,1.25,0.0,0,-11.271091349637654,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
5225,103.75,1.25,1.25,0.0,3,-12.215208433969217,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
5226,106.25,1.25,1.25,0.0,3,-10.928271793993396,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
5227,108.75,1.25,1.25,0.0,3,-7.632015355900714,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
5228,111.25,1.25,1.25,0.0,0,-2.805100138280666,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
5229,113.75,1.25,1.25,0.0,0,0.8797255536641935,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
5230,116.25,1.25,1.25,0.0,0,-5.885191416803002,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
5231,118.75,1.25,1.25,0.0,3,-15.469350737189814,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
5232,121.25,1.25,1.25,0.0,2,-15.66920663039852,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
5233,123.75,1.25,1.25,0.0,2,-16.26835691856861,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
5234,126.25,1.25,1.25,0.0,2,-17.541770043023156,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
5235,128.75,1.25,1.25,0.0,2,-15.056283021366093,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
5236,131.25,1.25,1.25,0.0,2,-16.70468727530725,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
5237,133.75,1.25,1.25,0.0,2,-17.9553377875981,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
5238,136.25,1.25,1.25,0.0,2,-18.816092383433656,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
5239,138.75,1.25,1.25,0.0,2,-18.17664868045192,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
5240,141.25,1.25,1.25,0.0,2,-16.552099370094584,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
5241,143.75,1.25,1.25,0.0,2,-15.981749094526503,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
5242,146.25,1.25,1.25,0.0,2,-13.923986019633851,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
5243,148.75,1.25,1.25,0.0,2,-11.110609795518876,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
5244,151.25,1.25,1.25,0.0,2,-8.90774538415907,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
5245,153.75,1.25,1.25,0.0,2,-6.901169412704199,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
5246,156.25,1.25,1.25,0.0,2,-4.327307984120778,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
5247,158.75,1.25,1.25,0.0,2,-1.5613747578327015,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
5248,161.25,1.25,1.25,0.0,2,1.0100720117966508,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
5249,163.75,1.25,1.25,0.0,2,3.0307466491262502,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
5250,166.25,1.25,1.25,0.0,2,6.186026191996149,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
5251,168.75,1.25,1.25,0.0,2,9.837284073632476,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
5252,171.25,1.25,1.25,0.0,2,13.136128373279659,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
5253,173.75,1.25,1.25,0.0,2,16.895293891306736,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
5254,176.25,1.25,1.25,0.0,2,21.244143375945004,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
5255,178.75,1.25,1.25,0.0,2,25.218928690541983,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
5256,181.25,1.25,1.25,0.0,2,28.643665075445018,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
5257,183.75,1.25,1.25,0.0,2,31.315634391292946,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
5258,186.25,1.25,1.25,0.0,2,33.327360590259595,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
5259,188.75,1.25,1.25,0.0,2,35.48418820151647,0.8276770978880817,1.2,-0.1,0.0,0.0,-4.3373711699530815e-17,0.001244221132221771,-0.0989444886824721
