grid_cell_id,lon,lat,lat_abs,land_fraction,ocean_basin,tas_trend,GMST_trend,GHG_forcing_index,aerosol_forcing_index,volcanic_forcing_index,solar_forcing_index,ENSO_detrended,AMV_index,IPO_index
5945,103.75,13.75,13.75,1.0,0,0.7513812638850909,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
5946,106.25,13.75,13.75,1.0,0,0.952693046653365,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
5947,108.75,13.75,13.75,0.0,3,0.7848700641992135,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
5948,111.25,13.75,13.75,0.0,3,0.625307400010952,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
5949,113.75,13.75,13.75,0.0,3,0.6596254477515237,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
5950,116.25,13.75,13.75,0.0,3,0.6382063241098657,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
5951,118.75,13.75,13.75,0.0,3,0.6449609156027523,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
5952,121.25,13.75,13.75,0.0,2,0.7104071197400842,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
5953,123.75,13.75,13.75,0.0,2,0.7874452280975546,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
5954,126.25,13.75,13.75,0.0,2,0.8103549727149719,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
5955,128.75,13.75,13.75,0.0,2,0.7931285839374924,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
5956,131.25,13.75,13.75,0.0,2,0.8201894604468044,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
5957,133.75,13.75,13.75,0.0,2,0.8282001018573195,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
5958,136.25,13.75,13.75,0.0,2,0.8291962404966848,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
5959,138.75,13.75,13.75,0.0,2,0.8244213819402665,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
5960,141.25,13.75,13.75,0.0,2,0.8280718657290318,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
5961,143.75,13.75,13.75,0.0,2,0.8557881082365203,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
5962,146.25,13.75,13.75,0.0,2,0.8734072273102877,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
5963,148.75,13.75,13.75,0.0,2,0.874121743119862,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
5964,151.25,13.75,13.75,0.0,2,0.8635146595095182,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
5965,153.75,13.75,13.75,0.0,2,0.8547783572722547,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
5966,156.25,13.75,13.75,0.0,2,0.8432090363285871,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
5967,158.75,13.75,13.75,0.0,2,0.837833420440764,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
5968,161.25,13.75,13.75,0.0,2,0.8191851754319295,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
5969,163.75,13.75,13.75,0.0,2,0.7929621011072429,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
5970,166.25,13.75,13.75,0.0,2,0.7777111998845477,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
5971,168.75,13.75,13.75,0.0,2,0.7514820720088111,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
5972,171.25,13.75,13.75,0.0,2,0.7302902400441774,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
5973,173.75,13.75,13.75,0.0,2,0.7032809954794107,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
5974,176.25,13.75,13.75,0.0,2,0.6701645365055483,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
5975,178.75,13.75,13.75,0.0,2,0.6400030284817513,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
5976,181.25,13.75,13.75,0.0,2,0.607675480880632,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
5977,183.75,13.75,13.75,0.0,2,0.5861254194183239,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
5978,186.25,13.75,13.75,0.0,2,0.5638008516765498,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
5979,188.75,13.75,13.75,0.0,2,0.5441033693497126,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
5980,191.25,13.75,13.75,0.0,2,0.5298154424252817,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
5981,193.75,13.75,13.75,0.0,2,0.5061353875736473,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
5982,196.25,13.75,13.75,0.0,2,0.4820780641165399,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
5983,198.75,13.75,13.75,0.0,2,0.4713895922782146,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
5984,201.25,13.75,13.75,0.0,2,0.45925308569574336,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
5985,203.75,13.75,13.75,0.0,2,0.4344213547764186,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
5986,206.25,13.75,13.75,0.0,2,0.42620968450971247,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
5987,208.75,13.75,13.75,0.0,2,0.41767987291621256,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
5988,211.25,13.75,13.75,0.0,2,0.4099540375121049,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
5989,213.75,13.75,13.75,0.0,2,0.41384666688344146,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
5990,216.25,13.75,13.75,0.0,2,0.4114794276410186,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
5991,218.75,13.75,13.75,0.0,2,0.4261142585971144,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
5992,221.25,13.75,13.75,0.0,2,0.4372475946567907,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
5993,223.75,13.75,13.75,0.0,2,0.4334069375795437,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
5994,226.25,13.75,13.75,0.0,2,0.44082761535654824,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
5995,228.75,13.75,13.75,0.0,2,0.42717414518034347,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
5996,231.25,13.75,13.75,0.0,2,0.42111120911441813,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
5997,233.75,13.75,13.75,0.0,2,0.42511629527567035,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
5998,236.25,13.75,13.75,0.0,2,0.4334327369024692,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
5999,238.75,13.75,13.75,0.0,2,0.48915960653932705,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
6000,241.25,13.75,13.75,0.0,2,0.5358572248182961,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
6001,243.75,13.75,13.75,0.0,2,0.5838799522277224,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
6002,246.25,13.75,13.75,0.0,2,0.6258671254687258,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
6003,248.75,13.75,13.75,0.0,2,0.6316395503931692,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
6004,251.25,13.75,13.75,0.0,2,0.6727067600000045,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
6005,253.75,13.75,13.75,0.0,2,0.6876290788818148,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
6006,256.25,13.75,13.75,0.0,2,0.6654221408543155,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
6007,258.75,13.75,13.75,0.0,2,0.6215427424381603,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
6008,261.25,13.75,13.75,0.0,2,0.6391370646232927,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
6009,263.75,13.75,13.75,0.0,2,0.6295504493858235,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
6010,266.25,13.75,13.75,0.0,2,0.529349257951365,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
6011,268.75,13.75,13.75,0.0,2,0.6855579593566552,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
6012,271.25,13.75,13.75,0.0,2,0.6470061091401094,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
6013,273.75,13.75,13.75,1.0,0,0.37257279005011656,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
6014,276.25,13.75,13.75,0.0,2,0.7261794918835959,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
6015,278.75,13.75,13.75,0.0,2,0.878705589910188,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
6016,281.25,13.75,13.75,0.0,1,0.8528254079722847,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
6017,283.75,13.75,13.75,0.0,1,0.8989725043758244,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
6018,286.25,13.75,13.75,0.0,1,0.9016495324649045,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
6019,288.75,13.75,13.75,0.0,1,0.9101861569101612,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
6020,291.25,13.75,13.75,0.0,1,0.8797836469020868,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
6021,293.75,13.75,13.75,0.0,1,0.8725578591796017,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
6022,296.25,13.75,13.75,0.0,1,0.8647468308608189,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
6023,298.75,13.75,13.75,0.0,1,0.785260020930902,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
6024,301.25,13.75,13.75,0.0,1,0.7731977985049555,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
6025,303.75,13.75,13.75,0.0,1,0.7939832231744558,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
6026,306.25,13.75,13.75,0.0,1,0.7839516514939038,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
6027,308.75,13.75,13.75,0.0,1,0.758736637753215,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
6028,311.25,13.75,13.75,0.0,1,0.7439142308540869,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
6029,313.75,13.75,13.75,0.0,1,0.7427984049919673,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
6030,316.25,13.75,13.75,0.0,1,0.7500136758529203,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
6031,318.75,13.75,13.75,0.0,1,0.7792251367721742,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
6032,321.25,13.75,13.75,0.0,1,0.7652333333168886,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
6033,323.75,13.75,13.75,0.0,1,0.7390770455996465,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
6034,326.25,13.75,13.75,0.0,1,0.7249988261158257,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
6035,328.75,13.75,13.75,0.0,1,0.7119513084976865,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
6036,331.25,13.75,13.75,0.0,1,0.7121219730522016,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
6037,333.75,13.75,13.75,0.0,1,0.7202964274755268,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
6038,336.25,13.75,13.75,0.0,1,0.7078045366000344,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
6039,338.75,13.75,13.75,0.0,1,0.7007471135198293,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
6040,341.25,13.75,13.75,0.0,1,0.7312957835509666,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
6041,343.75,13.75,13.75,0.0,1,0.6807121173067359,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
6042,346.25,13.75,13.75,1.0,0,0.6130543023141088,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
6043,348.75,13.75,13.75,1.0,0,0.7439105456488482,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
6044,351.25,13.75,13.75,1.0,0,0.6798028276873158,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
6045,353.75,13.75,13.75,1.0,0,0.5502461477999462,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
6046,356.25,13.75,13.75,1.0,0,0.5587370919209137,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
6047,358.75,13.75,13.75,1.0,0,0.5875403933982649,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
6048,1.25,16.25,16.25,1.0,0,0.6795446256838031,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
6049,3.75,16.25,16.25,1.0,0,0.7075570031169113,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
6050,6.25,16.25,16.25,1.0,0,0.738872561187101,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
6051,8.75,16.25,16.25,1.0,0,0.839785822680229,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
6052,11.25,16.25,16.25,1.0,0,0.9904223128513836,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
6053,13.75,16.25,16.25,1.0,0,1.0116201177792685,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
6054,16.25,16.25,16.25,1.0,0,0.9976779048685758,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
6055,18.75,16.25,16.25,1.0,0,1.058358550567599,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
6056,21.25,16.25,16.25,1.0,0,1.0298342952587316,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
6057,23.75,16.25,16.25,1.0,0,1.0868965373429977,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
6058,26.25,16.25,16.25,1.0,0,1.1835503904978544,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
6059,28.75,16.25,16.25,1.0,0,1.1439752164188577,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
6060,31.25,16.25,16.25,1.0,0,1.105938338463025,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
6061,33.75,16.25,16.25,1.0,0,1.2194644471163372,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
6062,36.25,16.25,16.25,1.0,0,1.1934474716921644,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
6063,38.75,16.25,16.25,0.0,3,1.1107411794939184,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
6064,41.25,16.25,16.25,0.0,3,1.0759207327880684,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
6065,43.75,16.25,16.25,1.0,0,1.1870668327101601,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
6066,46.25,16.25,16.25,1.0,0,1.2978107964977241,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
6067,48.75,16.25,16.25,1.0,0,1.248929284616483,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
6068,51.25,16.25,16.25,0.0,3,0.9926031373342374,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
6069,53.75,16.25,16.25,0.0,3,0.8503536044138842,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
6070,56.25,16.25,16.25,0.0,3,0.8293377301621424,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
6071,58.75,16.25,16.25,0.0,3,0.8977289274498194,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
6072,61.25,16.25,16.25,0.0,3,0.9488937094605459,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
6073,63.75,16.25,16.25,0.0,3,0.857090274641457,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
6074,66.25,16.25,16.25,0.0,3,0.7667171448236567,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
6075,68.75,16.25,16.25,0.0,3,0.7393698774659204,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
6076,71.25,16.25,16.25,0.0,3,0.739724238054555,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
6077,73.75,16.25,16.25,0.0,3,0.7136709033606436,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
6078,76.25,16.25,16.25,1.0,0,0.665410501288088,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
6079,78.75,16.25,16.25,1.0,0,0.6576977562265938,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
6080,81.25,16.25,16.25,0.0,3,0.508520838856495,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
6081,83.75,16.25,16.25,0.0,3,0.39012509868862305,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
6082,86.25,16.25,16.25,0.0,3,0.4055085118957504,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
6083,88.75,16.25,16.25,0.0,3,0.41407653966157487,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
6084,91.25,16.25,16.25,0.0,3,0.33621337847279165,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
6085,93.75,16.25,16.25,0.0,3,0.3825579215672497,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
6086,96.25,16.25,16.25,0.0,3,0.6409654887632464,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
6087,98.75,16.25,16.25,1.0,0,0.8967606112696501,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
6088,101.25,16.25,16.25,1.0,0,0.9493419067747106,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
6089,103.75,16.25,16.25,1.0,0,1.0487654390879597,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
6090,106.25,16.25,16.25,1.0,0,1.053603729555943,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
6091,108.75,16.25,16.25,0.0,3,0.7015986049098832,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
6092,111.25,16.25,16.25,0.0,3,0.6115128790684646,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
6093,113.75,16.25,16.25,0.0,3,0.6919678886968711,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
6094,116.25,16.25,16.25,0.0,3,0.6663388099489524,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
6095,118.75,16.25,16.25,0.0,3,0.6450182770890232,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
6096,121.25,16.25,16.25,0.0,2,0.5961850849991981,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
6097,123.75,16.25,16.25,0.0,2,0.7085532853677132,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
6098,126.25,16.25,16.25,0.0,2,0.8094158566073095,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
6099,128.75,16.25,16.25,0.0,2,0.8181536706998669,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
6100,131.25,16.25,16.25,0.0,2,0.8116695150877736,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
6101,133.75,16.25,16.25,0.0,2,0.8200870398390656,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
6102,136.25,16.25,16.25,0.0,2,0.8474174007338986,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
6103,138.75,16.25,16.25,0.0,2,0.8709619710812646,0.8201975651949048,1.2,-0.1,0.0,0.0,2.001863616901422e-17,-0.0180617111891349,-0.026760523287092084
