grid_cell_id,lon,lat,lat_abs,land_fraction,ocean_basin,tos_trend,GMST_trend,GHG_forcing_index,aerosol_forcing_index,volcanic_forcing_index,solar_forcing_index,ENSO_detrended,AMV_index,IPO_index
3088,176.25,-13.75,13.75,0.0,2,0.13804052343186943,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
3089,178.75,-13.75,13.75,0.0,2,0.14546223562652935,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
3090,181.25,-13.75,13.75,0.0,2,0.15811768359525605,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
3091,183.75,-13.75,13.75,0.0,2,0.18899932931711505,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
3092,186.25,-13.75,13.75,0.0,2,0.267176767360248,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
3093,188.75,-13.75,13.75,0.0,2,0.3370680992669879,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
3094,191.25,-13.75,13.75,0.0,2,0.39572430668493375,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
3095,193.75,-13.75,13.75,0.0,2,0.4484118136765966,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
3096,196.25,-13.75,13.75,0.0,2,0.49775996773485637,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
3097,198.75,-13.75,13.75,0.0,2,0.5480443919000377,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
3098,201.25,-13.75,13.75,0.0,2,0.5756856438150271,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
3099,203.75,-13.75,13.75,0.0,2,0.616977915149552,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
3100,206.25,-13.75,13.75,0.0,2,0.6472522428218258,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
3101,208.75,-13.75,13.75,0.0,2,0.6940455126587346,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
3102,211.25,-13.75,13.75,0.0,2,0.7299529587571638,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
3103,213.75,-13.75,13.75,0.0,2,0.7426977376303805,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
3104,216.25,-13.75,13.75,0.0,2,0.7658016142662124,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
3105,218.75,-13.75,13.75,0.0,2,0.799202324474432,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
3106,221.25,-13.75,13.75,0.0,2,0.8454617597545016,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
3107,223.75,-13.75,13.75,0.0,2,0.8841703050652935,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
3108,226.25,-13.75,13.75,0.0,2,0.9193764886682178,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
3109,228.75,-13.75,13.75,0.0,2,0.9249721022389527,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
3110,231.25,-13.75,13.75,0.0,2,0.925124068623565,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
3111,233.75,-13.75,13.75,0.0,2,0.9128342995968766,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
3112,236.25,-13.75,13.75,0.0,2,0.8885130982427614,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
3113,238.75,-13.75,13.75,0.0,2,0.8700505762348745,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
3114,241.25,-13.75,13.75,0.0,2,0.8533256895069921,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
3115,243.75,-13.75,13.75,0.0,2,0.8429769282468152,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
3116,246.25,-13.75,13.75,0.0,2,0.8401204225400324,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
3117,248.75,-13.75,13.75,0.0,2,0.8415218941156146,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
3118,251.25,-13.75,13.75,0.0,2,0.8463870655583197,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
3119,253.75,-13.75,13.75,0.0,2,0.8864498177112925,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
3120,256.25,-13.75,13.75,0.0,2,0.9376378749551233,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
3121,258.75,-13.75,13.75,0.0,2,1.0016047567685944,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
3122,261.25,-13.75,13.75,0.0,2,1.0702925177623093,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
3123,263.75,-13.75,13.75,0.0,2,1.1431659304125923,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
3124,266.25,-13.75,13.75,0.0,2,1.18381928887546,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
3125,268.75,-13.75,13.75,0.0,2,1.212519207803465,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
3126,271.25,-13.75,13.75,0.0,2,1.2486074472692,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
3127,273.75,-13.75,13.75,0.0,2,1.2855547064611519,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
3128,276.25,-13.75,13.75,0.0,2,1.3230953566372103,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
3129,278.75,-13.75,13.75,0.0,2,1.3686772833687038,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
3130,281.25,-13.75,13.75,0.0,1,1.4820135898188485,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
3131,283.75,-13.75,13.75,0.0,1,1.5976233432539138,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
3132,321.25,-13.75,13.75,0.0,1,0.47697182025305684,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
3133,323.75,-13.75,13.75,0.0,1,0.5678833474713681,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
3134,326.25,-13.75,13.75,0.0,1,0.5932490729429262,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
3135,328.75,-13.75,13.75,0.0,1,0.5831669182724685,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
3136,331.25,-13.75,13.75,0.0,1,0.563629329019227,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
3137,333.75,-13.75,13.75,0.0,1,0.5544054420912029,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
3138,336.25,-13.75,13.75,0.0,1,0.5493691216243709,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
3139,338.75,-13.75,13.75,0.0,1,0.5540339677689939,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
3140,341.25,-13.75,13.75,0.0,1,0.5639884830997269,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
3141,343.75,-13.75,13.75,0.0,1,0.5878874550885007,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
3142,346.25,-13.75,13.75,0.0,1,0.6198989517873226,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
3143,348.75,-13.75,13.75,0.0,1,0.6566496835939396,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
3144,351.25,-13.75,13.75,0.0,1,0.6975411188132996,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
3145,353.75,-13.75,13.75,0.0,1,0.758277855411774,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
3146,356.25,-13.75,13.75,0.0,1,0.8328704110565761,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
3147,358.75,-13.75,13.75,0.0,1,0.9073647904994542,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
3148,1.25,-11.25,11.25,0.0,1,0.981060442380083,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
3149,3.75,-11.25,11.25,0.0,1,1.030155854612634,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
3150,6.25,-11.25,11.25,0.0,1,1.0966499575351554,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
3151,8.75,-11.25,11.25,0.0,1,1.1524825770510285,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
3152,11.25,-11.25,11.25,0.0,1,1.1671359166315907,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
3153,13.75,-11.25,11.25,0.0,1,1.1031796941630827,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
3154,41.25,-11.25,11.25,0.0,3,0.5991940480540884,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
3155,43.75,-11.25,11.25,0.0,3,0.6025949982077325,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
3156,46.25,-11.25,11.25,0.0,3,0.6205377355639514,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
3157,48.75,-11.25,11.25,0.0,3,0.6492545522964155,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
3158,51.25,-11.25,11.25,0.0,3,0.7139642807797272,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
3159,53.75,-11.25,11.25,0.0,3,0.7235064445928645,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
3160,56.25,-11.25,11.25,0.0,3,0.7198604480205986,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
3161,58.75,-11.25,11.25,0.0,3,0.7156324378294379,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
3162,61.25,-11.25,11.25,0.0,3,0.7130660534871489,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
3163,63.75,-11.25,11.25,0.0,3,0.7295062809346351,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
3164,66.25,-11.25,11.25,0.0,3,0.7410007565367263,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
3165,68.75,-11.25,11.25,0.0,3,0.7452530146364729,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
3166,71.25,-11.25,11.25,0.0,3,0.7491132481228794,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
3167,73.75,-11.25,11.25,0.0,3,0.7687846444774461,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
3168,76.25,-11.25,11.25,0.0,3,0.7787004679502167,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
3169,78.75,-11.25,11.25,0.0,3,0.7737166795877972,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
3170,81.25,-11.25,11.25,0.0,3,0.7558704474190652,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
3171,83.75,-11.25,11.25,0.0,3,0.728776143470871,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
3172,86.25,-11.25,11.25,0.0,3,0.6901852422280598,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
3173,88.75,-11.25,11.25,0.0,3,0.645697702579013,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
3174,91.25,-11.25,11.25,0.0,3,0.5924674850861277,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
3175,93.75,-11.25,11.25,0.0,3,0.5496011501843489,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
3176,96.25,-11.25,11.25,0.0,3,0.5113645572355048,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
3177,98.75,-11.25,11.25,0.0,3,0.4972315883350645,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
3178,101.25,-11.25,11.25,0.0,3,0.49695613728755383,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
3179,103.75,-11.25,11.25,0.0,3,0.5132489531168849,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
3180,106.25,-11.25,11.25,0.0,3,0.5418297831201682,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
3181,108.75,-11.25,11.25,0.0,3,0.5639880061828115,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
3182,111.25,-11.25,11.25,0.0,3,0.5888607611944948,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
3183,113.75,-11.25,11.25,0.0,3,0.6109564413475969,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
3184,116.25,-11.25,11.25,0.0,3,0.6368286817614228,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
3185,118.75,-11.25,11.25,0.0,3,0.6372777520611704,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
3186,121.25,-11.25,11.25,0.0,2,0.6310180659844298,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
3187,123.75,-11.25,11.25,0.0,2,0.7334418522641556,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
3188,126.25,-11.25,11.25,0.0,2,0.7309174768713222,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
3189,128.75,-11.25,11.25,0.0,2,0.7062206090701181,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
3190,131.25,-11.25,11.25,0.0,2,0.5750672825779299,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
3191,133.75,-11.25,11.25,0.0,2,0.5591613496434216,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
3192,136.25,-11.25,11.25,0.0,2,0.5358030835934675,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
3193,138.75,-11.25,11.25,0.0,2,0.48896664647835003,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
3194,141.25,-11.25,11.25,0.0,2,0.398451571308058,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
3195,143.75,-11.25,11.25,0.0,2,0.3201188682189716,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
3196,146.25,-11.25,11.25,0.0,2,0.3228127339642388,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
3197,148.75,-11.25,11.25,0.0,2,0.37657783392973265,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
3198,151.25,-11.25,11.25,0.0,2,0.4594112445660862,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
3199,153.75,-11.25,11.25,0.0,2,0.3881690650587092,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
3200,156.25,-11.25,11.25,0.0,2,0.4054822456371941,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
3201,158.75,-11.25,11.25,0.0,2,0.40385073066829724,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
3202,161.25,-11.25,11.25,0.0,2,0.3732970420274626,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
3203,163.75,-11.25,11.25,0.0,2,0.34185318876074827,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
3204,166.25,-11.25,11.25,0.0,2,0.32932829570621575,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
3205,168.75,-11.25,11.25,0.0,2,0.32381319834750505,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
3206,171.25,-11.25,11.25,0.0,2,0.31631761084094634,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
3207,173.75,-11.25,11.25,0.0,2,0.32388121345883514,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
3208,176.25,-11.25,11.25,0.0,2,0.35507305467508127,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
3209,178.75,-11.25,11.25,0.0,2,0.38403582455605734,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
3210,181.25,-11.25,11.25,0.0,2,0.3994951071243452,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
3211,183.75,-11.25,11.25,0.0,2,0.42289385834062293,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
3212,186.25,-11.25,11.25,0.0,2,0.48510225407492213,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
3213,188.75,-11.25,11.25,0.0,2,0.5351964081642369,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
3214,191.25,-11.25,11.25,0.0,2,0.5808888653868644,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
3215,193.75,-11.25,11.25,0.0,2,0.6147137643500644,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
3216,196.25,-11.25,11.25,0.0,2,0.6486287215160514,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
3217,198.75,-11.25,11.25,0.0,2,0.6969521578667649,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
3218,201.25,-11.25,11.25,0.0,2,0.7302398422504305,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
3219,203.75,-11.25,11.25,0.0,2,0.7551509126663803,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
3220,206.25,-11.25,11.25,0.0,2,0.7756078232138056,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
3221,208.75,-11.25,11.25,0.0,2,0.8008277488448703,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
3222,211.25,-11.25,11.25,0.0,2,0.8214497807911476,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
3223,213.75,-11.25,11.25,0.0,2,0.8411555830067702,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
3224,216.25,-11.25,11.25,0.0,2,0.867800688315867,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
3225,218.75,-11.25,11.25,0.0,2,0.9020894684939271,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
3226,221.25,-11.25,11.25,0.0,2,0.9372518694027041,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
3227,223.75,-11.25,11.25,0.0,2,0.9634836463961522,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
3228,226.25,-11.25,11.25,0.0,2,0.9818353785473501,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
3229,228.75,-11.25,11.25,0.0,2,0.9795001292175355,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
3230,231.25,-11.25,11.25,0.0,2,0.9581561159263987,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
3231,233.75,-11.25,11.25,0.0,2,0.9407919139701935,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
3232,236.25,-11.25,11.25,0.0,2,0.9245469823204864,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
3233,238.75,-11.25,11.25,0.0,2,0.917910005088502,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
3234,241.25,-11.25,11.25,0.0,2,0.9089863035634322,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
3235,243.75,-11.25,11.25,0.0,2,0.9010880171529343,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
3236,246.25,-11.25,11.25,0.0,2,0.8983316687004902,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
3237,248.75,-11.25,11.25,0.0,2,0.8964026932622885,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
3238,251.25,-11.25,11.25,0.0,2,0.9123287763143328,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
3239,253.75,-11.25,11.25,0.0,2,0.974816831761979,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
3240,256.25,-11.25,11.25,0.0,2,1.0291678105564561,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
3241,258.75,-11.25,11.25,0.0,2,1.091698265261354,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
