grid_cell_id,lon,lat,lat_abs,land_fraction,ocean_basin,pr_trend,GMST_trend,GHG_forcing_index,aerosol_forcing_index,volcanic_forcing_index,solar_forcing_index,ENSO_detrended,AMV_index,IPO_index
4345,63.75,-13.75,13.75,0.0,3,0.028074074754137566,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4346,66.25,-13.75,13.75,0.0,3,-0.08760296806668737,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4347,68.75,-13.75,13.75,0.0,3,-0.1727514981985944,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4348,71.25,-13.75,13.75,0.0,3,-0.15259478312404487,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4349,73.75,-13.75,13.75,0.0,3,-0.1541773068148661,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4350,76.25,-13.75,13.75,0.0,3,-0.28051873355286433,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4351,78.75,-13.75,13.75,0.0,3,-0.22418246906769806,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4352,81.25,-13.75,13.75,0.0,3,-0.19078638566565825,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4353,83.75,-13.75,13.75,0.0,3,-0.04438569881011181,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4354,86.25,-13.75,13.75,0.0,3,0.12283881145083378,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4355,88.75,-13.75,13.75,0.0,3,0.05447940091322926,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4356,91.25,-13.75,13.75,0.0,3,0.013191459743928085,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4357,93.75,-13.75,13.75,0.0,3,0.023216985189662857,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4358,96.25,-13.75,13.75,0.0,3,-0.08029650894512125,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4359,98.75,-13.75,13.75,0.0,3,-0.14615241542340948,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4360,101.25,-13.75,13.75,0.0,3,0.009932372186096838,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4361,103.75,-13.75,13.75,0.0,3,0.050249530879165394,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4362,106.25,-13.75,13.75,0.0,3,0.1079079246880005,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4363,108.75,-13.75,13.75,0.0,3,0.2532094287716417,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4364,111.25,-13.75,13.75,0.0,3,0.2310700790077047,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4365,113.75,-13.75,13.75,0.0,3,0.3522142975555757,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4366,116.25,-13.75,13.75,0.0,3,0.5202233681153191,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4367,118.75,-13.75,13.75,0.0,3,0.46696571722699415,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4368,121.25,-13.75,13.75,0.0,2,0.20607204588241415,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4369,123.75,-13.75,13.75,0.0,2,0.04750602471282212,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4370,126.25,-13.75,13.75,0.0,2,-0.06718700131518127,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4371,128.75,-13.75,13.75,0.0,2,-0.28660991365187066,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4372,131.25,-13.75,13.75,1.0,0,-0.15380077049932048,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4373,133.75,-13.75,13.75,1.0,0,0.2070540425354175,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4374,136.25,-13.75,13.75,0.0,2,0.3379744905509648,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4375,138.75,-13.75,13.75,0.0,2,0.07342286427989139,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4376,141.25,-13.75,13.75,0.0,2,-0.1002175205400123,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4377,143.75,-13.75,13.75,0.0,2,-0.16288022772870658,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4378,146.25,-13.75,13.75,0.0,2,-0.24198482965824708,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4379,148.75,-13.75,13.75,0.0,2,-0.15062689115555658,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4380,151.25,-13.75,13.75,0.0,2,-0.03656980265561032,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4381,153.75,-13.75,13.75,0.0,2,0.05871700811148088,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4382,156.25,-13.75,13.75,0.0,2,0.19766502583040702,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4383,158.75,-13.75,13.75,0.0,2,0.4099689721527295,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4384,161.25,-13.75,13.75,0.0,2,0.28529269940558005,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4385,163.75,-13.75,13.75,0.0,2,0.23893100342607226,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4386,166.25,-13.75,13.75,0.0,2,0.13207417631493976,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4387,168.75,-13.75,13.75,0.0,2,-0.03616398821973886,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4388,171.25,-13.75,13.75,0.0,2,-0.2793760810641717,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4389,173.75,-13.75,13.75,0.0,2,-0.3157322770768939,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4390,176.25,-13.75,13.75,0.0,2,-0.3938515499599212,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4391,178.75,-13.75,13.75,0.0,2,-0.565115339916065,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4392,181.25,-13.75,13.75,0.0,2,-0.5744735519753189,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4393,183.75,-13.75,13.75,0.0,2,-0.39924235652148105,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4394,186.25,-13.75,13.75,0.0,2,-0.12294263750749167,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4395,188.75,-13.75,13.75,0.0,2,0.12558198145389896,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4396,191.25,-13.75,13.75,0.0,2,0.1815495091301602,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4397,193.75,-13.75,13.75,0.0,2,0.07374855827058723,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4398,196.25,-13.75,13.75,0.0,2,0.035276004589028305,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4399,198.75,-13.75,13.75,0.0,2,0.010641398254002872,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4400,201.25,-13.75,13.75,0.0,2,-0.056242194233662,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4401,203.75,-13.75,13.75,0.0,2,-0.21481311194091993,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4402,206.25,-13.75,13.75,0.0,2,-0.19526959061452945,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4403,208.75,-13.75,13.75,0.0,2,-0.10330172811466824,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4404,211.25,-13.75,13.75,0.0,2,-0.1719535276206338,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4405,213.75,-13.75,13.75,0.0,2,-0.2602825168616252,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4406,216.25,-13.75,13.75,0.0,2,-0.13468284549521725,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4407,218.75,-13.75,13.75,0.0,2,0.07939447856532401,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4408,221.25,-13.75,13.75,0.0,2,0.22213376544098903,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4409,223.75,-13.75,13.75,0.0,2,0.12914162258944126,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4410,226.25,-13.75,13.75,0.0,2,0.16717644682778265,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4411,228.75,-13.75,13.75,0.0,2,-0.07779934181204481,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4412,231.25,-13.75,13.75,0.0,2,-0.1638130958346087,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4413,233.75,-13.75,13.75,0.0,2,-0.1456404974920481,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4414,236.25,-13.75,13.75,0.0,2,-0.23557453426720584,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4415,238.75,-13.75,13.75,0.0,2,-0.29462521883076875,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4416,241.25,-13.75,13.75,0.0,2,-0.1913689770942343,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4417,243.75,-13.75,13.75,0.0,2,-0.14674332886069277,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4418,246.25,-13.75,13.75,0.0,2,-0.1083003383013629,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4419,248.75,-13.75,13.75,0.0,2,-0.04407044809686749,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4420,251.25,-13.75,13.75,0.0,2,-0.0222818219094361,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4421,253.75,-13.75,13.75,0.0,2,-0.0766563588812206,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4422,256.25,-13.75,13.75,0.0,2,-0.08134050448833631,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4423,258.75,-13.75,13.75,0.0,2,-0.0833103789424348,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4424,261.25,-13.75,13.75,0.0,2,-0.036122040428232104,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4425,263.75,-13.75,13.75,0.0,2,0.0022783139550878297,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4426,266.25,-13.75,13.75,0.0,2,-0.01304140878628947,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4427,268.75,-13.75,13.75,0.0,2,0.012179454698788023,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4428,271.25,-13.75,13.75,0.0,2,0.006993629646172177,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4429,273.75,-13.75,13.75,0.0,2,0.015044642637994711,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4430,276.25,-13.75,13.75,0.0,2,0.030612069995231497,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4431,278.75,-13.75,13.75,0.0,2,-0.030119488453201313,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4432,281.25,-13.75,13.75,0.0,1,-0.024522187125245492,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4433,283.75,-13.75,13.75,0.0,1,0.1308275876961863,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4434,286.25,-13.75,13.75,1.0,0,0.23757402083224685,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4435,288.75,-13.75,13.75,1.0,0,0.023314466967434177,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4436,291.25,-13.75,13.75,1.0,0,-0.6857405592781215,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4437,293.75,-13.75,13.75,1.0,0,-0.6253831711456825,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4438,296.25,-13.75,13.75,1.0,0,-0.5559889313854842,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4439,298.75,-13.75,13.75,1.0,0,-0.5538744734345941,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4440,301.25,-13.75,13.75,1.0,0,-0.735787877108236,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4441,303.75,-13.75,13.75,1.0,0,-0.6868371447290845,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4442,306.25,-13.75,13.75,1.0,0,-0.7350359373216833,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4443,308.75,-13.75,13.75,1.0,0,-0.4300133436788194,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4444,311.25,-13.75,13.75,1.0,0,-0.32262254740973223,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4445,313.75,-13.75,13.75,1.0,0,-0.4923560601726772,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4446,316.25,-13.75,13.75,1.0,0,-0.15525536836298495,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4447,318.75,-13.75,13.75,1.0,0,-0.34921309614462964,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4448,321.25,-13.75,13.75,0.0,1,-0.3099444557373378,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4449,323.75,-13.75,13.75,0.0,1,0.030669234205457977,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4450,326.25,-13.75,13.75,0.0,1,-0.027488177003359333,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4451,328.75,-13.75,13.75,0.0,1,-0.13333562751482594,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4452,331.25,-13.75,13.75,0.0,1,0.021380699031830385,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4453,333.75,-13.75,13.75,0.0,1,0.1152103796181994,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4454,336.25,-13.75,13.75,0.0,1,0.20540897123545415,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4455,338.75,-13.75,13.75,0.0,1,0.21107389733909637,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4456,341.25,-13.75,13.75,0.0,1,0.15991875002120023,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4457,343.75,-13.75,13.75,0.0,1,0.13385753634376132,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4458,346.25,-13.75,13.75,0.0,1,0.07125087297451085,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4459,348.75,-13.75,13.75,0.0,1,0.0037401574918431613,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4460,351.25,-13.75,13.75,0.0,1,-0.062433242876563044,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4461,353.75,-13.75,13.75,0.0,1,-0.08964212261081221,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4462,356.25,-13.75,13.75,0.0,1,-0.12117868689538851,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4463,358.75,-13.75,13.75,0.0,1,-0.1373117600462008,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4464,1.25,-11.25,11.25,0.0,1,-0.00520414154920359,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4465,3.75,-11.25,11.25,0.0,1,-0.013040910274957643,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4466,6.25,-11.25,11.25,0.0,1,-0.08965844457424083,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4467,8.75,-11.25,11.25,0.0,1,-0.10687323044806324,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4468,11.25,-11.25,11.25,0.0,1,-0.0326452012921441,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4469,13.75,-11.25,11.25,0.0,1,0.038180410928444666,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4470,16.25,-11.25,11.25,1.0,0,0.09209737023168757,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4471,18.75,-11.25,11.25,1.0,0,0.054252230102245294,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4472,21.25,-11.25,11.25,1.0,0,0.07200502705076525,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4473,23.75,-11.25,11.25,1.0,0,-0.054100108636356795,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4474,26.25,-11.25,11.25,1.0,0,-0.3252864056700009,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4475,28.75,-11.25,11.25,1.0,0,-0.4742371226240446,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4476,31.25,-11.25,11.25,1.0,0,-0.28230882782627587,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4477,33.75,-11.25,11.25,1.0,0,0.03532952719399858,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4478,36.25,-11.25,11.25,1.0,0,-0.0952589729651963,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4479,38.75,-11.25,11.25,1.0,0,0.10326623748918654,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4480,41.25,-11.25,11.25,0.0,3,0.13227947488564767,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4481,43.75,-11.25,11.25,0.0,3,0.12554173878914124,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4482,46.25,-11.25,11.25,0.0,3,-0.05893000842515254,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4483,48.75,-11.25,11.25,0.0,3,-0.26722577190004887,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4484,51.25,-11.25,11.25,0.0,3,-0.34635777822445024,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4485,53.75,-11.25,11.25,0.0,3,-0.15208146065169034,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4486,56.25,-11.25,11.25,0.0,3,0.025553946539795414,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4487,58.75,-11.25,11.25,0.0,3,-0.106618511378085,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4488,61.25,-11.25,11.25,0.0,3,-0.10760629604797779,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4489,63.75,-11.25,11.25,0.0,3,0.029518016360409127,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4490,66.25,-11.25,11.25,0.0,3,-0.22361479139557994,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4491,68.75,-11.25,11.25,0.0,3,-0.24119691651933634,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4492,71.25,-11.25,11.25,0.0,3,-0.4705032806285782,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4493,73.75,-11.25,11.25,0.0,3,-0.5315563545827044,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4494,76.25,-11.25,11.25,0.0,3,-0.44987444182550157,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4495,78.75,-11.25,11.25,0.0,3,-0.34334947980851066,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4496,81.25,-11.25,11.25,0.0,3,-0.10394950674805213,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4497,83.75,-11.25,11.25,0.0,3,-0.07303722971507162,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4498,86.25,-11.25,11.25,0.0,3,0.13685949863286928,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4499,88.75,-11.25,11.25,0.0,3,0.17947060961088782,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4500,91.25,-11.25,11.25,0.0,3,0.2335530512965956,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4501,93.75,-11.25,11.25,0.0,3,0.18177006605826795,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4502,96.25,-11.25,11.25,0.0,3,0.04233744045457095,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4503,98.75,-11.25,11.25,0.0,3,0.1277604029561834,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
4504,101.25,-11.25,11.25,0.0,3,0.1965537884504063,1.710534675156125,1.2,-0.1,0.0,0.0,2.552376111549313e-16,0.03920988834810359,-0.04837002195948048
