GMST_trend,AMV_index,IPO_index,lat_abs,land_fraction,ocean_basin,member_id,POINT_X,POINT_Y
1.811024522911191,0.06561984477929365,-0.7909478672990493,-3.796389737265674,6.259170959310723e-11,-3.023581385264151e-11,-0.7998777269998929,48.75,81.25
1.8491054559025477,-0.007316015157073583,-0.7844695811649548,-3.7598438305459796,-0.04525010486009786,0.4463540999221309,-0.7698417848406287,51.25,81.25
1.7947866068307237,-0.0465532442487015,-0.8022255131023999,-3.1249533921815775,-0.1292769094327021,0.2436237251030713,-0.7448310596107378,53.75,81.25
1.7799621025849464,-0.09564716776863971,-0.7838022875961198,-2.904252579112877,-0.22161166504704785,0.14079987212857042,-0.7088637753329786,56.25,81.25
1.7307443542923786,-0.13793031167716815,-0.7624230659979843,-2.3775697717736994,-0.2890892319745795,0.05583514120135513,-0.6453090343709484,58.75,81.25
1.7338430224049564,-0.19421544071399882,-0.7510501118702206,-2.5532869391540998,-0.22202782349384753,0.10357598379721322,-0.579993988959037,61.25,81.25
1.699971616010685,-0.20310818122637694,-0.7323867265340164,-2.202543514297279,-0.5410893138009122,-0.10687822692450277,-0.5405278677166182,63.75,81.25
1.7144981061647366,-0.23739840455040429,-0.7103027810795903,-1.99658491868737,-0.5499241744283362,-0.12489865019543633,-0.5054097008362536,66.25,81.25
1.6335657551174285,-0.21431226512749707,-0.7150984811958997,-1.7556503399985817,-0.5018556149969348,-0.05904172816570363,-0.4856549144327086,68.75,81.25
1.5783803513443437,-0.20585398854744527,-0.6791422738185696,-1.609455094198982,-0.46835532697040183,0.03676684718656875,-0.4516566067208395,71.25,81.25
1.5113003345107976,-0.17849735355742102,-0.6621471555239788,-1.2855151485795688,-0.5098780182285253,-0.025365496843865798,-0.4501570570092063,73.75,81.25
1.4208483200371425,-0.1254296061696114,-0.625710835143266,-1.130438486713484,-0.16923436895759636,0.2621104457188893,-0.4497082545456683,76.25,81.25
1.3650506302787115,-0.10897639227827592,-0.6129305059229506,-0.880253831681599,-0.25242141296053505,0.13858437434982074,-0.45130073591391845,78.75,81.25
1.2229529048930214,-0.039415116334814884,-0.5864892490659677,-0.6657128507076588,-0.21300954915877968,0.1342517325785495,-0.4622951057865546,81.25,81.25
1.133609378444545,-0.0059648090955950125,-0.5630371509307324,-0.521704585255141,-0.41667346524879806,-0.020964208212849167,-0.46635701140291325,83.75,81.25
1.0769689424897533,0.004127974517034049,-0.5389622051744443,-0.4001021342643129,-0.4093251165217149,-0.04593214296102455,-0.4643602247473638,86.25,81.25
0.988803971383642,0.03461110079493605,-0.5223698463693525,-0.23656651687286956,-0.2838825582261875,-0.010152774845168078,-0.4750139090530712,88.75,81.25
0.8821520831581028,0.0719897828557864,-0.519338073581361,-0.011758879636941666,-0.20701749952999474,-0.013466608679457703,-0.4868706402790224,91.25,81.25
0.8218169702181493,0.08064026326500229,-0.4965289476635828,0.1204423953402316,0.0078369688421428,0.09588991738070596,-0.47894129215914893,93.75,81.25
0.7552624376415908,0.09734367180751939,-0.4788213955702215,0.29384949592587667,0.14633065835052206,0.15972987176964404,-0.47593474944980224,96.25,81.25
0.7028728451886032,0.11774024062184271,-0.4667209014117443,0.40690975374436655,0.19150699742453825,0.17226789694444034,-0.4795712807549927,98.75,81.25
0.669666839149298,0.11509486398443529,-0.4474456270218128,0.4961549400132842,0.225822441498263,0.18131760532077068,-0.4726843047015908,101.25,81.25
0.6349810561424161,0.11929086559201019,-0.43923516031570803,0.5973467799472594,0.1775556251012759,0.13370860674071205,-0.4807913785309526,103.75,81.25
0.5920633517833748,0.14321588426279033,-0.4165512700409453,0.5218601416509556,0.06098164718301902,0.0533830577212944,-0.49166963600309216,106.25,81.25
0.5638468058894649,0.15420901276494195,-0.39110668192326076,0.5752029639923926,0.02613549410065054,0.020687538610176165,-0.5012472129971436,108.75,81.25
0.539074578271187,0.16057912106240999,-0.38146636849233767,0.5031659447294484,0.00020672797383167185,0.021282803902156755,-0.515726061218516,111.25,81.25
0.5016151467368046,0.1810230892922726,-0.38776911385610957,0.47274450175883265,-0.00014757348892827094,0.03023944637693754,-0.5441715052983362,113.75,81.25
0.4830878807976561,0.19381162612521835,-0.36579713535179514,0.464392663418951,-0.1087057648970587,-0.01871200731657352,-0.5594518912006331,116.25,81.25
0.46681243392991756,0.20726843336651699,-0.35024414803040227,0.40213013065899245,-0.05541245552055257,0.04521149675445091,-0.5700056214514687,118.75,81.25
0.4385730241919946,0.2273949688066724,-0.3502263048366908,0.3201160739008337,0.014915745320804093,0.12684809074529538,-0.5877255450495183,121.25,81.25
0.43514305563317585,0.229235960691548,-0.3397214985087195,0.267508604855123,-0.0928902713784669,0.1319581266002965,-0.5848589421996959,123.75,81.25
0.4389512990546013,0.2311955670825243,-0.33549639422671634,0.20603488907394352,-0.2891766826041192,-0.0028131154525088964,-0.5774309123646304,126.25,81.25
0.4556570662840315,0.21479484838663268,-0.3068656686456937,0.10713441287101969,-0.2884673952957583,0.08741338093379306,-0.5362472555269784,128.75,81.25
0.4658384989093676,0.20337440494375467,-0.29570169309179845,0.13300749019860897,-0.5913669695196307,-0.1290924804181245,-0.5051278586726792,131.25,81.25
0.4826833791218521,0.17079336957926347,-0.2835890182122805,0.0008644758094136229,-0.4791543785326159,-0.08255410520985157,-0.4685220091192553,133.75,81.25
0.48353801888921916,0.1590753280459393,-0.28621293501594985,-0.09036185173444589,-0.5528614429688441,-0.06933669652613739,-0.45248883152177344,136.25,81.25
0.4927880964960211,0.13972253597041503,-0.28549986147828066,-0.21026609068425384,-0.605401885126064,-0.08291850901132153,-0.43917416524790925,138.75,81.25
0.5072217516949533,0.11817281292886855,-0.2623572448697429,-0.412084017665873,-0.39662450412355776,-0.039728942629867814,-0.41116249387408205,141.25,81.25
0.5015207881679948,0.11578613396582382,-0.27583958360282984,-0.5553161108754279,-0.474361553363411,-0.14066655329743377,-0.4275726140553523,143.75,81.25
0.5150139645296099,0.09736442862296038,-0.2634757442756965,-0.6925222964819012,-0.07973565285348098,0.11327092942613827,-0.40178417877654615,146.25,81.25
0.51846436042401,0.0955546737912519,-0.2457293399321767,-0.7335161902301699,-0.4896440080183423,-0.14383180765355064,-0.39425599963997515,148.75,81.25
0.5403759683333131,0.0727992881373996,-0.2212248939475015,-0.7760266630705945,6.075029368446394e-12,3.4444780361297944e-11,-0.36982987151558405,151.25,81.25
0.5568866605913261,0.06143274887055629,-0.20298954549532308,-0.8285825037945861,3.703704010149522e-12,4.9282133929295924e-11,-0.35989959490746537,153.75,81.25
0.5841900866432326,0.04069985222065524,-0.17060179877038417,-0.885807095948964,2.3076922317510906e-11,9.281020396656459e-12,-0.31415165792628086,156.25,81.25
0.5958860332995615,0.036099316269698846,-0.16936473195030644,-0.9343661263122642,2.728889336722773e-11,-3.7421066245713064e-11,-0.3098097873918566,158.75,81.25
0.6236975820517779,0.01865403965946109,-0.14982994883668863,-0.965814519203114,3.753181099241942e-11,-1.0565104346937915e-11,-0.28070314762013876,161.25,81.25
0.6508630918244005,0.008799649264669463,-0.13368358610102124,-1.0049434331165294,-2.553735001242785e-12,6.614020442441415e-11,-0.2497069136051284,163.75,81.25
0.6690758611830253,0.004549070904315833,-0.13514156926942653,-1.017330374504488,1.3065659665301155e-11,2.8227975512606918e-11,-0.25062896670852675,166.25,81.25
0.6925768692288337,-0.001716478350098869,-0.10671170427313413,-1.093741069331361,3.5566449091417596e-11,-1.5665524433217115e-11,-0.21683173144512602,168.75,81.25
0.7115098098753425,-0.0034016268006959293,-0.09512831573204535,-1.1915957346877,3.381789293044335e-11,9.106937426395234e-12,-0.19555199802739814,171.25,81.25
0.7355560335595586,-0.002548876755007176,-0.07814304469257724,-1.249780773603089,2.454175751509524e-11,5.325828666968846e-11,-0.16323375155441242,173.75,81.25
0.7534309050282603,-0.0015668980900941099,-0.061497439011383236,-1.2748451255704174,9.118539257002567e-12,4.3436365615434624e-11,-0.1492925742472947,176.25,81.25
0.7694416488079825,-0.011850709710656085,-0.029376852947480013,-1.316181556032443,2.1542255826401124e-11,1.2604202404009612e-11,-0.11243759448192833,178.75,81.25
0.7737614573539959,0.0008597696540625804,-0.03382691162018584,-1.3314652372974116,-0.2615271247290882,-0.16309924504486384,-0.12119601861483992,181.25,81.25
0.7868064321954084,0.006002242197585287,-0.010583513910012535,-1.368813206038664,3.532585335364047e-11,-3.2050140319483944e-11,-0.09551869256549878,183.75,81.25
0.8016115696244385,0.010013273017908905,0.008015408068209473,-1.4033634752647672,2.4689146560508135e-11,2.9863781586536575e-11,-0.07776201364263291,186.25,81.25
0.8064052307187549,0.031406196101948634,0.02240194940191835,-1.4791211852295008,1.7907231253389e-11,-2.8186342149183474e-12,-0.06286458427294692,188.75,81.25
0.8322203675997328,0.02311625767652426,0.03396433757739064,-1.4103083666830782,1.3820888877802417e-12,5.615708592587865e-11,-0.05001648050650061,191.25,81.25
0.8431856825027962,0.02972340943905583,0.055425352894764954,-1.366436109066385,1.8927859279926906e-11,3.1454838733679935e-12,-0.02775525506575154,193.75,81.25
0.8672234533398698,0.01612083139268629,0.06794220221587993,-1.1639451324099288,1.2357281864439074e-11,2.976952018229895e-11,-0.011328249801368971,196.25,81.25
0.887084543545818,0.00552538976604661,0.080777417574522,-0.986985182725325,1.6735002272838528e-11,3.920908042687188e-11,0.010269672758795525,198.75,81.25
0.8998103704631528,-0.003881692212856117,0.10194492065423098,-0.7830208201994574,2.626478201595006e-11,4.6416204213528545e-12,0.031457500326163984,201.25,81.25
0.9054590202474584,0.005177984795883373,0.1011065671637014,-0.5646694541655122,0.43666849412660835,-0.014487024718446762,0.02489013438989661,203.75,81.25
0.9102039400773305,0.004439596295267109,0.11253175404548732,-0.3932211676451326,1.266475813110901e-11,2.2695068047084987e-11,0.03722014992065975,206.25,81.25
0.9201824587115094,0.0059890668915016515,0.13179273213243262,-0.22650613141942166,1.8983037364250777e-11,-1.6850520978550776e-11,0.04665487161783672,208.75,81.25
0.9300438805614848,0.017676885799260196,0.139543627892074,-0.15344251950216725,6.028455512563369e-12,2.825717437815456e-11,0.05245327478626817,211.25,81.25
0.9385615756577285,0.01548044008069463,0.15108462291099956,0.0676822430143022,1.2049417019710518e-11,3.330824505098917e-11,0.052611340736386035,213.75,81.25
0.9457719937966833,0.02424861304970412,0.15229282746196654,0.21550350901263404,9.076822626852277e-12,6.316158707164732e-11,0.04973211346758849,216.25,81.25
0.9674406708170545,0.025460994649836154,0.1738141617182935,0.3133103113874532,6.44842512720345e-12,3.156408467930305e-11,0.06215607452347948,218.75,81.25
0.9764613384700953,0.03179436767841235,0.19578540791100527,0.38532636688003435,-5.713984840838293e-12,6.86709578090472e-11,0.07646156653310641,221.25,81.25
0.9883777084837936,0.03045959151005868,0.1980882707297473,0.4676102709883019,2.7858826356919053e-12,2.607492000095135e-11,0.08696883132424571,223.75,81.25
0.9893229729226438,0.05191639853671594,0.2058907850918754,0.5200430892854202,1.4087203625834377e-11,7.082556763293724e-12,0.09021899773923986,226.25,81.25
0.9909455958641139,0.06201020136786822,0.209609818353037,0.5840589279924777,1.1642409258882935e-11,2.3369195467637383e-11,0.10410030052035814,228.75,81.25
0.9847150640429316,0.07723326174615168,0.21293691831289357,0.5850128897375274,8.442635479610772e-12,1.1921130749215081e-11,0.11882252503116618,231.25,81.25
0.9778606913087058,0.09459502090903363,0.20747780308896557,0.5912011008676756,-0.03051128592041963,-0.05015339455385326,0.1265771857940007,233.75,81.25
0.987554653642368,0.09813534340802905,0.216187771657445,0.6111702890118269,-0.01071596339787656,-0.04763335490253784,0.1418986177485713,236.25,81.25
0.9923030132251276,0.10990082491129631,0.21791907111153244,0.5374390957097154,0.04647937380714118,-0.007433867498284785,0.1569413642462183,238.75,81.25
1.0175476169670123,0.11322286528895852,0.22875261512886827,0.4764547206572987,0.04092900293934465,-0.008978375495438784,0.1656960575023635,241.25,81.25
1.0425153022322553,0.11917811747516467,0.2534808032573453,0.3688736316611865,0.03321220483241272,0.0172500660238305,0.18922505873733939,243.75,81.25
1.065782020615953,0.12467243587529582,0.2731465897975505,0.26681797288155706,0.10912547505221504,0.06110827835688748,0.22150348520219654,246.25,81.25
1.1042291998773504,0.13655252783615965,0.31466699467317466,0.1788597189921638,0.15303705183858368,0.066047635746177,0.25024199223211974,248.75,81.25
1.1351046648859247,0.14647691175429617,0.3393735686609878,0.07739054555578506,0.1259952754907951,0.0503838443421879,0.2725331484678785,251.25,81.25
1.1661687729559715,0.1651750226239847,0.38321363053886937,-0.06923575575771512,0.00029498016234702495,0.00989078019893419,0.3072984587621045,253.75,81.25
1.1902843410146824,0.17795529827216422,0.401407350793556,-0.223014385421357,-0.09205577823895478,-0.045531938828435314,0.32406830387862534,256.25,81.25
1.2133904749260203,0.18770986435143916,0.4179647091890999,-0.3221643672426904,-0.15547049042791833,-0.05272224501022771,0.3464685121102277,258.75,81.25
1.2262376858482755,0.199195288008876,0.43869954937244404,-0.5273361992608683,-0.20190995164910708,-0.07062538293445741,0.365042975674125,261.25,81.25
1.2384929431408163,0.19452020543475113,0.44750957786538625,-0.5837223524151881,-0.20484394118084703,-0.054950821963975716,0.3735208609298273,263.75,81.25
1.2512211819903643,0.19707373137957565,0.4541037117017942,-0.6868081541232139,-0.2100138222868995,-0.048533190349179134,0.3799827871716495,266.25,81.25
1.2472472029341086,0.1887859357246946,0.4231426686529201,-0.8266540717069476,-0.23000390020441766,-0.01494721270258692,0.3850372358823538,268.75,81.25
1.2517736818224483,0.19077048637914154,0.4194772764911491,-0.7886535182751793,-0.2685722727058581,-0.039149158976918064,0.363634405503108,271.25,81.25
1.2511501644599803,0.18820839672710146,0.3801976886926229,-0.6669127194557809,-0.20867827236308434,-0.013476088298390865,0.3373447645501098,273.75,81.25
1.2440994380205836,0.19670049330903916,0.3156252597138661,-0.5917559617570282,-0.07755274565158685,0.06172302564538146,0.299025219071321,276.25,81.25
1.256997669781148,0.21432510489664022,0.2889941303848695,-0.5372296699697253,-0.055267377657004735,0.06797889679539959,0.26677815699316926,278.75,81.25
1.2701050025489042,0.2259186049680057,0.24596743269758228,-0.3979623543886527,-0.055366186606212536,0.08106878224321068,0.22802165358193235,281.25,81.25
1.281706555647605,0.250421315785903,0.24542211267904468,-0.4225723363842261,-0.018627265022240574,0.10422662535348048,0.21289301852370757,283.75,81.25
1.2845680592958795,0.2777468271395232,0.23080708449695597,-0.3325488789751915,-0.04711792107843832,0.09209029960468018,0.19418854155935616,286.25,81.25
1.285419158901519,0.29811488242138245,0.23341967656437673,-0.34609861581683055,-0.035019844666466626,0.11790266119240533,0.19183492253112647,288.75,81.25
1.276590546639944,0.31811333126717106,0.2123465085021362,-0.4100596645981698,-0.03563995038536516,0.13107374419298745,0.18952834803674506,291.25,81.25
1.277621247711792,0.3176625730035821,0.22602548856825644,-0.45157803539241903,-0.07406530018778745,0.12926413328684905,0.2151150816776424,293.75,81.25
1.2677503447716634,0.32356098604048483,0.2420399856596346,-0.4171731294285381,-0.08337857654188238,0.13550811914329297,0.23407956514862938,296.25,81.25
1.233744964223774,0.3110962517475758,0.22396596268103353,-0.3214055098156714,-0.08505985321460141,0.1451130698298544,0.25609645892993244,298.75,81.25
1.2251279916175084,0.312360585923382,0.216652455365907,-0.18835176638422668,-0.11103212544128502,0.128545173306145,0.2735897348701466,301.25,81.25
1.2058840080199418,0.29173418660104405,0.22452718781922634,-0.006876177861842914,-0.1440765108938602,0.09996770408566724,0.2809205212714124,303.75,81.25
1.185194355691722,0.2594865837257594,0.22854358848438117,0.1926852769128906,-0.19033613150007675,0.05573927074479301,0.2923204477035023,306.25,81.25
1.1547342667669587,0.21735161220974347,0.2467669306139554,0.673660395440386,-0.2906454264122933,-0.07331627257617224,0.2707385069785528,308.75,81.25
1.1253481555276839,0.20956741062459222,0.23964901025047797,0.8373450368700792,-0.31141114826396155,-0.11173121802568506,0.24299905294116453,311.25,81.25
1.1027165953899751,0.19422826556516207,0.19248956894499492,0.578010375124653,-0.34145087429979126,-0.11034576976721627,0.21918987202388693,313.75,81.25
1.0875777286408268,0.18682840043333204,0.19289361372317346,0.5062237510574056,-0.05864593957835332,0.08331128978742841,0.20158109472141483,316.25,81.25
1.067345520068927,0.17621360336832795,0.1812642687198327,0.43284893421157955,-0.05909886264552519,0.08395470355889095,0.1862911775660978,318.75,81.25
1.053358555017005,0.15571854005652508,0.15255518893349665,0.321424711730365,-0.19974690724848865,0.007227700776837986,0.1759013079332683,321.25,81.25
1.0401062322443229,0.14544572292976324,0.13610191949387887,0.4838964412961635,-0.029039295544831423,0.11855651251260571,0.1678288644336292,323.75,81.25
1.0244091838297924,0.1297935400390361,0.11569725691478354,0.5288095178395442,-0.0729134742121944,0.08948825113180078,0.14891855229587672,326.25,81.25
1.0256848104567755,0.11607807264337495,0.10450498699708725,0.5813766757708473,-0.11434220803099754,0.05897909786736673,0.14586310912010333,328.75,81.25
1.0435318610868802,0.1176667887940844,0.08869423895780025,0.6299079832983779,-0.22955583205592878,-0.030483714946677783,0.1102726773765922,331.25,81.25
1.0610765333738603,0.13434214130143862,0.08333532718637181,0.37626624859034197,-0.22092466636343133,0.008682315562445558,0.06858907941582956,333.75,81.25
1.1017901619541117,0.1563490821880318,0.057892946434398414,0.042485102555540166,-0.24616495908220298,0.035914316390664114,0.019190670104293338,336.25,81.25
1.1605658759312372,0.21009585193846153,0.06430993260545934,-0.15200086173385963,-0.2199156680931103,0.06256936979731609,-0.022546732082996977,338.75,81.25
1.2359390406973476,0.25848792742116455,0.06849435259740319,-0.3891650066575872,-0.231221602473071,0.06543738179605918,-0.05555471844926321,341.25,81.25
1.302698072025196,0.33670663013949936,0.028878406335413217,-0.5211766494059453,-0.19337009503208358,0.07725509148769294,-0.10933233712668203,343.75,81.25
1.4055882296106794,0.37459532586937705,-0.020081599281774543,-0.4644960968118687,-0.19360002504343438,0.04479588633943177,-0.13555847648661148,346.25,81.25
1.4113473640692298,0.46005328618045865,-0.05598758884050866,-0.39975646964333267,-0.07174092266050064,0.085116651266687,-0.19453133506376258,348.75,81.25
1.4793200082937767,0.5370861790663002,-0.12027183749734935,-0.22800409772870456,-0.00917748266418894,0.0562954105335749,-0.23859350762606757,351.25,81.25
1.4270605841749335,0.5698245761375106,-0.1449524865578377,0.31376359121376274,0.06624211704716759,0.053813690411601334,-0.27637083242833055,353.75,81.25
1.4203469945433391,0.5884799149286191,-0.19834485803876428,0.5103102773106017,0.09871926164003797,0.06534079689564376,-0.2959756299988144,356.25,81.25
1.388593388162493,0.5887653751675374,-0.2602675592446666,0.739890876357204,0.2721482133485876,0.03198872009097298,-0.3461341810719047,358.75,81.25
1.430899229586837,0.6633357065234028,-0.37188166159940705,1.5088875974385814,-0.37068161101447966,-0.5502899532346633,-0.41859394544214457,1.25,83.75
1.4673876275757816,0.6614110900520996,-0.3480661966867509,1.2317382882492223,-0.4441506876947091,-0.5992657995886173,-0.3981104535905739,3.75,83.75
1.5219065560817258,0.6872467158539665,-0.3367355731729118,0.5748823755156429,-0.4647936548770633,-0.5640680083133803,-0.38863570953439985,6.25,83.75
1.524951642268139,0.6784740432046961,-0.3039564958691313,-0.10690204479399434,-0.6112363403368115,-0.5898027192469384,-0.36803684743596105,8.75,83.75
1.5068186360112517,0.5881152942698717,-0.2832484106682638,-0.4238915379136238,-0.525579731192351,-0.5366922430857897,-0.35589920134375547,11.25,83.75
1.503606531262068,0.4905748176964693,-0.3473993689564728,-0.9411903553972465,-0.4677669090645078,-0.45153174352747827,-0.3684477270040781,13.75,83.75
1.4883194737714196,0.44663739204178426,-0.37715898206663195,-1.1583267151499625,-0.43962803527440886,-0.4096546754811199,-0.38057061068268133,16.25,83.75
1.500813298377857,0.3537026200759405,-0.42695174996695046,-1.6414232271945284,-0.39858791186071496,-0.33695781145735126,-0.38951104893929284,18.75,83.75
1.5098134816055768,0.31621542855893175,-0.4601918815778814,-1.7158532038069993,-0.3700955664541465,-0.3064717985590416,-0.39401388571329754,21.25,83.75
1.5160781763437206,0.2802833766408637,-0.5017982321905847,-2.0451052529792713,-0.3693345359501632,-0.2867393533272966,-0.4286587140149675,23.75,83.75
1.5926292966786137,0.2044325393434078,-0.5313909420021237,-2.2990115876697184,-0.3553518526773525,-0.26323962521970473,-0.4188970813902516,26.25,83.75
1.625970760984746,0.20183442508835825,-0.5671132587920367,-2.59458086223268,8.788553218508355e-12,-2.3764878953613788e-11,-0.4592890585565131,28.75,83.75
1.6329521484155203,0.16143137725305276,-0.5925182039131923,-2.666124217096426,2.5534019343353975e-12,1.624833600999409e-11,-0.48365287786253053,31.25,83.75
1.6759084667230444,0.09967939084680238,-0.6236657521016548,-2.95778609300911,-9.26748521673515e-12,8.468228462205074e-11,-0.5152803755621115,33.75,83.75
1.6846291169778185,0.14137921571275036,-0.639239551790767,-3.2860584078791453,-2.4064972237169968e-11,1.4358914057766015e-10,-0.561568421326098,36.25,83.75
1.7350171722246235,0.08740709953197527,-0.6467463029332883,-3.783875170565514,-2.0551380042199696e-11,7.67177987803791e-11,-0.6016646488547718,38.75,83.75
1.7622145501949977,0.10478989066753355,-0.6407662678567069,-4.257518378804146,-1.6131013191866828e-11,1.1041800807021218e-10,-0.6407083364380408,41.25,83.75
1.7577723882042964,0.07777961078397379,-0.6643822686726922,-4.329286381120749,9.28812582401406e-13,3.4493297107474064e-11,-0.6697668672678257,43.75,83.75
1.7761956512547248,0.040467244482390315,-0.6805354363067552,-4.597175531197797,-2.0910384535000048e-11,1.3364864770437634e-10,-0.6936217073823328,46.25,83.75
1.7669413660309115,0.028044262066461854,-0.6939581085036605,-4.650758140655766,-9.445999538115757e-12,6.448042100259954e-11,-0.7022606530348086,48.75,83.75
1.74702850095085,-0.04436056919613339,-0.6942831916729868,-4.4646489588498275,-2.6414426201881724e-12,4.884537219140839e-11,-0.6978794666340612,51.25,83.75
1.7536537290288519,-0.07991064392473969,-0.6924577298461643,-4.580980389472844,0.03060781266248014,0.5733686293701146,-0.6620816393577448,53.75,83.75
1.7063257841087383,-0.1398230871854038,-0.6806337089687441,-3.903568189820826,-0.11954631103630864,0.3121071352791973,-0.6150014693424185,56.25,83.75
1.697723752829874,-0.1913402454385375,-0.6702437160359458,-3.6615189254158373,-0.24363477344772233,0.22524088004638787,-0.5607093964296425,58.75,83.75
1.692794204708808,-0.21478028094115567,-0.6667861910071516,-3.3614239635136127,-0.5625518969549594,-0.0008734590506668874,-0.5399262778175651,61.25,83.75
1.675028042325426,-0.24639477664323609,-0.6552881823361126,-2.948821889051755,-0.5644115768069903,-0.032189823782834984,-0.48734760594685755,63.75,83.75
1.6649292615698668,-0.24659120935659534,-0.6423418253012243,-2.788372511509491,-0.5664208221597127,-0.04642608887683908,-0.4660164721810153,66.25,83.75
1.6143592070773174,-0.23783251760287294,-0.6244080940155201,-2.4310584479611745,-0.5662353053986784,-0.07198402238242746,-0.4380494919473491,68.75,83.75
1.5850300315140209,-0.22706012203570408,-0.6063422085620218,-2.2282191570710035,-0.677995826229878,-0.04860931323059314,-0.422223662750364,71.25,83.75
1.5170965750461831,-0.20013233831317065,-0.602357825258421,-1.8979095006826194,-2.3972601681521155e-11,1.172995034437463e-10,-0.4244650445192748,73.75,83.75
1.421576374330768,-0.13493411156735866,-0.5677343437953644,-1.45625848422573,1.963540441352052e-12,5.234079836213823e-11,-0.4190055271254927,76.25,83.75
1.361521980767721,-0.11683077019898537,-0.5486698020559228,-1.2364733717031975,-3.4871550091963854e-12,4.6721626567602925e-11,-0.4092208017334193,78.75,83.75
1.2427819979826875,-0.07078681330521124,-0.536765200907011,-0.807446712731835,-0.0256790694105771,0.035080526701575576,-0.4285015828376143,81.25,83.75
1.1555365835999298,-0.02305193446463642,-0.5149383665720548,-0.7124401881683539,-0.26463164958703755,0.07096754770288394,-0.44239093751908715,83.75,83.75
1.0631556108415232,0.0031251506797064944,-0.49902019692181004,-0.5814872431308509,-0.4175704555287838,-0.03320052066300894,-0.4435077972770687,86.25,83.75
1.0015509203102313,0.03015291914499519,-0.4711752502425032,-0.4865661283811335,-0.45298676107860336,-0.0868539079786238,-0.44429606935582944,88.75,83.75
0.9178539997363727,0.05308430157896672,-0.4652487068398104,-0.12955412989154902,-0.02061589920869364,0.09482334164977912,-0.45292068638619953,91.25,83.75
0.8607836960063577,0.06564568035240083,-0.43997536345512367,-0.0032647701997216005,0.10982698239219649,0.14320656212696614,-0.44594451214500136,93.75,83.75
0.811230976546368,0.07436590557276067,-0.4274766587528359,0.13981932336608394,0.21825508185268255,0.16883211145051302,-0.43531726662798204,96.25,83.75
0.7649746121094905,0.0866778445295249,-0.411550926444855,0.21378776928289434,0.21066109450220943,0.16349928392303137,-0.4367190449163391,98.75,83.75
0.7265155512342083,0.09801500399156723,-0.3871598880498001,0.363647227534834,0.2641844709844152,0.1680902478030385,-0.4370609588785597,101.25,83.75
0.6879170619593793,0.10654985213236089,-0.38934369728550206,0.31210119706827033,0.1851218519989726,0.11896839098752576,-0.4401394010303762,103.75,83.75
0.6565630537387224,0.1181969932225734,-0.37101825053961557,0.3516470405365461,0.18838404444972603,0.12329636162239088,-0.44985277137658813,106.25,83.75
0.6173623756389125,0.1350576742561527,-0.3457284654827084,0.3634559118257833,0.009012852951494899,0.0057582625288954414,-0.46128284619851,108.75,83.75
0.592459039096614,0.14966281135185971,-0.3289865624471769,0.36254760170301586,-0.03427886375493805,0.004980377915535739,-0.4837671967174222,111.25,83.75
0.5621853051838934,0.16587605462360322,-0.3270812610946818,0.35154888068820667,-0.0874509050700484,-0.021692969680675578,-0.5025947079096293,113.75,83.75
0.5476333329576156,0.17560877527107407,-0.3154572462503735,0.341583798151759,0.039797786118208556,0.06124594629282998,-0.509367493027933,116.25,83.75
0.5288604203267327,0.18595991137411785,-0.30545940208794914,0.27833485417886994,0.10772697850286389,0.11282095592031577,-0.5219098638025578,118.75,83.75
0.5204133336527186,0.18877287601440812,-0.3006696493898274,0.2118565890992159,-1.2089163003992098e-11,3.9873937485168653e-11,-0.5207947664945186,121.25,83.75
0.5212787070970265,0.19470884157005222,-0.2893206578907825,0.17274657375107438,7.608108587575657e-12,-4.2106873543446e-12,-0.512765154769681,123.75,83.75
0.5228668609004851,0.19478447955565587,-0.2758505039314603,0.11739002820456723,9.115763699441004e-13,3.245387292238888e-11,-0.5027338971885872,126.25,83.75
0.522649916576649,0.18612406206289162,-0.26625135213941387,-0.04902222149055219,-1.1716821957108436e-11,3.458577868542534e-11,-0.4739455603488594,128.75,83.75
0.5323563340431021,0.1745631272474678,-0.25718146903086714,-0.11191534679713064,-2.296499101994698e-11,6.764983018214821e-11,-0.45390078617606483,131.25,83.75
0.5364010532318164,0.15863444574756816,-0.251747189386989,-0.1734355399390301,2.1465051958102777e-12,1.2379097746872958e-11,-0.43507784844359854,133.75,83.75
0.545310780026587,0.1355162650366649,-0.24740410417084693,-0.2891539379266884,1.9638735082594394e-12,-2.9293234504734755e-12,-0.4080696730161381,136.25,83.75
0.5516753105033714,0.12013937414710252,-0.23875203931397432,-0.3811429686564789,4.1128211947238924e-13,1.7188972467607755e-11,-0.3870992380310997,138.75,83.75
0.5585754561666256,0.11243052949677283,-0.230071275726162,-0.5489899647206697,6.068312519147412e-12,2.9021784975213905e-11,-0.37334007665607943,141.25,83.75
0.5586073923909048,0.09270860773513782,-0.2290212704710817,-0.6012776586016698,-9.14436582011291e-12,4.712708001619603e-11,-0.36388438390235134,143.75,83.75
0.5688101849060576,0.08574883556117167,-0.2192930017979287,-0.7174434893599397,-9.680700685521515e-12,6.217648618189742e-11,-0.3571500375903304,146.25,83.75
0.577472030865792,0.07314619545766794,-0.20516871449705626,-0.8333632670029121,6.353029213812533e-12,-6.898925875020723e-13,-0.346884614834134,148.75,83.75
