grid_cell_id,lon,lat,lat_abs,land_fraction,ocean_basin,pr_trend_forced
4454,336.25,-13.75,13.75,0.0,1,-0.16713964059842473
4455,338.75,-13.75,13.75,0.0,1,-0.16024708161442255
4456,341.25,-13.75,13.75,0.0,1,-0.12874133473250912
4457,343.75,-13.75,13.75,0.0,1,-0.11132100186403124
4458,346.25,-13.75,13.75,0.0,1,-0.09371630476462418
4459,348.75,-13.75,13.75,0.0,1,-0.07347031557526158
4460,351.25,-13.75,13.75,0.0,1,-0.0757328769077793
4461,353.75,-13.75,13.75,0.0,1,-0.08552643873159972
4462,356.25,-13.75,13.75,0.0,1,-0.08944816677268291
4463,358.75,-13.75,13.75,0.0,1,-0.0899175855873271
4464,1.25,-11.25,11.25,0.0,1,-0.11396231624717379
4465,3.75,-11.25,11.25,0.0,1,-0.0935703711036395
4466,6.25,-11.25,11.25,0.0,1,-0.07747748415991913
4467,8.75,-11.25,11.25,0.0,1,-0.06871033800177263
4468,11.25,-11.25,11.25,0.0,1,-0.0819455590046013
4469,13.75,-11.25,11.25,0.0,1,-0.04082648352370972
4470,16.25,-11.25,11.25,1.0,0,0.019683822504165435
4471,18.75,-11.25,11.25,1.0,0,-0.009533453650997576
4472,21.25,-11.25,11.25,1.0,0,0.04839266026385637
4473,23.75,-11.25,11.25,1.0,0,0.07173944329572916
4474,26.25,-11.25,11.25,1.0,0,-0.04532422321226706
4475,28.75,-11.25,11.25,1.0,0,0.00949692307577914
4476,31.25,-11.25,11.25,1.0,0,-0.12771078605346864
4477,33.75,-11.25,11.25,1.0,0,-0.07511382005266203
4478,36.25,-11.25,11.25,1.0,0,-0.22757400454886387
4479,38.75,-11.25,11.25,1.0,0,-0.15258356493462658
4480,41.25,-11.25,11.25,0.0,3,0.13380150323564602
4481,43.75,-11.25,11.25,0.0,3,0.10570260744342952
4482,46.25,-11.25,11.25,0.0,3,0.013338827008052005
4483,48.75,-11.25,11.25,0.0,3,-0.1887205208137415
4484,51.25,-11.25,11.25,0.0,3,-0.3215429429593101
4485,53.75,-11.25,11.25,0.0,3,-0.45585360990565194
4486,56.25,-11.25,11.25,0.0,3,-0.5015477480966647
4487,58.75,-11.25,11.25,0.0,3,-0.47416905393290276
4488,61.25,-11.25,11.25,0.0,3,-0.49811168005421547
4489,63.75,-11.25,11.25,0.0,3,-0.497014535707411
4490,66.25,-11.25,11.25,0.0,3,-0.4924905837189095
4491,68.75,-11.25,11.25,0.0,3,-0.5149069119639305
4492,71.25,-11.25,11.25,0.0,3,-0.5380720048562112
4493,73.75,-11.25,11.25,0.0,3,-0.5334939509298933
4494,76.25,-11.25,11.25,0.0,3,-0.46613364161215143
4495,78.75,-11.25,11.25,0.0,3,-0.4013155538323858
4496,81.25,-11.25,11.25,0.0,3,-0.3595899603535041
4497,83.75,-11.25,11.25,0.0,3,-0.3038763918948372
4498,86.25,-11.25,11.25,0.0,3,-0.24827735272755222
4499,88.75,-11.25,11.25,0.0,3,-0.21936127147250986
4500,91.25,-11.25,11.25,0.0,3,-0.1825726915872089
4501,93.75,-11.25,11.25,0.0,3,-0.1505894106270737
4502,96.25,-11.25,11.25,0.0,3,-0.1485578212937369
4503,98.75,-11.25,11.25,0.0,3,-0.07828814289589334
4504,101.25,-11.25,11.25,0.0,3,-0.043425730360283
4505,103.75,-11.25,11.25,0.0,3,-0.016963177924245742
4506,106.25,-11.25,11.25,0.0,3,0.01269520450361614
4507,108.75,-11.25,11.25,0.0,3,0.01913934043350001
4508,111.25,-11.25,11.25,0.0,3,0.02755521545834689
4509,113.75,-11.25,11.25,0.0,3,0.00835698077031779
4510,116.25,-11.25,11.25,0.0,3,-0.04177029407340272
4511,118.75,-11.25,11.25,0.0,3,-0.15304687822047788
4512,121.25,-11.25,11.25,0.0,2,-0.2113563415760309
4513,123.75,-11.25,11.25,0.0,2,-0.2802982478241366
4514,126.25,-11.25,11.25,0.0,2,-0.19717718079189162
4515,128.75,-11.25,11.25,0.0,2,-0.22642014586435408
4516,131.25,-11.25,11.25,0.0,2,-0.28942107661478383
4517,133.75,-11.25,11.25,0.0,2,-0.360626770339465
4518,136.25,-11.25,11.25,0.0,2,-0.39004386474597924
4519,138.75,-11.25,11.25,0.0,2,-0.3583758255086079
4520,141.25,-11.25,11.25,0.0,2,-0.4206200884134804
4521,143.75,-11.25,11.25,0.0,2,-0.3663966197988364
4522,146.25,-11.25,11.25,0.0,2,-0.3450239647321479
4523,148.75,-11.25,11.25,0.0,2,-0.2914577273473637
4524,151.25,-11.25,11.25,0.0,2,-0.14448887799799262
4525,153.75,-11.25,11.25,0.0,2,-0.10217382283752484
4526,156.25,-11.25,11.25,0.0,2,-0.09326883810617066
4527,158.75,-11.25,11.25,0.0,2,-0.07358544161908676
4528,161.25,-11.25,11.25,0.0,2,0.053584107831193745
4529,163.75,-11.25,11.25,0.0,2,0.08297708794713034
4530,166.25,-11.25,11.25,0.0,2,0.14219609100128086
4531,168.75,-11.25,11.25,0.0,2,0.13535434228157317
4532,171.25,-11.25,11.25,0.0,2,0.17330815632198698
4533,173.75,-11.25,11.25,0.0,2,0.2324836073585345
4534,176.25,-11.25,11.25,0.0,2,0.24818750485515845
4535,178.75,-11.25,11.25,0.0,2,0.19642906520311945
4536,181.25,-11.25,11.25,0.0,2,0.1387630107028717
4537,183.75,-11.25,11.25,0.0,2,0.03982853902818229
4538,186.25,-11.25,11.25,0.0,2,0.009729244486396104
4539,188.75,-11.25,11.25,0.0,2,-0.03109244681758619
4540,191.25,-11.25,11.25,0.0,2,-0.0913840648650352
4541,193.75,-11.25,11.25,0.0,2,-0.12030052623271265
4542,196.25,-11.25,11.25,0.0,2,-0.15408413951817507
4543,198.75,-11.25,11.25,0.0,2,-0.17615892398481245
4544,201.25,-11.25,11.25,0.0,2,-0.2317090588402728
4545,203.75,-11.25,11.25,0.0,2,-0.22773871655249545
4546,206.25,-11.25,11.25,0.0,2,-0.21874689885387757
4547,208.75,-11.25,11.25,0.0,2,-0.20964221207592762
4548,211.25,-11.25,11.25,0.0,2,-0.22053906784882346
4549,213.75,-11.25,11.25,0.0,2,-0.23799666382754722
4550,216.25,-11.25,11.25,0.0,2,-0.28097706922375765
4551,218.75,-11.25,11.25,0.0,2,-0.31632895169433495
4552,221.25,-11.25,11.25,0.0,2,-0.3060908463559905
4553,223.75,-11.25,11.25,0.0,2,-0.29784741034121565
4554,226.25,-11.25,11.25,0.0,2,-0.290263398593785
4555,228.75,-11.25,11.25,0.0,2,-0.2828340136762396
4556,231.25,-11.25,11.25,0.0,2,-0.25611560145253787
4557,233.75,-11.25,11.25,0.0,2,-0.2316953026188426
4558,236.25,-11.25,11.25,0.0,2,-0.21103584915917672
4559,238.75,-11.25,11.25,0.0,2,-0.19642600061361631
4560,241.25,-11.25,11.25,0.0,2,-0.18015283689542574
4561,243.75,-11.25,11.25,0.0,2,-0.16245596462681272
4562,246.25,-11.25,11.25,0.0,2,-0.13677244976250785
4563,248.75,-11.25,11.25,0.0,2,-0.11139168368761616
4564,251.25,-11.25,11.25,0.0,2,-0.08770868643225606
4565,253.75,-11.25,11.25,0.0,2,-0.07678616874584798
4566,256.25,-11.25,11.25,0.0,2,-0.05607238551369969
4567,258.75,-11.25,11.25,0.0,2,-0.04464425664237842
4568,261.25,-11.25,11.25,0.0,2,-0.051629020968432054
4569,263.75,-11.25,11.25,0.0,2,-0.05840144015781815
4570,266.25,-11.25,11.25,0.0,2,-0.07945720173099999
4571,268.75,-11.25,11.25,0.0,2,-0.09015537671741841
4572,271.25,-11.25,11.25,0.0,2,-0.10025072130702603
4573,273.75,-11.25,11.25,0.0,2,-0.12854539461337267
4574,276.25,-11.25,11.25,0.0,2,-0.1542210995796919
4575,278.75,-11.25,11.25,0.0,2,-0.15428775413808424
4576,281.25,-11.25,11.25,0.0,1,-0.11299638272653466
4577,283.75,-11.25,11.25,1.0,0,0.01662799639971392
4578,286.25,-11.25,11.25,1.0,0,-0.16072969762461484
4579,288.75,-11.25,11.25,1.0,0,-0.49221324971242203
4580,291.25,-11.25,11.25,1.0,0,-0.0712937662256459
4581,293.75,-11.25,11.25,1.0,0,-0.38880630189520327
4582,296.25,-11.25,11.25,1.0,0,-0.07907798121661477
4583,298.75,-11.25,11.25,1.0,0,-0.16671293614530952
4584,301.25,-11.25,11.25,1.0,0,-0.2090930997501504
4585,303.75,-11.25,11.25,1.0,0,-0.21639924115299228
4586,306.25,-11.25,11.25,1.0,0,-0.2235868403970888
4587,308.75,-11.25,11.25,1.0,0,-0.20390890586488597
4588,311.25,-11.25,11.25,1.0,0,-0.2046155583997332
4589,313.75,-11.25,11.25,1.0,0,-0.25506457892814793
4590,316.25,-11.25,11.25,1.0,0,-0.018079834247760218
4591,318.75,-11.25,11.25,1.0,0,-0.1555830738482028
4592,321.25,-11.25,11.25,1.0,0,-0.06363751187223331
4593,323.75,-11.25,11.25,0.0,1,-0.10517413044105939
4594,326.25,-11.25,11.25,0.0,1,-0.18165650384935866
4595,328.75,-11.25,11.25,0.0,1,-0.25532143565819343
4596,331.25,-11.25,11.25,0.0,1,-0.2827803861809256
4597,333.75,-11.25,11.25,0.0,1,-0.26466201471857137
4598,336.25,-11.25,11.25,0.0,1,-0.22473347485411901
4599,338.75,-11.25,11.25,0.0,1,-0.19129615950497353
4600,341.25,-11.25,11.25,0.0,1,-0.16130924951311956
4601,343.75,-11.25,11.25,0.0,1,-0.151541516294133
4602,346.25,-11.25,11.25,0.0,1,-0.14278328951715397
4603,348.75,-11.25,11.25,0.0,1,-0.11967288571949294
4604,351.25,-11.25,11.25,0.0,1,-0.11444493185348473
4605,353.75,-11.25,11.25,0.0,1,-0.10617916690700017
4606,356.25,-11.25,11.25,0.0,1,-0.107045644179305
4607,358.75,-11.25,11.25,0.0,1,-0.11064336932720086
4608,1.25,-8.75,8.75,0.0,1,-0.11018746733498445
4609,3.75,-8.75,8.75,0.0,1,-0.08639819541462171
4610,6.25,-8.75,8.75,0.0,1,-0.04115876359179005
4611,8.75,-8.75,8.75,0.0,1,0.03745674911028429
4612,11.25,-8.75,8.75,0.0,1,0.08058666371861618
4613,13.75,-8.75,8.75,1.0,0,0.01196842869385223
4614,16.25,-8.75,8.75,1.0,0,0.057485566307523696
4615,18.75,-8.75,8.75,1.0,0,0.16872596160658715
4616,21.25,-8.75,8.75,1.0,0,0.1033854467787454
4617,23.75,-8.75,8.75,1.0,0,0.12734927495580636
4618,26.25,-8.75,8.75,1.0,0,0.2232744915991296
4619,28.75,-8.75,8.75,1.0,0,0.0764305780092952
4620,31.25,-8.75,8.75,1.0,0,0.1210352558749331
4621,33.75,-8.75,8.75,1.0,0,-0.0635410976969147
4622,36.25,-8.75,8.75,1.0,0,-0.16679913440419555
4623,38.75,-8.75,8.75,0.0,3,0.07354266901317837
4624,41.25,-8.75,8.75,0.0,3,0.2618706765002719
4625,43.75,-8.75,8.75,0.0,3,0.2236392729085318
4626,46.25,-8.75,8.75,0.0,3,0.10277978894906228
4627,48.75,-8.75,8.75,0.0,3,-0.059147011352103956
4628,51.25,-8.75,8.75,0.0,3,-0.25236698514343386
4629,53.75,-8.75,8.75,0.0,3,-0.38200629683239734
4630,56.25,-8.75,8.75,0.0,3,-0.41346933696801524
4631,58.75,-8.75,8.75,0.0,3,-0.4278420890824673
4632,61.25,-8.75,8.75,0.0,3,-0.4523734988472886
4633,63.75,-8.75,8.75,0.0,3,-0.4833595554573676
4634,66.25,-8.75,8.75,0.0,3,-0.5147118712432377
4635,68.75,-8.75,8.75,0.0,3,-0.5437468426904155
4636,71.25,-8.75,8.75,0.0,3,-0.5504168806896765
4637,73.75,-8.75,8.75,0.0,3,-0.535350141256816
4638,76.25,-8.75,8.75,0.0,3,-0.5187848469882288
4639,78.75,-8.75,8.75,0.0,3,-0.48503273821809195
4640,81.25,-8.75,8.75,0.0,3,-0.4532194069374704
4641,83.75,-8.75,8.75,0.0,3,-0.38919009751605055
4642,86.25,-8.75,8.75,0.0,3,-0.3633628884369324
4643,88.75,-8.75,8.75,0.0,3,-0.37011245273526044
4644,91.25,-8.75,8.75,0.0,3,-0.3183644472981412
4645,93.75,-8.75,8.75,0.0,3,-0.25326149846648816
4646,96.25,-8.75,8.75,0.0,3,-0.22737730612601445
4647,98.75,-8.75,8.75,0.0,3,-0.21195261410169106
4648,101.25,-8.75,8.75,0.0,3,-0.16667290486120961
4649,103.75,-8.75,8.75,0.0,3,-0.1666522784950022
4650,106.25,-8.75,8.75,0.0,3,-0.20173133163266907
4651,108.75,-8.75,8.75,0.0,3,-0.11711118561259728
4652,111.25,-8.75,8.75,0.0,3,-0.15424898559474268
4653,113.75,-8.75,8.75,0.0,3,-0.10826034665266392
4654,116.25,-8.75,8.75,0.0,3,-0.08959200948863774
4655,118.75,-8.75,8.75,0.0,3,-0.10279230664199919
4656,121.25,-8.75,8.75,0.0,2,-0.13663190175440815
4657,123.75,-8.75,8.75,0.0,2,-0.24713751275813106
4658,126.25,-8.75,8.75,0.0,2,-0.1692136875363558
4659,128.75,-8.75,8.75,0.0,2,-0.15746632065544475
4660,131.25,-8.75,8.75,0.0,2,-0.26825629001987356
4661,133.75,-8.75,8.75,0.0,2,-0.23849302474148387
4662,136.25,-8.75,8.75,0.0,2,-0.278352693655253
4663,138.75,-8.75,8.75,0.0,2,-0.36320113037945345
4664,141.25,-8.75,8.75,0.0,2,-0.21651064368988004
4665,143.75,-8.75,8.75,0.0,2,-0.1863849430556189
4666,146.25,-8.75,8.75,0.0,2,-0.30770806529459166
4667,148.75,-8.75,8.75,0.0,2,-0.424491414810735
4668,151.25,-8.75,8.75,0.0,2,-0.0919481363475276
4669,153.75,-8.75,8.75,0.0,2,0.042037989292492785
4670,156.25,-8.75,8.75,0.0,2,0.08097812699606777
4671,158.75,-8.75,8.75,0.0,2,-0.05062651451699495
4672,161.25,-8.75,8.75,0.0,2,0.11935717174649366
4673,163.75,-8.75,8.75,0.0,2,0.1794527875560886
4674,166.25,-8.75,8.75,0.0,2,0.16080932944744378
4675,168.75,-8.75,8.75,0.0,2,0.12198015976182239
4676,171.25,-8.75,8.75,0.0,2,0.10498270246348201
4677,173.75,-8.75,8.75,0.0,2,0.1030283497064066
4678,176.25,-8.75,8.75,0.0,2,0.07535530346401068
4679,178.75,-8.75,8.75,0.0,2,0.04032160753969901
4680,181.25,-8.75,8.75,0.0,2,-0.010370565464424919
4681,183.75,-8.75,8.75,0.0,2,-0.0792576574230585
4682,186.25,-8.75,8.75,0.0,2,-0.10777560650762329
4683,188.75,-8.75,8.75,0.0,2,-0.14080132514524063
4684,191.25,-8.75,8.75,0.0,2,-0.14109724191240267
4685,193.75,-8.75,8.75,0.0,2,-0.13864094720827577
4686,196.25,-8.75,8.75,0.0,2,-0.12200548289320191
4687,198.75,-8.75,8.75,0.0,2,-0.10253900071295076
4688,201.25,-8.75,8.75,0.0,2,-0.10933769235550667
4689,203.75,-8.75,8.75,0.0,2,-0.11684090606490709
4690,206.25,-8.75,8.75,0.0,2,-0.12273473476291136
4691,208.75,-8.75,8.75,0.0,2,-0.11714131970532464
4692,211.25,-8.75,8.75,0.0,2,-0.13335829958714315
4693,213.75,-8.75,8.75,0.0,2,-0.12634058460890712
4694,216.25,-8.75,8.75,0.0,2,-0.1314278668216292
4695,218.75,-8.75,8.75,0.0,2,-0.13297040092186208
4696,221.25,-8.75,8.75,0.0,2,-0.1421504668548811
4697,223.75,-8.75,8.75,0.0,2,-0.1402088204538325
4698,226.25,-8.75,8.75,0.0,2,-0.14478751806690549
4699,228.75,-8.75,8.75,0.0,2,-0.14929507897893646
4700,231.25,-8.75,8.75,0.0,2,-0.14663831081851283
4701,233.75,-8.75,8.75,0.0,2,-0.14762008776156557
4702,236.25,-8.75,8.75,0.0,2,-0.12424410920735098
4703,238.75,-8.75,8.75,0.0,2,-0.11340320007429557
4704,241.25,-8.75,8.75,0.0,2,-0.11241334126419376
4705,243.75,-8.75,8.75,0.0,2,-0.10706148339667979
4706,246.25,-8.75,8.75,0.0,2,-0.09769011050447306
4707,248.75,-8.75,8.75,0.0,2,-0.08456824860806048
4708,251.25,-8.75,8.75,0.0,2,-0.07006505608430526
4709,253.75,-8.75,8.75,0.0,2,-0.06636275254604512
4710,256.25,-8.75,8.75,0.0,2,-0.05615096459087439
4711,258.75,-8.75,8.75,0.0,2,-0.06415235446874984
4712,261.25,-8.75,8.75,0.0,2,-0.07160646648655104
4713,263.75,-8.75,8.75,0.0,2,-0.08543702535662813
4714,266.25,-8.75,8.75,0.0,2,-0.09674442798827225
4715,268.75,-8.75,8.75,0.0,2,-0.11544830904859764
4716,271.25,-8.75,8.75,0.0,2,-0.12373136333086394
4717,273.75,-8.75,8.75,0.0,2,-0.14199321973445805
4718,276.25,-8.75,8.75,0.0,2,-0.15923346200197244
4719,278.75,-8.75,8.75,0.0,2,-0.20386107011730464
4720,281.25,-8.75,8.75,0.0,1,-0.006596291242421446
4721,283.75,-8.75,8.75,1.0,0,-0.047044763819906674
4722,286.25,-8.75,8.75,1.0,0,-0.04100683666502491
4723,288.75,-8.75,8.75,1.0,0,-0.08806101671586078
4724,291.25,-8.75,8.75,1.0,0,-0.32262522361733614
4725,293.75,-8.75,8.75,1.0,0,0.12336607483255996
4726,296.25,-8.75,8.75,1.0,0,-0.2051789528621789
4727,298.75,-8.75,8.75,1.0,0,-0.2359523538076942
4728,301.25,-8.75,8.75,1.0,0,-0.17345837168989867
4729,303.75,-8.75,8.75,1.0,0,-0.1733240709266867
4730,306.25,-8.75,8.75,1.0,0,-0.35019900489302025
4731,308.75,-8.75,8.75,1.0,0,-0.17947669347905118
4732,311.25,-8.75,8.75,1.0,0,-0.10077503969327664
4733,313.75,-8.75,8.75,1.0,0,-0.13669443710079135
4734,316.25,-8.75,8.75,1.0,0,-0.019637908171040167
4735,318.75,-8.75,8.75,1.0,0,-0.07861720022518273
4736,321.25,-8.75,8.75,1.0,0,-0.06529842584683106
4737,323.75,-8.75,8.75,1.0,0,-0.16430843145810012
4738,326.25,-8.75,8.75,0.0,1,-0.16823299231305422
4739,328.75,-8.75,8.75,0.0,1,-0.21774989954630353
4740,331.25,-8.75,8.75,0.0,1,-0.24773148846639498
4741,333.75,-8.75,8.75,0.0,1,-0.23946492587471452
4742,336.25,-8.75,8.75,0.0,1,-0.2215493453226329
4743,338.75,-8.75,8.75,0.0,1,-0.19271018861545486
4744,341.25,-8.75,8.75,0.0,1,-0.17336389398819063
4745,343.75,-8.75,8.75,0.0,1,-0.15416383370104428
4746,346.25,-8.75,8.75,0.0,1,-0.1375167002522785
4747,348.75,-8.75,8.75,0.0,1,-0.09709521154112066
4748,351.25,-8.75,8.75,0.0,1,-0.10047527137127485
4749,353.75,-8.75,8.75,0.0,1,-0.09328599268540656
4750,356.25,-8.75,8.75,0.0,1,-0.09467526032120172
4751,358.75,-8.75,8.75,0.0,1,-0.10632848810285453
4752,1.25,-6.25,6.25,0.0,1,0.10007018840388367
4753,3.75,-6.25,6.25,0.0,1,0.12899826703072226
4754,6.25,-6.25,6.25,0.0,1,0.20935310267956134
4755,8.75,-6.25,6.25,0.0,1,0.26945233319425005
4756,11.25,-6.25,6.25,0.0,1,0.16723224556051
4757,13.75,-6.25,6.25,1.0,0,0.19469711888752816
4758,16.25,-6.25,6.25,1.0,0,0.2894514625754238
4759,18.75,-6.25,6.25,1.0,0,0.17145574105569084
4760,21.25,-6.25,6.25,1.0,0,0.15964200899964676
4761,23.75,-6.25,6.25,1.0,0,0.09504349749560828
4762,26.25,-6.25,6.25,1.0,0,0.1664653712329593
4763,28.75,-6.25,6.25,1.0,0,0.3623551334924445
4764,31.25,-6.25,6.25,1.0,0,0.17442179026322457
4765,33.75,-6.25,6.25,1.0,0,0.013944649246960336
4766,36.25,-6.25,6.25,1.0,0,0.038500165814328524
4767,38.75,-6.25,6.25,1.0,0,0.16686653648172897
4768,41.25,-6.25,6.25,0.0,3,0.39197770772861157
4769,43.75,-6.25,6.25,0.0,3,0.377866701267424
4770,46.25,-6.25,6.25,0.0,3,0.23023112640148774
4771,48.75,-6.25,6.25,0.0,3,0.08186748975738485
4772,51.25,-6.25,6.25,0.0,3,-0.07288831310229286
4773,53.75,-6.25,6.25,0.0,3,-0.15516767184369668
4774,56.25,-6.25,6.25,0.0,3,-0.1996787657787016
4775,58.75,-6.25,6.25,0.0,3,-0.23709022827571907
4776,61.25,-6.25,6.25,0.0,3,-0.311333118317733
4777,63.75,-6.25,6.25,0.0,3,-0.3473161448333439
4778,66.25,-6.25,6.25,0.0,3,-0.37697872205140603
4779,68.75,-6.25,6.25,0.0,3,-0.39115949193072563
4780,71.25,-6.25,6.25,0.0,3,-0.37856075628189484
4781,73.75,-6.25,6.25,0.0,3,-0.38785577445205677
4782,76.25,-6.25,6.25,0.0,3,-0.39118205601465494
4783,78.75,-6.25,6.25,0.0,3,-0.3656249419786788
4784,81.25,-6.25,6.25,0.0,3,-0.318347280910522
4785,83.75,-6.25,6.25,0.0,3,-0.31493625461202623
4786,86.25,-6.25,6.25,0.0,3,-0.29773817269659975
4787,88.75,-6.25,6.25,0.0,3,-0.2836863716055673
4788,91.25,-6.25,6.25,0.0,3,-0.2581379916548851
4789,93.75,-6.25,6.25,0.0,3,-0.24742444608249545
4790,96.25,-6.25,6.25,0.0,3,-0.2839964591153055
4791,98.75,-6.25,6.25,0.0,3,-0.3586374116209384
4792,101.25,-6.25,6.25,0.0,3,-0.39363020295278667
4793,103.75,-6.25,6.25,0.0,3,-0.3300631072068573
4794,106.25,-6.25,6.25,0.0,3,-0.09301023573161685
4795,108.75,-6.25,6.25,0.0,3,-0.13090439966394674
4796,111.25,-6.25,6.25,0.0,3,-0.030728288276635603
4797,113.75,-6.25,6.25,0.0,3,0.05310441230028078
4798,116.25,-6.25,6.25,0.0,3,0.04192210975282187
4799,118.75,-6.25,6.25,0.0,3,-0.14174837737062845
4800,121.25,-6.25,6.25,0.0,2,0.09952970712044142
4801,123.75,-6.25,6.25,0.0,2,-0.006403258809706723
4802,126.25,-6.25,6.25,0.0,2,-0.08581304677190918
4803,128.75,-6.25,6.25,0.0,2,-0.18148534315571452
4804,131.25,-6.25,6.25,0.0,2,-0.20399073358861697
4805,133.75,-6.25,6.25,0.0,2,-0.17864180722338102
4806,136.25,-6.25,6.25,0.0,2,-0.02368102387247246
4807,138.75,-6.25,6.25,0.0,2,0.14273848425023145
4808,141.25,-6.25,6.25,1.0,0,-0.0007016087025397074
4809,143.75,-6.25,6.25,1.0,0,0.12441704172929764
4810,146.25,-6.25,6.25,0.0,2,-0.3521997499286285
4811,148.75,-6.25,6.25,0.0,2,-0.233267739707036
4812,151.25,-6.25,6.25,0.0,2,0.06205894071303773
4813,153.75,-6.25,6.25,0.0,2,0.04872054617057344
4814,156.25,-6.25,6.25,0.0,2,0.08220722720132358
4815,158.75,-6.25,6.25,0.0,2,-0.01102670434961858
4816,161.25,-6.25,6.25,0.0,2,-0.024287977836999923
4817,163.75,-6.25,6.25,0.0,2,0.003988928180773201
4818,166.25,-6.25,6.25,0.0,2,-0.0008183371140220258
4819,168.75,-6.25,6.25,0.0,2,-0.011011787851519671
4820,171.25,-6.25,6.25,0.0,2,-0.02439954099210969
4821,173.75,-6.25,6.25,0.0,2,-0.031966069425168775
4822,176.25,-6.25,6.25,0.0,2,-0.011144503716510044
4823,178.75,-6.25,6.25,0.0,2,0.005797368398770534
4824,181.25,-6.25,6.25,0.0,2,0.027892703587577762
4825,183.75,-6.25,6.25,0.0,2,0.02421805017739977
4826,186.25,-6.25,6.25,0.0,2,0.04401714319612933
4827,188.75,-6.25,6.25,0.0,2,0.07928558056998153
4828,191.25,-6.25,6.25,0.0,2,0.10020587612386203
4829,193.75,-6.25,6.25,0.0,2,0.12107774587864917
4830,196.25,-6.25,6.25,0.0,2,0.1508885510753251
4831,198.75,-6.25,6.25,0.0,2,0.17756413804622426
4832,201.25,-6.25,6.25,0.0,2,0.19517549408153434
4833,203.75,-6.25,6.25,0.0,2,0.20878302238723856
4834,206.25,-6.25,6.25,0.0,2,0.22074023239138818
4835,208.75,-6.25,6.25,0.0,2,0.2264662804784514
4836,211.25,-6.25,6.25,0.0,2,0.23311352421157955
4837,213.75,-6.25,6.25,0.0,2,0.23638478987718972
4838,216.25,-6.25,6.25,0.0,2,0.24553366128530857
4839,218.75,-6.25,6.25,0.0,2,0.236754080952063
4840,221.25,-6.25,6.25,0.0,2,0.23096418739980232
4841,223.75,-6.25,6.25,0.0,2,0.2238359384744359
4842,226.25,-6.25,6.25,0.0,2,0.22005492781200847
4843,228.75,-6.25,6.25,0.0,2,0.20794040467425134
4844,231.25,-6.25,6.25,0.0,2,0.200246523297885
4845,233.75,-6.25,6.25,0.0,2,0.19658607850953091
4846,236.25,-6.25,6.25,0.0,2,0.18731721230223888
4847,238.75,-6.25,6.25,0.0,2,0.16132594875182402
4848,241.25,-6.25,6.25,0.0,2,0.12401687522528718
4849,243.75,-6.25,6.25,0.0,2,0.09029818523722707
4850,246.25,-6.25,6.25,0.0,2,0.03831999418095899
4851,248.75,-6.25,6.25,0.0,2,0.01392129845425544
4852,251.25,-6.25,6.25,0.0,2,0.010727164782776669
4853,253.75,-6.25,6.25,0.0,2,0.0034342811592139306
4854,256.25,-6.25,6.25,0.0,2,-0.012620190815810459
4855,258.75,-6.25,6.25,0.0,2,-0.030877982108882457
4856,261.25,-6.25,6.25,0.0,2,-0.045139485298935016
4857,263.75,-6.25,6.25,0.0,2,-0.05481525161771528
4858,266.25,-6.25,6.25,0.0,2,-0.032043816383100866
4859,268.75,-6.25,6.25,0.0,2,-0.040441302518933325
4860,271.25,-6.25,6.25,0.0,2,-0.08340139063106217
4861,273.75,-6.25,6.25,0.0,2,-0.0900499640925829
4862,276.25,-6.25,6.25,0.0,2,-0.06795341943796131
4863,278.75,-6.25,6.25,0.0,2,-0.039096337135572326
4864,281.25,-6.25,6.25,1.0,0,0.017438757044086494
4865,283.75,-6.25,6.25,1.0,0,-0.23195011826003037
4866,286.25,-6.25,6.25,1.0,0,-0.08488924250187009
4867,288.75,-6.25,6.25,1.0,0,-0.1011528386462911
4868,291.25,-6.25,6.25,1.0,0,-0.17898843365298497
4869,293.75,-6.25,6.25,1.0,0,-0.19795044901924053
4870,296.25,-6.25,6.25,1.0,0,-0.47007518301116435
4871,298.75,-6.25,6.25,1.0,0,-0.2800373366781664
4872,301.25,-6.25,6.25,1.0,0,-0.15689955380223852
4873,303.75,-6.25,6.25,1.0,0,-0.08984464780346818
4874,306.25,-6.25,6.25,1.0,0,-0.19655154424328236
4875,308.75,-6.25,6.25,1.0,0,-0.15867226650493751
4876,311.25,-6.25,6.25,1.0,0,-0.047006727551485404
4877,313.75,-6.25,6.25,1.0,0,0.07273281481212575
4878,316.25,-6.25,6.25,1.0,0,0.0470352441817878
4879,318.75,-6.25,6.25,1.0,0,0.037298945087278296
4880,321.25,-6.25,6.25,1.0,0,-0.09683608616451547
4881,323.75,-6.25,6.25,1.0,0,-0.17693577228881074
4882,326.25,-6.25,6.25,0.0,1,-0.08536661326386731
4883,328.75,-6.25,6.25,0.0,1,-0.06019928257880811
4884,331.25,-6.25,6.25,0.0,1,-0.03080213165014386
4885,333.75,-6.25,6.25,0.0,1,-0.01566429813166716
4886,336.25,-6.25,6.25,0.0,1,-0.014544499011774488
4887,338.75,-6.25,6.25,0.0,1,-0.0005297683910480622
4888,341.25,-6.25,6.25,0.0,1,0.024457033327054515
4889,343.75,-6.25,6.25,0.0,1,0.043533209301710105
4890,346.25,-6.25,6.25,0.0,1,0.05140398409881941
4891,348.75,-6.25,6.25,0.0,1,0.05198080226518072
4892,351.25,-6.25,6.25,0.0,1,0.03750698374443458
4893,353.75,-6.25,6.25,0.0,1,0.04714029862987618
