grid_cell_id,lon,lat,lat_abs,land_fraction,ocean_basin,psl_trend,GMST_trend,GHG_forcing_index,aerosol_forcing_index,volcanic_forcing_index,solar_forcing_index,ENSO_detrended,AMV_index,IPO_index
4250,186.25,-16.25,16.25,0.0,2,93.45430183536243,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
4251,188.75,-16.25,16.25,0.0,2,87.00182272207576,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
4252,191.25,-16.25,16.25,0.0,2,79.81720401691334,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
4253,193.75,-16.25,16.25,0.0,2,71.90371328052363,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
4254,196.25,-16.25,16.25,0.0,2,64.01597543424236,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
4255,198.75,-16.25,16.25,0.0,2,55.38147152657472,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
4256,201.25,-16.25,16.25,0.0,2,46.28473486467997,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
4257,203.75,-16.25,16.25,0.0,2,38.54312328669016,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
4258,206.25,-16.25,16.25,0.0,2,33.79726503116224,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
4259,208.75,-16.25,16.25,0.0,2,29.683684404005117,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
4260,211.25,-16.25,16.25,0.0,2,26.22947385418685,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
4261,213.75,-16.25,16.25,0.0,2,22.521800540485568,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
4262,216.25,-16.25,16.25,0.0,2,18.77442572865759,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
4263,218.75,-16.25,16.25,0.0,2,14.625755021851319,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
4264,221.25,-16.25,16.25,0.0,2,10.061881254113365,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
4265,223.75,-16.25,16.25,0.0,2,5.377707534589368,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
4266,226.25,-16.25,16.25,0.0,2,1.2002462859088303,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
4267,228.75,-16.25,16.25,0.0,2,-2.4727075193041324,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
4268,231.25,-16.25,16.25,0.0,2,-5.533737596586242,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
4269,233.75,-16.25,16.25,0.0,2,-8.107105483989171,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
4270,236.25,-16.25,16.25,0.0,2,-10.207468087726697,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
4271,238.75,-16.25,16.25,0.0,2,-11.511663453312126,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
4272,241.25,-16.25,16.25,0.0,2,-12.84168238406266,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
4273,243.75,-16.25,16.25,0.0,2,-14.196726303425672,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
4274,246.25,-16.25,16.25,0.0,2,-15.45735350586274,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
4275,248.75,-16.25,16.25,0.0,2,-17.294278704996465,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
4276,251.25,-16.25,16.25,0.0,2,-19.196316438319943,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
4277,253.75,-16.25,16.25,0.0,2,-21.244733563252186,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
4278,256.25,-16.25,16.25,0.0,2,-23.383322430783,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
4279,258.75,-16.25,16.25,0.0,2,-25.331484150532354,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
4280,261.25,-16.25,16.25,0.0,2,-27.155451052234806,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
4281,263.75,-16.25,16.25,0.0,2,-28.322520127911083,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
4282,266.25,-16.25,16.25,0.0,2,-28.654234452087994,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
4283,268.75,-16.25,16.25,0.0,2,-28.74331614800985,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
4284,271.25,-16.25,16.25,0.0,2,-28.6332033779909,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
4285,273.75,-16.25,16.25,0.0,2,-28.250936097171188,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
4286,276.25,-16.25,16.25,0.0,2,-28.42364805191993,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
4287,278.75,-16.25,16.25,0.0,2,-29.319857982249882,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
4288,281.25,-16.25,16.25,0.0,1,-31.189080134645295,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
4289,283.75,-16.25,16.25,0.0,1,-32.077908390627385,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
4290,286.25,-16.25,16.25,0.0,1,-1.3290705781046004,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
4291,288.75,-16.25,16.25,1.0,0,78.44581266461648,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
4292,291.25,-16.25,16.25,1.0,0,94.40882883299936,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
4293,293.75,-16.25,16.25,1.0,0,29.21992259234797,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
4294,296.25,-16.25,16.25,1.0,0,-16.6203423437183,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
4295,298.75,-16.25,16.25,1.0,0,-14.142133003398014,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
4296,301.25,-16.25,16.25,1.0,0,-11.864669197171922,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
4297,303.75,-16.25,16.25,1.0,0,-4.127058927924905,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
4298,306.25,-16.25,16.25,1.0,0,13.782408142351724,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
4299,308.75,-16.25,16.25,1.0,0,14.278271218184324,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
4300,311.25,-16.25,16.25,1.0,0,25.278532368973924,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
4301,313.75,-16.25,16.25,1.0,0,27.03845236501726,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
4302,316.25,-16.25,16.25,1.0,0,31.95485039204418,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
4303,318.75,-16.25,16.25,1.0,0,36.88551532278253,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
4304,321.25,-16.25,16.25,0.0,1,35.217897294646356,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
4305,323.75,-16.25,16.25,0.0,1,35.04960227300028,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
4306,326.25,-16.25,16.25,0.0,1,35.3953260786019,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
4307,328.75,-16.25,16.25,0.0,1,35.09832421260354,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
4308,331.25,-16.25,16.25,0.0,1,34.395247889219725,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
4309,333.75,-16.25,16.25,0.0,1,33.13681677230216,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
4310,336.25,-16.25,16.25,0.0,1,31.700135252400614,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
4311,338.75,-16.25,16.25,0.0,1,30.37625095095937,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
4312,341.25,-16.25,16.25,0.0,1,28.81319761491546,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
4313,343.75,-16.25,16.25,0.0,1,26.852050084330795,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
4314,346.25,-16.25,16.25,0.0,1,24.812054468460722,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
4315,348.75,-16.25,16.25,0.0,1,22.336708585666944,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
4316,351.25,-16.25,16.25,0.0,1,19.769421848394195,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
4317,353.75,-16.25,16.25,0.0,1,16.780209321868867,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
4318,356.25,-16.25,16.25,0.0,1,13.717798415621013,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
4319,358.75,-16.25,16.25,0.0,1,9.909495514441746,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
4320,1.25,-13.75,13.75,0.0,1,4.966355490430805,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
4321,3.75,-13.75,13.75,0.0,1,3.025237374077065,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
4322,6.25,-13.75,13.75,0.0,1,1.9335314671457293,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
4323,8.75,-13.75,13.75,0.0,1,1.9152139025230794,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
4324,11.25,-13.75,13.75,0.0,1,6.626795443409086,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
4325,13.75,-13.75,13.75,1.0,0,30.318330420588264,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
4326,16.25,-13.75,13.75,1.0,0,64.35846417940402,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
4327,18.75,-13.75,13.75,1.0,0,87.46171683695866,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
4328,21.25,-13.75,13.75,1.0,0,79.1415652637596,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
4329,23.75,-13.75,13.75,1.0,0,64.65470564369785,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
4330,26.25,-13.75,13.75,1.0,0,72.55748833519006,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
4331,28.75,-13.75,13.75,1.0,0,69.90698318035724,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
4332,31.25,-13.75,13.75,1.0,0,69.21060086817893,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
4333,33.75,-13.75,13.75,1.0,0,75.86434465910246,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
4334,36.25,-13.75,13.75,1.0,0,70.57173556736363,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
4335,38.75,-13.75,13.75,1.0,0,67.49799257782263,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
4336,41.25,-13.75,13.75,0.0,3,59.610141754625914,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
4337,43.75,-13.75,13.75,0.0,3,53.692416601631756,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
4338,46.25,-13.75,13.75,0.0,3,50.49415551154631,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
4339,48.75,-13.75,13.75,0.0,0,57.492595654388914,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
4340,51.25,-13.75,13.75,0.0,3,52.78993774218898,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
4341,53.75,-13.75,13.75,0.0,3,51.95727036243016,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
4342,56.25,-13.75,13.75,0.0,3,48.50717633373412,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
4343,58.75,-13.75,13.75,0.0,3,45.989629532014504,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
4344,61.25,-13.75,13.75,0.0,3,45.438262634439056,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
4345,63.75,-13.75,13.75,0.0,3,46.22710184938117,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
4346,66.25,-13.75,13.75,0.0,3,47.633963310220615,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
4347,68.75,-13.75,13.75,0.0,3,49.059273712187085,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
4348,71.25,-13.75,13.75,0.0,3,50.096651823439956,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
4349,73.75,-13.75,13.75,0.0,3,51.3596850730612,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
4350,76.25,-13.75,13.75,0.0,3,54.07476160781782,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
4351,78.75,-13.75,13.75,0.0,3,55.36398280324903,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
4352,81.25,-13.75,13.75,0.0,3,54.95726143695082,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
4353,83.75,-13.75,13.75,0.0,3,54.00960488022277,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
4354,86.25,-13.75,13.75,0.0,3,54.16971758746314,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
4355,88.75,-13.75,13.75,0.0,3,56.78599452002867,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
4356,91.25,-13.75,13.75,0.0,3,61.4985120325287,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
4357,93.75,-13.75,13.75,0.0,3,66.7043644829467,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
4358,96.25,-13.75,13.75,0.0,3,72.11102557632942,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
4359,98.75,-13.75,13.75,0.0,3,76.7750290473855,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
4360,101.25,-13.75,13.75,0.0,3,81.04600302571016,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
4361,103.75,-13.75,13.75,0.0,3,84.32770676759861,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
4362,106.25,-13.75,13.75,0.0,3,86.6276691441104,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
4363,108.75,-13.75,13.75,0.0,3,90.42299345672295,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
4364,111.25,-13.75,13.75,0.0,3,95.2027948268686,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
4365,113.75,-13.75,13.75,0.0,3,98.66594929650842,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
4366,116.25,-13.75,13.75,0.0,3,102.24342729069828,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
4367,118.75,-13.75,13.75,0.0,3,106.93458391217017,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
4368,121.25,-13.75,13.75,0.0,2,109.73653900701929,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
4369,123.75,-13.75,13.75,0.0,2,111.2099270190579,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
4370,126.25,-13.75,13.75,0.0,2,110.14728042556668,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
4371,128.75,-13.75,13.75,0.0,2,105.53050130513968,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
4372,131.25,-13.75,13.75,1.0,0,96.1020678588631,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
4373,133.75,-13.75,13.75,1.0,0,101.82283297824293,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
4374,136.25,-13.75,13.75,0.0,2,107.81981496253145,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
4375,138.75,-13.75,13.75,0.0,2,107.50267552023251,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
4376,141.25,-13.75,13.75,0.0,2,106.91230476128187,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
4377,143.75,-13.75,13.75,0.0,2,117.50940306066963,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
4378,146.25,-13.75,13.75,0.0,2,116.4695855422302,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
4379,148.75,-13.75,13.75,0.0,2,116.0193331558792,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
4380,151.25,-13.75,13.75,0.0,2,113.88099259681991,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
4381,153.75,-13.75,13.75,0.0,2,111.17961154676425,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
4382,156.25,-13.75,13.75,0.0,2,106.77426433852314,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
4383,158.75,-13.75,13.75,0.0,2,104.32048260202993,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
4384,161.25,-13.75,13.75,0.0,2,101.68259217099533,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
4385,163.75,-13.75,13.75,0.0,2,98.96367373328064,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
4386,166.25,-13.75,13.75,0.0,2,97.20873297553533,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
4387,168.75,-13.75,13.75,0.0,2,96.06096867981074,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
4388,171.25,-13.75,13.75,0.0,2,95.21193581144664,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
4389,173.75,-13.75,13.75,0.0,2,91.67272449136226,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
4390,176.25,-13.75,13.75,0.0,2,85.79111068118378,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
4391,178.75,-13.75,13.75,0.0,2,80.85576279711742,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
4392,181.25,-13.75,13.75,0.0,2,78.26685929415888,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
4393,183.75,-13.75,13.75,0.0,2,74.41912848126445,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
4394,186.25,-13.75,13.75,0.0,2,70.73819045815497,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
4395,188.75,-13.75,13.75,0.0,2,65.88528717715968,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
4396,191.25,-13.75,13.75,0.0,2,58.11394341104194,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
4397,193.75,-13.75,13.75,0.0,2,50.42237854306043,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
4398,196.25,-13.75,13.75,0.0,2,44.15139331917776,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
4399,198.75,-13.75,13.75,0.0,2,37.71491548581031,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
4400,201.25,-13.75,13.75,0.0,2,31.511807721265658,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
4401,203.75,-13.75,13.75,0.0,2,26.291184871842137,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
4402,206.25,-13.75,13.75,0.0,2,22.59730488738504,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
4403,208.75,-13.75,13.75,0.0,2,20.139201139033098,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
4404,211.25,-13.75,13.75,0.0,2,17.545406612628323,1.1324394240217694,1.2,-0.1,0.0,0.0,-3.3364393615023704e-17,-0.012911538502897979,-0.04001174813719289
