grid_cell_id,lon,lat,lat_abs,land_fraction,ocean_basin,tas_trend_forced
4611,8.75,-8.75,8.75,0.0,1,1.0549100120415045
4612,11.25,-8.75,8.75,0.0,1,1.0786069235896134
4613,13.75,-8.75,8.75,1.0,0,1.5823782221790328
4614,16.25,-8.75,8.75,1.0,0,1.7828751251828003
4615,18.75,-8.75,8.75,1.0,0,1.7632400594137894
4616,21.25,-8.75,8.75,1.0,0,1.654903397434414
4617,23.75,-8.75,8.75,1.0,0,1.5754307734432624
4618,26.25,-8.75,8.75,1.0,0,1.5484081402243906
4619,28.75,-8.75,8.75,1.0,0,1.538418894037514
4620,31.25,-8.75,8.75,1.0,0,1.559458948348212
4621,33.75,-8.75,8.75,1.0,0,1.5967657046751804
4622,36.25,-8.75,8.75,1.0,0,1.4684878739556828
4623,38.75,-8.75,8.75,0.0,3,1.2623393965077336
4624,41.25,-8.75,8.75,0.0,3,1.1869618525878494
4625,43.75,-8.75,8.75,0.0,3,1.187409703377789
4626,46.25,-8.75,8.75,0.0,3,1.1999302882351228
4627,48.75,-8.75,8.75,0.0,3,1.217243748572414
4628,51.25,-8.75,8.75,0.0,3,1.2608703444682845
4629,53.75,-8.75,8.75,0.0,3,1.3080254556227089
4630,56.25,-8.75,8.75,0.0,3,1.3333853303400334
4631,58.75,-8.75,8.75,0.0,3,1.346631696589881
4632,61.25,-8.75,8.75,0.0,3,1.3510539466101765
4633,63.75,-8.75,8.75,0.0,3,1.3506611509119963
4634,66.25,-8.75,8.75,0.0,3,1.3480064087456067
4635,68.75,-8.75,8.75,0.0,3,1.347969488560772
4636,71.25,-8.75,8.75,0.0,3,1.3532757725062838
4637,73.75,-8.75,8.75,0.0,3,1.360053066545305
4638,76.25,-8.75,8.75,0.0,3,1.3562384498051077
4639,78.75,-8.75,8.75,0.0,3,1.3289830315255398
4640,81.25,-8.75,8.75,0.0,3,1.300336015861365
4641,83.75,-8.75,8.75,0.0,3,1.2707860075427764
4642,86.25,-8.75,8.75,0.0,3,1.2383249122014763
4643,88.75,-8.75,8.75,0.0,3,1.2054613647302213
4644,91.25,-8.75,8.75,0.0,3,1.1684690308337602
4645,93.75,-8.75,8.75,0.0,3,1.1285921335844926
4646,96.25,-8.75,8.75,0.0,3,1.0926942045963466
4647,98.75,-8.75,8.75,0.0,3,1.0603592177503884
4648,101.25,-8.75,8.75,0.0,3,1.0046423982623485
4649,103.75,-8.75,8.75,0.0,3,0.978356153877129
4650,106.25,-8.75,8.75,0.0,3,1.0417776645021022
4651,108.75,-8.75,8.75,0.0,3,1.044435502063895
4652,111.25,-8.75,8.75,0.0,3,1.061423574833651
4653,113.75,-8.75,8.75,0.0,3,1.1057189257971838
4654,116.25,-8.75,8.75,0.0,3,1.1415271794490283
4655,118.75,-8.75,8.75,0.0,3,1.1498756317758774
4656,121.25,-8.75,8.75,0.0,2,1.1562030179027238
4657,123.75,-8.75,8.75,0.0,2,1.1567323408134291
4658,126.25,-8.75,8.75,0.0,2,1.1600619634473428
4659,128.75,-8.75,8.75,0.0,2,1.137456583269667
4660,131.25,-8.75,8.75,0.0,2,1.1103167841083998
4661,133.75,-8.75,8.75,0.0,2,1.0774990697540552
4662,136.25,-8.75,8.75,0.0,2,1.0656247637473595
4663,138.75,-8.75,8.75,0.0,2,1.1020490709421802
4664,141.25,-8.75,8.75,0.0,2,1.1602374510201725
4665,143.75,-8.75,8.75,0.0,2,1.1336161910143403
4666,146.25,-8.75,8.75,0.0,2,1.1120337751435285
4667,148.75,-8.75,8.75,0.0,2,1.154238935144615
4668,151.25,-8.75,8.75,0.0,2,1.2064995393673605
4669,153.75,-8.75,8.75,0.0,2,1.2001248661896817
4670,156.25,-8.75,8.75,0.0,2,1.1880084407136737
4671,158.75,-8.75,8.75,0.0,2,1.1858977250200056
4672,161.25,-8.75,8.75,0.0,2,1.186886605096372
4673,163.75,-8.75,8.75,0.0,2,1.1860475232443175
4674,166.25,-8.75,8.75,0.0,2,1.1833469007442814
4675,168.75,-8.75,8.75,0.0,2,1.1787008614227017
4676,171.25,-8.75,8.75,0.0,2,1.1760578246490274
4677,173.75,-8.75,8.75,0.0,2,1.1744342575273752
4678,176.25,-8.75,8.75,0.0,2,1.17223111388465
4679,178.75,-8.75,8.75,0.0,2,1.1682915166724503
4680,181.25,-8.75,8.75,0.0,2,1.1623159705822879
4681,183.75,-8.75,8.75,0.0,2,1.1554890149494603
4682,186.25,-8.75,8.75,0.0,2,1.1476053526097423
4683,188.75,-8.75,8.75,0.0,2,1.1338309493147851
4684,191.25,-8.75,8.75,0.0,2,1.1178469220981477
4685,193.75,-8.75,8.75,0.0,2,1.10736109683902
4686,196.25,-8.75,8.75,0.0,2,1.0931551385612805
4687,198.75,-8.75,8.75,0.0,2,1.075927042301511
4688,201.25,-8.75,8.75,0.0,2,1.0519209418760413
4689,203.75,-8.75,8.75,0.0,2,1.0199411133139404
4690,206.25,-8.75,8.75,0.0,2,0.9810791119493131
4691,208.75,-8.75,8.75,0.0,2,0.9361916654676246
4692,211.25,-8.75,8.75,0.0,2,0.8849910837333563
4693,213.75,-8.75,8.75,0.0,2,0.8364418253279324
4694,216.25,-8.75,8.75,0.0,2,0.78901481857807
4695,218.75,-8.75,8.75,0.0,2,0.7576132545843106
4696,221.25,-8.75,8.75,0.0,2,0.7394935317051181
4697,223.75,-8.75,8.75,0.0,2,0.7355057063402555
4698,226.25,-8.75,8.75,0.0,2,0.7428947671349015
4699,228.75,-8.75,8.75,0.0,2,0.7579952206326753
4700,231.25,-8.75,8.75,0.0,2,0.7783722425079573
4701,233.75,-8.75,8.75,0.0,2,0.8034035756161838
4702,236.25,-8.75,8.75,0.0,2,0.8269879016193682
4703,238.75,-8.75,8.75,0.0,2,0.858173972741181
4704,241.25,-8.75,8.75,0.0,2,0.8836627534677055
4705,243.75,-8.75,8.75,0.0,2,0.9060894519220416
4706,246.25,-8.75,8.75,0.0,2,0.9275610827338217
4707,248.75,-8.75,8.75,0.0,2,0.9493552804510547
4708,251.25,-8.75,8.75,0.0,2,0.9705810275973403
4709,253.75,-8.75,8.75,0.0,2,0.9883493114296003
4710,256.25,-8.75,8.75,0.0,2,0.9998214959306155
4711,258.75,-8.75,8.75,0.0,2,1.0095575149785299
4712,261.25,-8.75,8.75,0.0,2,1.0022282558692728
4713,263.75,-8.75,8.75,0.0,2,0.9997410452901712
4714,266.25,-8.75,8.75,0.0,2,0.9934784233222255
4715,268.75,-8.75,8.75,0.0,2,0.9974217089794769
4716,271.25,-8.75,8.75,0.0,2,1.0196828192507368
4717,273.75,-8.75,8.75,0.0,2,1.0398967702936996
4718,276.25,-8.75,8.75,0.0,2,1.046054938301832
4719,278.75,-8.75,8.75,0.0,2,1.1148177187327493
4720,281.25,-8.75,8.75,0.0,1,1.4820855606691028
4721,283.75,-8.75,8.75,1.0,0,1.8858651373656456
4722,286.25,-8.75,8.75,1.0,0,2.262022615989897
4723,288.75,-8.75,8.75,1.0,0,2.436206566276603
4724,291.25,-8.75,8.75,1.0,0,2.534132450971662
4725,293.75,-8.75,8.75,1.0,0,2.6225413933208133
4726,296.25,-8.75,8.75,1.0,0,2.7416752254038577
4727,298.75,-8.75,8.75,1.0,0,2.8788690932576566
4728,301.25,-8.75,8.75,1.0,0,2.8777307523012055
4729,303.75,-8.75,8.75,1.0,0,2.613527065670564
4730,306.25,-8.75,8.75,1.0,0,2.431483540544108
4731,308.75,-8.75,8.75,1.0,0,2.2984160688417674
4732,311.25,-8.75,8.75,1.0,0,2.184151722604874
4733,313.75,-8.75,8.75,1.0,0,2.042382381533012
4734,316.25,-8.75,8.75,1.0,0,1.852703023618864
4735,318.75,-8.75,8.75,1.0,0,1.6545843302254821
4736,321.25,-8.75,8.75,1.0,0,1.4670132418072404
4737,323.75,-8.75,8.75,1.0,0,1.180736594581226
4738,326.25,-8.75,8.75,0.0,1,0.836158745167642
4739,328.75,-8.75,8.75,0.0,1,0.8539932909574094
4740,331.25,-8.75,8.75,0.0,1,0.8465208761043639
4741,333.75,-8.75,8.75,0.0,1,0.8353470671070458
4742,336.25,-8.75,8.75,0.0,1,0.82425242834679
4743,338.75,-8.75,8.75,0.0,1,0.8132566821268129
4744,341.25,-8.75,8.75,0.0,1,0.8044533242514736
4745,343.75,-8.75,8.75,0.0,1,0.801385640815589
4746,346.25,-8.75,8.75,0.0,1,0.8028584865574485
4747,348.75,-8.75,8.75,0.0,1,0.8045010419300799
4748,351.25,-8.75,8.75,0.0,1,0.8165161511672746
4749,353.75,-8.75,8.75,0.0,1,0.8368540114338527
4750,356.25,-8.75,8.75,0.0,1,0.8624354673539083
4751,358.75,-8.75,8.75,0.0,1,0.9009332261291593
4752,1.25,-6.25,6.25,0.0,1,1.001484545228563
4753,3.75,-6.25,6.25,0.0,1,1.0191555593145967
4754,6.25,-6.25,6.25,0.0,1,1.0513475067154407
4755,8.75,-6.25,6.25,0.0,1,1.0876022970932568
4756,11.25,-6.25,6.25,0.0,1,1.1692104655784674
4757,13.75,-6.25,6.25,1.0,0,1.6915711072486606
4758,16.25,-6.25,6.25,1.0,0,1.7861460664964128
4759,18.75,-6.25,6.25,1.0,0,1.6853980835811502
4760,21.25,-6.25,6.25,1.0,0,1.564219353196406
4761,23.75,-6.25,6.25,1.0,0,1.5130065857799009
4762,26.25,-6.25,6.25,1.0,0,1.5224542285565472
4763,28.75,-6.25,6.25,1.0,0,1.5561686983741543
4764,31.25,-6.25,6.25,1.0,0,1.6323975448415586
4765,33.75,-6.25,6.25,1.0,0,1.5153903608123085
4766,36.25,-6.25,6.25,1.0,0,1.2611094455855416
4767,38.75,-6.25,6.25,1.0,0,1.240947794578081
4768,41.25,-6.25,6.25,0.0,3,1.2311692248508188
4769,43.75,-6.25,6.25,0.0,3,1.2396722050595688
4770,46.25,-6.25,6.25,0.0,3,1.248012781199729
4771,48.75,-6.25,6.25,0.0,3,1.2565815756493741
4772,51.25,-6.25,6.25,0.0,3,1.2875153567452131
4773,53.75,-6.25,6.25,0.0,3,1.3150159050067132
4774,56.25,-6.25,6.25,0.0,3,1.333783298738639
4775,58.75,-6.25,6.25,0.0,3,1.344537537823141
4776,61.25,-6.25,6.25,0.0,3,1.3475110253939353
4777,63.75,-6.25,6.25,0.0,3,1.348157550870269
4778,66.25,-6.25,6.25,0.0,3,1.3496733996602615
4779,68.75,-6.25,6.25,0.0,3,1.3526735665446175
4780,71.25,-6.25,6.25,0.0,3,1.3547928209027995
4781,73.75,-6.25,6.25,0.0,3,1.3545063400088142
4782,76.25,-6.25,6.25,0.0,3,1.354742955770912
4783,78.75,-6.25,6.25,0.0,3,1.334983215347057
4784,81.25,-6.25,6.25,0.0,3,1.3131584779461503
4785,83.75,-6.25,6.25,0.0,3,1.286827461111858
4786,86.25,-6.25,6.25,0.0,3,1.2598415262315075
4787,88.75,-6.25,6.25,0.0,3,1.227762135100955
4788,91.25,-6.25,6.25,0.0,3,1.1889304144686297
4789,93.75,-6.25,6.25,0.0,3,1.1458565514714347
4790,96.25,-6.25,6.25,0.0,3,1.0990702020782657
4791,98.75,-6.25,6.25,0.0,3,1.0418588906066726
4792,101.25,-6.25,6.25,0.0,3,0.983022766289094
4793,103.75,-6.25,6.25,0.0,3,1.0936458129966538
4794,106.25,-6.25,6.25,0.0,3,1.2346843804132532
4795,108.75,-6.25,6.25,0.0,3,1.2417204871542662
4796,111.25,-6.25,6.25,0.0,3,1.259245155392793
4797,113.75,-6.25,6.25,0.0,3,1.2373923794807757
4798,116.25,-6.25,6.25,0.0,3,1.1837989416251957
4799,118.75,-6.25,6.25,0.0,3,1.1953341243520756
4800,121.25,-6.25,6.25,0.0,2,1.2157253595399282
4801,123.75,-6.25,6.25,0.0,2,1.183910340795378
4802,126.25,-6.25,6.25,0.0,2,1.161756879401977
4803,128.75,-6.25,6.25,0.0,2,1.1299673260093699
4804,131.25,-6.25,6.25,0.0,2,1.1087375146513538
4805,133.75,-6.25,6.25,0.0,2,1.096004202991361
4806,136.25,-6.25,6.25,0.0,2,1.1279231444542108
4807,138.75,-6.25,6.25,0.0,2,1.2378756435771596
4808,141.25,-6.25,6.25,1.0,0,1.3626930014685321
4809,143.75,-6.25,6.25,1.0,0,1.3006003928550616
4810,146.25,-6.25,6.25,0.0,2,1.219999084318213
4811,148.75,-6.25,6.25,0.0,2,1.182893161563462
4812,151.25,-6.25,6.25,0.0,2,1.21325329116816
4813,153.75,-6.25,6.25,0.0,2,1.190449382933348
4814,156.25,-6.25,6.25,0.0,2,1.1708077897971134
4815,158.75,-6.25,6.25,0.0,2,1.1640373422629728
4816,161.25,-6.25,6.25,0.0,2,1.1602815851567374
4817,163.75,-6.25,6.25,0.0,2,1.1577444684064027
4818,166.25,-6.25,6.25,0.0,2,1.1541465443380174
4819,168.75,-6.25,6.25,0.0,2,1.1519447588038572
4820,171.25,-6.25,6.25,0.0,2,1.1510937034861708
4821,173.75,-6.25,6.25,0.0,2,1.1541942657739823
4822,176.25,-6.25,6.25,0.0,2,1.1565931294860572
4823,178.75,-6.25,6.25,0.0,2,1.157256477041601
4824,181.25,-6.25,6.25,0.0,2,1.1562673367211425
4825,183.75,-6.25,6.25,0.0,2,1.1537687034200592
4826,186.25,-6.25,6.25,0.0,2,1.1496572735578598
4827,188.75,-6.25,6.25,0.0,2,1.1445799944041513
4828,191.25,-6.25,6.25,0.0,2,1.1385626803745958
4829,193.75,-6.25,6.25,0.0,2,1.1334723855389601
4830,196.25,-6.25,6.25,0.0,2,1.1216520576756324
4831,198.75,-6.25,6.25,0.0,2,1.1042387947542498
4832,201.25,-6.25,6.25,0.0,2,1.083759843099952
4833,203.75,-6.25,6.25,0.0,2,1.058851205386236
4834,206.25,-6.25,6.25,0.0,2,1.0270786021090084
4835,208.75,-6.25,6.25,0.0,2,0.9888869157840314
4836,211.25,-6.25,6.25,0.0,2,0.9502202384395447
4837,213.75,-6.25,6.25,0.0,2,0.9096645624966351
4838,216.25,-6.25,6.25,0.0,2,0.8707623227974394
4839,218.75,-6.25,6.25,0.0,2,0.8573287198665317
4840,221.25,-6.25,6.25,0.0,2,0.8529304725484872
4841,223.75,-6.25,6.25,0.0,2,0.8583187350112119
4842,226.25,-6.25,6.25,0.0,2,0.8743518664274238
4843,228.75,-6.25,6.25,0.0,2,0.8955929304363145
4844,231.25,-6.25,6.25,0.0,2,0.9157988813402422
4845,233.75,-6.25,6.25,0.0,2,0.939260097951654
4846,236.25,-6.25,6.25,0.0,2,0.9528843756374155
4847,238.75,-6.25,6.25,0.0,2,0.9726292052087129
4848,241.25,-6.25,6.25,0.0,2,0.9924659321491323
4849,243.75,-6.25,6.25,0.0,2,1.0044606303738248
4850,246.25,-6.25,6.25,0.0,2,1.0160421548255962
4851,248.75,-6.25,6.25,0.0,2,1.030738578557573
4852,251.25,-6.25,6.25,0.0,2,1.0464965911263526
4853,253.75,-6.25,6.25,0.0,2,1.059559565785318
4854,256.25,-6.25,6.25,0.0,2,1.0694400463428742
4855,258.75,-6.25,6.25,0.0,2,1.0747226699935846
4856,261.25,-6.25,6.25,0.0,2,1.0732841466243481
4857,263.75,-6.25,6.25,0.0,2,1.063547806230023
4858,266.25,-6.25,6.25,0.0,2,1.0653031048796744
4859,268.75,-6.25,6.25,0.0,2,1.0844779911044744
4860,271.25,-6.25,6.25,0.0,2,1.1224562481525449
4861,273.75,-6.25,6.25,0.0,2,1.166762635291743
4862,276.25,-6.25,6.25,0.0,2,1.2049244800753716
4863,278.75,-6.25,6.25,0.0,2,1.2796808245944304
4864,281.25,-6.25,6.25,1.0,0,1.7841218230308675
4865,283.75,-6.25,6.25,1.0,0,2.262156547002697
4866,286.25,-6.25,6.25,1.0,0,2.414637705855479
4867,288.75,-6.25,6.25,1.0,0,2.2951791179541297
4868,291.25,-6.25,6.25,1.0,0,2.369034181995829
4869,293.75,-6.25,6.25,1.0,0,2.6230658179945556
4870,296.25,-6.25,6.25,1.0,0,2.892825840436319
4871,298.75,-6.25,6.25,1.0,0,3.06765430168754
4872,301.25,-6.25,6.25,1.0,0,2.989870870037637
4873,303.75,-6.25,6.25,1.0,0,2.662830167191407
4874,306.25,-6.25,6.25,1.0,0,2.356206225471861
4875,308.75,-6.25,6.25,1.0,0,2.223736574102339
4876,311.25,-6.25,6.25,1.0,0,2.1330300866465755
4877,313.75,-6.25,6.25,1.0,0,2.025585304752088
4878,316.25,-6.25,6.25,1.0,0,1.915008884305581
4879,318.75,-6.25,6.25,1.0,0,1.7909450340705961
4880,321.25,-6.25,6.25,1.0,0,1.5990628422154347
4881,323.75,-6.25,6.25,1.0,0,1.3219078929555512
4882,326.25,-6.25,6.25,0.0,1,0.9377000222758881
4883,328.75,-6.25,6.25,0.0,1,0.9347082783612314
4884,331.25,-6.25,6.25,0.0,1,0.9307166963001545
4885,333.75,-6.25,6.25,0.0,1,0.9228269599990097
4886,336.25,-6.25,6.25,0.0,1,0.9123987656719393
4887,338.75,-6.25,6.25,0.0,1,0.8997081655291239
4888,341.25,-6.25,6.25,0.0,1,0.8890950664009679
4889,343.75,-6.25,6.25,0.0,1,0.8862515892831979
4890,346.25,-6.25,6.25,0.0,1,0.8885010137049371
4891,348.75,-6.25,6.25,0.0,1,0.8872004969707108
4892,351.25,-6.25,6.25,0.0,1,0.8999858340080559
4893,353.75,-6.25,6.25,0.0,1,0.9209781556955386
4894,356.25,-6.25,6.25,0.0,1,0.9411026260689266
4895,358.75,-6.25,6.25,0.0,1,0.9754552687728606
4896,1.25,-3.75,3.75,0.0,1,1.0987105899887086
4897,3.75,-3.75,3.75,0.0,1,1.110176240479709
4898,6.25,-3.75,3.75,0.0,1,1.1316255674550184
4899,8.75,-3.75,3.75,0.0,1,1.158958696873792
4900,11.25,-3.75,3.75,0.0,1,1.2916622486858038
4901,13.75,-3.75,3.75,1.0,0,1.4657196561672494
4902,16.25,-3.75,3.75,1.0,0,1.5846493424519228
4903,18.75,-3.75,3.75,1.0,0,1.5720656059601419
4904,21.25,-3.75,3.75,1.0,0,1.5254372346404217
4905,23.75,-3.75,3.75,1.0,0,1.4923625812781969
4906,26.25,-3.75,3.75,1.0,0,1.4845905048868595
4907,28.75,-3.75,3.75,1.0,0,1.5405425038453548
4908,31.25,-3.75,3.75,1.0,0,1.70713710242756
4909,33.75,-3.75,3.75,1.0,0,1.3565906641370793
4910,36.25,-3.75,3.75,1.0,0,0.9501980996431246
4911,38.75,-3.75,3.75,1.0,0,1.2887864554233612
4912,41.25,-3.75,3.75,0.0,3,1.3264079416212469
4913,43.75,-3.75,3.75,0.0,3,1.3208077395913358
4914,46.25,-3.75,3.75,0.0,3,1.3362490620013832
4915,48.75,-3.75,3.75,0.0,3,1.3389751046036371
4916,51.25,-3.75,3.75,0.0,3,1.3364791971664847
4917,53.75,-3.75,3.75,0.0,3,1.3320151368355146
4918,56.25,-3.75,3.75,0.0,3,1.3293457256558092
4919,58.75,-3.75,3.75,0.0,3,1.3279831763141299
4920,61.25,-3.75,3.75,0.0,3,1.3341162853667357
4921,63.75,-3.75,3.75,0.0,3,1.3333093367267952
4922,66.25,-3.75,3.75,0.0,3,1.3299638429332243
4923,68.75,-3.75,3.75,0.0,3,1.3279481467145828
4924,71.25,-3.75,3.75,0.0,3,1.3274318072936893
4925,73.75,-3.75,3.75,0.0,3,1.3268763298655921
4926,76.25,-3.75,3.75,0.0,3,1.3257560806045947
4927,78.75,-3.75,3.75,0.0,3,1.3132281031632833
4928,81.25,-3.75,3.75,0.0,3,1.2998653074648299
4929,83.75,-3.75,3.75,0.0,3,1.2834076125490745
4930,86.25,-3.75,3.75,0.0,3,1.2652117253407347
4931,88.75,-3.75,3.75,0.0,3,1.2395933191947
4932,91.25,-3.75,3.75,0.0,3,1.2093777949565576
4933,93.75,-3.75,3.75,0.0,3,1.1728138070364986
4934,96.25,-3.75,3.75,0.0,3,1.1218054216129176
4935,98.75,-3.75,3.75,0.0,3,1.0638226991074162
4936,101.25,-3.75,3.75,0.0,3,1.1120862114715364
4937,103.75,-3.75,3.75,1.0,0,1.5396718058590988
4938,106.25,-3.75,3.75,0.0,3,1.3424902786437265
4939,108.75,-3.75,3.75,0.0,3,1.2287633266915818
4940,111.25,-3.75,3.75,0.0,3,1.224640710621331
4941,113.75,-3.75,3.75,0.0,3,1.2598677309088273
4942,116.25,-3.75,3.75,0.0,3,1.2795068888916497
4943,118.75,-3.75,3.75,0.0,3,1.2853162279424224
4944,121.25,-3.75,3.75,1.0,0,1.3404295219775022
4945,123.75,-3.75,3.75,0.0,2,1.1880150090652466
4946,126.25,-3.75,3.75,0.0,2,1.1511352265331036
4947,128.75,-3.75,3.75,0.0,2,1.144243832964114
4948,131.25,-3.75,3.75,0.0,2,1.1474731984174902
4949,133.75,-3.75,3.75,0.0,2,1.1835975309796454
4950,136.25,-3.75,3.75,1.0,0,1.2424716868103194
4951,138.75,-3.75,3.75,1.0,0,1.3073443172040755
4952,141.25,-3.75,3.75,1.0,0,1.3526913230792288
4953,143.75,-3.75,3.75,0.0,2,1.3210907724956082
4954,146.25,-3.75,3.75,0.0,2,1.1612113264348998
4955,148.75,-3.75,3.75,0.0,2,1.1833768345804634
4956,151.25,-3.75,3.75,0.0,2,1.2073767739242431
4957,153.75,-3.75,3.75,0.0,2,1.1801901886154025
4958,156.25,-3.75,3.75,0.0,2,1.16123719020374
4959,158.75,-3.75,3.75,0.0,2,1.1552125782090126
4960,161.25,-3.75,3.75,0.0,2,1.151154797399609
4961,163.75,-3.75,3.75,0.0,2,1.14980271457209
4962,166.25,-3.75,3.75,0.0,2,1.1506758210971082
4963,168.75,-3.75,3.75,0.0,2,1.1556556209110709
4964,171.25,-3.75,3.75,0.0,2,1.1589072688132869
4965,173.75,-3.75,3.75,0.0,2,1.165280318685089
4966,176.25,-3.75,3.75,0.0,2,1.1718907912058758
4967,178.75,-3.75,3.75,0.0,2,1.175933971402954
4968,181.25,-3.75,3.75,0.0,2,1.1786688163079266
4969,183.75,-3.75,3.75,0.0,2,1.1790923992632314
4970,186.25,-3.75,3.75,0.0,2,1.1755759853746401
4971,188.75,-3.75,3.75,0.0,2,1.1734410095295096
4972,191.25,-3.75,3.75,0.0,2,1.1691728919385067
4973,193.75,-3.75,3.75,0.0,2,1.1722907211984996
4974,196.25,-3.75,3.75,0.0,2,1.161819289607118
4975,198.75,-3.75,3.75,0.0,2,1.1482861742119477
4976,201.25,-3.75,3.75,0.0,2,1.1360165492513223
4977,203.75,-3.75,3.75,0.0,2,1.1279036769422868
4978,206.25,-3.75,3.75,0.0,2,1.118868641181465
4979,208.75,-3.75,3.75,0.0,2,1.1034859552805547
4980,211.25,-3.75,3.75,0.0,2,1.0919037370465894
4981,213.75,-3.75,3.75,0.0,2,1.075917956958626
4982,216.25,-3.75,3.75,0.0,2,1.0580998556035652
4983,218.75,-3.75,3.75,0.0,2,1.0653099710068454
4984,221.25,-3.75,3.75,0.0,2,1.0757781026009958
4985,223.75,-3.75,3.75,0.0,2,1.0815541948149014
4986,226.25,-3.75,3.75,0.0,2,1.084678747973741
4987,228.75,-3.75,3.75,0.0,2,1.0888237645875791
4988,231.25,-3.75,3.75,0.0,2,1.09573113458186
4989,233.75,-3.75,3.75,0.0,2,1.10596224294479
4990,236.25,-3.75,3.75,0.0,2,1.0973789515185342
4991,238.75,-3.75,3.75,0.0,2,1.0904090968285396
4992,241.25,-3.75,3.75,0.0,2,1.0912254844714997
4993,243.75,-3.75,3.75,0.0,2,1.084413049554983
4994,246.25,-3.75,3.75,0.0,2,1.0814694642832876
4995,248.75,-3.75,3.75,0.0,2,1.0857063212974356
4996,251.25,-3.75,3.75,0.0,2,1.0927391104347048
4997,253.75,-3.75,3.75,0.0,2,1.097609023405013
4998,256.25,-3.75,3.75,0.0,2,1.100387244947188
4999,258.75,-3.75,3.75,0.0,2,1.0998150109198102
5000,261.25,-3.75,3.75,0.0,2,1.1117535315061466
5001,263.75,-3.75,3.75,0.0,2,1.129244249845467
5002,266.25,-3.75,3.75,0.0,2,1.1593032478108676
5003,268.75,-3.75,3.75,0.0,2,1.189159907780731
5004,271.25,-3.75,3.75,0.0,2,1.2196176969274029
5005,273.75,-3.75,3.75,0.0,2,1.2597547123935433
5006,276.25,-3.75,3.75,0.0,2,1.3169026160127661
5007,278.75,-3.75,3.75,0.0,2,1.4146294601866407
5008,281.25,-3.75,3.75,1.0,0,1.8168984037277263
5009,283.75,-3.75,3.75,1.0,0,2.2733337605350967
5010,286.25,-3.75,3.75,1.0,0,2.2237598938300707
5011,288.75,-3.75,3.75,1.0,0,2.1353944275822028
5012,291.25,-3.75,3.75,1.0,0,2.308916833084097
5013,293.75,-3.75,3.75,1.0,0,2.6062911298472176
5014,296.25,-3.75,3.75,1.0,0,2.869680330819389
5015,298.75,-3.75,3.75,1.0,0,3.0129934307607105
5016,301.25,-3.75,3.75,1.0,0,2.7916789317702664
5017,303.75,-3.75,3.75,1.0,0,2.322596696869723
5018,306.25,-3.75,3.75,1.0,0,2.0269173141236787
5019,308.75,-3.75,3.75,1.0,0,1.9215343406548246
5020,311.25,-3.75,3.75,1.0,0,1.8545841726579675
5021,313.75,-3.75,3.75,1.0,0,1.8038328357581173
5022,316.25,-3.75,3.75,1.0,0,1.7519864482716154
5023,318.75,-3.75,3.75,1.0,0,1.6363261802736293
5024,321.25,-3.75,3.75,0.0,1,1.3942083310873683
5025,323.75,-3.75,3.75,0.0,1,1.0849719323024813
5026,326.25,-3.75,3.75,0.0,1,1.0040075875639982
5027,328.75,-3.75,3.75,0.0,1,1.008257992735966
5028,331.25,-3.75,3.75,0.0,1,0.989040748492623
5029,333.75,-3.75,3.75,0.0,1,0.9694477295544602
5030,336.25,-3.75,3.75,0.0,1,0.9518369587292697
5031,338.75,-3.75,3.75,0.0,1,0.936267583942987
5032,341.25,-3.75,3.75,0.0,1,0.926842266714324
5033,343.75,-3.75,3.75,0.0,1,0.9264515843812046
5034,346.25,-3.75,3.75,0.0,1,0.9280740787324605
5035,348.75,-3.75,3.75,0.0,1,0.9399567654540242
5036,351.25,-3.75,3.75,0.0,1,0.9710141279815722
5037,353.75,-3.75,3.75,0.0,1,1.0061171929848562
5038,356.25,-3.75,3.75,0.0,1,1.0413043440147693
5039,358.75,-3.75,3.75,0.0,1,1.0775809481558705
5040,1.25,-1.25,1.25,0.0,1,1.1112487932525978
5041,3.75,-1.25,1.25,0.0,1,1.109035791486727
5042,6.25,-1.25,1.25,0.0,1,1.1335561922296058
5043,8.75,-1.25,1.25,0.0,1,1.213520150886419
5044,11.25,-1.25,1.25,1.0,0,1.339895318890459
5045,13.75,-1.25,1.25,1.0,0,1.3925743994385142
5046,16.25,-1.25,1.25,1.0,0,1.454554342240038
5047,18.75,-1.25,1.25,1.0,0,1.4911642456367753
5048,21.25,-1.25,1.25,1.0,0,1.4935676155302688
5049,23.75,-1.25,1.25,1.0,0,1.4546352980046733
5050,26.25,-1.25,1.25,1.0,0,1.399366100573766
5051,28.75,-1.25,1.25,1.0,0,1.388897710997265
5052,31.25,-1.25,1.25,1.0,0,1.447276778111504
5053,33.75,-1.25,1.25,1.0,0,1.172930501419855
5054,36.25,-1.25,1.25,1.0,0,1.1319772148076928
5055,38.75,-1.25,1.25,1.0,0,1.487846382061799
5056,41.25,-1.25,1.25,0.0,3,1.4296395472840613
5057,43.75,-1.25,1.25,0.0,3,1.3567010686182683
5058,46.25,-1.25,1.25,0.0,3,1.3676968706419872
5059,48.75,-1.25,1.25,0.0,3,1.3870692626060281
5060,51.25,-1.25,1.25,0.0,3,1.3776449208335364
5061,53.75,-1.25,1.25,0.0,3,1.3590340443967563
5062,56.25,-1.25,1.25,0.0,3,1.3465698211373456
5063,58.75,-1.25,1.25,0.0,3,1.3287963692528102
