grid_cell_id,lon,lat,lat_abs,land_fraction,ocean_basin,pr_trend,GMST_trend,GHG_forcing_index,aerosol_forcing_index,volcanic_forcing_index,solar_forcing_index,ENSO_detrended,AMV_index,IPO_index
3988,251.25,-21.25,21.25,0.0,2,-0.059551361110705706,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
3989,253.75,-21.25,21.25,0.0,2,-0.14442627922450163,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
3990,256.25,-21.25,21.25,0.0,2,-0.20150284947913985,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
3991,258.75,-21.25,21.25,0.0,2,-0.20540026945923778,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
3992,261.25,-21.25,21.25,0.0,2,-0.18628226347246968,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
3993,263.75,-21.25,21.25,0.0,2,-0.16836957264158622,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
3994,266.25,-21.25,21.25,0.0,2,-0.16109354848568058,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
3995,268.75,-21.25,21.25,0.0,2,-0.13148255611647133,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
3996,271.25,-21.25,21.25,0.0,2,-0.08722671168569296,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
3997,273.75,-21.25,21.25,0.0,2,-0.0494148665028306,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
3998,276.25,-21.25,21.25,0.0,2,-0.021366628207603548,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
3999,278.75,-21.25,21.25,0.0,2,-0.008396571549341331,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
4000,281.25,-21.25,21.25,0.0,1,0.0034789471582207664,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
4001,283.75,-21.25,21.25,0.0,1,0.03179827541066122,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
4002,286.25,-21.25,21.25,0.0,1,0.09058253171427377,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
4003,288.75,-21.25,21.25,0.0,1,0.22582789886141585,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
4004,291.25,-21.25,21.25,1.0,0,0.05616989662940792,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
4005,293.75,-21.25,21.25,1.0,0,0.01164213074149214,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
4006,296.25,-21.25,21.25,1.0,0,-0.027318509902018232,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
4007,298.75,-21.25,21.25,1.0,0,-0.36770411705004846,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
4008,301.25,-21.25,21.25,1.0,0,-0.24688501639642288,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
4009,303.75,-21.25,21.25,1.0,0,-0.0162389760042173,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
4010,306.25,-21.25,21.25,1.0,0,0.1069717027489352,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
4011,308.75,-21.25,21.25,1.0,0,0.0035413805164164,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
4012,311.25,-21.25,21.25,1.0,0,0.32963929177091206,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
4013,313.75,-21.25,21.25,1.0,0,0.3940047864229845,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
4014,316.25,-21.25,21.25,1.0,0,-0.17798386131264632,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
4015,318.75,-21.25,21.25,0.0,1,-0.4566184752508692,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
4016,321.25,-21.25,21.25,0.0,1,-0.5047409868434093,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
4017,323.75,-21.25,21.25,0.0,1,-0.5276842097920392,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
4018,326.25,-21.25,21.25,0.0,1,-0.24747354398309354,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
4019,328.75,-21.25,21.25,0.0,1,-0.2381313332972689,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
4020,331.25,-21.25,21.25,0.0,1,-0.2267631478878718,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
4021,333.75,-21.25,21.25,0.0,1,-0.203200407780152,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
4022,336.25,-21.25,21.25,0.0,1,-0.18396543684692515,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
4023,338.75,-21.25,21.25,0.0,1,-0.15780264522603285,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
4024,341.25,-21.25,21.25,0.0,1,-0.09212855220710055,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
4025,343.75,-21.25,21.25,0.0,1,-0.06502383754712694,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
4026,346.25,-21.25,21.25,0.0,1,-0.07216900090918564,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
4027,348.75,-21.25,21.25,0.0,1,-0.07232104541657423,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
4028,351.25,-21.25,21.25,0.0,1,-0.05641081978720369,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
4029,353.75,-21.25,21.25,0.0,1,-0.026281904279722688,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
4030,356.25,-21.25,21.25,0.0,1,0.003173168284789429,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
4031,358.75,-21.25,21.25,0.0,1,0.0010116596584279862,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
4032,1.25,-18.75,18.75,0.0,1,0.021359873010641767,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
4033,3.75,-18.75,18.75,0.0,1,0.01770402595698324,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
4034,6.25,-18.75,18.75,0.0,1,0.021822371267792403,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
4035,8.75,-18.75,18.75,0.0,1,0.04181081232982101,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
4036,11.25,-18.75,18.75,0.0,1,0.0010157091152908097,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
4037,13.75,-18.75,18.75,1.0,0,0.007956244538108254,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
4038,16.25,-18.75,18.75,1.0,0,0.1544595469784935,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
4039,18.75,-18.75,18.75,1.0,0,0.2839361853827727,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
4040,21.25,-18.75,18.75,1.0,0,0.41230012400387867,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
4041,23.75,-18.75,18.75,1.0,0,0.24374371795113817,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
4042,26.25,-18.75,18.75,1.0,0,-0.025322545041410637,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
4043,28.75,-18.75,18.75,1.0,0,-0.03387489213351002,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
4044,31.25,-18.75,18.75,1.0,0,-0.0034445761775674794,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
4045,33.75,-18.75,18.75,1.0,0,-0.34528691909710085,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
4046,36.25,-18.75,18.75,0.0,3,-0.20965429506978636,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
4047,38.75,-18.75,18.75,0.0,3,0.13853371307461446,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
4048,41.25,-18.75,18.75,0.0,3,-0.07723300425533582,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
4049,43.75,-18.75,18.75,0.0,3,-0.43796486560385617,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
4050,46.25,-18.75,18.75,1.0,0,-0.21897308926668213,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
4051,48.75,-18.75,18.75,0.0,3,-0.07204377647182685,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
4052,51.25,-18.75,18.75,0.0,3,-0.08344934272034318,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
4053,53.75,-18.75,18.75,0.0,3,-0.06674184424668383,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
4054,56.25,-18.75,18.75,0.0,3,-0.15671300755119927,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
4055,58.75,-18.75,18.75,0.0,3,-0.05422874253084738,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
4056,61.25,-18.75,18.75,0.0,3,-0.22961921506643748,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
4057,63.75,-18.75,18.75,0.0,3,-0.13380644575036785,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
4058,66.25,-18.75,18.75,0.0,3,-0.03778885693713445,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
4059,68.75,-18.75,18.75,0.0,3,-0.12336085671403717,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
4060,71.25,-18.75,18.75,0.0,3,-0.22735242543422227,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
4061,73.75,-18.75,18.75,0.0,3,-0.16976177539727796,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
4062,76.25,-18.75,18.75,0.0,3,0.003291192529198576,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
4063,78.75,-18.75,18.75,0.0,3,0.05781560618965178,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
4064,81.25,-18.75,18.75,0.0,3,0.1282671625686243,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
4065,83.75,-18.75,18.75,0.0,3,0.13476024289099678,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
4066,86.25,-18.75,18.75,0.0,3,0.0779173026147684,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
4067,88.75,-18.75,18.75,0.0,3,0.0199382920727966,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
4068,91.25,-18.75,18.75,0.0,3,-0.12470512449225443,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
4069,93.75,-18.75,18.75,0.0,3,-0.1696891017659027,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
4070,96.25,-18.75,18.75,0.0,3,-0.2350894683437046,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
4071,98.75,-18.75,18.75,0.0,3,-0.3381013374480624,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
4072,101.25,-18.75,18.75,0.0,3,-0.2660425519664458,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
4073,103.75,-18.75,18.75,0.0,3,-0.17062824775177407,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
4074,106.25,-18.75,18.75,0.0,3,-0.1340454972710787,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
4075,108.75,-18.75,18.75,0.0,3,-0.2084179122157071,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
4076,111.25,-18.75,18.75,0.0,3,-0.3756379961801772,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
4077,113.75,-18.75,18.75,0.0,3,-0.027358382857776715,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
4078,116.25,-18.75,18.75,0.0,3,0.027664800385812094,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
4079,118.75,-18.75,18.75,0.0,3,-0.19358303983437192,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
4080,121.25,-18.75,18.75,0.0,2,-0.2675780834171665,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
4081,123.75,-18.75,18.75,1.0,0,-0.3703955672273247,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
4082,126.25,-18.75,18.75,1.0,0,-0.3598842395394907,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
4083,128.75,-18.75,18.75,1.0,0,-0.4635822018692146,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
4084,131.25,-18.75,18.75,1.0,0,-0.669610718363299,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
4085,133.75,-18.75,18.75,1.0,0,-0.8215135308277177,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
4086,136.25,-18.75,18.75,1.0,0,-0.6008567234115305,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
4087,138.75,-18.75,18.75,1.0,0,-0.6229092854472175,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
4088,141.25,-18.75,18.75,1.0,0,-0.9641022414811088,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
4089,143.75,-18.75,18.75,1.0,0,-0.888457658488513,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
4090,146.25,-18.75,18.75,0.0,2,-0.635555765254939,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
4091,148.75,-18.75,18.75,0.0,2,-0.5661794959728405,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
4092,151.25,-18.75,18.75,0.0,2,-0.6676531302025365,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
4093,153.75,-18.75,18.75,0.0,2,-0.5728814481126422,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
4094,156.25,-18.75,18.75,0.0,2,-0.4655068076077022,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
4095,158.75,-18.75,18.75,0.0,2,-0.45870866101883523,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
4096,161.25,-18.75,18.75,0.0,2,-0.3174391619116142,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
4097,163.75,-18.75,18.75,0.0,2,-0.2741690342031506,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
4098,166.25,-18.75,18.75,0.0,2,-0.14876167729260883,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
4099,168.75,-18.75,18.75,0.0,2,-0.1331173027998747,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
4100,171.25,-18.75,18.75,0.0,2,-0.3075249550897494,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
4101,173.75,-18.75,18.75,0.0,2,-0.7597583980650354,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
4102,176.25,-18.75,18.75,0.0,2,-1.0417837901515037,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
4103,178.75,-18.75,18.75,0.0,2,-0.9976832550780713,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
4104,181.25,-18.75,18.75,0.0,2,-0.7779087477749153,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
4105,183.75,-18.75,18.75,0.0,2,-0.666242942608414,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
4106,186.25,-18.75,18.75,0.0,2,-1.144701995889149,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
4107,188.75,-18.75,18.75,0.0,2,-1.2952004798032166,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
4108,191.25,-18.75,18.75,0.0,2,-0.9638705753885906,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
4109,193.75,-18.75,18.75,0.0,2,-0.6011138006791965,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
4110,196.25,-18.75,18.75,0.0,2,-0.31352591126266727,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
4111,198.75,-18.75,18.75,0.0,2,-0.325428301414977,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
4112,201.25,-18.75,18.75,0.0,2,-0.43915941606996534,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
4113,203.75,-18.75,18.75,0.0,2,-0.30664456239263627,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
4114,206.25,-18.75,18.75,0.0,2,-0.5683797743192393,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
4115,208.75,-18.75,18.75,0.0,2,-0.5885417613128325,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
4116,211.25,-18.75,18.75,0.0,2,-0.4708132650413669,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
4117,213.75,-18.75,18.75,0.0,2,-0.21117205680086176,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
4118,216.25,-18.75,18.75,0.0,2,0.06332787363041396,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
4119,218.75,-18.75,18.75,0.0,2,-0.03546314917064337,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
4120,221.25,-18.75,18.75,0.0,2,-0.35781888477359586,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
4121,223.75,-18.75,18.75,0.0,2,-0.4244962206231987,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
4122,226.25,-18.75,18.75,0.0,2,-0.474527519704261,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
4123,228.75,-18.75,18.75,0.0,2,-0.5321984919291641,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
4124,231.25,-18.75,18.75,0.0,2,-0.5939056154046634,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
4125,233.75,-18.75,18.75,0.0,2,-0.38451204116441734,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
4126,236.25,-18.75,18.75,0.0,2,-0.20225731360350552,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
4127,238.75,-18.75,18.75,0.0,2,-0.2783135480873565,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
4128,241.25,-18.75,18.75,0.0,2,-0.3363896122143327,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
4129,243.75,-18.75,18.75,0.0,2,-0.3657548275521149,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
4130,246.25,-18.75,18.75,0.0,2,-0.3882362340169099,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
4131,248.75,-18.75,18.75,0.0,2,-0.3930521655554625,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
4132,251.25,-18.75,18.75,0.0,2,-0.38860757072313273,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
4133,253.75,-18.75,18.75,0.0,2,-0.3486132461145915,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
4134,256.25,-18.75,18.75,0.0,2,-0.30879182903684144,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
4135,258.75,-18.75,18.75,0.0,2,-0.24192949287626905,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
4136,261.25,-18.75,18.75,0.0,2,-0.17415018405242746,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
4137,263.75,-18.75,18.75,0.0,2,-0.13705493670817898,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
4138,266.25,-18.75,18.75,0.0,2,-0.09598162681310755,1.3123714439127312,1.2,-0.1,0.0,0.0,-1.8350416488263037e-17,-0.0055584770953486535,-0.028618895317805038
