grid_cell_id,lon,lat,lat_abs,land_fraction,ocean_basin,tos_trend,GMST_trend,GHG_forcing_index,aerosol_forcing_index,volcanic_forcing_index,solar_forcing_index,ENSO_detrended,AMV_index,IPO_index
2656,336.25,-23.75,23.75,0.0,1,0.04655219962425015,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2657,338.75,-23.75,23.75,0.0,1,0.016645954100036362,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2658,341.25,-23.75,23.75,0.0,1,0.01350665189562403,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2659,343.75,-23.75,23.75,0.0,1,0.024952326137783472,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2660,346.25,-23.75,23.75,0.0,1,0.06755805054292204,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2661,348.75,-23.75,23.75,0.0,1,0.15475594984583482,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2662,351.25,-23.75,23.75,0.0,1,0.272656999676264,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2663,353.75,-23.75,23.75,0.0,1,0.29654376935180704,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2664,356.25,-23.75,23.75,0.0,1,0.22395690006382454,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2665,358.75,-23.75,23.75,0.0,1,0.14206054743797436,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2666,1.25,-21.25,21.25,0.0,1,0.006259679776107475,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2667,3.75,-21.25,21.25,0.0,1,0.004478121365942809,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2668,6.25,-21.25,21.25,0.0,1,0.02738409396897661,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2669,8.75,-21.25,21.25,0.0,1,0.0703189603575092,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2670,11.25,-21.25,21.25,0.0,1,0.1522969663278173,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2671,13.75,-21.25,21.25,0.0,1,0.2773544409321798,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2672,36.25,-21.25,21.25,0.0,3,0.3300209524205427,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2673,38.75,-21.25,21.25,0.0,3,0.40211034205657326,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2674,41.25,-21.25,21.25,0.0,3,0.4004401569956759,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2675,43.75,-21.25,21.25,0.0,3,0.5163557679532849,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2676,48.75,-21.25,21.25,0.0,3,0.4539574130316294,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2677,51.25,-21.25,21.25,0.0,3,0.4838692663674783,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2678,53.75,-21.25,21.25,0.0,3,0.5395779219688195,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2679,56.25,-21.25,21.25,0.0,3,0.48963897576878374,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2680,58.75,-21.25,21.25,0.0,3,0.4449505554149613,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2681,61.25,-21.25,21.25,0.0,3,0.43378414643480745,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2682,63.75,-21.25,21.25,0.0,3,0.3951592589940561,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2683,66.25,-21.25,21.25,0.0,3,0.3634091442669958,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2684,68.75,-21.25,21.25,0.0,3,0.34990235090966604,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2685,71.25,-21.25,21.25,0.0,3,0.3396396084800501,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2686,73.75,-21.25,21.25,0.0,3,0.36302684937163016,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2687,76.25,-21.25,21.25,0.0,3,0.3939380488817515,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2688,78.75,-21.25,21.25,0.0,3,0.43370306020760807,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2689,81.25,-21.25,21.25,0.0,3,0.43565682245466636,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2690,83.75,-21.25,21.25,0.0,3,0.42712639090825816,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2691,86.25,-21.25,21.25,0.0,3,0.40725273752333296,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2692,88.75,-21.25,21.25,0.0,3,0.40922484063466014,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2693,91.25,-21.25,21.25,0.0,3,0.3920129878021132,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2694,93.75,-21.25,21.25,0.0,3,0.41691099539224136,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2695,96.25,-21.25,21.25,0.0,3,0.4930661563256104,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2696,98.75,-21.25,21.25,0.0,3,0.6118121358469191,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2697,101.25,-21.25,21.25,0.0,3,0.632193876697896,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2698,103.75,-21.25,21.25,0.0,3,0.42690434727660354,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2699,106.25,-21.25,21.25,0.0,3,0.37483486526346455,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2700,108.75,-21.25,21.25,0.0,3,0.2721588793068938,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2701,111.25,-21.25,21.25,0.0,3,0.25239820924118767,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2702,113.75,-21.25,21.25,0.0,3,0.37394894463155814,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2703,116.25,-21.25,21.25,0.0,3,0.4259409317765246,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2704,148.75,-21.25,21.25,0.0,0,0.7237974149198471,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2705,151.25,-21.25,21.25,0.0,2,0.7184492495837906,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2706,153.75,-21.25,21.25,0.0,2,0.6868594429806366,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2707,156.25,-21.25,21.25,0.0,2,0.6778745579340335,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2708,158.75,-21.25,21.25,0.0,2,0.6523983436111123,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2709,161.25,-21.25,21.25,0.0,2,0.6775795187074493,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2710,163.75,-21.25,21.25,0.0,2,0.7154059573735781,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2711,166.25,-21.25,21.25,0.0,2,0.7211122153342957,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2712,168.75,-21.25,21.25,0.0,2,0.7824705396463116,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2713,171.25,-21.25,21.25,0.0,2,0.8214205826827481,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2714,173.75,-21.25,21.25,0.0,2,0.7513770090140501,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2715,176.25,-21.25,21.25,0.0,2,0.7671467432076687,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2716,178.75,-21.25,21.25,0.0,2,0.7613230380728985,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2717,181.25,-21.25,21.25,0.0,2,0.668772992579116,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2718,183.75,-21.25,21.25,0.0,2,0.48950429986813004,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2719,186.25,-21.25,21.25,0.0,2,0.41631024963881336,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2720,188.75,-21.25,21.25,0.0,2,0.35446269979616757,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2721,191.25,-21.25,21.25,0.0,2,0.3240963323649322,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2722,193.75,-21.25,21.25,0.0,2,0.3219529274264414,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2723,196.25,-21.25,21.25,0.0,2,0.33773181505737887,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2724,198.75,-21.25,21.25,0.0,2,0.3007837544921101,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2725,201.25,-21.25,21.25,0.0,2,0.2744232025871536,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2726,203.75,-21.25,21.25,0.0,2,0.24562030940525115,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2727,206.25,-21.25,21.25,0.0,2,0.2286449583766624,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2728,208.75,-21.25,21.25,0.0,2,0.18834553502944146,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2729,211.25,-21.25,21.25,0.0,2,0.12062996793540387,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2730,213.75,-21.25,21.25,0.0,2,0.07598490312594795,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2731,216.25,-21.25,21.25,0.0,2,0.05946739308282493,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2732,218.75,-21.25,21.25,0.0,2,0.023704291843443463,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2733,221.25,-21.25,21.25,0.0,2,-0.0058260891324233765,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2734,223.75,-21.25,21.25,0.0,2,-0.04170778151345027,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2735,226.25,-21.25,21.25,0.0,2,-0.07164296564758244,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2736,228.75,-21.25,21.25,0.0,2,-0.1053204283251928,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2737,231.25,-21.25,21.25,0.0,2,-0.11378833949657449,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2738,233.75,-21.25,21.25,0.0,2,-0.07596998127853008,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2739,236.25,-21.25,21.25,0.0,2,-0.06024303457412153,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2740,238.75,-21.25,21.25,0.0,2,-0.05074913129244998,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2741,241.25,-21.25,21.25,0.0,2,-0.022624323944829747,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2742,243.75,-21.25,21.25,0.0,2,0.010624470532591777,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2743,246.25,-21.25,21.25,0.0,2,0.03254950061203803,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2744,248.75,-21.25,21.25,0.0,2,0.08320561756514001,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2745,251.25,-21.25,21.25,0.0,2,0.09888977703990301,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2746,253.75,-21.25,21.25,0.0,2,0.12179414053961829,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2747,256.25,-21.25,21.25,0.0,2,0.12832672067430634,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2748,258.75,-21.25,21.25,0.0,2,0.14571173020985606,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2749,261.25,-21.25,21.25,0.0,2,0.14822558053523538,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2750,263.75,-21.25,21.25,0.0,2,0.1687781733543088,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2751,266.25,-21.25,21.25,0.0,2,0.16939646625541632,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2752,268.75,-21.25,21.25,0.0,2,0.1701359908396462,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2753,271.25,-21.25,21.25,0.0,2,0.1692866027411121,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2754,273.75,-21.25,21.25,0.0,2,0.18471145374318088,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2755,276.25,-21.25,21.25,0.0,2,0.2259662407144476,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2756,278.75,-21.25,21.25,0.0,2,0.27440629446564946,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2757,281.25,-21.25,21.25,0.0,1,0.3497904804710359,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2758,283.75,-21.25,21.25,0.0,1,0.3902142347042297,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2759,286.25,-21.25,21.25,0.0,1,0.2780429426316046,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2760,288.75,-21.25,21.25,0.0,1,0.723407100034656,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2761,318.75,-21.25,21.25,0.0,1,0.25382451728666156,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2762,321.25,-21.25,21.25,0.0,1,0.21516891278557324,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2763,323.75,-21.25,21.25,0.0,1,0.1697302201035241,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2764,326.25,-21.25,21.25,0.0,1,0.12281120242076589,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2765,328.75,-21.25,21.25,0.0,1,0.10583887926364774,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2766,331.25,-21.25,21.25,0.0,1,0.12853817100368262,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2767,333.75,-21.25,21.25,0.0,1,0.14191617156929404,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2768,336.25,-21.25,21.25,0.0,1,0.14698942834700887,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2769,338.75,-21.25,21.25,0.0,1,0.19086093013731648,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2770,341.25,-21.25,21.25,0.0,1,0.24045358645337972,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2771,343.75,-21.25,21.25,0.0,1,0.28824839894657306,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2772,346.25,-21.25,21.25,0.0,1,0.3218795254444141,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2773,348.75,-21.25,21.25,0.0,1,0.2942521702234475,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2774,351.25,-21.25,21.25,0.0,1,0.2347501000815069,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2775,353.75,-21.25,21.25,0.0,1,0.16320859448304897,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2776,356.25,-21.25,21.25,0.0,1,0.10301821630539261,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2777,358.75,-21.25,21.25,0.0,1,0.043348557819663465,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2778,1.25,-18.75,18.75,0.0,1,0.040912140224163694,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2779,3.75,-18.75,18.75,0.0,1,0.07825018156496584,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2780,6.25,-18.75,18.75,0.0,1,0.138512110513166,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2781,8.75,-18.75,18.75,0.0,1,0.20147923859512892,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2782,11.25,-18.75,18.75,0.0,1,0.31204325165935515,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2783,36.25,-18.75,18.75,0.0,3,0.3387002973689883,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2784,38.75,-18.75,18.75,0.0,3,0.41774113350501113,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2785,41.25,-18.75,18.75,0.0,3,0.5064606395002215,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2786,43.75,-18.75,18.75,0.0,3,0.5422402631843147,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2787,48.75,-18.75,18.75,0.0,3,0.49137289446302085,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2788,51.25,-18.75,18.75,0.0,3,0.5020780715982613,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2789,53.75,-18.75,18.75,0.0,3,0.4363100642360945,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2790,56.25,-18.75,18.75,0.0,3,0.3995253178962088,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2791,58.75,-18.75,18.75,0.0,3,0.3803856838239853,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2792,61.25,-18.75,18.75,0.0,3,0.3778029411875351,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2793,63.75,-18.75,18.75,0.0,3,0.3529368136528409,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2794,66.25,-18.75,18.75,0.0,3,0.358150042172997,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2795,68.75,-18.75,18.75,0.0,3,0.3722205569031948,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2796,71.25,-18.75,18.75,0.0,3,0.38816196645346057,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2797,73.75,-18.75,18.75,0.0,3,0.41567760257289443,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2798,76.25,-18.75,18.75,0.0,3,0.43181776910297975,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2799,78.75,-18.75,18.75,0.0,3,0.4362158590799908,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2800,81.25,-18.75,18.75,0.0,3,0.40561046089742175,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2801,83.75,-18.75,18.75,0.0,3,0.419970109152243,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2802,86.25,-18.75,18.75,0.0,3,0.44428117521084826,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2803,88.75,-18.75,18.75,0.0,3,0.487738915951433,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2804,91.25,-18.75,18.75,0.0,3,0.5543774647464038,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2805,93.75,-18.75,18.75,0.0,3,0.6106132044368898,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2806,96.25,-18.75,18.75,0.0,3,0.6678062177009495,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2807,98.75,-18.75,18.75,0.0,3,0.6476951079896794,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2808,101.25,-18.75,18.75,0.0,3,0.47050773770542637,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2809,103.75,-18.75,18.75,0.0,3,0.30917770179422027,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2810,106.25,-18.75,18.75,0.0,3,0.3719989105105414,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2811,108.75,-18.75,18.75,0.0,3,0.38126741156531563,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
2812,111.25,-18.75,18.75,0.0,3,0.3602882097723922,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
