grid_cell_id,lon,lat,lat_abs,land_fraction,ocean_basin,pr_trend,GMST_trend,GHG_forcing_index,aerosol_forcing_index,volcanic_forcing_index,solar_forcing_index,ENSO_detrended,AMV_index,IPO_index
4152,301.25,-18.75,18.75,1.0,0,0.005538859871749984,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
4153,303.75,-18.75,18.75,1.0,0,0.140967007233518,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
4154,306.25,-18.75,18.75,1.0,0,0.1714355699293917,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
4155,308.75,-18.75,18.75,1.0,0,0.1800262511958916,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
4156,311.25,-18.75,18.75,1.0,0,0.2721121949382915,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
4157,313.75,-18.75,18.75,1.0,0,0.3157579921119214,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
4158,316.25,-18.75,18.75,1.0,0,0.16036642242830454,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
4159,318.75,-18.75,18.75,1.0,0,-0.2301833416988873,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
4160,321.25,-18.75,18.75,0.0,1,-0.5617366056072151,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
4161,323.75,-18.75,18.75,0.0,1,-0.6090901586982366,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
4162,326.25,-18.75,18.75,0.0,1,-0.4412101211211308,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
4163,328.75,-18.75,18.75,0.0,1,-0.3017649110856675,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
4164,331.25,-18.75,18.75,0.0,1,-0.25695083617030307,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
4165,333.75,-18.75,18.75,0.0,1,-0.13153136840628246,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
4166,336.25,-18.75,18.75,0.0,1,-0.03721415360354149,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
4167,338.75,-18.75,18.75,0.0,1,-0.062034522167747144,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
4168,341.25,-18.75,18.75,0.0,1,-0.14179387967194135,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
4169,343.75,-18.75,18.75,0.0,1,-0.15314663106682558,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
4170,346.25,-18.75,18.75,0.0,1,-0.05721251876061701,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
4171,348.75,-18.75,18.75,0.0,1,-0.02690873210894787,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
4172,351.25,-18.75,18.75,0.0,1,-0.024465667758873898,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
4173,353.75,-18.75,18.75,0.0,1,-0.03305736592231766,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
4174,356.25,-18.75,18.75,0.0,1,-0.04690751963283839,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
4175,358.75,-18.75,18.75,0.0,1,-0.0044324850357352905,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
4176,1.25,-16.25,16.25,0.0,1,-0.07517257378424576,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
4177,3.75,-16.25,16.25,0.0,1,-0.0685503444158898,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
4178,6.25,-16.25,16.25,0.0,1,-0.054913972783560666,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
4179,8.75,-16.25,16.25,0.0,1,0.010897676728997826,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
4180,11.25,-16.25,16.25,0.0,1,0.16407884163523495,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
4181,13.75,-16.25,16.25,1.0,0,0.217979950944059,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
4182,16.25,-16.25,16.25,1.0,0,0.05217064896873724,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
4183,18.75,-16.25,16.25,1.0,0,-0.14887903747399794,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
4184,21.25,-16.25,16.25,1.0,0,-0.2578473637278849,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
4185,23.75,-16.25,16.25,1.0,0,-0.3000993831026957,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
4186,26.25,-16.25,16.25,1.0,0,-0.36254946513414443,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
4187,28.75,-16.25,16.25,1.0,0,-0.4441709891471665,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
4188,31.25,-16.25,16.25,1.0,0,-0.46262887613216164,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
4189,33.75,-16.25,16.25,1.0,0,-0.4751912520717395,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
4190,36.25,-16.25,16.25,1.0,0,-0.4857081986151553,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
4191,38.75,-16.25,16.25,0.0,0,-0.46609699545045336,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
4192,41.25,-16.25,16.25,0.0,3,-0.22685449930958385,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
4193,43.75,-16.25,16.25,0.0,3,-0.045671092236663394,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
4194,46.25,-16.25,16.25,0.0,3,-0.2901939452248554,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
4195,48.75,-16.25,16.25,1.0,0,-0.6106176622767471,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
4196,51.25,-16.25,16.25,0.0,3,-0.4329123159202859,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
4197,53.75,-16.25,16.25,0.0,3,-0.10752276275886326,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
4198,56.25,-16.25,16.25,0.0,3,-0.11498634578162766,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
4199,58.75,-16.25,16.25,0.0,3,-0.24136468736631678,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
4200,61.25,-16.25,16.25,0.0,3,-0.3185276995183764,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
4201,63.75,-16.25,16.25,0.0,3,-0.2472480892558643,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
4202,66.25,-16.25,16.25,0.0,3,-0.1419364097385389,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
4203,68.75,-16.25,16.25,0.0,3,-0.18861266114077785,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
4204,71.25,-16.25,16.25,0.0,3,-0.2827664094662183,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
4205,73.75,-16.25,16.25,0.0,3,-0.2560527712999768,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
4206,76.25,-16.25,16.25,0.0,3,-0.2178511814021348,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
4207,78.75,-16.25,16.25,0.0,3,-0.11177607460407613,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
4208,81.25,-16.25,16.25,0.0,3,0.033653416575084256,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
4209,83.75,-16.25,16.25,0.0,3,0.07646623194416291,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
4210,86.25,-16.25,16.25,0.0,3,-0.05077211830326438,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
4211,88.75,-16.25,16.25,0.0,3,-0.28083537592739566,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
4212,91.25,-16.25,16.25,0.0,3,-0.26758064373729745,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
4213,93.75,-16.25,16.25,0.0,3,-0.2191990119667051,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
4214,96.25,-16.25,16.25,0.0,3,-0.2894431214279951,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
4215,98.75,-16.25,16.25,0.0,3,-0.23040498319097333,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
4216,101.25,-16.25,16.25,0.0,3,-0.24814131158910938,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
4217,103.75,-16.25,16.25,0.0,3,-0.32523329754269525,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
4218,106.25,-16.25,16.25,0.0,3,-0.25331745954138635,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
4219,108.75,-16.25,16.25,0.0,3,0.023449004832339804,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
4220,111.25,-16.25,16.25,0.0,3,0.13135261369512122,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
4221,113.75,-16.25,16.25,0.0,3,0.014271163877699205,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
4222,116.25,-16.25,16.25,0.0,3,-0.003666594013563069,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
4223,118.75,-16.25,16.25,0.0,3,0.040640844017132235,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
4224,121.25,-16.25,16.25,0.0,2,0.14939987800691237,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
4225,123.75,-16.25,16.25,0.0,0,0.021149099818829394,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
4226,126.25,-16.25,16.25,1.0,0,-0.02622324025352229,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
4227,128.75,-16.25,16.25,1.0,0,-0.01747874689994539,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
4228,131.25,-16.25,16.25,1.0,0,-0.1381276244715102,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
4229,133.75,-16.25,16.25,1.0,0,-0.05319877326476347,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
4230,136.25,-16.25,16.25,1.0,0,-0.14866831168993302,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
4231,138.75,-16.25,16.25,0.0,2,-0.19272578912249722,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
4232,141.25,-16.25,16.25,0.0,2,-0.031513516461723484,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
4233,143.75,-16.25,16.25,1.0,0,0.09789423299398357,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
4234,146.25,-16.25,16.25,0.0,2,0.047409049474792804,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
4235,148.75,-16.25,16.25,0.0,2,-0.2503612281967068,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
4236,151.25,-16.25,16.25,0.0,2,-0.13870750289131306,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
4237,153.75,-16.25,16.25,0.0,2,-0.07598049284570363,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
4238,156.25,-16.25,16.25,0.0,2,-0.25886138842769896,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
4239,158.75,-16.25,16.25,0.0,2,-0.26145813511760035,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
4240,161.25,-16.25,16.25,0.0,2,-0.40498808111461965,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
4241,163.75,-16.25,16.25,0.0,2,-0.5070175682783492,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
4242,166.25,-16.25,16.25,0.0,2,-0.35295806106326943,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
4243,168.75,-16.25,16.25,0.0,2,-0.06273824011251425,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
4244,171.25,-16.25,16.25,0.0,2,-0.35044112614285183,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
4245,173.75,-16.25,16.25,0.0,2,-0.6590412412532367,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
4246,176.25,-16.25,16.25,0.0,2,-0.39452642002543115,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
4247,178.75,-16.25,16.25,0.0,2,-0.3152592976214859,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
4248,181.25,-16.25,16.25,0.0,2,-0.3405571382385231,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
4249,183.75,-16.25,16.25,0.0,2,-0.37743541581013407,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
4250,186.25,-16.25,16.25,0.0,2,-0.3070379779618439,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
4251,188.75,-16.25,16.25,0.0,2,-0.21040620252763909,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
4252,191.25,-16.25,16.25,0.0,2,-0.1619849317382011,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
4253,193.75,-16.25,16.25,0.0,2,0.08469483379654533,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
4254,196.25,-16.25,16.25,0.0,2,0.11034354861321029,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
4255,198.75,-16.25,16.25,0.0,2,0.06887479998513021,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
4256,201.25,-16.25,16.25,0.0,2,0.04335045200943519,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
4257,203.75,-16.25,16.25,0.0,2,0.12342034807217511,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
4258,206.25,-16.25,16.25,0.0,2,0.35462390249812487,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
4259,208.75,-16.25,16.25,0.0,2,0.39389774017036816,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
4260,211.25,-16.25,16.25,0.0,2,0.35219320980837476,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
4261,213.75,-16.25,16.25,0.0,2,0.3254855199726941,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
4262,216.25,-16.25,16.25,0.0,2,0.04012825806406814,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
4263,218.75,-16.25,16.25,0.0,2,-0.33482116338559886,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
4264,221.25,-16.25,16.25,0.0,2,-0.47756749267827553,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
4265,223.75,-16.25,16.25,0.0,2,-0.5592540920210506,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
4266,226.25,-16.25,16.25,0.0,2,-0.6620740864737121,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
4267,228.75,-16.25,16.25,0.0,2,-0.7118205869225813,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
4268,231.25,-16.25,16.25,0.0,2,-0.6018234434353938,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
4269,233.75,-16.25,16.25,0.0,2,-0.4550017867259373,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
4270,236.25,-16.25,16.25,0.0,2,-0.38113649048531184,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
4271,238.75,-16.25,16.25,0.0,2,-0.3197809954380062,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
4272,241.25,-16.25,16.25,0.0,2,-0.23019520494054743,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
4273,243.75,-16.25,16.25,0.0,2,-0.1792946129574131,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
4274,246.25,-16.25,16.25,0.0,2,-0.19702067823869024,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
4275,248.75,-16.25,16.25,0.0,2,-0.21646014069198527,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
4276,251.25,-16.25,16.25,0.0,2,-0.21549716413838085,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
4277,253.75,-16.25,16.25,0.0,2,-0.20584768242473722,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
4278,256.25,-16.25,16.25,0.0,2,-0.20603302171619994,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
4279,258.75,-16.25,16.25,0.0,2,-0.1860632073808458,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
4280,261.25,-16.25,16.25,0.0,2,-0.14146786944039644,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
4281,263.75,-16.25,16.25,0.0,2,-0.1038249919556556,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
4282,266.25,-16.25,16.25,0.0,2,-0.064760828503188,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
4283,268.75,-16.25,16.25,0.0,2,-0.018887081373277312,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
4284,271.25,-16.25,16.25,0.0,2,-0.0025203767985897832,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
4285,273.75,-16.25,16.25,0.0,2,0.00102594496567748,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
4286,276.25,-16.25,16.25,0.0,2,0.0061490859689509614,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
4287,278.75,-16.25,16.25,0.0,2,0.008625783114421106,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
4288,281.25,-16.25,16.25,0.0,1,0.006712360543611823,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
4289,283.75,-16.25,16.25,0.0,1,-0.0002821206842166054,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
4290,286.25,-16.25,16.25,0.0,1,0.036599760393014796,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
4291,288.75,-16.25,16.25,1.0,0,0.1793265747622086,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
4292,291.25,-16.25,16.25,1.0,0,0.03808727521790597,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
4293,293.75,-16.25,16.25,1.0,0,-0.1767643556412283,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
4294,296.25,-16.25,16.25,1.0,0,-0.15881753726733933,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
4295,298.75,-16.25,16.25,1.0,0,-0.09828411133983332,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
4296,301.25,-16.25,16.25,1.0,0,0.0161638639515024,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
4297,303.75,-16.25,16.25,1.0,0,0.026250763255130188,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
4298,306.25,-16.25,16.25,1.0,0,-0.04730438190051661,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
4299,308.75,-16.25,16.25,1.0,0,-0.15456289415071972,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
4300,311.25,-16.25,16.25,1.0,0,-0.22143478755973614,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
4301,313.75,-16.25,16.25,1.0,0,-0.1623270152776173,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
4302,316.25,-16.25,16.25,1.0,0,-0.1602167948197554,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
4303,318.75,-16.25,16.25,1.0,0,-0.24053608634665216,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
4304,321.25,-16.25,16.25,0.0,1,-0.40542685010798274,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
4305,323.75,-16.25,16.25,0.0,1,-0.5267521557594774,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
