grid_cell_id,lon,lat,lat_abs,land_fraction,ocean_basin,pr_trend,GMST_trend,GHG_forcing_index,aerosol_forcing_index,volcanic_forcing_index,solar_forcing_index,ENSO_detrended,AMV_index,IPO_index
3932,111.25,-21.25,21.25,0.0,3,0.038474807429958235,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
3933,113.75,-21.25,21.25,0.0,3,-0.3037639170921356,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
3934,116.25,-21.25,21.25,0.0,3,-0.4166360964154864,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
3935,118.75,-21.25,21.25,1.0,0,0.024318221813678435,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
3936,121.25,-21.25,21.25,1.0,0,0.20837904624128958,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
3937,123.75,-21.25,21.25,1.0,0,0.20636252578770592,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
3938,126.25,-21.25,21.25,1.0,0,0.08961266156918432,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
3939,128.75,-21.25,21.25,1.0,0,0.12316522623721596,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
3940,131.25,-21.25,21.25,1.0,0,0.178125734442663,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
3941,133.75,-21.25,21.25,1.0,0,0.272085884044303,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
3942,136.25,-21.25,21.25,1.0,0,0.43468233013295704,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
3943,138.75,-21.25,21.25,1.0,0,0.5076910740535618,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
3944,141.25,-21.25,21.25,1.0,0,0.3569430908308208,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
3945,143.75,-21.25,21.25,1.0,0,0.21526348960922173,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
3946,146.25,-21.25,21.25,1.0,0,0.1574196314083893,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
3947,148.75,-21.25,21.25,0.0,0,-0.07490374354511324,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
3948,151.25,-21.25,21.25,0.0,2,-0.43054986942221063,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
3949,153.75,-21.25,21.25,0.0,2,0.11122552975205499,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
3950,156.25,-21.25,21.25,0.0,2,0.3694327482472111,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
3951,158.75,-21.25,21.25,0.0,2,0.23399269278075033,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
3952,161.25,-21.25,21.25,0.0,2,0.1394775484907278,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
3953,163.75,-21.25,21.25,0.0,2,0.37942935149372276,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
3954,166.25,-21.25,21.25,0.0,2,0.059345401152998925,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
3955,168.75,-21.25,21.25,0.0,2,-0.31116442359248925,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
3956,171.25,-21.25,21.25,0.0,2,-0.43431262093251466,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
3957,173.75,-21.25,21.25,0.0,2,-0.18497454855242232,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
3958,176.25,-21.25,21.25,0.0,2,-0.13301529650505892,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
3959,178.75,-21.25,21.25,0.0,2,-0.04598497082998378,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
3960,181.25,-21.25,21.25,0.0,2,-0.1012481513940639,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
3961,183.75,-21.25,21.25,0.0,2,0.05127796776125571,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
3962,186.25,-21.25,21.25,0.0,2,0.08364568943688161,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
3963,188.75,-21.25,21.25,0.0,2,0.02678219924329685,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
3964,191.25,-21.25,21.25,0.0,2,-0.11403733381516917,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
3965,193.75,-21.25,21.25,0.0,2,-0.06048053411075971,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
3966,196.25,-21.25,21.25,0.0,2,-0.09716917910841966,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
3967,198.75,-21.25,21.25,0.0,2,-0.11759692222873058,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
3968,201.25,-21.25,21.25,0.0,2,0.24099779448644965,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
3969,203.75,-21.25,21.25,0.0,2,0.6965103635737966,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
3970,206.25,-21.25,21.25,0.0,2,0.6481641176340985,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
3971,208.75,-21.25,21.25,0.0,2,0.5787840918107283,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
3972,211.25,-21.25,21.25,0.0,2,0.25353589097236634,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
3973,213.75,-21.25,21.25,0.0,2,-0.2211237612783945,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
3974,216.25,-21.25,21.25,0.0,2,-0.8456075279807136,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
3975,218.75,-21.25,21.25,0.0,2,-1.1727184720996622,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
3976,221.25,-21.25,21.25,0.0,2,-1.0503193092062952,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
3977,223.75,-21.25,21.25,0.0,2,-0.7847341898712589,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
3978,226.25,-21.25,21.25,0.0,2,-0.5281165600857108,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
3979,228.75,-21.25,21.25,0.0,2,-0.28323935194389716,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
3980,231.25,-21.25,21.25,0.0,2,-0.2679853976006972,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
3981,233.75,-21.25,21.25,0.0,2,-0.2963510080444496,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
3982,236.25,-21.25,21.25,0.0,2,-0.16808957561573437,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
3983,238.75,-21.25,21.25,0.0,2,-0.06469663549511859,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
3984,241.25,-21.25,21.25,0.0,2,-0.16061846668605023,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
3985,243.75,-21.25,21.25,0.0,2,-0.06546523863020004,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
3986,246.25,-21.25,21.25,0.0,2,-0.060247453829810865,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
3987,248.75,-21.25,21.25,0.0,2,0.0020800795336531532,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
3988,251.25,-21.25,21.25,0.0,2,0.01730377020958337,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
3989,253.75,-21.25,21.25,0.0,2,0.0484456210499524,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
3990,256.25,-21.25,21.25,0.0,2,0.04590925522884336,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
3991,258.75,-21.25,21.25,0.0,2,-0.005619674680164057,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
3992,261.25,-21.25,21.25,0.0,2,0.012836709190601857,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
3993,263.75,-21.25,21.25,0.0,2,0.00844729424535951,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
3994,266.25,-21.25,21.25,0.0,2,0.0015675160435801709,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
3995,268.75,-21.25,21.25,0.0,2,-0.04623595817230642,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
3996,271.25,-21.25,21.25,0.0,2,-0.03470606880561644,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
3997,273.75,-21.25,21.25,0.0,2,-0.03589597810946565,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
3998,276.25,-21.25,21.25,0.0,2,-0.023769700976990295,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
3999,278.75,-21.25,21.25,0.0,2,-0.025478970567945267,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
4000,281.25,-21.25,21.25,0.0,1,-0.02052536785265619,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
4001,283.75,-21.25,21.25,0.0,1,-0.018707510468659965,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
4002,286.25,-21.25,21.25,0.0,1,-0.014560000752440632,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
4003,288.75,-21.25,21.25,0.0,1,-0.017949368387148917,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
4004,291.25,-21.25,21.25,1.0,0,-0.007042374448718082,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
4005,293.75,-21.25,21.25,1.0,0,0.3063840848154565,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
4006,296.25,-21.25,21.25,1.0,0,0.21187460289018437,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
4007,298.75,-21.25,21.25,1.0,0,-0.09240635353248534,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
4008,301.25,-21.25,21.25,1.0,0,-0.25728324683814835,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
4009,303.75,-21.25,21.25,1.0,0,-0.45363578361235024,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
4010,306.25,-21.25,21.25,1.0,0,-0.31489918422650964,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
4011,308.75,-21.25,21.25,1.0,0,-0.03328439479381058,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
4012,311.25,-21.25,21.25,1.0,0,-0.2702092135414717,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
4013,313.75,-21.25,21.25,1.0,0,-0.49363817593246706,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
4014,316.25,-21.25,21.25,1.0,0,-0.4765600117790287,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
4015,318.75,-21.25,21.25,0.0,1,-0.41141165595667256,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
4016,321.25,-21.25,21.25,0.0,1,-0.44638042990677496,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
4017,323.75,-21.25,21.25,0.0,1,-0.2495272698646465,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
4018,326.25,-21.25,21.25,0.0,1,-0.20783822531113488,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
4019,328.75,-21.25,21.25,0.0,1,-0.23119544794373717,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
4020,331.25,-21.25,21.25,0.0,1,-0.1359800786805784,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
4021,333.75,-21.25,21.25,0.0,1,-0.025413767584080853,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
4022,336.25,-21.25,21.25,0.0,1,-0.03358110548573956,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
4023,338.75,-21.25,21.25,0.0,1,-0.042927822897280456,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
4024,341.25,-21.25,21.25,0.0,1,0.012051298258306344,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
4025,343.75,-21.25,21.25,0.0,1,0.047386960244890794,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
4026,346.25,-21.25,21.25,0.0,1,0.044429953937902694,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
4027,348.75,-21.25,21.25,0.0,1,0.016647846308233388,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
4028,351.25,-21.25,21.25,0.0,1,0.012109957675482922,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
4029,353.75,-21.25,21.25,0.0,1,-0.012052212203400497,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
4030,356.25,-21.25,21.25,0.0,1,-0.02216190967422345,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
4031,358.75,-21.25,21.25,0.0,1,-0.023230510906513152,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
4032,1.25,-18.75,18.75,0.0,1,-0.022885919563412637,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
4033,3.75,-18.75,18.75,0.0,1,-0.018167233224470513,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
4034,6.25,-18.75,18.75,0.0,1,-0.004627671650502339,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
4035,8.75,-18.75,18.75,0.0,1,-0.018548703376716495,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
4036,11.25,-18.75,18.75,0.0,1,-0.0031268125890230006,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
4037,13.75,-18.75,18.75,1.0,0,0.07810473690036468,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
4038,16.25,-18.75,18.75,1.0,0,0.3346673460311559,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
4039,18.75,-18.75,18.75,1.0,0,0.4467883002853155,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
4040,21.25,-18.75,18.75,1.0,0,0.18532694249062048,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
4041,23.75,-18.75,18.75,1.0,0,0.014426508768969,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
4042,26.25,-18.75,18.75,1.0,0,0.01844430255008136,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
4043,28.75,-18.75,18.75,1.0,0,-0.027088920724574785,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
4044,31.25,-18.75,18.75,1.0,0,-0.4387878579538247,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
4045,33.75,-18.75,18.75,1.0,0,-0.4477298977128595,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
4046,36.25,-18.75,18.75,0.0,3,-0.49535831352531706,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
4047,38.75,-18.75,18.75,0.0,3,-0.6017311748628735,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
4048,41.25,-18.75,18.75,0.0,3,-0.6977244809076892,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
4049,43.75,-18.75,18.75,0.0,3,-0.8935732086638222,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
4050,46.25,-18.75,18.75,1.0,0,-0.2838532325589368,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
4051,48.75,-18.75,18.75,0.0,3,-0.4042947978205243,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
4052,51.25,-18.75,18.75,0.0,3,-0.4786615397627237,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
4053,53.75,-18.75,18.75,0.0,3,-0.33409774213256244,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
4054,56.25,-18.75,18.75,0.0,3,-0.3316955799602714,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
4055,58.75,-18.75,18.75,0.0,3,-0.39860713517648183,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
4056,61.25,-18.75,18.75,0.0,3,-0.6061935509360006,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
4057,63.75,-18.75,18.75,0.0,3,-0.544061269020666,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
4058,66.25,-18.75,18.75,0.0,3,-0.3968033884556266,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
4059,68.75,-18.75,18.75,0.0,3,-0.16116317655966206,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
4060,71.25,-18.75,18.75,0.0,3,-0.08693871393571662,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
4061,73.75,-18.75,18.75,0.0,3,-0.1546081353307962,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
4062,76.25,-18.75,18.75,0.0,3,-0.12319161609359557,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
4063,78.75,-18.75,18.75,0.0,3,-0.05530162547473786,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
4064,81.25,-18.75,18.75,0.0,3,0.028349476960159894,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
4065,83.75,-18.75,18.75,0.0,3,0.05596759023757362,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
4066,86.25,-18.75,18.75,0.0,3,0.04631093992231675,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
4067,88.75,-18.75,18.75,0.0,3,0.1317519735862409,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
4068,91.25,-18.75,18.75,0.0,3,0.12863761841538818,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
4069,93.75,-18.75,18.75,0.0,3,0.07487566854825804,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
4070,96.25,-18.75,18.75,0.0,3,0.17009528295706278,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
4071,98.75,-18.75,18.75,0.0,3,0.05146745685959994,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
4072,101.25,-18.75,18.75,0.0,3,-0.04085932186682767,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
4073,103.75,-18.75,18.75,0.0,3,-0.02308853364596403,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
4074,106.25,-18.75,18.75,0.0,3,0.11990439699820965,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
4075,108.75,-18.75,18.75,0.0,3,0.28883937612208865,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
4076,111.25,-18.75,18.75,0.0,3,0.06891713757799703,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
4077,113.75,-18.75,18.75,0.0,3,-0.34101622661634456,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
4078,116.25,-18.75,18.75,0.0,3,-0.6925427953361214,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
4079,118.75,-18.75,18.75,0.0,3,-0.582760997801651,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
4080,121.25,-18.75,18.75,0.0,2,-0.41423452999727417,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
4081,123.75,-18.75,18.75,1.0,0,-0.34914458976707535,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
4082,126.25,-18.75,18.75,1.0,0,-0.06123931293002082,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
4083,128.75,-18.75,18.75,1.0,0,0.17104345381443536,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
4084,131.25,-18.75,18.75,1.0,0,0.024978279603197834,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
4085,133.75,-18.75,18.75,1.0,0,0.041652004803629385,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
4086,136.25,-18.75,18.75,1.0,0,0.259636129396098,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
4087,138.75,-18.75,18.75,1.0,0,0.3345145180488356,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
