grid_cell_id,lon,lat,lat_abs,land_fraction,ocean_basin,tos_trend_forced
3387,76.25,-6.25,6.25,0.0,3,0.5371648534940437
3388,78.75,-6.25,6.25,0.0,3,0.5317114231694556
3389,81.25,-6.25,6.25,0.0,3,0.5214154157866626
3390,83.75,-6.25,6.25,0.0,3,0.5089207738831187
3391,86.25,-6.25,6.25,0.0,3,0.49547814007643604
3392,88.75,-6.25,6.25,0.0,3,0.4787973701542272
3393,91.25,-6.25,6.25,0.0,3,0.4694409446866792
3394,93.75,-6.25,6.25,0.0,3,0.46615808153505606
3395,96.25,-6.25,6.25,0.0,3,0.45494120393164417
3396,98.75,-6.25,6.25,0.0,3,0.44769059818693213
3397,101.25,-6.25,6.25,0.0,3,0.42812438540247966
3398,103.75,-6.25,6.25,0.0,3,0.40577765550929257
3399,106.25,-6.25,6.25,0.0,3,0.4301813682097929
3400,108.75,-6.25,6.25,0.0,3,0.4287279461147689
3401,111.25,-6.25,6.25,0.0,3,0.4592249832982076
3402,113.75,-6.25,6.25,0.0,3,0.4712645590737769
3403,116.25,-6.25,6.25,0.0,3,0.4768256065450605
3404,118.75,-6.25,6.25,0.0,3,0.4655728406338971
3405,121.25,-6.25,6.25,0.0,2,0.46959425630447615
3406,123.75,-6.25,6.25,0.0,2,0.46117760936016167
3407,126.25,-6.25,6.25,0.0,2,0.44692177085401863
3408,128.75,-6.25,6.25,0.0,2,0.44472333432909883
3409,131.25,-6.25,6.25,0.0,2,0.4608964853422411
3410,133.75,-6.25,6.25,0.0,2,0.4651327154808713
3411,136.25,-6.25,6.25,0.0,2,0.45468518168224836
3412,138.75,-6.25,6.25,0.0,0,0.47046413586926145
3413,148.75,-6.25,6.25,0.0,2,0.45768793397594953
3414,151.25,-6.25,6.25,0.0,2,0.54075722420486
3415,153.75,-6.25,6.25,0.0,2,0.634849462860767
3416,156.25,-6.25,6.25,0.0,2,0.6562350525138109
3417,158.75,-6.25,6.25,0.0,2,0.6058337534382264
3418,161.25,-6.25,6.25,0.0,2,0.5562924383323945
3419,163.75,-6.25,6.25,0.0,2,0.48341999185838985
3420,166.25,-6.25,6.25,0.0,2,0.43688111918022626
3421,168.75,-6.25,6.25,0.0,2,0.3940853974421926
3422,171.25,-6.25,6.25,0.0,2,0.36154469610392154
3423,173.75,-6.25,6.25,0.0,2,0.3269859594660008
3424,176.25,-6.25,6.25,0.0,2,0.2954301901659262
3425,178.75,-6.25,6.25,0.0,2,0.2688563366961499
3426,181.25,-6.25,6.25,0.0,2,0.2529979963079517
3427,183.75,-6.25,6.25,0.0,2,0.2382614139505487
3428,186.25,-6.25,6.25,0.0,2,0.21878448024643568
3429,188.75,-6.25,6.25,0.0,2,0.21036970895030746
3430,191.25,-6.25,6.25,0.0,2,0.200706419745335
3431,193.75,-6.25,6.25,0.0,2,0.19682699644104923
3432,196.25,-6.25,6.25,0.0,2,0.19164479060201536
3433,198.75,-6.25,6.25,0.0,2,0.1898607439368937
3434,201.25,-6.25,6.25,0.0,2,0.18989020195954393
3435,203.75,-6.25,6.25,0.0,2,0.19384704103822312
3436,206.25,-6.25,6.25,0.0,2,0.19700098063213875
3437,208.75,-6.25,6.25,0.0,2,0.1956978366126831
3438,211.25,-6.25,6.25,0.0,2,0.1921867580247536
3439,213.75,-6.25,6.25,0.0,2,0.18857572465215625
3440,216.25,-6.25,6.25,0.0,2,0.19175698979748013
3441,218.75,-6.25,6.25,0.0,2,0.19280594302082604
3442,221.25,-6.25,6.25,0.0,2,0.1910880520431963
3443,223.75,-6.25,6.25,0.0,2,0.18668457228077595
3444,226.25,-6.25,6.25,0.0,2,0.17919237773292693
3445,228.75,-6.25,6.25,0.0,2,0.17160979400357934
3446,231.25,-6.25,6.25,0.0,2,0.16258802551181673
3447,233.75,-6.25,6.25,0.0,2,0.1579893716406412
3448,236.25,-6.25,6.25,0.0,2,0.15481258313007398
3449,238.75,-6.25,6.25,0.0,2,0.1536762999273323
3450,241.25,-6.25,6.25,0.0,2,0.15866510937462344
3451,243.75,-6.25,6.25,0.0,2,0.17024360697642607
3452,246.25,-6.25,6.25,0.0,2,0.18803141890024588
3453,248.75,-6.25,6.25,0.0,2,0.21372603621262348
3454,251.25,-6.25,6.25,0.0,2,0.24393900639211918
3455,253.75,-6.25,6.25,0.0,2,0.28174248784526923
3456,256.25,-6.25,6.25,0.0,2,0.3008733550157889
3457,258.75,-6.25,6.25,0.0,2,0.3237193102717469
3458,261.25,-6.25,6.25,0.0,2,0.3542528016661224
3459,263.75,-6.25,6.25,0.0,2,0.3956738959522142
3460,266.25,-6.25,6.25,0.0,2,0.4294338101893749
3461,268.75,-6.25,6.25,0.0,2,0.4312678035395859
3462,271.25,-6.25,6.25,0.0,2,0.4373067627457089
3463,273.75,-6.25,6.25,0.0,2,0.4217697533817786
3464,276.25,-6.25,6.25,0.0,2,0.2358255699606045
3465,278.75,-6.25,6.25,0.0,2,0.3255968826568227
3466,326.25,-6.25,6.25,0.0,1,0.4770082632424212
3467,328.75,-6.25,6.25,0.0,1,0.5437964420601245
3468,331.25,-6.25,6.25,0.0,1,0.5498339840692746
3469,333.75,-6.25,6.25,0.0,1,0.5623380741604685
3470,336.25,-6.25,6.25,0.0,1,0.5642478875619383
3471,338.75,-6.25,6.25,0.0,1,0.5619258573485957
3472,341.25,-6.25,6.25,0.0,1,0.5617998637346927
3473,343.75,-6.25,6.25,0.0,1,0.5636474503963942
3474,346.25,-6.25,6.25,0.0,1,0.5605857359230213
3475,348.75,-6.25,6.25,0.0,1,0.5510763378375428
3476,351.25,-6.25,6.25,0.0,1,0.5467277704858658
3477,353.75,-6.25,6.25,0.0,1,0.5400850966476861
3478,356.25,-6.25,6.25,0.0,1,0.5319264814120774
3479,358.75,-6.25,6.25,0.0,1,0.5286873012184874
3480,1.25,-3.75,3.75,0.0,1,0.5525080465111308
3481,3.75,-3.75,3.75,0.0,1,0.5571117539527762
3482,6.25,-3.75,3.75,0.0,1,0.5406670393305455
3483,8.75,-3.75,3.75,0.0,1,0.48544063566767787
3484,11.25,-3.75,3.75,0.0,1,0.48663913530741776
3485,41.25,-3.75,3.75,0.0,3,0.5232300175438256
3486,43.75,-3.75,3.75,0.0,3,0.5651546722402858
3487,46.25,-3.75,3.75,0.0,3,0.566233346577686
3488,48.75,-3.75,3.75,0.0,3,0.5628304759068645
3489,51.25,-3.75,3.75,0.0,3,0.5496935017584487
3490,53.75,-3.75,3.75,0.0,3,0.5426258347663252
3491,56.25,-3.75,3.75,0.0,3,0.5388482139321151
3492,58.75,-3.75,3.75,0.0,3,0.5324643050728513
3493,61.25,-3.75,3.75,0.0,3,0.5320183277228633
3494,63.75,-3.75,3.75,0.0,3,0.5327363481472688
3495,66.25,-3.75,3.75,0.0,3,0.5376772583410664
3496,68.75,-3.75,3.75,0.0,3,0.5378248598085619
3497,71.25,-3.75,3.75,0.0,3,0.5359919631466009
3498,73.75,-3.75,3.75,0.0,3,0.534290952223681
3499,76.25,-3.75,3.75,0.0,3,0.5318942474031826
3500,78.75,-3.75,3.75,0.0,3,0.5270646504612824
3501,81.25,-3.75,3.75,0.0,3,0.5221579912099413
3502,83.75,-3.75,3.75,0.0,3,0.519359730463551
3503,86.25,-3.75,3.75,0.0,3,0.5151188360735077
3504,88.75,-3.75,3.75,0.0,3,0.5086931555671866
3505,91.25,-3.75,3.75,0.0,3,0.495589023725128
3506,93.75,-3.75,3.75,0.0,3,0.4834689180341169
3507,96.25,-3.75,3.75,0.0,3,0.4643062880527755
3508,98.75,-3.75,3.75,0.0,3,0.44717730533611977
3509,101.25,-3.75,3.75,0.0,3,0.4271520820804611
3510,106.25,-3.75,3.75,0.0,3,0.4973546689770909
3511,108.75,-3.75,3.75,0.0,3,0.5363234038466507
3512,111.25,-3.75,3.75,0.0,3,0.5499605213137952
3513,113.75,-3.75,3.75,0.0,3,0.5287585415582419
3514,116.25,-3.75,3.75,0.0,3,0.5072795461377673
3515,118.75,-3.75,3.75,0.0,3,0.4680468926247282
3516,123.75,-3.75,3.75,0.0,2,0.4742814703816702
3517,126.25,-3.75,3.75,0.0,2,0.4705740150439375
3518,128.75,-3.75,3.75,0.0,2,0.44925674306819974
3519,131.25,-3.75,3.75,0.0,2,0.45980735221811253
3520,133.75,-3.75,3.75,0.0,2,0.46668346915615116
3521,143.75,-3.75,3.75,0.0,2,0.4662616722955485
3522,146.25,-3.75,3.75,0.0,2,0.5128630973396237
3523,148.75,-3.75,3.75,0.0,2,0.565312017301161
3524,151.25,-3.75,3.75,0.0,2,0.5727941224265344
3525,153.75,-3.75,3.75,0.0,2,0.6229598482930611
3526,156.25,-3.75,3.75,0.0,2,0.6078398832579621
3527,158.75,-3.75,3.75,0.0,2,0.582362746852371
3528,161.25,-3.75,3.75,0.0,2,0.5613117054959277
3529,163.75,-3.75,3.75,0.0,2,0.5446051386777088
3530,166.25,-3.75,3.75,0.0,2,0.5311523154876243
3531,168.75,-3.75,3.75,0.0,2,0.5176076206060957
3532,171.25,-3.75,3.75,0.0,2,0.5082260776761116
3533,173.75,-3.75,3.75,0.0,2,0.49412354079252563
3534,176.25,-3.75,3.75,0.0,2,0.47109877079225926
3535,178.75,-3.75,3.75,0.0,2,0.4536656380997527
3536,181.25,-3.75,3.75,0.0,2,0.4393405707093239
3537,183.75,-3.75,3.75,0.0,2,0.42611350785452135
3538,186.25,-3.75,3.75,0.0,2,0.41078925728694576
3539,188.75,-3.75,3.75,0.0,2,0.3999319834545021
3540,191.25,-3.75,3.75,0.0,2,0.38972266342157835
3541,193.75,-3.75,3.75,0.0,2,0.3815751667279805
3542,196.25,-3.75,3.75,0.0,2,0.3795924047044989
3543,198.75,-3.75,3.75,0.0,2,0.38012369376173255
3544,201.25,-3.75,3.75,0.0,2,0.38182986724905676
3545,203.75,-3.75,3.75,0.0,2,0.3836872812013713
3546,206.25,-3.75,3.75,0.0,2,0.38395484555507925
3547,208.75,-3.75,3.75,0.0,2,0.3885166643994633
3548,211.25,-3.75,3.75,0.0,2,0.39244391253626065
3549,213.75,-3.75,3.75,0.0,2,0.39229587975022673
3550,216.25,-3.75,3.75,0.0,2,0.3890922965032413
3551,218.75,-3.75,3.75,0.0,2,0.3887775092182465
3552,221.25,-3.75,3.75,0.0,2,0.38936624640071504
3553,223.75,-3.75,3.75,0.0,2,0.38683551190580384
3554,226.25,-3.75,3.75,0.0,2,0.3819360166574311
3555,228.75,-3.75,3.75,0.0,2,0.3792079434580764
3556,231.25,-3.75,3.75,0.0,2,0.3662563280929013
3557,233.75,-3.75,3.75,0.0,2,0.3521696323470214
3558,236.25,-3.75,3.75,0.0,2,0.3445429489059821
3559,238.75,-3.75,3.75,0.0,2,0.3425743290112681
3560,241.25,-3.75,3.75,0.0,2,0.3376910394134761
3561,243.75,-3.75,3.75,0.0,2,0.3253768849666996
3562,246.25,-3.75,3.75,0.0,2,0.3103149663200178
3563,248.75,-3.75,3.75,0.0,2,0.29908894188698276
3564,251.25,-3.75,3.75,0.0,2,0.3043012133318051
3565,253.75,-3.75,3.75,0.0,2,0.33951587615177475
3566,256.25,-3.75,3.75,0.0,2,0.3578848457887588
3567,258.75,-3.75,3.75,0.0,2,0.38341921749012275
3568,261.25,-3.75,3.75,0.0,2,0.41484517924671055
3569,263.75,-3.75,3.75,0.0,2,0.43252706228960325
3570,266.25,-3.75,3.75,0.0,2,0.4329490758524268
3571,268.75,-3.75,3.75,0.0,2,0.4316557840281173
3572,271.25,-3.75,3.75,0.0,2,0.401073508425079
3573,273.75,-3.75,3.75,0.0,2,0.38300984620232914
3574,276.25,-3.75,3.75,0.0,2,0.32189639455962993
3575,278.75,-3.75,3.75,0.0,2,0.33694255464620665
3576,321.25,-3.75,3.75,0.0,1,0.49596533149918404
3577,323.75,-3.75,3.75,0.0,1,0.5196547832791573
3578,326.25,-3.75,3.75,0.0,1,0.5241903292144452
3579,328.75,-3.75,3.75,0.0,1,0.5107732491797425
3580,331.25,-3.75,3.75,0.0,1,0.5022314188643451
3581,333.75,-3.75,3.75,0.0,1,0.5103192391885286
3582,336.25,-3.75,3.75,0.0,1,0.5233290785765619
3583,338.75,-3.75,3.75,0.0,1,0.539272488689601
3584,341.25,-3.75,3.75,0.0,1,0.5544383212633179
3585,343.75,-3.75,3.75,0.0,1,0.5600930859077055
3586,346.25,-3.75,3.75,0.0,1,0.5538387328355805
3587,348.75,-3.75,3.75,0.0,1,0.5443431760658589
3588,351.25,-3.75,3.75,0.0,1,0.5393832431386806
3589,353.75,-3.75,3.75,0.0,1,0.5341633716587443
3590,356.25,-3.75,3.75,0.0,1,0.535835380470963
3591,358.75,-3.75,3.75,0.0,1,0.5448002889806781
3592,1.25,-1.25,1.25,0.0,1,0.5794206825735996
3593,3.75,-1.25,1.25,0.0,1,0.5849928429283451
3594,6.25,-1.25,1.25,0.0,1,0.5387238617727773
3595,8.75,-1.25,1.25,0.0,1,0.4506880446275069
3596,41.25,-1.25,1.25,0.0,3,0.5162473702757409
3597,43.75,-1.25,1.25,0.0,3,0.549705337756007
3598,46.25,-1.25,1.25,0.0,3,0.569097351664165
3599,48.75,-1.25,1.25,0.0,3,0.5706511577533038
3600,51.25,-1.25,1.25,0.0,3,0.5686525088926067
3601,53.75,-1.25,1.25,0.0,3,0.566732014650192
3602,56.25,-1.25,1.25,0.0,3,0.5650394178119815
3603,58.75,-1.25,1.25,0.0,3,0.5630491545039198
3604,61.25,-1.25,1.25,0.0,3,0.565153944231786
3605,63.75,-1.25,1.25,0.0,3,0.5595570102920884
3606,66.25,-1.25,1.25,0.0,3,0.5553028616527059
3607,68.75,-1.25,1.25,0.0,3,0.5508216275214084
3608,71.25,-1.25,1.25,0.0,3,0.5506051879705591
3609,73.75,-1.25,1.25,0.0,3,0.5511552978950351
3610,76.25,-1.25,1.25,0.0,3,0.5471583277749956
3611,78.75,-1.25,1.25,0.0,3,0.5423826227826295
3612,81.25,-1.25,1.25,0.0,3,0.5377557503680449
3613,83.75,-1.25,1.25,0.0,3,0.5330526131630685
3614,86.25,-1.25,1.25,0.0,3,0.5307440273432267
3615,88.75,-1.25,1.25,0.0,3,0.5229003140206406
3616,91.25,-1.25,1.25,0.0,3,0.5117472741017965
3617,93.75,-1.25,1.25,0.0,3,0.4997054200111408
3618,96.25,-1.25,1.25,0.0,3,0.4855478630831099
3619,98.75,-1.25,1.25,0.0,3,0.4837912367699678
3620,106.25,-1.25,1.25,0.0,3,0.564042015143392
3621,108.75,-1.25,1.25,0.0,3,0.5743302010784375
3622,118.75,-1.25,1.25,0.0,3,0.5025888012898077
3623,123.75,-1.25,1.25,0.0,2,0.4998043220798468
3624,126.25,-1.25,1.25,0.0,2,0.5054307721003659
3625,128.75,-1.25,1.25,0.0,2,0.5253162374585709
3626,131.25,-1.25,1.25,0.0,2,0.49697552323109495
3627,136.25,-1.25,1.25,0.0,2,0.5193263180835501
3628,138.75,-1.25,1.25,0.0,2,0.5176506380041441
3629,141.25,-1.25,1.25,0.0,2,0.5395023231253837
3630,143.75,-1.25,1.25,0.0,2,0.5708593050057065
3631,146.25,-1.25,1.25,0.0,2,0.5928653030712814
3632,148.75,-1.25,1.25,0.0,2,0.6100122280081338
3633,151.25,-1.25,1.25,0.0,2,0.6226472123392987
3634,153.75,-1.25,1.25,0.0,2,0.6220579494667035
3635,156.25,-1.25,1.25,0.0,2,0.6138581551286973
3636,158.75,-1.25,1.25,0.0,2,0.6058583469287923
3637,161.25,-1.25,1.25,0.0,2,0.6005242365988974
3638,163.75,-1.25,1.25,0.0,2,0.588796853829018
3639,166.25,-1.25,1.25,0.0,2,0.5798096964161694
3640,168.75,-1.25,1.25,0.0,2,0.5727309248997587
3641,171.25,-1.25,1.25,0.0,2,0.5612198462597628
3642,173.75,-1.25,1.25,0.0,2,0.5518906931140035
3643,176.25,-1.25,1.25,0.0,2,0.5410610123532638
3644,178.75,-1.25,1.25,0.0,2,0.5312935051642468
3645,181.25,-1.25,1.25,0.0,2,0.5192447800381292
3646,183.75,-1.25,1.25,0.0,2,0.5059703824215955
3647,186.25,-1.25,1.25,0.0,2,0.4938066036079139
3648,188.75,-1.25,1.25,0.0,2,0.488026039199332
3649,191.25,-1.25,1.25,0.0,2,0.48470052282513193
3650,193.75,-1.25,1.25,0.0,2,0.4783999823694873
3651,196.25,-1.25,1.25,0.0,2,0.47483461883379
3652,198.75,-1.25,1.25,0.0,2,0.4788447300374811
3653,201.25,-1.25,1.25,0.0,2,0.4852134487203737
3654,203.75,-1.25,1.25,0.0,2,0.48758872305965806
3655,206.25,-1.25,1.25,0.0,2,0.4922613351159007
3656,208.75,-1.25,1.25,0.0,2,0.4975171391765711
3657,211.25,-1.25,1.25,0.0,2,0.4997483178646202
3658,213.75,-1.25,1.25,0.0,2,0.5092414154324069
3659,216.25,-1.25,1.25,0.0,2,0.5151036627437887
3660,218.75,-1.25,1.25,0.0,2,0.5218621302198886
3661,221.25,-1.25,1.25,0.0,2,0.5335213553347717
3662,223.75,-1.25,1.25,0.0,2,0.5395025335503119
3663,226.25,-1.25,1.25,0.0,2,0.545331738458582
3664,228.75,-1.25,1.25,0.0,2,0.5445453822960933
3665,231.25,-1.25,1.25,0.0,2,0.5372017985415205
3666,233.75,-1.25,1.25,0.0,2,0.5252407955419662
3667,236.25,-1.25,1.25,0.0,2,0.5159079886351073
3668,238.75,-1.25,1.25,0.0,2,0.5054253946102513
3669,241.25,-1.25,1.25,0.0,2,0.5013657671000576
3670,243.75,-1.25,1.25,0.0,2,0.49946346783495116
3671,246.25,-1.25,1.25,0.0,2,0.4875736074025953
3672,248.75,-1.25,1.25,0.0,2,0.4766515958364231
3673,251.25,-1.25,1.25,0.0,2,0.47383826327307293
3674,253.75,-1.25,1.25,0.0,2,0.4888015266887731
3675,256.25,-1.25,1.25,0.0,2,0.5021330299214589
3676,258.75,-1.25,1.25,0.0,2,0.5116506863194885
3677,261.25,-1.25,1.25,0.0,2,0.5291174684970804
3678,263.75,-1.25,1.25,0.0,2,0.5592623479518289
3679,266.25,-1.25,1.25,0.0,2,0.5716453060298774
3680,268.75,-1.25,1.25,0.0,2,0.5882088117732444
3681,271.25,-1.25,1.25,0.0,2,0.563370916223674
3682,273.75,-1.25,1.25,0.0,2,0.5335630115894164
3683,276.25,-1.25,1.25,0.0,2,0.4254951254723254
3684,278.75,-1.25,1.25,0.0,2,0.5367212691889881
3685,313.75,-1.25,1.25,0.0,1,0.5160385958025453
3686,316.25,-1.25,1.25,0.0,1,0.5183197430795129
3687,318.75,-1.25,1.25,0.0,1,0.5217680692268823
3688,321.25,-1.25,1.25,0.0,1,0.5195878537621315
3689,323.75,-1.25,1.25,0.0,1,0.5136884934790095
3690,326.25,-1.25,1.25,0.0,1,0.5057197580656357
3691,328.75,-1.25,1.25,0.0,1,0.4978520111483719
3692,331.25,-1.25,1.25,0.0,1,0.4891980923593824
3693,333.75,-1.25,1.25,0.0,1,0.49041889503995617
3694,336.25,-1.25,1.25,0.0,1,0.501298887980716
3695,338.75,-1.25,1.25,0.0,1,0.5215755871161867
3696,341.25,-1.25,1.25,0.0,1,0.5470617474935595
3697,343.75,-1.25,1.25,0.0,1,0.5740856462278168
3698,346.25,-1.25,1.25,0.0,1,0.5791813532593606
3699,348.75,-1.25,1.25,0.0,1,0.5768656406076058
3700,351.25,-1.25,1.25,0.0,1,0.5727302538209237
3701,353.75,-1.25,1.25,0.0,1,0.566979720494127
3702,356.25,-1.25,1.25,0.0,1,0.5671532024720078
3703,358.75,-1.25,1.25,0.0,1,0.5709076436780379
3704,1.25,1.25,1.25,0.0,1,0.5136946389675224
3705,3.75,1.25,1.25,0.0,1,0.5216391631979871
3706,6.25,1.25,1.25,0.0,1,0.5290199531763025
3707,8.75,1.25,1.25,0.0,1,0.5188412601530931
3708,43.75,1.25,1.25,0.0,3,0.5645227745759966
3709,46.25,1.25,1.25,0.0,3,0.5794601713027037
3710,48.75,1.25,1.25,0.0,3,0.5943876969517541
3711,51.25,1.25,1.25,0.0,3,0.5910956653801462
3712,53.75,1.25,1.25,0.0,3,0.600130485649421
3713,56.25,1.25,1.25,0.0,3,0.6025130405534068
3714,58.75,1.25,1.25,0.0,3,0.5987938918715437
3715,61.25,1.25,1.25,0.0,3,0.5965799611091542
3716,63.75,1.25,1.25,0.0,3,0.5970486305338472
3717,66.25,1.25,1.25,0.0,3,0.5955090912985092
3718,68.75,1.25,1.25,0.0,3,0.594086687997202
3719,71.25,1.25,1.25,0.0,3,0.5935626923894264
3720,73.75,1.25,1.25,0.0,3,0.5914246670236849
3721,76.25,1.25,1.25,0.0,3,0.5880566397317294
3722,78.75,1.25,1.25,0.0,3,0.5892352702720699
3723,81.25,1.25,1.25,0.0,3,0.5900728649144245
3724,83.75,1.25,1.25,0.0,3,0.5902721480917293
3725,86.25,1.25,1.25,0.0,3,0.5818505828877093
3726,88.75,1.25,1.25,0.0,3,0.5781852315397867
3727,91.25,1.25,1.25,0.0,3,0.5735205898844139
3728,93.75,1.25,1.25,0.0,3,0.5639926950747436
3729,96.25,1.25,1.25,0.0,3,0.5500370176785231
3730,98.75,1.25,1.25,0.0,3,0.544197381778966
3731,103.75,1.25,1.25,0.0,3,0.5843343659680589
3732,106.25,1.25,1.25,0.0,3,0.5524495298813304
3733,108.75,1.25,1.25,0.0,3,0.5714445188636389
3734,118.75,1.25,1.25,0.0,3,0.5244047663309972
3735,121.25,1.25,1.25,0.0,2,0.5357381529600012
3736,123.75,1.25,1.25,0.0,2,0.5333067242586963
3737,126.25,1.25,1.25,0.0,2,0.5330975524794952
3738,128.75,1.25,1.25,0.0,2,0.5469388109342165
3739,131.25,1.25,1.25,0.0,2,0.5508791352099576
3740,133.75,1.25,1.25,0.0,2,0.546696598679025
3741,136.25,1.25,1.25,0.0,2,0.5511239394466988
3742,138.75,1.25,1.25,0.0,2,0.5602669086638247
3743,141.25,1.25,1.25,0.0,2,0.577637964085209
3744,143.75,1.25,1.25,0.0,2,0.5887066327613818
3745,146.25,1.25,1.25,0.0,2,0.5981914906870798
3746,148.75,1.25,1.25,0.0,2,0.6048435066407545
3747,151.25,1.25,1.25,0.0,2,0.6159884015326317
3748,153.75,1.25,1.25,0.0,2,0.6228125974579899
3749,156.25,1.25,1.25,0.0,2,0.6230305771621127
3750,158.75,1.25,1.25,0.0,2,0.6215809622004416
3751,161.25,1.25,1.25,0.0,2,0.6167012855105293
3752,163.75,1.25,1.25,0.0,2,0.6108776957015273
3753,166.25,1.25,1.25,0.0,2,0.6027788313489472
3754,168.75,1.25,1.25,0.0,2,0.5911405809162779
3755,171.25,1.25,1.25,0.0,2,0.5825811823990787
3756,173.75,1.25,1.25,0.0,2,0.57424702067088
3757,176.25,1.25,1.25,0.0,2,0.5584021064974563
3758,178.75,1.25,1.25,0.0,2,0.5536534046596473
3759,181.25,1.25,1.25,0.0,2,0.5438177101092753
3760,183.75,1.25,1.25,0.0,2,0.5363970306340221
3761,186.25,1.25,1.25,0.0,2,0.5292392412207154
3762,188.75,1.25,1.25,0.0,2,0.5268887430046066
3763,191.25,1.25,1.25,0.0,2,0.5202280481227088
3764,193.75,1.25,1.25,0.0,2,0.5191126227851942
3765,196.25,1.25,1.25,0.0,2,0.5177752854045639
3766,198.75,1.25,1.25,0.0,2,0.515523103155076
3767,201.25,1.25,1.25,0.0,2,0.51688889021246
3768,203.75,1.25,1.25,0.0,2,0.5191242797898802
3769,206.25,1.25,1.25,0.0,2,0.5227551132619194
3770,208.75,1.25,1.25,0.0,2,0.5340251504492274
3771,211.25,1.25,1.25,0.0,2,0.5367475215393542
3772,213.75,1.25,1.25,0.0,2,0.5382206520403788
3773,216.25,1.25,1.25,0.0,2,0.5416832590833612
3774,218.75,1.25,1.25,0.0,2,0.5411271040310028
3775,221.25,1.25,1.25,0.0,2,0.5392454659128465
3776,223.75,1.25,1.25,0.0,2,0.5371854895682261
3777,226.25,1.25,1.25,0.0,2,0.5395551263443732
3778,228.75,1.25,1.25,0.0,2,0.543586890646863
3779,231.25,1.25,1.25,0.0,2,0.5456109012654373
3780,233.75,1.25,1.25,0.0,2,0.5352097038616357
3781,236.25,1.25,1.25,0.0,2,0.5178288966177764
3782,238.75,1.25,1.25,0.0,2,0.510923795281346
3783,241.25,1.25,1.25,0.0,2,0.5191694717653332
3784,243.75,1.25,1.25,0.0,2,0.5372443467273204
3785,246.25,1.25,1.25,0.0,2,0.5399733867092906
3786,248.75,1.25,1.25,0.0,2,0.5387620095543856
3787,251.25,1.25,1.25,0.0,2,0.5507292636904639
3788,253.75,1.25,1.25,0.0,2,0.619087219077966
3789,256.25,1.25,1.25,0.0,2,0.6582747041642721
3790,258.75,1.25,1.25,0.0,2,0.6709425814563371
3791,261.25,1.25,1.25,0.0,2,0.6840723593879887
3792,263.75,1.25,1.25,0.0,2,0.7054716212241798
3793,266.25,1.25,1.25,0.0,2,0.7321091875620129
3794,268.75,1.25,1.25,0.0,2,0.7576609783423431
3795,271.25,1.25,1.25,0.0,2,0.7374643088878342
3796,273.75,1.25,1.25,0.0,2,0.716366398641061
3797,276.25,1.25,1.25,0.0,2,0.5491109421887176
3798,278.75,1.25,1.25,0.0,2,0.5618378997765152
3799,281.25,1.25,1.25,0.0,0,0.6841700761391893
3800,311.25,1.25,1.25,0.0,1,0.5238384713821369
3801,313.75,1.25,1.25,0.0,1,0.528276332335512
3802,316.25,1.25,1.25,0.0,1,0.5483928250022195
3803,318.75,1.25,1.25,0.0,1,0.5673442009047251
3804,321.25,1.25,1.25,0.0,1,0.5735834733495443
3805,323.75,1.25,1.25,0.0,1,0.5530442819597605
3806,326.25,1.25,1.25,0.0,1,0.5270029057823352
3807,328.75,1.25,1.25,0.0,1,0.5128679030942667
3808,331.25,1.25,1.25,0.0,1,0.5156928313721841
3809,333.75,1.25,1.25,0.0,1,0.5231013703408998
3810,336.25,1.25,1.25,0.0,1,0.5295976383836055
3811,338.75,1.25,1.25,0.0,1,0.5369331460684927
3812,341.25,1.25,1.25,0.0,1,0.5540340394761558
3813,343.75,1.25,1.25,0.0,1,0.569121882798237
3814,346.25,1.25,1.25,0.0,1,0.5682933095599503
3815,348.75,1.25,1.25,0.0,1,0.5554712732619715
3816,351.25,1.25,1.25,0.0,1,0.5425617510124685
3817,353.75,1.25,1.25,0.0,1,0.5233695061088587
3818,356.25,1.25,1.25,0.0,1,0.5105928211607145
3819,358.75,1.25,1.25,0.0,1,0.5107996846426441
3820,1.25,3.75,3.75,0.0,1,0.44583285088218616
3821,3.75,3.75,3.75,0.0,1,0.4851573835517146
3822,6.25,3.75,3.75,0.0,1,0.5244599123288001
3823,8.75,3.75,3.75,0.0,1,0.5333296239644983
3824,48.75,3.75,3.75,0.0,3,0.5940262208873378
3825,51.25,3.75,3.75,0.0,3,0.5869918462847825
3826,53.75,3.75,3.75,0.0,3,0.589840886622536
3827,56.25,3.75,3.75,0.0,3,0.5945617166504578
3828,58.75,3.75,3.75,0.0,3,0.6028592634579031
3829,61.25,3.75,3.75,0.0,3,0.6054329646916375
3830,63.75,3.75,3.75,0.0,3,0.611700266672145
3831,66.25,3.75,3.75,0.0,3,0.6204470402927326
3832,68.75,3.75,3.75,0.0,3,0.6276912470156784
3833,71.25,3.75,3.75,0.0,3,0.630157840453072
3834,73.75,3.75,3.75,0.0,3,0.6274467339842736
3835,76.25,3.75,3.75,0.0,3,0.6224642767001238
3836,78.75,3.75,3.75,0.0,3,0.6150262207148953
3837,81.25,3.75,3.75,0.0,3,0.5975205835607508
3838,83.75,3.75,3.75,0.0,3,0.5959863944053351
3839,86.25,3.75,3.75,0.0,3,0.5953706675490128
3840,88.75,3.75,3.75,0.0,3,0.5870367432580635
3841,91.25,3.75,3.75,0.0,3,0.5801782485265226
3842,93.75,3.75,3.75,0.0,3,0.5753498916638597
