grid_cell_id,lon,lat,lat_abs,land_fraction,ocean_basin,psl_trend,GMST_trend,GHG_forcing_index,aerosol_forcing_index,volcanic_forcing_index,solar_forcing_index,ENSO_detrended,AMV_index,IPO_index
6309,293.75,18.75,18.75,0.0,1,-39.42938662657371,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
6310,296.25,18.75,18.75,0.0,1,-40.51206851435487,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
6311,298.75,18.75,18.75,0.0,1,-41.58301086653273,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
6312,301.25,18.75,18.75,0.0,1,-41.95635451983086,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
6313,303.75,18.75,18.75,0.0,1,-42.50454951638476,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
6314,306.25,18.75,18.75,0.0,1,-42.117507417478684,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
6315,308.75,18.75,18.75,0.0,1,-40.86191937615661,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
6316,311.25,18.75,18.75,0.0,1,-39.73104532344544,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
6317,313.75,18.75,18.75,0.0,1,-37.982506939659686,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
6318,316.25,18.75,18.75,0.0,1,-35.559759054237716,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
6319,318.75,18.75,18.75,0.0,1,-32.9754865852506,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
6320,321.25,18.75,18.75,0.0,1,-30.563048116869243,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
6321,323.75,18.75,18.75,0.0,1,-28.139510495088953,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
6322,326.25,18.75,18.75,0.0,1,-26.050468816343663,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
6323,328.75,18.75,18.75,0.0,1,-24.255483622803116,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
6324,331.25,18.75,18.75,0.0,1,-22.631112496275694,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
6325,333.75,18.75,18.75,0.0,1,-21.059736868171132,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
6326,336.25,18.75,18.75,0.0,1,-20.43827321629279,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
6327,338.75,18.75,18.75,0.0,1,-19.48811549891316,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
6328,341.25,18.75,18.75,0.0,1,-17.65945047982137,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
6329,343.75,18.75,18.75,0.0,1,-16.63031932679639,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
6330,346.25,18.75,18.75,1.0,0,-23.78371517957913,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
6331,348.75,18.75,18.75,1.0,0,-34.39811405885378,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
6332,351.25,18.75,18.75,1.0,0,-40.19509320160951,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
6333,353.75,18.75,18.75,1.0,0,-40.10085095250677,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
6334,356.25,18.75,18.75,1.0,0,-38.55903158152238,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
6335,358.75,18.75,18.75,1.0,0,-32.18796571133594,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
6336,1.25,21.25,21.25,1.0,0,-44.97892339818221,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
6337,3.75,21.25,21.25,1.0,0,-45.675635039368196,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
6338,6.25,21.25,21.25,1.0,0,-45.60552161398942,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
6339,8.75,21.25,21.25,1.0,0,-52.72724896583932,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
6340,11.25,21.25,21.25,1.0,0,-57.6364838462748,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
6341,13.75,21.25,21.25,1.0,0,-54.18338351978411,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
6342,16.25,21.25,21.25,1.0,0,-51.0689452620577,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
6343,18.75,21.25,21.25,1.0,0,-59.86642928153755,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
6344,21.25,21.25,21.25,1.0,0,-71.47979055502945,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
6345,23.75,21.25,21.25,1.0,0,-71.98070042811604,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
6346,26.25,21.25,21.25,1.0,0,-70.37728184222293,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
6347,28.75,21.25,21.25,1.0,0,-74.1756630309971,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
6348,31.25,21.25,21.25,1.0,0,-64.90556457112156,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
6349,33.75,21.25,21.25,1.0,0,-46.04826733203274,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
6350,36.25,21.25,21.25,1.0,0,-33.42626126899347,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
6351,38.75,21.25,21.25,1.0,0,-19.017016479207044,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
6352,41.25,21.25,21.25,1.0,0,4.227178825043576,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
6353,43.75,21.25,21.25,1.0,0,-0.4586646927971696,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
6354,46.25,21.25,21.25,1.0,0,-17.389544056916264,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
6355,48.75,21.25,21.25,1.0,0,-22.321944954044913,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
6356,51.25,21.25,21.25,1.0,0,-18.163672424072203,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
6357,53.75,21.25,21.25,1.0,0,-10.498631411959401,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
6358,56.25,21.25,21.25,1.0,0,-5.02435894811676,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
6359,58.75,21.25,21.25,0.0,3,-1.1651620405675465,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
6360,61.25,21.25,21.25,0.0,3,-3.069466528862267,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
6361,63.75,21.25,21.25,0.0,3,-1.752684518090899,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
6362,66.25,21.25,21.25,0.0,3,1.33250451273564,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
6363,68.75,21.25,21.25,0.0,3,5.6048830623859445,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
6364,71.25,21.25,21.25,0.0,0,11.18622349321214,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
6365,73.75,21.25,21.25,1.0,0,24.80261365150064,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
6366,76.25,21.25,21.25,1.0,0,39.30078925632012,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
6367,78.75,21.25,21.25,1.0,0,38.894722048473156,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
6368,81.25,21.25,21.25,1.0,0,38.784617409881875,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
6369,83.75,21.25,21.25,1.0,0,38.076443283158824,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
6370,86.25,21.25,21.25,1.0,0,28.318628950945275,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
6371,88.75,21.25,21.25,0.0,3,22.26460449747163,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
6372,91.25,21.25,21.25,0.0,3,19.923925761360884,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
6373,93.75,21.25,21.25,1.0,0,24.287273771420995,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
6374,96.25,21.25,21.25,1.0,0,31.294860739378066,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
6375,98.75,21.25,21.25,1.0,0,32.29595365473096,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
6376,101.25,21.25,21.25,1.0,0,31.412421777891566,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
6377,103.75,21.25,21.25,1.0,0,23.903614667451883,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
6378,106.25,21.25,21.25,1.0,0,16.089609811519203,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
6379,108.75,21.25,21.25,1.0,0,9.14480316532301,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
6380,111.25,21.25,21.25,0.0,3,1.0847056995388178,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
6381,113.75,21.25,21.25,0.0,3,-2.124809345565941,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
6382,116.25,21.25,21.25,0.0,3,-2.577538974671098,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
6383,118.75,21.25,21.25,0.0,3,0.7999051411794913,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
6384,121.25,21.25,21.25,0.0,2,2.4985268347165777,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
6385,123.75,21.25,21.25,0.0,2,0.03197058035514608,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
6386,126.25,21.25,21.25,0.0,2,1.2983672427176587,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
6387,128.75,21.25,21.25,0.0,2,4.755759167872615,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
6388,131.25,21.25,21.25,0.0,2,9.308002494830156,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
6389,133.75,21.25,21.25,0.0,2,14.804126051639564,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
6390,136.25,21.25,21.25,0.0,2,20.41710342969146,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
6391,138.75,21.25,21.25,0.0,2,26.78480188371403,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
6392,141.25,21.25,21.25,0.0,2,35.33849765888038,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
6393,143.75,21.25,21.25,0.0,2,42.51628403501226,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
6394,146.25,21.25,21.25,0.0,2,44.44526772245216,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
6395,148.75,21.25,21.25,0.0,2,42.18365323755808,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
6396,151.25,21.25,21.25,0.0,2,38.18709539888467,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
6397,153.75,21.25,21.25,0.0,2,32.502871083946054,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
6398,156.25,21.25,21.25,0.0,2,26.283992921632535,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
6399,158.75,21.25,21.25,0.0,2,20.08806218978954,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
6400,161.25,21.25,21.25,0.0,2,14.68457294044468,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
6401,163.75,21.25,21.25,0.0,2,8.761243568731812,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
6402,166.25,21.25,21.25,0.0,2,2.942183364963422,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
6403,168.75,21.25,21.25,0.0,2,-1.0835266436172244,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
6404,171.25,21.25,21.25,0.0,2,-3.0002560194515526,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
6405,173.75,21.25,21.25,0.0,2,-3.9949038637229846,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
6406,176.25,21.25,21.25,0.0,2,-4.216690619343657,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
6407,178.75,21.25,21.25,0.0,2,-2.9115184770393787,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
6408,181.25,21.25,21.25,0.0,2,-1.0856253750892508,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
6409,183.75,21.25,21.25,0.0,2,1.539822051191293,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
6410,186.25,21.25,21.25,0.0,2,5.414137520054558,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
6411,188.75,21.25,21.25,0.0,2,10.295585791793373,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
6412,191.25,21.25,21.25,0.0,2,15.596213512118213,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
6413,193.75,21.25,21.25,0.0,2,21.948339723716316,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
6414,196.25,21.25,21.25,0.0,2,27.47818869311719,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
6415,198.75,21.25,21.25,0.0,2,30.549044853208,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
6416,201.25,21.25,21.25,0.0,2,33.33252189248226,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
6417,203.75,21.25,21.25,0.0,2,37.352321217639876,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
6418,206.25,21.25,21.25,0.0,2,35.77100866283599,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
6419,208.75,21.25,21.25,0.0,2,27.305221489873027,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
6420,211.25,21.25,21.25,0.0,2,19.909240667982086,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
6421,213.75,21.25,21.25,0.0,2,12.039902734243867,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
6422,216.25,21.25,21.25,0.0,2,3.957535329338735,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
6423,218.75,21.25,21.25,0.0,2,-4.70808512765593,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
6424,221.25,21.25,21.25,0.0,2,-13.619940173213603,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
6425,223.75,21.25,21.25,0.0,2,-20.71438023111785,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
6426,226.25,21.25,21.25,0.0,2,-26.144064754592748,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
6427,228.75,21.25,21.25,0.0,2,-30.12790835049391,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
6428,231.25,21.25,21.25,0.0,2,-32.93210041815031,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
6429,233.75,21.25,21.25,0.0,2,-32.294225069429714,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
6430,236.25,21.25,21.25,0.0,2,-30.067690506321114,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
6431,238.75,21.25,21.25,0.0,2,-28.1643276143983,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
6432,241.25,21.25,21.25,0.0,2,-26.520149840419663,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
6433,243.75,21.25,21.25,0.0,2,-20.32237582336813,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
6434,246.25,21.25,21.25,0.0,2,-11.16464388364702,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
6435,248.75,21.25,21.25,0.0,2,-3.5072853866741163,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
6436,251.25,21.25,21.25,0.0,2,-0.8919826464059664,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
6437,253.75,21.25,21.25,0.0,2,4.897127334886424,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
6438,256.25,21.25,21.25,1.0,0,16.90338147509042,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
6439,258.75,21.25,21.25,1.0,0,10.490050720754919,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
6440,261.25,21.25,21.25,1.0,0,-7.869085789172406,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
6441,263.75,21.25,21.25,0.0,2,-19.259559329772966,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
6442,266.25,21.25,21.25,0.0,2,-21.20874990837593,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
6443,268.75,21.25,21.25,0.0,2,-22.375428082021543,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
6444,271.25,21.25,21.25,0.0,2,-28.164281845299005,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
6445,273.75,21.25,21.25,0.0,2,-28.676913810728742,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
6446,276.25,21.25,21.25,0.0,2,-29.560389262907478,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
6447,278.75,21.25,21.25,0.0,2,-31.405096466322625,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
6448,281.25,21.25,21.25,0.0,1,-32.74207800766559,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
6449,283.75,21.25,21.25,0.0,1,-33.71948020340093,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
6450,286.25,21.25,21.25,0.0,1,-32.72769144862053,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
6451,288.75,21.25,21.25,0.0,1,-33.60601785306719,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
6452,291.25,21.25,21.25,0.0,1,-38.21992858621512,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
6453,293.75,21.25,21.25,0.0,1,-41.299787460994224,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
6454,296.25,21.25,21.25,0.0,1,-42.545340620709375,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
6455,298.75,21.25,21.25,0.0,1,-43.64064295574902,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
6456,301.25,21.25,21.25,0.0,1,-44.0929288002984,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
6457,303.75,21.25,21.25,0.0,1,-44.45960860293472,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
6458,306.25,21.25,21.25,0.0,1,-45.05374521282236,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
6459,308.75,21.25,21.25,0.0,1,-45.13604440620841,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
6460,311.25,21.25,21.25,0.0,1,-44.53571705527721,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
6461,313.75,21.25,21.25,0.0,1,-42.66546203474243,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
6462,316.25,21.25,21.25,0.0,1,-40.209611828990894,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
6463,318.75,21.25,21.25,0.0,1,-37.283692474932955,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
6464,321.25,21.25,21.25,0.0,1,-35.14920328475682,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
6465,323.75,21.25,21.25,0.0,1,-33.75563216365833,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
6466,326.25,21.25,21.25,0.0,1,-32.490924821256385,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
6467,328.75,21.25,21.25,0.0,1,-31.10027014047991,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
6468,331.25,21.25,21.25,0.0,1,-29.465939491335646,0.8344375139009778,1.2,-0.1,0.0,0.0,-3.37814485352115e-17,0.01165510702014477,-0.06402711749855594
