grid_cell_id,lon,lat,lat_abs,land_fraction,ocean_basin,tas_trend_forced
5293,273.75,1.25,1.25,0.0,2,0.9442582452506567
5294,276.25,1.25,1.25,0.0,2,0.9372000016521653
5295,278.75,1.25,1.25,0.0,2,0.9073974619807482
5296,281.25,1.25,1.25,1.0,0,0.7670626757238239
5297,283.75,1.25,1.25,1.0,0,1.0169347394097676
5298,286.25,1.25,1.25,1.0,0,0.851167810739931
5299,288.75,1.25,1.25,1.0,0,0.8790318285856952
5300,291.25,1.25,1.25,1.0,0,0.9802005562424747
5301,293.75,1.25,1.25,1.0,0,0.8884632153750448
5302,296.25,1.25,1.25,1.0,0,1.0250338536644394
5303,298.75,1.25,1.25,1.0,0,1.0094011013294173
5304,301.25,1.25,1.25,1.0,0,1.0837319124974956
5305,303.75,1.25,1.25,1.0,0,1.2450097066887942
5306,306.25,1.25,1.25,1.0,0,1.31365414656423
5307,308.75,1.25,1.25,1.0,0,1.1112093687072113
5308,311.25,1.25,1.25,0.0,1,0.8517265432273623
5309,313.75,1.25,1.25,0.0,1,0.8513867321539674
5310,316.25,1.25,1.25,0.0,1,0.8694735016429536
5311,318.75,1.25,1.25,0.0,1,0.8840030620290288
5312,321.25,1.25,1.25,0.0,1,0.8860737854299116
5313,323.75,1.25,1.25,0.0,1,0.8846329565679804
5314,326.25,1.25,1.25,0.0,1,0.8834296112883877
5315,328.75,1.25,1.25,0.0,1,0.8801767915352944
5316,331.25,1.25,1.25,0.0,1,0.8766779842870099
5317,333.75,1.25,1.25,0.0,1,0.8724848120417681
5318,336.25,1.25,1.25,0.0,1,0.8606982147379246
5319,338.75,1.25,1.25,0.0,1,0.8514678956037434
5320,341.25,1.25,1.25,0.0,1,0.8443324250786555
5321,343.75,1.25,1.25,0.0,1,0.8375430633446888
5322,346.25,1.25,1.25,0.0,1,0.831384731834129
5323,348.75,1.25,1.25,0.0,1,0.8200707066223978
5324,351.25,1.25,1.25,0.0,1,0.805159653936372
5325,353.75,1.25,1.25,0.0,1,0.7849126833110582
5326,356.25,1.25,1.25,0.0,1,0.7638035634692091
5327,358.75,1.25,1.25,0.0,1,0.7427733977342486
5328,1.25,3.75,3.75,0.0,1,0.7393224526063609
5329,3.75,3.75,3.75,0.0,1,0.737056775326542
5330,6.25,3.75,3.75,0.0,1,0.715115042826558
5331,8.75,3.75,3.75,0.0,1,0.7152888405101681
5332,11.25,3.75,3.75,1.0,0,0.7661937847599297
5333,13.75,3.75,3.75,1.0,0,0.6286763728723083
5334,16.25,3.75,3.75,1.0,0,0.5791429356915445
5335,18.75,3.75,3.75,1.0,0,0.37604184467687524
5336,21.25,3.75,3.75,1.0,0,0.4044394218509532
5337,23.75,3.75,3.75,1.0,0,0.24389469595276392
5338,26.25,3.75,3.75,1.0,0,0.3860343263712973
5339,28.75,3.75,3.75,1.0,0,0.5268542344878181
5340,31.25,3.75,3.75,1.0,0,0.5846330540159558
5341,33.75,3.75,3.75,1.0,0,0.6290139880115991
5342,36.25,3.75,3.75,1.0,0,0.8064546202056143
5343,38.75,3.75,3.75,1.0,0,0.7149764206716601
5344,41.25,3.75,3.75,1.0,0,0.8226696742174444
5345,43.75,3.75,3.75,1.0,0,0.8123019567815517
5346,46.25,3.75,3.75,1.0,0,0.9000908082279219
5347,48.75,3.75,3.75,0.0,3,0.8911107312095639
5348,51.25,3.75,3.75,0.0,3,0.8858155113394138
5349,53.75,3.75,3.75,0.0,3,0.8817630811371634
5350,56.25,3.75,3.75,0.0,3,0.8629995335748082
5351,58.75,3.75,3.75,0.0,3,0.8417383791307103
5352,61.25,3.75,3.75,0.0,3,0.8211263534759143
5353,63.75,3.75,3.75,0.0,3,0.8004620914162457
5354,66.25,3.75,3.75,0.0,3,0.7808882160220281
5355,68.75,3.75,3.75,0.0,3,0.760873625498871
5356,71.25,3.75,3.75,0.0,3,0.7460949458384988
5357,73.75,3.75,3.75,0.0,3,0.7385664035431265
5358,76.25,3.75,3.75,0.0,3,0.7339771612414568
5359,78.75,3.75,3.75,0.0,3,0.7338460073163113
5360,81.25,3.75,3.75,0.0,3,0.7383488454278847
5361,83.75,3.75,3.75,0.0,3,0.7473750358726269
5362,86.25,3.75,3.75,0.0,3,0.758415763546781
5363,88.75,3.75,3.75,0.0,3,0.760623092232354
5364,91.25,3.75,3.75,0.0,3,0.7567112004431706
5365,93.75,3.75,3.75,0.0,3,0.7610547262039561
5366,96.25,3.75,3.75,0.0,3,0.7531547755699287
5367,98.75,3.75,3.75,0.0,3,0.9642361844591137
5368,101.25,3.75,3.75,1.0,0,0.7803305609293031
5369,103.75,3.75,3.75,0.0,3,0.8242366531452702
5370,106.25,3.75,3.75,0.0,3,0.8349715856524174
5371,108.75,3.75,3.75,0.0,3,0.8419853367225075
5372,111.25,3.75,3.75,0.0,3,0.8296541425893728
5373,113.75,3.75,3.75,0.0,3,0.8434575620359692
5374,116.25,3.75,3.75,1.0,0,0.9141172934550956
5375,118.75,3.75,3.75,0.0,3,0.8779838673816958
5376,121.25,3.75,3.75,0.0,2,0.8361115841118693
5377,123.75,3.75,3.75,0.0,2,0.8256962144383749
5378,126.25,3.75,3.75,0.0,2,0.8270177785337817
5379,128.75,3.75,3.75,0.0,2,0.8328459183674547
5380,131.25,3.75,3.75,0.0,2,0.8367516813742761
5381,133.75,3.75,3.75,0.0,2,0.8345577031054581
5382,136.25,3.75,3.75,0.0,2,0.8318125251164235
5383,138.75,3.75,3.75,0.0,2,0.8303992607944833
5384,141.25,3.75,3.75,0.0,2,0.827820597203607
5385,143.75,3.75,3.75,0.0,2,0.8248635806620064
5386,146.25,3.75,3.75,0.0,2,0.8218803383799326
5387,148.75,3.75,3.75,0.0,2,0.8169371631862158
5388,151.25,3.75,3.75,0.0,2,0.8105098981248068
5389,153.75,3.75,3.75,0.0,2,0.8033504514998114
5390,156.25,3.75,3.75,0.0,2,0.7984735832563349
5391,158.75,3.75,3.75,0.0,2,0.7965006035486971
5392,161.25,3.75,3.75,0.0,2,0.7931631497048123
5393,163.75,3.75,3.75,0.0,2,0.7877044515513341
5394,166.25,3.75,3.75,0.0,2,0.7838040383753777
5395,168.75,3.75,3.75,0.0,2,0.7844889348891428
5396,171.25,3.75,3.75,0.0,2,0.785843105326995
5397,173.75,3.75,3.75,0.0,2,0.7854677962227675
5398,176.25,3.75,3.75,0.0,2,0.784962429728273
5399,178.75,3.75,3.75,0.0,2,0.7833975799368073
5400,181.25,3.75,3.75,0.0,2,0.7837044171352844
5401,183.75,3.75,3.75,0.0,2,0.7876314278249905
5402,186.25,3.75,3.75,0.0,2,0.7895862986699911
5403,188.75,3.75,3.75,0.0,2,0.7871206870689235
5404,191.25,3.75,3.75,0.0,2,0.7838294855652571
5405,193.75,3.75,3.75,0.0,2,0.7820593589676719
5406,196.25,3.75,3.75,0.0,2,0.7773085744633675
5407,198.75,3.75,3.75,0.0,2,0.7763029556262796
5408,201.25,3.75,3.75,0.0,2,0.7755072419378025
5409,203.75,3.75,3.75,0.0,2,0.773073235884915
5410,206.25,3.75,3.75,0.0,2,0.7717182429032962
5411,208.75,3.75,3.75,0.0,2,0.7701635917890393
5412,211.25,3.75,3.75,0.0,2,0.7654665862227892
5413,213.75,3.75,3.75,0.0,2,0.7620737242857718
5414,216.25,3.75,3.75,0.0,2,0.7647266488107374
5415,218.75,3.75,3.75,0.0,2,0.7662213764975252
5416,221.25,3.75,3.75,0.0,2,0.7717850568267695
5417,223.75,3.75,3.75,0.0,2,0.7791287376205849
5418,226.25,3.75,3.75,0.0,2,0.7852213951975637
5419,228.75,3.75,3.75,0.0,2,0.7938705948342085
5420,231.25,3.75,3.75,0.0,2,0.8072715286350919
5421,233.75,3.75,3.75,0.0,2,0.8186119893897521
5422,236.25,3.75,3.75,0.0,2,0.8239545700950943
5423,238.75,3.75,3.75,0.0,2,0.8304414516662033
5424,241.25,3.75,3.75,0.0,2,0.8444358618349925
5425,243.75,3.75,3.75,0.0,2,0.8627094646097327
5426,246.25,3.75,3.75,0.0,2,0.8823033786584997
5427,248.75,3.75,3.75,0.0,2,0.8965298683215307
5428,251.25,3.75,3.75,0.0,2,0.9021371043000003
5429,253.75,3.75,3.75,0.0,2,0.9114521943771604
5430,256.25,3.75,3.75,0.0,2,0.9189563070453282
5431,258.75,3.75,3.75,0.0,2,0.9142278767079415
5432,261.25,3.75,3.75,0.0,2,0.9044007864417711
5433,263.75,3.75,3.75,0.0,2,0.8938056155782839
5434,266.25,3.75,3.75,0.0,2,0.8849512603534386
5435,268.75,3.75,3.75,0.0,2,0.8747513704598914
5436,271.25,3.75,3.75,0.0,2,0.864897094924521
5437,273.75,3.75,3.75,0.0,2,0.8722070109250121
5438,276.25,3.75,3.75,0.0,2,0.8890248861869043
5439,278.75,3.75,3.75,0.0,2,0.916739674821232
5440,281.25,3.75,3.75,0.0,1,0.8865055013432953
5441,283.75,3.75,3.75,1.0,0,0.841399382552057
5442,286.25,3.75,3.75,1.0,0,1.042223771766653
5443,288.75,3.75,3.75,1.0,0,0.8463097693355005
5444,291.25,3.75,3.75,1.0,0,0.9644157746026103
5445,293.75,3.75,3.75,1.0,0,1.1441496018805015
5446,296.25,3.75,3.75,1.0,0,1.272469982620858
5447,298.75,3.75,3.75,1.0,0,1.2200329164707688
5448,301.25,3.75,3.75,1.0,0,1.1766496270606097
5449,303.75,3.75,3.75,1.0,0,1.2434684091787502
5450,306.25,3.75,3.75,1.0,0,1.440642146901018
5451,308.75,3.75,3.75,0.0,1,1.088346429001068
5452,311.25,3.75,3.75,0.0,1,0.8725589782044809
5453,313.75,3.75,3.75,0.0,1,0.8910335795221642
5454,316.25,3.75,3.75,0.0,1,0.8995764396847296
5455,318.75,3.75,3.75,0.0,1,0.8995732642945273
5456,321.25,3.75,3.75,0.0,1,0.8977010147129996
5457,323.75,3.75,3.75,0.0,1,0.8972439663553244
5458,326.25,3.75,3.75,0.0,1,0.8988672441821783
5459,328.75,3.75,3.75,0.0,1,0.8974908109459507
5460,331.25,3.75,3.75,0.0,1,0.8886588844851394
5461,333.75,3.75,3.75,0.0,1,0.8722095345442946
5462,336.25,3.75,3.75,0.0,1,0.8541397903591884
5463,338.75,3.75,3.75,0.0,1,0.8348373808367342
5464,341.25,3.75,3.75,0.0,1,0.8172827000435813
5465,343.75,3.75,3.75,0.0,1,0.807729535680767
5466,346.25,3.75,3.75,0.0,1,0.8071305917183101
5467,348.75,3.75,3.75,0.0,1,0.8056448310402209
5468,351.25,3.75,3.75,0.0,1,0.8055846074546322
5469,353.75,3.75,3.75,0.0,1,0.7752649949398912
5470,356.25,3.75,3.75,0.0,1,0.743669160494898
5471,358.75,3.75,3.75,0.0,1,0.7465053698469181
5472,1.25,6.25,6.25,0.0,1,0.8131177019335313
5473,3.75,6.25,6.25,0.0,1,0.7498984116792259
5474,6.25,6.25,6.25,1.0,0,0.7224597882260969
5475,8.75,6.25,6.25,1.0,0,0.5784148013147002
5476,11.25,6.25,6.25,1.0,0,0.6689053879916779
5477,13.75,6.25,6.25,1.0,0,0.7398188222118827
5478,16.25,6.25,6.25,1.0,0,0.586368923522962
5479,18.75,6.25,6.25,1.0,0,0.33019630315533693
5480,21.25,6.25,6.25,1.0,0,0.462852313240173
5481,23.75,6.25,6.25,1.0,0,0.563270005515233
5482,26.25,6.25,6.25,1.0,0,0.5404779662904252
5483,28.75,6.25,6.25,1.0,0,0.752211530728818
5484,31.25,6.25,6.25,1.0,0,0.26283323169431955
5485,33.75,6.25,6.25,1.0,0,0.1764295629619005
5486,36.25,6.25,6.25,1.0,0,0.582488206761647
5487,38.75,6.25,6.25,1.0,0,0.8461393190358336
5488,41.25,6.25,6.25,1.0,0,0.9928269122583385
5489,43.75,6.25,6.25,1.0,0,0.9603581712403039
5490,46.25,6.25,6.25,1.0,0,1.099185140724936
5491,48.75,6.25,6.25,1.0,0,1.0339237195609832
5492,51.25,6.25,6.25,0.0,3,0.9374309033596282
5493,53.75,6.25,6.25,0.0,3,0.9236957436445354
5494,56.25,6.25,6.25,0.0,3,0.9024895417516904
5495,58.75,6.25,6.25,0.0,3,0.8691699162336418
5496,61.25,6.25,6.25,0.0,3,0.8397669003614431
5497,63.75,6.25,6.25,0.0,3,0.8117310265907383
5498,66.25,6.25,6.25,0.0,3,0.7827437055289173
5499,68.75,6.25,6.25,0.0,3,0.7546834728930171
5500,71.25,6.25,6.25,0.0,3,0.7319744904900825
5501,73.75,6.25,6.25,0.0,3,0.7126453327700911
5502,76.25,6.25,6.25,0.0,3,0.6949713961981175
5503,78.75,6.25,6.25,0.0,3,0.6983618151607105
5504,81.25,6.25,6.25,0.0,3,0.7640371632018201
5505,83.75,6.25,6.25,0.0,3,0.7067326206220533
5506,86.25,6.25,6.25,0.0,3,0.7233368397123803
5507,88.75,6.25,6.25,0.0,3,0.7310989787724534
5508,91.25,6.25,6.25,0.0,3,0.7300264263182455
5509,93.75,6.25,6.25,0.0,3,0.7331170757259792
5510,96.25,6.25,6.25,0.0,3,0.7663256776564331
5511,98.75,6.25,6.25,0.0,3,0.7501728552634431
5512,101.25,6.25,6.25,0.0,3,0.8182149982117515
5513,103.75,6.25,6.25,0.0,3,0.8281342415663497
5514,106.25,6.25,6.25,0.0,3,0.8424632476584489
5515,108.75,6.25,6.25,0.0,3,0.8617470008393341
5516,111.25,6.25,6.25,0.0,3,0.8626402708821076
5517,113.75,6.25,6.25,0.0,3,0.8630990253098457
5518,116.25,6.25,6.25,1.0,0,0.8890526952400858
5519,118.75,6.25,6.25,0.0,3,0.9233258300207681
5520,121.25,6.25,6.25,0.0,2,0.8493803927787202
5521,123.75,6.25,6.25,0.0,2,0.8710950226336927
5522,126.25,6.25,6.25,0.0,2,0.9006130564195859
5523,128.75,6.25,6.25,0.0,2,0.830102335561548
5524,131.25,6.25,6.25,0.0,2,0.8318167549588985
5525,133.75,6.25,6.25,0.0,2,0.8323909415701829
5526,136.25,6.25,6.25,0.0,2,0.8283010982521528
5527,138.75,6.25,6.25,0.0,2,0.8254376843954181
5528,141.25,6.25,6.25,0.0,2,0.8229876319458452
5529,143.75,6.25,6.25,0.0,2,0.81778591735718
5530,146.25,6.25,6.25,0.0,2,0.8151397682889617
5531,148.75,6.25,6.25,0.0,2,0.8134155085190381
5532,151.25,6.25,6.25,0.0,2,0.8105274454762269
5533,153.75,6.25,6.25,0.0,2,0.8087479790367368
5534,156.25,6.25,6.25,0.0,2,0.8080880234335303
5535,158.75,6.25,6.25,0.0,2,0.8052789058381147
5536,161.25,6.25,6.25,0.0,2,0.8019618432917055
5537,163.75,6.25,6.25,0.0,2,0.7980935097637366
5538,166.25,6.25,6.25,0.0,2,0.7969759988221219
5539,168.75,6.25,6.25,0.0,2,0.7961897008010405
5540,171.25,6.25,6.25,0.0,2,0.796312572327561
5541,173.75,6.25,6.25,0.0,2,0.7982667754993857
5542,176.25,6.25,6.25,0.0,2,0.7998227812196189
5543,178.75,6.25,6.25,0.0,2,0.7997754986525317
5544,181.25,6.25,6.25,0.0,2,0.8013006015725826
5545,183.75,6.25,6.25,0.0,2,0.8029940770903164
5546,186.25,6.25,6.25,0.0,2,0.8064499817511656
5547,188.75,6.25,6.25,0.0,2,0.8089528221756718
5548,191.25,6.25,6.25,0.0,2,0.8117228952038095
5549,193.75,6.25,6.25,0.0,2,0.8150068969082892
5550,196.25,6.25,6.25,0.0,2,0.8173357210906657
5551,198.75,6.25,6.25,0.0,2,0.8192847736215233
5552,201.25,6.25,6.25,0.0,2,0.8198935909590199
5553,203.75,6.25,6.25,0.0,2,0.8186474698187574
5554,206.25,6.25,6.25,0.0,2,0.8193445491336155
5555,208.75,6.25,6.25,0.0,2,0.8176676447528539
5556,211.25,6.25,6.25,0.0,2,0.8127540070364079
5557,213.75,6.25,6.25,0.0,2,0.810567875318347
5558,216.25,6.25,6.25,0.0,2,0.8089007868862094
5559,218.75,6.25,6.25,0.0,2,0.807453328324458
5560,221.25,6.25,6.25,0.0,2,0.8063095863759013
5561,223.75,6.25,6.25,0.0,2,0.8071758902588183
5562,226.25,6.25,6.25,0.0,2,0.809446225789
5563,228.75,6.25,6.25,0.0,2,0.8138095276349738
5564,231.25,6.25,6.25,0.0,2,0.8210704931025454
5565,233.75,6.25,6.25,0.0,2,0.8272719350373234
5566,236.25,6.25,6.25,0.0,2,0.8306846680595592
5567,238.75,6.25,6.25,0.0,2,0.8336312915137083
5568,241.25,6.25,6.25,0.0,2,0.8356124226478073
5569,243.75,6.25,6.25,0.0,2,0.8412120196998338
5570,246.25,6.25,6.25,0.0,2,0.8496955535142936
5571,248.75,6.25,6.25,0.0,2,0.853702995149703
5572,251.25,6.25,6.25,0.0,2,0.8557009444392781
5573,253.75,6.25,6.25,0.0,2,0.8626450890764121
5574,256.25,6.25,6.25,0.0,2,0.8717795225238185
5575,258.75,6.25,6.25,0.0,2,0.8750430844673133
5576,261.25,6.25,6.25,0.0,2,0.8764572344635433
5577,263.75,6.25,6.25,0.0,2,0.8779782511016585
5578,266.25,6.25,6.25,0.0,2,0.8804765277587483
5579,268.75,6.25,6.25,0.0,2,0.87886447536649
5580,271.25,6.25,6.25,0.0,2,0.8613305806511372
5581,273.75,6.25,6.25,0.0,2,0.8413444700261855
5582,276.25,6.25,6.25,0.0,2,0.829525054290439
5583,278.75,6.25,6.25,0.0,2,0.8742775486244817
5584,281.25,6.25,6.25,0.0,1,0.9009088439082329
5585,283.75,6.25,6.25,1.0,0,0.7820829013518535
5586,286.25,6.25,6.25,1.0,0,0.8714176687996025
5587,288.75,6.25,6.25,1.0,0,1.2396066337800682
5588,291.25,6.25,6.25,1.0,0,0.7774395484659234
5589,293.75,6.25,6.25,1.0,0,1.1970163486683563
5590,296.25,6.25,6.25,1.0,0,1.348635971702457
5591,298.75,6.25,6.25,1.0,0,1.5052246600619137
5592,301.25,6.25,6.25,1.0,0,1.3902201378998564
5593,303.75,6.25,6.25,0.0,1,1.0520240957395666
5594,306.25,6.25,6.25,0.0,1,1.017258392165143
5595,308.75,6.25,6.25,0.0,1,0.9114157739267971
5596,311.25,6.25,6.25,0.0,1,0.9105980649801665
5597,313.75,6.25,6.25,0.0,1,0.9215662133852204
5598,316.25,6.25,6.25,0.0,1,0.923399820789854
5599,318.75,6.25,6.25,0.0,1,0.9155246042439303
5600,321.25,6.25,6.25,0.0,1,0.9083631081476519
5601,323.75,6.25,6.25,0.0,1,0.9059543791884294
5602,326.25,6.25,6.25,0.0,1,0.9114152318896589
5603,328.75,6.25,6.25,0.0,1,0.9197691332120617
5604,331.25,6.25,6.25,0.0,1,0.9211540775093446
5605,333.75,6.25,6.25,0.0,1,0.9063760571024458
5606,336.25,6.25,6.25,0.0,1,0.8810775728703216
5607,338.75,6.25,6.25,0.0,1,0.8531312358967355
5608,341.25,6.25,6.25,0.0,1,0.8306754633830202
5609,343.75,6.25,6.25,0.0,1,0.8071015157970365
5610,346.25,6.25,6.25,0.0,1,0.7951999550535236
5611,348.75,6.25,6.25,0.0,1,0.8363156864508363
5612,351.25,6.25,6.25,1.0,0,0.9216826439142347
5613,353.75,6.25,6.25,1.0,0,0.9210946653027607
5614,356.25,6.25,6.25,1.0,0,0.8169364878676117
5615,358.75,6.25,6.25,1.0,0,0.9590930449968372
5616,1.25,8.75,8.75,1.0,0,0.6258988930068757
5617,3.75,8.75,8.75,1.0,0,0.5719363473963394
5618,6.25,8.75,8.75,1.0,0,0.48833563255717427
5619,8.75,8.75,8.75,1.0,0,0.731180606153504
5620,11.25,8.75,8.75,1.0,0,0.6139547047189658
5621,13.75,8.75,8.75,1.0,0,0.5328686665485681
5622,16.25,8.75,8.75,1.0,0,0.40881528090275954
5623,18.75,8.75,8.75,1.0,0,0.3687860854931903
5624,21.25,8.75,8.75,1.0,0,0.1873883825536242
5625,23.75,8.75,8.75,1.0,0,0.48499539758155974
5626,26.25,8.75,8.75,1.0,0,0.5959425583025927
5627,28.75,8.75,8.75,1.0,0,0.6151968617114545
5628,31.25,8.75,8.75,1.0,0,0.4240856984314386
5629,33.75,8.75,8.75,1.0,0,0.26535108874031516
5630,36.25,8.75,8.75,1.0,0,0.6025106993602201
5631,38.75,8.75,8.75,1.0,0,0.9438801470674386
5632,41.25,8.75,8.75,1.0,0,1.1173306259388673
5633,43.75,8.75,8.75,1.0,0,1.2334992578863133
5634,46.25,8.75,8.75,1.0,0,1.3101150682229812
5635,48.75,8.75,8.75,1.0,0,1.3309961395175036
5636,51.25,8.75,8.75,0.0,3,1.0316399150998752
5637,53.75,8.75,8.75,0.0,3,0.9666543097644856
5638,56.25,8.75,8.75,0.0,3,0.9604270566993924
5639,58.75,8.75,8.75,0.0,3,0.9369760014557542
5640,61.25,8.75,8.75,0.0,3,0.9007245703678267
5641,63.75,8.75,8.75,0.0,3,0.8624643732827613
5642,66.25,8.75,8.75,0.0,3,0.8248377655096788
5643,68.75,8.75,8.75,0.0,3,0.7901280648595371
5644,71.25,8.75,8.75,0.0,3,0.7568859576290698
5645,73.75,8.75,8.75,0.0,3,0.7290704133673582
5646,76.25,8.75,8.75,0.0,3,0.6791523514246298
5647,78.75,8.75,8.75,0.0,3,0.6676438915648459
5648,81.25,8.75,8.75,0.0,3,0.6969099608331099
5649,83.75,8.75,8.75,0.0,3,0.6802049222825142
5650,86.25,8.75,8.75,0.0,3,0.6918855584570925
5651,88.75,8.75,8.75,0.0,3,0.704750570874107
5652,91.25,8.75,8.75,0.0,3,0.7122539685785721
5653,93.75,8.75,8.75,0.0,3,0.7261198890401159
5654,96.25,8.75,8.75,0.0,3,0.7449755355395308
5655,98.75,8.75,8.75,1.0,0,0.7521315512531795
5656,101.25,8.75,8.75,0.0,3,0.7843948249238996
5657,103.75,8.75,8.75,0.0,3,0.7936101583817263
5658,106.25,8.75,8.75,0.0,3,0.8777416441567066
5659,108.75,8.75,8.75,0.0,3,0.8595708159678915
5660,111.25,8.75,8.75,0.0,3,0.8616503989917685
5661,113.75,8.75,8.75,0.0,3,0.8632000392507228
5662,116.25,8.75,8.75,0.0,3,0.8743759787081281
5663,118.75,8.75,8.75,0.0,3,0.8729213062902978
5664,121.25,8.75,8.75,0.0,2,0.866344594398308
5665,123.75,8.75,8.75,0.0,2,0.9186336333887147
5666,126.25,8.75,8.75,0.0,2,0.9574145207804947
5667,128.75,8.75,8.75,0.0,2,0.8279216135058166
5668,131.25,8.75,8.75,0.0,2,0.8274869695118356
5669,133.75,8.75,8.75,0.0,2,0.8296581002073415
5670,136.25,8.75,8.75,0.0,2,0.8278186068736677
5671,138.75,8.75,8.75,0.0,2,0.8230090714362903
5672,141.25,8.75,8.75,0.0,2,0.8198295439029216
5673,143.75,8.75,8.75,0.0,2,0.8185043515264682
5674,146.25,8.75,8.75,0.0,2,0.817571886294318
5675,148.75,8.75,8.75,0.0,2,0.8170272693490648
5676,151.25,8.75,8.75,0.0,2,0.8147075589335083
5677,153.75,8.75,8.75,0.0,2,0.8127084919860138
5678,156.25,8.75,8.75,0.0,2,0.8113323433305432
5679,158.75,8.75,8.75,0.0,2,0.8093803850438397
5680,161.25,8.75,8.75,0.0,2,0.8086107931827656
5681,163.75,8.75,8.75,0.0,2,0.807357746666246
5682,166.25,8.75,8.75,0.0,2,0.8093878152390064
5683,168.75,8.75,8.75,0.0,2,0.808486375961201
5684,171.25,8.75,8.75,0.0,2,0.8055207403017163
5685,173.75,8.75,8.75,0.0,2,0.805447769670328
5686,176.25,8.75,8.75,0.0,2,0.8051874040845262
5687,178.75,8.75,8.75,0.0,2,0.8041999403683591
5688,181.25,8.75,8.75,0.0,2,0.8039259498510595
5689,183.75,8.75,8.75,0.0,2,0.8034069196024652
5690,186.25,8.75,8.75,0.0,2,0.8049984007270468
5691,188.75,8.75,8.75,0.0,2,0.8067729270569347
5692,191.25,8.75,8.75,0.0,2,0.8086497184263997
5693,193.75,8.75,8.75,0.0,2,0.811264950619574
5694,196.25,8.75,8.75,0.0,2,0.8151362249255014
5695,198.75,8.75,8.75,0.0,2,0.8192194620228315
5696,201.25,8.75,8.75,0.0,2,0.8215314060123169
5697,203.75,8.75,8.75,0.0,2,0.8228638999410207
5698,206.25,8.75,8.75,0.0,2,0.8257156306543743
5699,208.75,8.75,8.75,0.0,2,0.8290067739983947
5700,211.25,8.75,8.75,0.0,2,0.8280807326734299
5701,213.75,8.75,8.75,0.0,2,0.8269080810224299
5702,216.25,8.75,8.75,0.0,2,0.8235028312054675
5703,218.75,8.75,8.75,0.0,2,0.818710239309547
5704,221.25,8.75,8.75,0.0,2,0.8138414713996708
5705,223.75,8.75,8.75,0.0,2,0.8117489892407956
5706,226.25,8.75,8.75,0.0,2,0.8159620067323028
5707,228.75,8.75,8.75,0.0,2,0.8245387743684427
5708,231.25,8.75,8.75,0.0,2,0.832486167851156
5709,233.75,8.75,8.75,0.0,2,0.8397979816033139
5710,236.25,8.75,8.75,0.0,2,0.8469304702134786
5711,238.75,8.75,8.75,0.0,2,0.8542272593422056
5712,241.25,8.75,8.75,0.0,2,0.8584980058254058
5713,243.75,8.75,8.75,0.0,2,0.8611507258723792
5714,246.25,8.75,8.75,0.0,2,0.8636350013371782
5715,248.75,8.75,8.75,0.0,2,0.8680652329470026
5716,251.25,8.75,8.75,0.0,2,0.8731719925350456
5717,253.75,8.75,8.75,0.0,2,0.8810052895034892
5718,256.25,8.75,8.75,0.0,2,0.8872475367159022
5719,258.75,8.75,8.75,0.0,2,0.8936338356442021
5720,261.25,8.75,8.75,0.0,2,0.9025460807279054
5721,263.75,8.75,8.75,0.0,2,0.9127498649768233
5722,266.25,8.75,8.75,0.0,2,0.9246026422243151
5723,268.75,8.75,8.75,0.0,2,0.9343097415670372
5724,271.25,8.75,8.75,0.0,2,0.9220915827330857
5725,273.75,8.75,8.75,0.0,2,0.859724227710542
5726,276.25,8.75,8.75,0.0,2,0.8087057108751966
5727,278.75,8.75,8.75,0.0,2,0.9472704457436721
5728,281.25,8.75,8.75,1.0,0,0.9153497100708421
5729,283.75,8.75,8.75,0.0,1,0.8104121196746094
5730,286.25,8.75,8.75,1.0,0,0.7805889063465037
5731,288.75,8.75,8.75,1.0,0,1.214877517664893
5732,291.25,8.75,8.75,1.0,0,1.0819375744307116
5733,293.75,8.75,8.75,1.0,0,1.1092732720429406
5734,296.25,8.75,8.75,1.0,0,1.313870652991511
5735,298.75,8.75,8.75,0.0,1,1.3134823089932188
5736,301.25,8.75,8.75,0.0,1,1.0095268924865775
5737,303.75,8.75,8.75,0.0,1,0.9601585948593425
5738,306.25,8.75,8.75,0.0,1,0.9539909704989105
5739,308.75,8.75,8.75,0.0,1,0.9475739050613088
5740,311.25,8.75,8.75,0.0,1,0.9443405107321999
5741,313.75,8.75,8.75,0.0,1,0.9350632272565714
5742,316.25,8.75,8.75,0.0,1,0.9298163415073742
5743,318.75,8.75,8.75,0.0,1,0.9221155010159076
5744,321.25,8.75,8.75,0.0,1,0.914224731404039
5745,323.75,8.75,8.75,0.0,1,0.9086099238725871
5746,326.25,8.75,8.75,0.0,1,0.911752244466496
5747,328.75,8.75,8.75,0.0,1,0.9231864008475409
5748,331.25,8.75,8.75,0.0,1,0.9365960167781618
5749,333.75,8.75,8.75,0.0,1,0.9374372800206817
5750,336.25,8.75,8.75,0.0,1,0.922294642092837
5751,338.75,8.75,8.75,0.0,1,0.8982982847573074
5752,341.25,8.75,8.75,0.0,1,0.8873071319847124
5753,343.75,8.75,8.75,0.0,1,0.8648182109722121
5754,346.25,8.75,8.75,0.0,1,0.8656887470323955
5755,348.75,8.75,8.75,1.0,0,0.934294573275523
5756,351.25,8.75,8.75,1.0,0,0.9052802681707796
5757,353.75,8.75,8.75,1.0,0,0.6256445204263773
5758,356.25,8.75,8.75,1.0,0,0.42181372443803905
5759,358.75,8.75,8.75,1.0,0,0.5383259537003956
