grid_cell_id,lon,lat,lat_abs,land_fraction,ocean_basin,psl_trend,GMST_trend,GHG_forcing_index,aerosol_forcing_index,volcanic_forcing_index,solar_forcing_index,ENSO_detrended,AMV_index,IPO_index
3879,338.75,-23.75,23.75,0.0,1,38.980757594116724,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3880,341.25,-23.75,23.75,0.0,1,42.814355444086395,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3881,343.75,-23.75,23.75,0.0,1,46.658123209383746,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3882,346.25,-23.75,23.75,0.0,1,47.12876072641438,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3883,348.75,-23.75,23.75,0.0,1,48.411809668233566,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3884,351.25,-23.75,23.75,0.0,1,47.65804083760503,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3885,353.75,-23.75,23.75,0.0,1,44.98091022318367,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3886,356.25,-23.75,23.75,0.0,1,41.806903170791976,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3887,358.75,-23.75,23.75,0.0,1,36.282515813753704,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3888,1.25,-21.25,21.25,0.0,1,23.549891351962337,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3889,3.75,-21.25,21.25,0.0,1,19.50258603239311,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3890,6.25,-21.25,21.25,0.0,1,14.77710406772992,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3891,8.75,-21.25,21.25,0.0,1,12.191533162168506,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3892,11.25,-21.25,21.25,0.0,1,0.8266181670079776,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3893,13.75,-21.25,21.25,0.0,1,-11.77567958543286,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3894,16.25,-21.25,21.25,1.0,0,-55.24101953305546,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3895,18.75,-21.25,21.25,1.0,0,-83.37883842256079,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3896,21.25,-21.25,21.25,1.0,0,-83.85382716619098,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3897,23.75,-21.25,21.25,1.0,0,-78.61798330227161,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3898,26.25,-21.25,21.25,1.0,0,-74.34816539746441,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3899,28.75,-21.25,21.25,1.0,0,-59.428723835128984,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3900,31.25,-21.25,21.25,1.0,0,-44.86284481438257,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3901,33.75,-21.25,21.25,1.0,0,-30.78343662755492,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3902,36.25,-21.25,21.25,0.0,3,-16.017581389088196,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3903,38.75,-21.25,21.25,0.0,3,-13.516417314594573,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3904,41.25,-21.25,21.25,0.0,3,-19.982795152626924,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3905,43.75,-21.25,21.25,0.0,3,-24.221805585188978,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3906,46.25,-21.25,21.25,1.0,0,-17.12689665792668,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3907,48.75,-21.25,21.25,0.0,3,-8.231875075177818,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3908,51.25,-21.25,21.25,0.0,3,-12.253649707008499,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3909,53.75,-21.25,21.25,0.0,3,-16.233344972877145,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3910,56.25,-21.25,21.25,0.0,3,-19.621073354755143,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3911,58.75,-21.25,21.25,0.0,3,-19.512493866537586,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3912,61.25,-21.25,21.25,0.0,3,-18.346513335520402,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3913,63.75,-21.25,21.25,0.0,3,-16.663783702731713,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3914,66.25,-21.25,21.25,0.0,3,-13.820483853574197,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3915,68.75,-21.25,21.25,0.0,3,-10.000415709422075,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3916,71.25,-21.25,21.25,0.0,3,-6.039262395104417,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3917,73.75,-21.25,21.25,0.0,3,-2.7646903434170875,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3918,76.25,-21.25,21.25,0.0,3,-0.08892272409213789,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3919,78.75,-21.25,21.25,0.0,3,3.4168484602301445,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3920,81.25,-21.25,21.25,0.0,3,6.293702792971501,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3921,83.75,-21.25,21.25,0.0,3,8.115423986351246,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3922,86.25,-21.25,21.25,0.0,3,9.872857835339651,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3923,88.75,-21.25,21.25,0.0,3,11.106717645744538,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3924,91.25,-21.25,21.25,0.0,3,12.93574766154597,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3925,93.75,-21.25,21.25,0.0,3,16.19937932820463,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3926,96.25,-21.25,21.25,0.0,3,20.1630705047978,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3927,98.75,-21.25,21.25,0.0,3,23.145909201199707,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3928,101.25,-21.25,21.25,0.0,3,26.505700981210502,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3929,103.75,-21.25,21.25,0.0,3,30.059450187939692,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3930,106.25,-21.25,21.25,0.0,3,31.16158099327068,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3931,108.75,-21.25,21.25,0.0,3,33.41002802653432,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3932,111.25,-21.25,21.25,0.0,3,33.05541081213123,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3933,113.75,-21.25,21.25,0.0,3,26.38655726192504,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3934,116.25,-21.25,21.25,0.0,3,14.417384334184046,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3935,118.75,-21.25,21.25,1.0,0,2.471524642261732,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3936,121.25,-21.25,21.25,1.0,0,-5.0448858084763675,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3937,123.75,-21.25,21.25,1.0,0,-9.112096943541504,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3938,126.25,-21.25,21.25,1.0,0,-7.090521541142946,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3939,128.75,-21.25,21.25,1.0,0,-0.7667033778076543,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3940,131.25,-21.25,21.25,1.0,0,0.15973063533048268,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3941,133.75,-21.25,21.25,1.0,0,-0.8946667637147917,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3942,136.25,-21.25,21.25,1.0,0,2.4208104492789606,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3943,138.75,-21.25,21.25,1.0,0,10.837449046624222,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3944,141.25,-21.25,21.25,1.0,0,20.292370964898698,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3945,143.75,-21.25,21.25,1.0,0,31.231707516493955,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3946,146.25,-21.25,21.25,1.0,0,48.63578540666829,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3947,148.75,-21.25,21.25,0.0,2,61.583143705500945,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3948,151.25,-21.25,21.25,0.0,2,66.72664094575467,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3949,153.75,-21.25,21.25,0.0,2,65.9106404033594,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3950,156.25,-21.25,21.25,0.0,2,62.85142248639987,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3951,158.75,-21.25,21.25,0.0,2,56.92553967519525,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3952,161.25,-21.25,21.25,0.0,2,48.333709359675275,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3953,163.75,-21.25,21.25,0.0,2,39.20354710502861,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3954,166.25,-21.25,21.25,0.0,2,29.39749788836079,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3955,168.75,-21.25,21.25,0.0,2,19.023822855073345,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3956,171.25,-21.25,21.25,0.0,2,12.35905885549033,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3957,173.75,-21.25,21.25,0.0,2,7.770150205311498,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3958,176.25,-21.25,21.25,0.0,2,4.761656566122776,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3959,178.75,-21.25,21.25,0.0,2,2.668155539109913,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3960,181.25,-21.25,21.25,0.0,2,2.9972047228007517,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3961,183.75,-21.25,21.25,0.0,2,6.762543309477629,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3962,186.25,-21.25,21.25,0.0,2,12.77372533647111,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3963,188.75,-21.25,21.25,0.0,2,18.49527855748635,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3964,191.25,-21.25,21.25,0.0,2,22.668958798930017,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3965,193.75,-21.25,21.25,0.0,2,28.466131151925975,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3966,196.25,-21.25,21.25,0.0,2,33.32779032148359,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3967,198.75,-21.25,21.25,0.0,2,40.08729889386541,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3968,201.25,-21.25,21.25,0.0,2,49.79245252218327,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3969,203.75,-21.25,21.25,0.0,2,62.05378027511672,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3970,206.25,-21.25,21.25,0.0,2,75.61225482347994,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3971,208.75,-21.25,21.25,0.0,2,88.40589493724751,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3972,211.25,-21.25,21.25,0.0,2,97.61158037013789,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3973,213.75,-21.25,21.25,0.0,2,104.61884133591735,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3974,216.25,-21.25,21.25,0.0,2,108.14832829084888,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3975,218.75,-21.25,21.25,0.0,2,110.26644713263384,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3976,221.25,-21.25,21.25,0.0,2,109.15249933184433,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3977,223.75,-21.25,21.25,0.0,2,106.98319292804044,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3978,226.25,-21.25,21.25,0.0,2,104.15311638730154,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3979,228.75,-21.25,21.25,0.0,2,100.82849858698859,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3980,231.25,-21.25,21.25,0.0,2,97.75818956911894,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3981,233.75,-21.25,21.25,0.0,2,95.13805653235563,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3982,236.25,-21.25,21.25,0.0,2,92.89107649794957,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3983,238.75,-21.25,21.25,0.0,2,89.98641191627281,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3984,241.25,-21.25,21.25,0.0,2,87.04223237818317,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3985,243.75,-21.25,21.25,0.0,2,82.512281756955,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3986,246.25,-21.25,21.25,0.0,2,78.41888368809762,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3987,248.75,-21.25,21.25,0.0,2,73.94264651560013,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3988,251.25,-21.25,21.25,0.0,2,69.01988804190717,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3989,253.75,-21.25,21.25,0.0,2,64.93050899684785,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3990,256.25,-21.25,21.25,0.0,2,60.68570905963288,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3991,258.75,-21.25,21.25,0.0,2,55.31138498359042,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3992,261.25,-21.25,21.25,0.0,2,52.422479219477,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3993,263.75,-21.25,21.25,0.0,2,46.89529311137078,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3994,266.25,-21.25,21.25,0.0,2,41.767245033195465,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3995,268.75,-21.25,21.25,0.0,2,34.56055682889913,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3996,271.25,-21.25,21.25,0.0,2,26.445329276405833,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3997,273.75,-21.25,21.25,0.0,2,19.992263175492322,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3998,276.25,-21.25,21.25,0.0,2,16.152235868629848,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3999,278.75,-21.25,21.25,0.0,2,13.451043398121724,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
4000,281.25,-21.25,21.25,0.0,1,2.8082924400157663,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
4001,283.75,-21.25,21.25,0.0,1,13.021037774253552,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
4002,286.25,-21.25,21.25,0.0,1,-3.1977575628109287,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
4003,288.75,-21.25,21.25,0.0,1,-6.171699814735703,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
4004,291.25,-21.25,21.25,1.0,0,-2.834775762957081,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
4005,293.75,-21.25,21.25,1.0,0,6.532968454711584,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
4006,296.25,-21.25,21.25,1.0,0,11.451386583224005,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
4007,298.75,-21.25,21.25,1.0,0,2.6446460115578363,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
4008,301.25,-21.25,21.25,1.0,0,-5.767564056380467,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
4009,303.75,-21.25,21.25,1.0,0,-19.454947160945487,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
4010,306.25,-21.25,21.25,1.0,0,-10.949622157140432,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
4011,308.75,-21.25,21.25,1.0,0,-4.266682356618619,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
4012,311.25,-21.25,21.25,1.0,0,7.282394795721862,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
4013,313.75,-21.25,21.25,1.0,0,20.532022756687834,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
4014,316.25,-21.25,21.25,1.0,0,26.867676751703485,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
4015,318.75,-21.25,21.25,0.0,1,29.00478243743593,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
4016,321.25,-21.25,21.25,0.0,1,35.62919640161904,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
4017,323.75,-21.25,21.25,0.0,1,38.64730501147051,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
4018,326.25,-21.25,21.25,0.0,1,39.43920031961219,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
4019,328.75,-21.25,21.25,0.0,1,38.65227860102897,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
4020,331.25,-21.25,21.25,0.0,1,39.852872766918516,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
4021,333.75,-21.25,21.25,0.0,1,40.733371855798765,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
4022,336.25,-21.25,21.25,0.0,1,42.58740832575903,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
4023,338.75,-21.25,21.25,0.0,1,43.65815462945008,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
4024,341.25,-21.25,21.25,0.0,1,43.808387906157996,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
4025,343.75,-21.25,21.25,0.0,1,44.312791748916794,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
4026,346.25,-21.25,21.25,0.0,1,43.242370818982394,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
4027,348.75,-21.25,21.25,0.0,1,43.63348400859249,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
4028,351.25,-21.25,21.25,0.0,1,40.21720326422317,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
4029,353.75,-21.25,21.25,0.0,1,37.374136580767946,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
4030,356.25,-21.25,21.25,0.0,1,33.418887584679624,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
4031,358.75,-21.25,21.25,0.0,1,28.099404142354192,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
4032,1.25,-18.75,18.75,0.0,1,17.65921744698349,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
4033,3.75,-18.75,18.75,0.0,1,14.142976895493002,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
4034,6.25,-18.75,18.75,0.0,1,10.043660378543601,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
4035,8.75,-18.75,18.75,0.0,1,6.699928083742198,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
