grid_cell_id,lon,lat,lat_abs,land_fraction,ocean_basin,tas_trend,GMST_trend,GHG_forcing_index,aerosol_forcing_index,volcanic_forcing_index,solar_forcing_index,ENSO_detrended,AMV_index,IPO_index
5982,196.25,13.75,13.75,0.0,2,1.1250094108086233,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
5983,198.75,13.75,13.75,0.0,2,1.115935341032413,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
5984,201.25,13.75,13.75,0.0,2,1.1111399085289857,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
5985,203.75,13.75,13.75,0.0,2,1.107169242033935,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
5986,206.25,13.75,13.75,0.0,2,1.1139650514908712,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
5987,208.75,13.75,13.75,0.0,2,1.1382457675946993,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
5988,211.25,13.75,13.75,0.0,2,1.1818370074763753,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
5989,213.75,13.75,13.75,0.0,2,1.2081676797415477,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
5990,216.25,13.75,13.75,0.0,2,1.2288097770434552,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
5991,218.75,13.75,13.75,0.0,2,1.2525496451829414,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
5992,221.25,13.75,13.75,0.0,2,1.2965251941194509,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
5993,223.75,13.75,13.75,0.0,2,1.3165131629269242,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
5994,226.25,13.75,13.75,0.0,2,1.3167614378127777,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
5995,228.75,13.75,13.75,0.0,2,1.3055348196577572,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
5996,231.25,13.75,13.75,0.0,2,1.2850177605672055,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
5997,233.75,13.75,13.75,0.0,2,1.2722725939471018,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
5998,236.25,13.75,13.75,0.0,2,1.2559538418561311,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
5999,238.75,13.75,13.75,0.0,2,1.2399141741554947,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
6000,241.25,13.75,13.75,0.0,2,1.2635611005920662,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
6001,243.75,13.75,13.75,0.0,2,1.2770214773443942,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
6002,246.25,13.75,13.75,0.0,2,1.263426071978894,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
6003,248.75,13.75,13.75,0.0,2,1.2522415662592614,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
6004,251.25,13.75,13.75,0.0,2,1.2767219540414994,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
6005,253.75,13.75,13.75,0.0,2,1.2841389195694184,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
6006,256.25,13.75,13.75,0.0,2,1.2555380059063,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
6007,258.75,13.75,13.75,0.0,2,1.1994934974104716,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
6008,261.25,13.75,13.75,0.0,2,1.1297414711296367,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
6009,263.75,13.75,13.75,0.0,2,0.9277970377671695,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
6010,266.25,13.75,13.75,0.0,2,0.9660398673702774,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
6011,268.75,13.75,13.75,0.0,2,1.0642654772148255,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
6012,271.25,13.75,13.75,1.0,0,0.9975379149395975,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
6013,273.75,13.75,13.75,1.0,0,0.9982335734934095,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
6014,276.25,13.75,13.75,0.0,2,1.0156946598196352,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
6015,278.75,13.75,13.75,0.0,2,1.1846692403791714,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
6016,281.25,13.75,13.75,0.0,1,1.1930844171937869,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
6017,283.75,13.75,13.75,0.0,1,1.1865372218382566,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
6018,286.25,13.75,13.75,0.0,1,1.1743109367923759,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
6019,288.75,13.75,13.75,0.0,1,1.1812110170799792,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
6020,291.25,13.75,13.75,0.0,1,1.174683764912101,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
6021,293.75,13.75,13.75,0.0,1,1.1617262312196277,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
6022,296.25,13.75,13.75,0.0,1,1.1426131322369737,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
6023,298.75,13.75,13.75,0.0,1,1.1605846667685784,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
6024,301.25,13.75,13.75,0.0,1,1.2005844401536105,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
6025,303.75,13.75,13.75,0.0,1,1.212569083489053,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
6026,306.25,13.75,13.75,0.0,1,1.2228457019555783,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
6027,308.75,13.75,13.75,0.0,1,1.2311691374201355,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
6028,311.25,13.75,13.75,0.0,1,1.2314221109451817,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
6029,313.75,13.75,13.75,0.0,1,1.2567160605468422,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
6030,316.25,13.75,13.75,0.0,1,1.28384600593195,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
6031,318.75,13.75,13.75,0.0,1,1.3149789917384185,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
6032,321.25,13.75,13.75,0.0,1,1.3394022213641426,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
6033,323.75,13.75,13.75,0.0,1,1.3444062459074495,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
6034,326.25,13.75,13.75,0.0,1,1.3396332943270388,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
6035,328.75,13.75,13.75,0.0,1,1.3053234735906163,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
6036,331.25,13.75,13.75,0.0,1,1.2627820977844844,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
6037,333.75,13.75,13.75,0.0,1,1.3020237579945653,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
6038,336.25,13.75,13.75,0.0,1,1.3852948634546511,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
6039,338.75,13.75,13.75,0.0,1,1.4144381176305434,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
6040,341.25,13.75,13.75,0.0,1,1.3958185161513361,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
6041,343.75,13.75,13.75,1.0,0,0.2868772711800747,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
6042,346.25,13.75,13.75,1.0,0,-0.05100984573509799,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
6043,348.75,13.75,13.75,1.0,0,-0.37614288843126176,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
6044,351.25,13.75,13.75,1.0,0,-0.28516059866555304,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
6045,353.75,13.75,13.75,1.0,0,0.13388240650627112,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
6046,356.25,13.75,13.75,1.0,0,-0.06036021766239649,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
6047,358.75,13.75,13.75,1.0,0,0.26138488786884084,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
6048,1.25,16.25,16.25,1.0,0,1.0860117439795791,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
6049,3.75,16.25,16.25,1.0,0,1.1112597658105237,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
6050,6.25,16.25,16.25,1.0,0,1.2472227438572838,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
6051,8.75,16.25,16.25,1.0,0,1.6218307087803994,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
6052,11.25,16.25,16.25,1.0,0,1.7866955706650547,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
6053,13.75,16.25,16.25,1.0,0,1.766334354588342,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
6054,16.25,16.25,16.25,1.0,0,1.752720539558173,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
6055,18.75,16.25,16.25,1.0,0,1.6404897795005404,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
6056,21.25,16.25,16.25,1.0,0,1.454448731135561,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
6057,23.75,16.25,16.25,1.0,0,2.002922703092817,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
6058,26.25,16.25,16.25,1.0,0,2.028297775590159,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
6059,28.75,16.25,16.25,1.0,0,1.8964877974359697,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
6060,31.25,16.25,16.25,1.0,0,1.6913169868799784,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
6061,33.75,16.25,16.25,1.0,0,1.3941310060986547,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
6062,36.25,16.25,16.25,1.0,0,1.1613323992758966,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
6063,38.75,16.25,16.25,0.0,3,1.5090854561275902,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
6064,41.25,16.25,16.25,0.0,3,1.3491677205830372,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
6065,43.75,16.25,16.25,1.0,0,1.3560737750946488,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
6066,46.25,16.25,16.25,1.0,0,2.1354483857607067,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
6067,48.75,16.25,16.25,1.0,0,2.074712940616295,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
6068,51.25,16.25,16.25,0.0,0,1.6835103345552096,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
6069,53.75,16.25,16.25,0.0,3,0.9660104227885734,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
6070,56.25,16.25,16.25,0.0,3,1.058721311350267,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
6071,58.75,16.25,16.25,0.0,3,1.0857233845627967,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
6072,61.25,16.25,16.25,0.0,3,1.036436158025955,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
6073,63.75,16.25,16.25,0.0,3,1.037021863720664,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
6074,66.25,16.25,16.25,0.0,3,1.0052874890418075,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
6075,68.75,16.25,16.25,0.0,3,0.9621174285945621,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
6076,71.25,16.25,16.25,0.0,3,0.8883173416072203,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
6077,73.75,16.25,16.25,0.0,3,0.5438231641727209,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
6078,76.25,16.25,16.25,1.0,0,-0.22736205692441905,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
6079,78.75,16.25,16.25,1.0,0,0.5525524270490098,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
6080,81.25,16.25,16.25,0.0,3,0.8142806245673344,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
6081,83.75,16.25,16.25,0.0,3,0.6106693840483398,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
6082,86.25,16.25,16.25,0.0,3,0.7411837193302303,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
6083,88.75,16.25,16.25,0.0,3,0.8329535359537511,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
6084,91.25,16.25,16.25,0.0,3,0.8805943472266451,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
6085,93.75,16.25,16.25,0.0,3,0.9074557924183816,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
6086,96.25,16.25,16.25,0.0,3,1.0239090714055032,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
6087,98.75,16.25,16.25,1.0,0,1.2041677654769873,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
6088,101.25,16.25,16.25,1.0,0,1.225065228949088,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
6089,103.75,16.25,16.25,1.0,0,1.286188264471056,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
6090,106.25,16.25,16.25,1.0,0,1.4420303096985394,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
6091,108.75,16.25,16.25,0.0,3,1.387918740760883,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
6092,111.25,16.25,16.25,0.0,3,1.2632880515517146,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
6093,113.75,16.25,16.25,0.0,3,1.2606842376699339,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
6094,116.25,16.25,16.25,0.0,3,1.1764517966764618,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
6095,118.75,16.25,16.25,0.0,3,1.0282986865729031,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
6096,121.25,16.25,16.25,0.0,0,1.2458485077640946,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
6097,123.75,16.25,16.25,0.0,2,1.0221044587702621,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
6098,126.25,16.25,16.25,0.0,2,0.9544796955394124,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
6099,128.75,16.25,16.25,0.0,2,0.9119458362125611,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
6100,131.25,16.25,16.25,0.0,2,0.8815159562526494,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
6101,133.75,16.25,16.25,0.0,2,0.8651456978064747,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
6102,136.25,16.25,16.25,0.0,2,0.8650272994876741,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
6103,138.75,16.25,16.25,0.0,2,0.8459930086743741,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
6104,141.25,16.25,16.25,0.0,2,0.836594465451714,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
6105,143.75,16.25,16.25,0.0,2,0.8228237185593678,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
6106,146.25,16.25,16.25,0.0,2,0.8052881216897424,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
6107,148.75,16.25,16.25,0.0,2,0.8224526583908014,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
6108,151.25,16.25,16.25,0.0,2,0.8538966222384273,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
6109,153.75,16.25,16.25,0.0,2,0.8872575180287002,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
6110,156.25,16.25,16.25,0.0,2,0.9150895838559764,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
6111,158.75,16.25,16.25,0.0,2,0.9435753328313273,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
6112,161.25,16.25,16.25,0.0,2,0.9694894195138829,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
6113,163.75,16.25,16.25,0.0,2,0.9990286128002174,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
6114,166.25,16.25,16.25,0.0,2,1.0185577438731805,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
6115,168.75,16.25,16.25,0.0,2,1.040647425074798,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
6116,171.25,16.25,16.25,0.0,2,1.0431560134261793,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
6117,173.75,16.25,16.25,0.0,2,1.0421195345948366,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
6118,176.25,16.25,16.25,0.0,2,1.0465515671557668,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
6119,178.75,16.25,16.25,0.0,2,1.0610652229774422,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
6120,181.25,16.25,16.25,0.0,2,1.0592874527040008,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
6121,183.75,16.25,16.25,0.0,2,1.0629263502672166,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
6122,186.25,16.25,16.25,0.0,2,1.0784135204681975,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
6123,188.75,16.25,16.25,0.0,2,1.0793608783056645,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
6124,191.25,16.25,16.25,0.0,2,1.0852484277082437,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
6125,193.75,16.25,16.25,0.0,2,1.10770710154284,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
6126,196.25,16.25,16.25,0.0,2,1.0998158602783288,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
6127,198.75,16.25,16.25,0.0,2,1.0848326844549403,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
6128,201.25,16.25,16.25,0.0,2,1.0728371714440996,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
6129,203.75,16.25,16.25,0.0,2,1.07998739196724,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
6130,206.25,16.25,16.25,0.0,2,1.1001140609764246,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
6131,208.75,16.25,16.25,0.0,2,1.1155842361423502,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
6132,211.25,16.25,16.25,0.0,2,1.1453720824895013,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
6133,213.75,16.25,16.25,0.0,2,1.1699967980930583,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
6134,216.25,16.25,16.25,0.0,2,1.208283521516994,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
6135,218.75,16.25,16.25,0.0,2,1.2630813356089432,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
6136,221.25,16.25,16.25,0.0,2,1.3002285520417063,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
6137,223.75,16.25,16.25,0.0,2,1.3367023604457817,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
6138,226.25,16.25,16.25,0.0,2,1.3680141148637504,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
6139,228.75,16.25,16.25,0.0,2,1.3715134282496764,1.1639537084675782,1.2,-0.1,0.0,0.0,7.006522659154977e-17,-0.0025988925882629564,-0.08952120365097305
