grid_cell_id,lon,lat,lat_abs,land_fraction,ocean_basin,tas_trend_forced
5460,331.25,3.75,3.75,0.0,1,0.6054653981274007
5461,333.75,3.75,3.75,0.0,1,0.6004172676627177
5462,336.25,3.75,3.75,0.0,1,0.6024885921338758
5463,338.75,3.75,3.75,0.0,1,0.6076617353099588
5464,341.25,3.75,3.75,0.0,1,0.6105285916726204
5465,343.75,3.75,3.75,0.0,1,0.6071864048654351
5466,346.25,3.75,3.75,0.0,1,0.5947989620357338
5467,348.75,3.75,3.75,0.0,1,0.57307191155978
5468,351.25,3.75,3.75,0.0,1,0.5345622408527823
5469,353.75,3.75,3.75,0.0,1,0.5035628696777618
5470,356.25,3.75,3.75,0.0,1,0.4847578672945203
5471,358.75,3.75,3.75,0.0,1,0.4951218130200299
5472,1.25,6.25,6.25,0.0,1,0.37210719438603307
5473,3.75,6.25,6.25,0.0,1,0.42755685525585896
5474,6.25,6.25,6.25,1.0,0,0.4737253758435819
5475,8.75,6.25,6.25,1.0,0,0.5144884963821623
5476,11.25,6.25,6.25,1.0,0,0.5732303343059222
5477,13.75,6.25,6.25,1.0,0,0.6677332993475618
5478,16.25,6.25,6.25,1.0,0,0.9135753744129189
5479,18.75,6.25,6.25,1.0,0,0.8349370291134027
5480,21.25,6.25,6.25,1.0,0,0.6372579878276716
5481,23.75,6.25,6.25,1.0,0,0.8481140605036817
5482,26.25,6.25,6.25,1.0,0,0.8681105438488912
5483,28.75,6.25,6.25,1.0,0,0.6629473760756305
5484,31.25,6.25,6.25,1.0,0,0.23705685015486677
5485,33.75,6.25,6.25,1.0,0,0.16283198773461455
5486,36.25,6.25,6.25,1.0,0,0.36325860754378964
5487,38.75,6.25,6.25,1.0,0,0.3159108968843477
5488,41.25,6.25,6.25,1.0,0,0.37942971157272043
5489,43.75,6.25,6.25,1.0,0,0.5465612305008529
5490,46.25,6.25,6.25,1.0,0,0.6883071711413535
5491,48.75,6.25,6.25,1.0,0,0.6711944439878813
5492,51.25,6.25,6.25,0.0,3,0.6137184138826965
5493,53.75,6.25,6.25,0.0,3,0.6032825107770318
5494,56.25,6.25,6.25,0.0,3,0.6024295168741836
5495,58.75,6.25,6.25,0.0,3,0.6039565439098417
5496,61.25,6.25,6.25,0.0,3,0.6066435698513853
5497,63.75,6.25,6.25,0.0,3,0.60979312485468
5498,66.25,6.25,6.25,0.0,3,0.6124133802815683
5499,68.75,6.25,6.25,0.0,3,0.6137205575253206
5500,71.25,6.25,6.25,0.0,3,0.6140563603973067
5501,73.75,6.25,6.25,0.0,3,0.6108521048132172
5502,76.25,6.25,6.25,0.0,3,0.6043671724902998
5503,78.75,6.25,6.25,0.0,3,0.5998338495303802
5504,81.25,6.25,6.25,0.0,3,0.5948163685424597
5505,83.75,6.25,6.25,0.0,3,0.5799263363694209
5506,86.25,6.25,6.25,0.0,3,0.5691762653638205
5507,88.75,6.25,6.25,0.0,3,0.5674303334433477
5508,91.25,6.25,6.25,0.0,3,0.5626869357016268
5509,93.75,6.25,6.25,0.0,3,0.5453293935137531
5510,96.25,6.25,6.25,0.0,3,0.5321403216014156
5511,98.75,6.25,6.25,0.0,3,0.5300023006341095
5512,101.25,6.25,6.25,1.0,0,0.5211136607394655
5513,103.75,6.25,6.25,0.0,3,0.5265132025629455
5514,106.25,6.25,6.25,0.0,3,0.5306935810754976
5515,108.75,6.25,6.25,0.0,3,0.5251038451910647
5516,111.25,6.25,6.25,0.0,3,0.554774680694833
5517,113.75,6.25,6.25,0.0,3,0.5785991432945763
5518,116.25,6.25,6.25,0.0,0,0.5287661943299362
5519,118.75,6.25,6.25,0.0,3,0.5180835742933843
5520,121.25,6.25,6.25,0.0,2,0.5502121493878905
5521,123.75,6.25,6.25,0.0,2,0.5296206772377549
5522,126.25,6.25,6.25,0.0,2,0.5271591222465963
5523,128.75,6.25,6.25,0.0,2,0.5332412189034067
5524,131.25,6.25,6.25,0.0,2,0.5271110890355708
5525,133.75,6.25,6.25,0.0,2,0.531057501139407
5526,136.25,6.25,6.25,0.0,2,0.5381375313378088
5527,138.75,6.25,6.25,0.0,2,0.544813702431928
5528,141.25,6.25,6.25,0.0,2,0.548536636127345
5529,143.75,6.25,6.25,0.0,2,0.550943451807616
5530,146.25,6.25,6.25,0.0,2,0.5533354008874609
5531,148.75,6.25,6.25,0.0,2,0.5560215180856704
5532,151.25,6.25,6.25,0.0,2,0.5613612825895693
5533,153.75,6.25,6.25,0.0,2,0.5669182935694821
5534,156.25,6.25,6.25,0.0,2,0.5687433255313662
5535,158.75,6.25,6.25,0.0,2,0.5680054153368649
5536,161.25,6.25,6.25,0.0,2,0.5667462579714341
5537,163.75,6.25,6.25,0.0,2,0.5667883775498376
5538,166.25,6.25,6.25,0.0,2,0.5666862916355848
5539,168.75,6.25,6.25,0.0,2,0.5645870849144853
5540,171.25,6.25,6.25,0.0,2,0.561222410243566
5541,173.75,6.25,6.25,0.0,2,0.5569523436103638
5542,176.25,6.25,6.25,0.0,2,0.5518358940111533
5543,178.75,6.25,6.25,0.0,2,0.5478802285875666
5544,181.25,6.25,6.25,0.0,2,0.5464801839335591
5545,183.75,6.25,6.25,0.0,2,0.5462985638156366
5546,186.25,6.25,6.25,0.0,2,0.546393393414093
5547,188.75,6.25,6.25,0.0,2,0.5464339677168979
5548,191.25,6.25,6.25,0.0,2,0.5460911561582535
5549,193.75,6.25,6.25,0.0,2,0.5454220567947635
5550,196.25,6.25,6.25,0.0,2,0.5454227505317448
5551,198.75,6.25,6.25,0.0,2,0.546376828729931
5552,201.25,6.25,6.25,0.0,2,0.548310365299542
5553,203.75,6.25,6.25,0.0,2,0.5517489030830155
5554,206.25,6.25,6.25,0.0,2,0.5573475549433035
5555,208.75,6.25,6.25,0.0,2,0.5655038454480716
5556,211.25,6.25,6.25,0.0,2,0.5740719788238973
5557,213.75,6.25,6.25,0.0,2,0.5811436830960963
5558,216.25,6.25,6.25,0.0,2,0.5882359176166418
5559,218.75,6.25,6.25,0.0,2,0.5969936066629872
5560,221.25,6.25,6.25,0.0,2,0.6073679298344755
5561,223.75,6.25,6.25,0.0,2,0.6193668738153452
5562,226.25,6.25,6.25,0.0,2,0.6329059832354597
5563,228.75,6.25,6.25,0.0,2,0.6456284135365543
5564,231.25,6.25,6.25,0.0,2,0.6561261474558404
5565,233.75,6.25,6.25,0.0,2,0.6667072263823511
5566,236.25,6.25,6.25,0.0,2,0.6790301441105132
5567,238.75,6.25,6.25,0.0,2,0.6929449599467412
5568,241.25,6.25,6.25,0.0,2,0.7093042685813133
5569,243.75,6.25,6.25,0.0,2,0.7266534599423445
5570,246.25,6.25,6.25,0.0,2,0.7415937460892443
5571,248.75,6.25,6.25,0.0,2,0.754002465843583
5572,251.25,6.25,6.25,0.0,2,0.7620897736839468
5573,253.75,6.25,6.25,0.0,2,0.7621603309161785
5574,256.25,6.25,6.25,0.0,2,0.7537687419023159
5575,258.75,6.25,6.25,0.0,2,0.7381800255566014
5576,261.25,6.25,6.25,0.0,2,0.7163149006169406
5577,263.75,6.25,6.25,0.0,2,0.687829708580719
5578,266.25,6.25,6.25,0.0,2,0.6567479386687526
5579,268.75,6.25,6.25,0.0,2,0.639767526792616
5580,271.25,6.25,6.25,0.0,2,0.6596650359243962
5581,273.75,6.25,6.25,0.0,2,0.7165497316033377
5582,276.25,6.25,6.25,0.0,2,0.7747972390938971
5583,278.75,6.25,6.25,0.0,2,0.7890809045923676
5584,281.25,6.25,6.25,0.0,1,0.8416040259067414
5585,283.75,6.25,6.25,1.0,0,1.0628756502123815
5586,286.25,6.25,6.25,1.0,0,1.1498328594085407
5587,288.75,6.25,6.25,1.0,0,1.0440471905317998
5588,291.25,6.25,6.25,1.0,0,0.9641222670162718
5589,293.75,6.25,6.25,1.0,0,0.9709343479041355
5590,296.25,6.25,6.25,1.0,0,0.9716389166142723
5591,298.75,6.25,6.25,1.0,0,0.8418719353821981
5592,301.25,6.25,6.25,1.0,0,0.8055016000983238
5593,303.75,6.25,6.25,0.0,1,0.8136011398500244
5594,306.25,6.25,6.25,0.0,1,0.7142489983734591
5595,308.75,6.25,6.25,0.0,1,0.6413712274081882
5596,311.25,6.25,6.25,0.0,1,0.6334600309179805
5597,313.75,6.25,6.25,0.0,1,0.6365985132563123
5598,316.25,6.25,6.25,0.0,1,0.6298990404957068
5599,318.75,6.25,6.25,0.0,1,0.6095786760033329
5600,321.25,6.25,6.25,0.0,1,0.5848622886554542
5601,323.75,6.25,6.25,0.0,1,0.5723467449355089
5602,326.25,6.25,6.25,0.0,1,0.5801006597432697
5603,328.75,6.25,6.25,0.0,1,0.6019305506015845
5604,331.25,6.25,6.25,0.0,1,0.6132349703974648
5605,333.75,6.25,6.25,0.0,1,0.6093963074156772
5606,336.25,6.25,6.25,0.0,1,0.6062130896287254
5607,338.75,6.25,6.25,0.0,1,0.6032566343858986
5608,341.25,6.25,6.25,0.0,1,0.5907749058407342
5609,343.75,6.25,6.25,0.0,1,0.5597658514516457
5610,346.25,6.25,6.25,0.0,1,0.5052464395312299
5611,348.75,6.25,6.25,0.0,1,0.43907801436436866
5612,351.25,6.25,6.25,1.0,0,0.31100004093052785
5613,353.75,6.25,6.25,1.0,0,0.23969022280837948
5614,356.25,6.25,6.25,1.0,0,0.20415173321719082
5615,358.75,6.25,6.25,1.0,0,0.23799844677360976
5616,1.25,8.75,8.75,1.0,0,0.4690921960165879
5617,3.75,8.75,8.75,1.0,0,0.6826871571428963
5618,6.25,8.75,8.75,1.0,0,0.7828684850554769
5619,8.75,8.75,8.75,1.0,0,0.5797076446767979
5620,11.25,8.75,8.75,1.0,0,0.6730409808825663
5621,13.75,8.75,8.75,1.0,0,0.5171490175117666
5622,16.25,8.75,8.75,1.0,0,0.2531386181093103
5623,18.75,8.75,8.75,1.0,0,0.48199948456600006
5624,21.25,8.75,8.75,1.0,0,0.8503625609286417
5625,23.75,8.75,8.75,1.0,0,0.8375679037773857
5626,26.25,8.75,8.75,1.0,0,0.5431714766388505
5627,28.75,8.75,8.75,1.0,0,0.3454268175464863
5628,31.25,8.75,8.75,1.0,0,0.018519923453197674
5629,33.75,8.75,8.75,1.0,0,0.13987128412195102
5630,36.25,8.75,8.75,1.0,0,0.5639963686572455
5631,38.75,8.75,8.75,1.0,0,0.6812031265246671
5632,41.25,8.75,8.75,1.0,0,0.6998681121150465
5633,43.75,8.75,8.75,1.0,0,0.7013943478796543
5634,46.25,8.75,8.75,1.0,0,0.7163325817741029
5635,48.75,8.75,8.75,1.0,0,0.6630842095684194
5636,51.25,8.75,8.75,0.0,3,0.6547371848224427
5637,53.75,8.75,8.75,0.0,3,0.6871399430906907
5638,56.25,8.75,8.75,0.0,3,0.6843234367149138
5639,58.75,8.75,8.75,0.0,3,0.673942948750232
5640,61.25,8.75,8.75,0.0,3,0.6579309592784063
5641,63.75,8.75,8.75,0.0,3,0.6405531758616465
5642,66.25,8.75,8.75,0.0,3,0.626029260301611
5643,68.75,8.75,8.75,0.0,3,0.6141132583412873
5644,71.25,8.75,8.75,0.0,3,0.6056175165511364
5645,73.75,8.75,8.75,0.0,3,0.5903980519536517
5646,76.25,8.75,8.75,0.0,3,0.5643990994250864
5647,78.75,8.75,8.75,0.0,3,0.5769554090614173
5648,81.25,8.75,8.75,0.0,3,0.6325698867554463
5649,83.75,8.75,8.75,0.0,3,0.6612505145249309
5650,86.25,8.75,8.75,0.0,3,0.6637793299190483
5651,88.75,8.75,8.75,0.0,3,0.6708389896397198
5652,91.25,8.75,8.75,0.0,3,0.678269930848779
5653,93.75,8.75,8.75,0.0,3,0.6687166563938015
5654,96.25,8.75,8.75,0.0,3,0.6352512185202663
5655,98.75,8.75,8.75,1.0,0,0.5992102849885741
5656,101.25,8.75,8.75,0.0,3,0.5980045617054578
5657,103.75,8.75,8.75,0.0,3,0.5961146197687603
5658,106.25,8.75,8.75,0.0,3,0.5671454304342631
5659,108.75,8.75,8.75,0.0,3,0.5647609308651256
5660,111.25,8.75,8.75,0.0,3,0.5771413966301708
5661,113.75,8.75,8.75,0.0,3,0.577102263960206
5662,116.25,8.75,8.75,0.0,3,0.5715924073702692
5663,118.75,8.75,8.75,0.0,3,0.5680083333250397
5664,121.25,8.75,8.75,0.0,2,0.566415997524101
5665,123.75,8.75,8.75,0.0,0,0.5586360803544329
5666,126.25,8.75,8.75,1.0,0,0.5776813924343781
5667,128.75,8.75,8.75,0.0,2,0.5956885445496718
5668,131.25,8.75,8.75,0.0,2,0.5914491886879507
5669,133.75,8.75,8.75,0.0,2,0.5980994019132269
5670,136.25,8.75,8.75,0.0,2,0.6052724271025419
5671,138.75,8.75,8.75,0.0,2,0.6107837696930918
5672,141.25,8.75,8.75,0.0,2,0.6155930857481368
5673,143.75,8.75,8.75,0.0,2,0.620242908660652
5674,146.25,8.75,8.75,0.0,2,0.6242978084452042
5675,148.75,8.75,8.75,0.0,2,0.6279428448845272
5676,151.25,8.75,8.75,0.0,2,0.6320581140220458
5677,153.75,8.75,8.75,0.0,2,0.635334376418536
5678,156.25,8.75,8.75,0.0,2,0.6362178351790836
5679,158.75,8.75,8.75,0.0,2,0.6347300737888396
5680,161.25,8.75,8.75,0.0,2,0.6310862959102979
5681,163.75,8.75,8.75,0.0,2,0.625879154488777
5682,166.25,8.75,8.75,0.0,2,0.6197915899159834
5683,168.75,8.75,8.75,0.0,2,0.6134454663543318
5684,171.25,8.75,8.75,0.0,2,0.6062870923321448
5685,173.75,8.75,8.75,0.0,2,0.5973274721218411
5686,176.25,8.75,8.75,0.0,2,0.5862332986202897
5687,178.75,8.75,8.75,0.0,2,0.5752828233993266
5688,181.25,8.75,8.75,0.0,2,0.5665632857208421
5689,183.75,8.75,8.75,0.0,2,0.560189689230836
5690,186.25,8.75,8.75,0.0,2,0.5552242411899968
5691,188.75,8.75,8.75,0.0,2,0.550715692254733
5692,191.25,8.75,8.75,0.0,2,0.546681532269542
5693,193.75,8.75,8.75,0.0,2,0.5416624511016964
5694,196.25,8.75,8.75,0.0,2,0.535743678145977
5695,198.75,8.75,8.75,0.0,2,0.5302708035802509
5696,201.25,8.75,8.75,0.0,2,0.5257904075339204
5697,203.75,8.75,8.75,0.0,2,0.5233569154655097
5698,206.25,8.75,8.75,0.0,2,0.5236636190301995
5699,208.75,8.75,8.75,0.0,2,0.5266101954556643
5700,211.25,8.75,8.75,0.0,2,0.5310995710187043
5701,213.75,8.75,8.75,0.0,2,0.5365609650481517
5702,216.25,8.75,8.75,0.0,2,0.5439043522269147
5703,218.75,8.75,8.75,0.0,2,0.5533181397295764
5704,221.25,8.75,8.75,0.0,2,0.5633068458928079
5705,223.75,8.75,8.75,0.0,2,0.5732982602278143
5706,226.25,8.75,8.75,0.0,2,0.5841018836865491
5707,228.75,8.75,8.75,0.0,2,0.5955500417914912
5708,231.25,8.75,8.75,0.0,2,0.6075466839199525
5709,233.75,8.75,8.75,0.0,2,0.6204904751558932
5710,236.25,8.75,8.75,0.0,2,0.6342744555255719
5711,238.75,8.75,8.75,0.0,2,0.6469709949414734
5712,241.25,8.75,8.75,0.0,2,0.6572841041326628
5713,243.75,8.75,8.75,0.0,2,0.6663536321869712
5714,246.25,8.75,8.75,0.0,2,0.676232601363083
5715,248.75,8.75,8.75,0.0,2,0.6868939343284649
5716,251.25,8.75,8.75,0.0,2,0.6940543187976616
5717,253.75,8.75,8.75,0.0,2,0.6943838589601006
5718,256.25,8.75,8.75,0.0,2,0.6879030952574833
5719,258.75,8.75,8.75,0.0,2,0.675131495929665
5720,261.25,8.75,8.75,0.0,2,0.6578792914832776
5721,263.75,8.75,8.75,0.0,2,0.6395871175720168
5722,266.25,8.75,8.75,0.0,2,0.636219749825479
5723,268.75,8.75,8.75,0.0,2,0.6643696326843707
5724,271.25,8.75,8.75,0.0,2,0.7171120491676151
5725,273.75,8.75,8.75,0.0,2,0.7628665831845672
5726,276.25,8.75,8.75,0.0,2,0.836371834281629
5727,278.75,8.75,8.75,0.0,2,0.8839750967419978
5728,281.25,8.75,8.75,0.0,0,0.9925493920098416
5729,283.75,8.75,8.75,0.0,1,1.0741354277482715
5730,286.25,8.75,8.75,1.0,0,1.015131615318759
5731,288.75,8.75,8.75,1.0,0,1.0328257422099343
5732,291.25,8.75,8.75,1.0,0,1.057406265557401
5733,293.75,8.75,8.75,1.0,0,1.0537481541260727
5734,296.25,8.75,8.75,1.0,0,1.0704179997653185
5735,298.75,8.75,8.75,0.0,1,0.9289817138184078
5736,301.25,8.75,8.75,0.0,1,0.7454346509086637
5737,303.75,8.75,8.75,0.0,1,0.7133252328465304
5738,306.25,8.75,8.75,0.0,1,0.7347062873818284
5739,308.75,8.75,8.75,0.0,1,0.7564284766866419
5740,311.25,8.75,8.75,0.0,1,0.7736331048531299
5741,313.75,8.75,8.75,0.0,1,0.7859355238654361
5742,316.25,8.75,8.75,0.0,1,0.802337882499005
5743,318.75,8.75,8.75,0.0,1,0.8174972929046171
5744,321.25,8.75,8.75,0.0,1,0.8151491696110946
5745,323.75,8.75,8.75,0.0,1,0.8104164514218423
5746,326.25,8.75,8.75,0.0,1,0.827845319849847
5747,328.75,8.75,8.75,0.0,1,0.8652573303814611
5748,331.25,8.75,8.75,0.0,1,0.8932879520760229
5749,333.75,8.75,8.75,0.0,1,0.8884813283172242
5750,336.25,8.75,8.75,0.0,1,0.8478314303524163
5751,338.75,8.75,8.75,0.0,1,0.7861131776273496
5752,341.25,8.75,8.75,0.0,1,0.7147006626718948
5753,343.75,8.75,8.75,0.0,1,0.5922632334930399
5754,346.25,8.75,8.75,0.0,1,0.3551848555656822
5755,348.75,8.75,8.75,1.0,0,0.2325897690444661
5756,351.25,8.75,8.75,1.0,0,0.3125253575461485
5757,353.75,8.75,8.75,1.0,0,0.4649976215767254
5758,356.25,8.75,8.75,1.0,0,0.5199439425397125
5759,358.75,8.75,8.75,1.0,0,0.4803537125791467
5760,1.25,11.25,11.25,1.0,0,0.7470887555954607
5761,3.75,11.25,11.25,1.0,0,0.7629700701869119
5762,6.25,11.25,11.25,1.0,0,0.7365841893942349
5763,8.75,11.25,11.25,1.0,0,0.7057353849258133
5764,11.25,11.25,11.25,1.0,0,0.5850164008361135
5765,13.75,11.25,11.25,1.0,0,0.5065668301272844
5766,16.25,11.25,11.25,1.0,0,0.39112001737017404
5767,18.75,11.25,11.25,1.0,0,0.36767088691170724
5768,21.25,11.25,11.25,1.0,0,0.6644649468954748
5769,23.75,11.25,11.25,1.0,0,0.9184012272644319
5770,26.25,11.25,11.25,1.0,0,0.9936606171323776
5771,28.75,11.25,11.25,1.0,0,0.814092641190526
5772,31.25,11.25,11.25,1.0,0,0.23761007499365452
5773,33.75,11.25,11.25,1.0,0,-0.13173441883837783
5774,36.25,11.25,11.25,1.0,0,-0.2211281790041883
5775,38.75,11.25,11.25,1.0,0,-0.14678220583906257
5776,41.25,11.25,11.25,1.0,0,0.09729585067084834
5777,43.75,11.25,11.25,0.0,0,0.6012597855468875
5778,46.25,11.25,11.25,0.0,3,0.9362596254322131
5779,48.75,11.25,11.25,0.0,3,0.7548990417849719
5780,51.25,11.25,11.25,0.0,3,0.64835903037719
5781,53.75,11.25,11.25,0.0,3,0.7184190120962372
5782,56.25,11.25,11.25,0.0,3,0.7759611092086919
5783,58.75,11.25,11.25,0.0,3,0.7891320375089915
5784,61.25,11.25,11.25,0.0,3,0.7604190564464646
5785,63.75,11.25,11.25,0.0,3,0.7131627471328548
5786,66.25,11.25,11.25,0.0,3,0.6682748399818348
5787,68.75,11.25,11.25,0.0,3,0.6370990309639498
5788,71.25,11.25,11.25,0.0,3,0.6477593950170035
5789,73.75,11.25,11.25,0.0,3,0.6671681716893544
5790,76.25,11.25,11.25,1.0,0,0.7582192487711249
5791,78.75,11.25,11.25,1.0,0,0.7803041407613006
5792,81.25,11.25,11.25,0.0,3,0.7146268139213217
5793,83.75,11.25,11.25,0.0,3,0.705724924307083
5794,86.25,11.25,11.25,0.0,3,0.6943818883460049
5795,88.75,11.25,11.25,0.0,3,0.6947993144327353
5796,91.25,11.25,11.25,0.0,3,0.7078604174727834
5797,93.75,11.25,11.25,0.0,3,0.7160292842595719
5798,96.25,11.25,11.25,0.0,3,0.7107397380163647
5799,98.75,11.25,11.25,1.0,0,0.7054376086726636
5800,101.25,11.25,11.25,0.0,3,0.7302507645213103
5801,103.75,11.25,11.25,0.0,0,0.78727293309477
5802,106.25,11.25,11.25,1.0,0,0.773123360664685
5803,108.75,11.25,11.25,0.0,3,0.6955051656823062
5804,111.25,11.25,11.25,0.0,3,0.6465191819262536
5805,113.75,11.25,11.25,0.0,3,0.6138438850571557
5806,116.25,11.25,11.25,0.0,3,0.6002811742673536
5807,118.75,11.25,11.25,0.0,3,0.6053243727737116
5808,121.25,11.25,11.25,0.0,2,0.5764415986059288
5809,123.75,11.25,11.25,0.0,0,0.5344180363205737
5810,126.25,11.25,11.25,0.0,2,0.5525629311551081
5811,128.75,11.25,11.25,0.0,2,0.609247226427266
5812,131.25,11.25,11.25,0.0,2,0.6442949209286954
5813,133.75,11.25,11.25,0.0,2,0.6558182367435311
5814,136.25,11.25,11.25,0.0,2,0.6641614370752162
5815,138.75,11.25,11.25,0.0,2,0.6728078359865955
5816,141.25,11.25,11.25,0.0,2,0.6821426297656573
5817,143.75,11.25,11.25,0.0,2,0.6906669267702613
5818,146.25,11.25,11.25,0.0,2,0.6978112002787241
5819,148.75,11.25,11.25,0.0,2,0.7034826330705554
5820,151.25,11.25,11.25,0.0,2,0.7075732874286476
5821,153.75,11.25,11.25,0.0,2,0.710316210502164
5822,156.25,11.25,11.25,0.0,2,0.7119601267197423
5823,158.75,11.25,11.25,0.0,2,0.7122901340901745
5824,161.25,11.25,11.25,0.0,2,0.7115066243122388
5825,163.75,11.25,11.25,0.0,2,0.70910851867239
5826,166.25,11.25,11.25,0.0,2,0.7047157527984732
5827,168.75,11.25,11.25,0.0,2,0.6995192043821526
5828,171.25,11.25,11.25,0.0,2,0.6935079032135524
5829,173.75,11.25,11.25,0.0,2,0.685801440679027
5830,176.25,11.25,11.25,0.0,2,0.6762317827275357
5831,178.75,11.25,11.25,0.0,2,0.6657323653346787
5832,181.25,11.25,11.25,0.0,2,0.6555534576279743
5833,183.75,11.25,11.25,0.0,2,0.6475756588889188
5834,186.25,11.25,11.25,0.0,2,0.6418827952519507
5835,188.75,11.25,11.25,0.0,2,0.6368501747812874
5836,191.25,11.25,11.25,0.0,2,0.6327885338207393
5837,193.75,11.25,11.25,0.0,2,0.6291562503286623
5838,196.25,11.25,11.25,0.0,2,0.6250210233223218
5839,198.75,11.25,11.25,0.0,2,0.6214310250701873
5840,201.25,11.25,11.25,0.0,2,0.6183841241098339
5841,203.75,11.25,11.25,0.0,2,0.6153730424459217
5842,206.25,11.25,11.25,0.0,2,0.6133074152378525
5843,208.75,11.25,11.25,0.0,2,0.6124775757118074
5844,211.25,11.25,11.25,0.0,2,0.6130388078324722
5845,213.75,11.25,11.25,0.0,2,0.6145757221695922
5846,216.25,11.25,11.25,0.0,2,0.616489792122906
5847,218.75,11.25,11.25,0.0,2,0.6192894745470053
5848,221.25,11.25,11.25,0.0,2,0.6224174710600232
5849,223.75,11.25,11.25,0.0,2,0.6261624957773967
5850,226.25,11.25,11.25,0.0,2,0.630967850596048
5851,228.75,11.25,11.25,0.0,2,0.6360466384538054
5852,231.25,11.25,11.25,0.0,2,0.641835862463296
5853,233.75,11.25,11.25,0.0,2,0.6480990657913056
5854,236.25,11.25,11.25,0.0,2,0.655296399013211
5855,238.75,11.25,11.25,0.0,2,0.6627602591104189
5856,241.25,11.25,11.25,0.0,2,0.6679216881766279
5857,243.75,11.25,11.25,0.0,2,0.6707584030434934
5858,246.25,11.25,11.25,0.0,2,0.673498578162389
5859,248.75,11.25,11.25,0.0,2,0.6786793152132387
5860,251.25,11.25,11.25,0.0,2,0.6888961293976262
5861,253.75,11.25,11.25,0.0,2,0.7046503213087312
5862,256.25,11.25,11.25,0.0,2,0.7195169402322608
5863,258.75,11.25,11.25,0.0,2,0.7199625781043285
5864,261.25,11.25,11.25,0.0,2,0.6931246885348539
5865,263.75,11.25,11.25,0.0,2,0.6532519025093197
5866,266.25,11.25,11.25,0.0,2,0.6874722953362365
5867,268.75,11.25,11.25,0.0,2,0.8642733717609072
5868,271.25,11.25,11.25,0.0,2,0.9865678162489376
5869,273.75,11.25,11.25,0.0,2,1.043141623504154
5870,276.25,11.25,11.25,0.0,2,0.8894227108753332
5871,278.75,11.25,11.25,0.0,2,0.6627310801486475
5872,281.25,11.25,11.25,0.0,1,0.7253502538397552
5873,283.75,11.25,11.25,0.0,1,1.0674913441846277
5874,286.25,11.25,11.25,0.0,1,1.238833572095831
5875,288.75,11.25,11.25,0.0,0,0.8304050914238094
5876,291.25,11.25,11.25,0.0,0,0.5500418471802963
5877,293.75,11.25,11.25,0.0,1,0.7074031930634493
5878,296.25,11.25,11.25,0.0,1,0.8358865428407924
5879,298.75,11.25,11.25,0.0,1,0.793534695944022
5880,301.25,11.25,11.25,0.0,1,0.7665551907609545
5881,303.75,11.25,11.25,0.0,1,0.7982638484162569
5882,306.25,11.25,11.25,0.0,1,0.8128770838103159
5883,308.75,11.25,11.25,0.0,1,0.8206857489882874
5884,311.25,11.25,11.25,0.0,1,0.8288084892730994
5885,313.75,11.25,11.25,0.0,1,0.8470403361592079
5886,316.25,11.25,11.25,0.0,1,0.8765076208458654
5887,318.75,11.25,11.25,0.0,1,0.9116274989431137
5888,321.25,11.25,11.25,0.0,1,0.9378546945899311
5889,323.75,11.25,11.25,0.0,1,0.9561902176234748
5890,326.25,11.25,11.25,0.0,1,0.9800737317965585
5891,328.75,11.25,11.25,0.0,1,1.0067544892238034
5892,331.25,11.25,11.25,0.0,1,1.0277082514711873
5893,333.75,11.25,11.25,0.0,1,1.0427899873556434
5894,336.25,11.25,11.25,0.0,1,1.0370319074440992
5895,338.75,11.25,11.25,0.0,1,0.9854158058677085
5896,341.25,11.25,11.25,0.0,1,0.8675553143437019
5897,343.75,11.25,11.25,0.0,1,0.48191990881581737
5898,346.25,11.25,11.25,1.0,0,0.16829770044047945
5899,348.75,11.25,11.25,1.0,0,0.27343602069348333
5900,351.25,11.25,11.25,1.0,0,0.4029957359382444
5901,353.75,11.25,11.25,1.0,0,0.5125538259489959
5902,356.25,11.25,11.25,1.0,0,0.6649958458567091
5903,358.75,11.25,11.25,1.0,0,0.6819143313173448
5904,1.25,13.75,13.75,1.0,0,0.9614447840186526
5905,3.75,13.75,13.75,1.0,0,0.9301200761836569
5906,6.25,13.75,13.75,1.0,0,0.9251316787707995
5907,8.75,13.75,13.75,1.0,0,0.8445851864501501
5908,11.25,13.75,13.75,1.0,0,0.7420562240199692
5909,13.75,13.75,13.75,1.0,0,0.6473575915693233
5910,16.25,13.75,13.75,1.0,0,0.504265006882056
5911,18.75,13.75,13.75,1.0,0,0.5890216368193351
5912,21.25,13.75,13.75,1.0,0,0.7582338779474215
5913,23.75,13.75,13.75,1.0,0,0.7804728198357688
5914,26.25,13.75,13.75,1.0,0,0.8114978011709831
5915,28.75,13.75,13.75,1.0,0,0.7886823098419622
5916,31.25,13.75,13.75,1.0,0,0.9387538885546587
5917,33.75,13.75,13.75,1.0,0,1.2746130597548675
5918,36.25,13.75,13.75,1.0,0,1.4002638526395594
5919,38.75,13.75,13.75,1.0,0,1.4055949224302993
5920,41.25,13.75,13.75,0.0,0,1.2902782580450995
5921,43.75,13.75,13.75,1.0,0,1.1890934550309535
5922,46.25,13.75,13.75,0.0,3,1.121547789415192
5923,48.75,13.75,13.75,0.0,3,0.9378132983811502
5924,51.25,13.75,13.75,0.0,3,0.7631461328299235
5925,53.75,13.75,13.75,0.0,3,0.6981599946534318
