grid_cell_id,lon,lat,lat_abs,land_fraction,ocean_basin,pr_trend_forced
5185,3.75,1.25,1.25,0.0,1,-0.032504076894161495
5186,6.25,1.25,1.25,0.0,1,0.05815798696963033
5187,8.75,1.25,1.25,0.0,1,0.027460654823752546
5188,11.25,1.25,1.25,1.0,0,0.04153103446960648
5189,13.75,1.25,1.25,1.0,0,0.06577342051775896
5190,16.25,1.25,1.25,1.0,0,0.04291756867407425
5191,18.75,1.25,1.25,1.0,0,-0.08186152880000071
5192,21.25,1.25,1.25,1.0,0,0.01092187655508406
5193,23.75,1.25,1.25,1.0,0,0.2109604916049343
5194,26.25,1.25,1.25,1.0,0,0.2699095426362622
5195,28.75,1.25,1.25,1.0,0,0.42071516163239336
5196,31.25,1.25,1.25,1.0,0,0.4318243702940535
5197,33.75,1.25,1.25,1.0,0,0.20094352626758505
5198,36.25,1.25,1.25,1.0,0,-0.05844102186836416
5199,38.75,1.25,1.25,1.0,0,-0.05031447420122125
5200,41.25,1.25,1.25,1.0,0,-0.03856321342824137
5201,43.75,1.25,1.25,0.0,3,0.040504703521938655
5202,46.25,1.25,1.25,0.0,3,0.07870510586450917
5203,48.75,1.25,1.25,0.0,3,0.13140822065148078
5204,51.25,1.25,1.25,0.0,3,0.14786998004970503
5205,53.75,1.25,1.25,0.0,3,0.18331347163564923
5206,56.25,1.25,1.25,0.0,3,0.24027555535956285
5207,58.75,1.25,1.25,0.0,3,0.259692337214204
5208,61.25,1.25,1.25,0.0,3,0.302305962483425
5209,63.75,1.25,1.25,0.0,3,0.31738605752546406
5210,66.25,1.25,1.25,0.0,3,0.3588640399900906
5211,68.75,1.25,1.25,0.0,3,0.356680144191801
5212,71.25,1.25,1.25,0.0,3,0.3462641255771467
5213,73.75,1.25,1.25,0.0,3,0.32677356790163553
5214,76.25,1.25,1.25,0.0,3,0.211027340223671
5215,78.75,1.25,1.25,0.0,3,0.1018610508277318
5216,81.25,1.25,1.25,0.0,3,0.07469304380135086
5217,83.75,1.25,1.25,0.0,3,0.02159756454619279
5218,86.25,1.25,1.25,0.0,3,0.061245610141031095
5219,88.75,1.25,1.25,0.0,3,0.0701873048238473
5220,91.25,1.25,1.25,0.0,3,0.10796801791430605
5221,93.75,1.25,1.25,0.0,3,0.10511607450599267
5222,96.25,1.25,1.25,0.0,3,0.11768439681066925
5223,98.75,1.25,1.25,0.0,3,0.10945599163967312
5224,101.25,1.25,1.25,1.0,0,0.07430271466244988
5225,103.75,1.25,1.25,0.0,3,0.19421036909247086
5226,106.25,1.25,1.25,0.0,3,0.178607906336025
5227,108.75,1.25,1.25,0.0,3,0.32099272941527934
5228,111.25,1.25,1.25,1.0,0,0.3323514217239148
5229,113.75,1.25,1.25,1.0,0,0.2729399540932816
5230,116.25,1.25,1.25,1.0,0,0.09386749758962551
5231,118.75,1.25,1.25,0.0,3,0.05960838855693271
5232,121.25,1.25,1.25,0.0,2,0.1904465679580501
5233,123.75,1.25,1.25,0.0,2,0.17082637772188167
5234,126.25,1.25,1.25,0.0,2,0.12450000372243361
5235,128.75,1.25,1.25,0.0,2,0.058733860049028856
5236,131.25,1.25,1.25,0.0,2,-0.057181556745876556
5237,133.75,1.25,1.25,0.0,2,-0.15887738420593506
5238,136.25,1.25,1.25,0.0,2,-0.1649897194853373
5239,138.75,1.25,1.25,0.0,2,-0.16042057785339692
5240,141.25,1.25,1.25,0.0,2,-0.20510256631734733
5241,143.75,1.25,1.25,0.0,2,-0.19793261286172426
5242,146.25,1.25,1.25,0.0,2,-0.17075866198398992
5243,148.75,1.25,1.25,0.0,2,-0.16135860707109861
5244,151.25,1.25,1.25,0.0,2,-0.12552624553069974
5245,153.75,1.25,1.25,0.0,2,-0.1008890784455778
5246,156.25,1.25,1.25,0.0,2,-0.007586098161205357
5247,158.75,1.25,1.25,0.0,2,0.03459786839833802
5248,161.25,1.25,1.25,0.0,2,0.0956653563632884
5249,163.75,1.25,1.25,0.0,2,0.1660843238211322
5250,166.25,1.25,1.25,0.0,2,0.2188804834266829
5251,168.75,1.25,1.25,0.0,2,0.27071047955393823
5252,171.25,1.25,1.25,0.0,2,0.2750463224267852
5253,173.75,1.25,1.25,0.0,2,0.3185910842611815
5254,176.25,1.25,1.25,0.0,2,0.36971012277143217
5255,178.75,1.25,1.25,0.0,2,0.4208595373902197
5256,181.25,1.25,1.25,0.0,2,0.4073159930051805
5257,183.75,1.25,1.25,0.0,2,0.4110317113558867
5258,186.25,1.25,1.25,0.0,2,0.38195781042247984
5259,188.75,1.25,1.25,0.0,2,0.3577944082280583
5260,191.25,1.25,1.25,0.0,2,0.3356799863787955
5261,193.75,1.25,1.25,0.0,2,0.3503477343109784
5262,196.25,1.25,1.25,0.0,2,0.36572837517281925
5263,198.75,1.25,1.25,0.0,2,0.37165357706286806
5264,201.25,1.25,1.25,0.0,2,0.38620947962953606
5265,203.75,1.25,1.25,0.0,2,0.3873984768145899
5266,206.25,1.25,1.25,0.0,2,0.37940211933729406
5267,208.75,1.25,1.25,0.0,2,0.39409979724338445
5268,211.25,1.25,1.25,0.0,2,0.39277714638035655
5269,213.75,1.25,1.25,0.0,2,0.38392731957225296
5270,216.25,1.25,1.25,0.0,2,0.37402178601977226
5271,218.75,1.25,1.25,0.0,2,0.3775444128236663
5272,221.25,1.25,1.25,0.0,2,0.36697712013581585
5273,223.75,1.25,1.25,0.0,2,0.37666816808226156
5274,226.25,1.25,1.25,0.0,2,0.36351094791272853
5275,228.75,1.25,1.25,0.0,2,0.36442843956217863
5276,231.25,1.25,1.25,0.0,2,0.3550176388739289
5277,233.75,1.25,1.25,0.0,2,0.3520287588117478
5278,236.25,1.25,1.25,0.0,2,0.35516603996365587
5279,238.75,1.25,1.25,0.0,2,0.35742066978293163
5280,241.25,1.25,1.25,0.0,2,0.3521116938678711
5281,243.75,1.25,1.25,0.0,2,0.3393146392835787
5282,246.25,1.25,1.25,0.0,2,0.33974151725669577
5283,248.75,1.25,1.25,0.0,2,0.3510174773830492
5284,251.25,1.25,1.25,0.0,2,0.3557393172661093
5285,253.75,1.25,1.25,0.0,2,0.3583308684714333
5286,256.25,1.25,1.25,0.0,2,0.3454451804341091
5287,258.75,1.25,1.25,0.0,2,0.35783101470443335
5288,261.25,1.25,1.25,0.0,2,0.37774412733333806
5289,263.75,1.25,1.25,0.0,2,0.4094919392289474
5290,266.25,1.25,1.25,0.0,2,0.4136269908856669
5291,268.75,1.25,1.25,0.0,2,0.3901427117005284
5292,271.25,1.25,1.25,0.0,2,0.48804242098887735
5293,273.75,1.25,1.25,0.0,2,0.5101425090445932
5294,276.25,1.25,1.25,0.0,2,0.5743956907028769
5295,278.75,1.25,1.25,0.0,2,0.2726163100039298
5296,281.25,1.25,1.25,0.0,0,-0.3558207801016169
5297,283.75,1.25,1.25,1.0,0,-0.6637429334074962
5298,286.25,1.25,1.25,1.0,0,-0.387568271686892
5299,288.75,1.25,1.25,1.0,0,-0.24167740776465468
5300,291.25,1.25,1.25,1.0,0,-0.06064523155367971
5301,293.75,1.25,1.25,1.0,0,0.10760269125381151
5302,296.25,1.25,1.25,1.0,0,0.05615225098164458
5303,298.75,1.25,1.25,1.0,0,-0.05570471892861246
5304,301.25,1.25,1.25,1.0,0,-0.02083881564788417
5305,303.75,1.25,1.25,1.0,0,0.15574354698682988
5306,306.25,1.25,1.25,1.0,0,0.00024674650991770214
5307,308.75,1.25,1.25,1.0,0,-0.55758537724168
5308,311.25,1.25,1.25,0.0,1,-0.70126081571749
5309,313.75,1.25,1.25,0.0,1,-0.5320638644775864
5310,316.25,1.25,1.25,0.0,1,-0.4503235046190724
5311,318.75,1.25,1.25,0.0,1,-0.3824858686854989
5312,321.25,1.25,1.25,0.0,1,-0.27854048077551
5313,323.75,1.25,1.25,0.0,1,-0.13094465373609157
5314,326.25,1.25,1.25,0.0,1,0.06827363685403116
5315,328.75,1.25,1.25,0.0,1,0.08408641198702729
5316,331.25,1.25,1.25,0.0,1,0.10622746261201964
5317,333.75,1.25,1.25,0.0,1,0.06686136928020385
5318,336.25,1.25,1.25,0.0,1,0.09295037315370808
5319,338.75,1.25,1.25,0.0,1,0.1075714534881122
5320,341.25,1.25,1.25,0.0,1,0.08598384386141437
5321,343.75,1.25,1.25,0.0,1,0.11957266527433039
5322,346.25,1.25,1.25,0.0,1,0.09956574412011904
5323,348.75,1.25,1.25,0.0,1,0.11423847821655897
5324,351.25,1.25,1.25,0.0,1,0.10532482280676583
5325,353.75,1.25,1.25,0.0,1,0.06125461627686003
5326,356.25,1.25,1.25,0.0,1,-0.07208787247883024
5327,358.75,1.25,1.25,0.0,1,-0.09778137554828552
5328,1.25,3.75,3.75,0.0,1,-0.036823103486258724
5329,3.75,3.75,3.75,0.0,1,-0.10405834916871011
5330,6.25,3.75,3.75,0.0,1,-0.14198436451413293
5331,8.75,3.75,3.75,0.0,1,-0.07207338693604164
5332,11.25,3.75,3.75,1.0,0,0.013536930456547058
5333,13.75,3.75,3.75,1.0,0,0.07838637661121621
5334,16.25,3.75,3.75,1.0,0,0.0810312557586063
5335,18.75,3.75,3.75,1.0,0,0.05861048745048199
5336,21.25,3.75,3.75,1.0,0,0.08764227746703158
5337,23.75,3.75,3.75,1.0,0,0.16966539528473984
5338,26.25,3.75,3.75,1.0,0,0.2745190360735628
5339,28.75,3.75,3.75,1.0,0,0.462200227441883
5340,31.25,3.75,3.75,1.0,0,0.5090747370121439
5341,33.75,3.75,3.75,1.0,0,0.17327679722243894
5342,36.25,3.75,3.75,1.0,0,0.03085254185340587
5343,38.75,3.75,3.75,1.0,0,-0.07268295455926344
5344,41.25,3.75,3.75,1.0,0,-0.06814138648015892
5345,43.75,3.75,3.75,1.0,0,0.00011477639960329791
5346,46.25,3.75,3.75,1.0,0,0.03699610697652194
5347,48.75,3.75,3.75,0.0,3,0.07556982878968024
5348,51.25,3.75,3.75,0.0,3,0.13052190093439392
5349,53.75,3.75,3.75,0.0,3,0.1370073851086102
5350,56.25,3.75,3.75,0.0,3,0.15907088605868838
5351,58.75,3.75,3.75,0.0,3,0.20858874254804866
5352,61.25,3.75,3.75,0.0,3,0.23472625400433247
5353,63.75,3.75,3.75,0.0,3,0.24534317118585686
5354,66.25,3.75,3.75,0.0,3,0.28433083084992605
5355,68.75,3.75,3.75,0.0,3,0.34635265069531357
5356,71.25,3.75,3.75,0.0,3,0.33433632601849345
5357,73.75,3.75,3.75,0.0,3,0.3295940750605955
5358,76.25,3.75,3.75,0.0,3,0.2347534870348832
5359,78.75,3.75,3.75,0.0,3,0.19715072534259623
5360,81.25,3.75,3.75,0.0,3,0.1343084405481792
5361,83.75,3.75,3.75,0.0,3,0.19358376118367304
5362,86.25,3.75,3.75,0.0,3,0.21148588053632494
5363,88.75,3.75,3.75,0.0,3,0.2057267477225313
5364,91.25,3.75,3.75,0.0,3,0.21438496332501233
5365,93.75,3.75,3.75,0.0,3,0.16562358123174756
5366,96.25,3.75,3.75,0.0,3,0.3422782044578299
5367,98.75,3.75,3.75,1.0,0,0.32058640480918993
5368,101.25,3.75,3.75,1.0,0,0.3293790023134363
5369,103.75,3.75,3.75,0.0,3,0.44395266715961906
5370,106.25,3.75,3.75,0.0,3,0.37543691357697184
5371,108.75,3.75,3.75,0.0,3,0.3760142020364087
5372,111.25,3.75,3.75,0.0,3,0.4233960609003308
5373,113.75,3.75,3.75,0.0,3,0.40586372363001927
5374,116.25,3.75,3.75,1.0,0,0.24684100665158779
5375,118.75,3.75,3.75,0.0,3,0.26455405007499005
5376,121.25,3.75,3.75,0.0,2,0.27229337509067936
5377,123.75,3.75,3.75,0.0,2,0.310325911447458
5378,126.25,3.75,3.75,0.0,2,0.24794058411445194
5379,128.75,3.75,3.75,0.0,2,-0.07090670101539276
5380,131.25,3.75,3.75,0.0,2,-0.31932097816042
5381,133.75,3.75,3.75,0.0,2,-0.25508970542399567
5382,136.25,3.75,3.75,0.0,2,-0.2568147293082649
5383,138.75,3.75,3.75,0.0,2,-0.3173220497959397
5384,141.25,3.75,3.75,0.0,2,-0.3036383735188119
5385,143.75,3.75,3.75,0.0,2,-0.3930789405063901
5386,146.25,3.75,3.75,0.0,2,-0.4288153540865553
5387,148.75,3.75,3.75,0.0,2,-0.5253287404455891
5388,151.25,3.75,3.75,0.0,2,-0.5644434475083479
5389,153.75,3.75,3.75,0.0,2,-0.6144056567591801
5390,156.25,3.75,3.75,0.0,2,-0.5656639641489757
5391,158.75,3.75,3.75,0.0,2,-0.5408403894137749
5392,161.25,3.75,3.75,0.0,2,-0.5226295287133235
5393,163.75,3.75,3.75,0.0,2,-0.4840332366677487
5394,166.25,3.75,3.75,0.0,2,-0.4704894791601106
5395,168.75,3.75,3.75,0.0,2,-0.5050138446978327
5396,171.25,3.75,3.75,0.0,2,-0.4795615775042926
5397,173.75,3.75,3.75,0.0,2,-0.47475584317872005
5398,176.25,3.75,3.75,0.0,2,-0.3508970291494583
5399,178.75,3.75,3.75,0.0,2,-0.2495585305115202
5400,181.25,3.75,3.75,0.0,2,-0.2153382245965483
5401,183.75,3.75,3.75,0.0,2,-0.2240465393687819
5402,186.25,3.75,3.75,0.0,2,-0.2251138483953322
5403,188.75,3.75,3.75,0.0,2,-0.2198888233850127
5404,191.25,3.75,3.75,0.0,2,-0.19531226776684754
5405,193.75,3.75,3.75,0.0,2,-0.17353899224409333
5406,196.25,3.75,3.75,0.0,2,-0.13448248812320002
5407,198.75,3.75,3.75,0.0,2,-0.09384695273277553
5408,201.25,3.75,3.75,0.0,2,-0.02548112330456682
5409,203.75,3.75,3.75,0.0,2,0.032391497918533164
5410,206.25,3.75,3.75,0.0,2,0.08199157491732019
5411,208.75,3.75,3.75,0.0,2,0.1056581707172041
5412,211.25,3.75,3.75,0.0,2,0.14712666853911927
5413,213.75,3.75,3.75,0.0,2,0.1784054320208986
5414,216.25,3.75,3.75,0.0,2,0.2025512513269703
5415,218.75,3.75,3.75,0.0,2,0.2359875658762102
5416,221.25,3.75,3.75,0.0,2,0.28600366235487884
5417,223.75,3.75,3.75,0.0,2,0.30850689788585395
5418,226.25,3.75,3.75,0.0,2,0.3229448179177736
5419,228.75,3.75,3.75,0.0,2,0.3623099264898673
5420,231.25,3.75,3.75,0.0,2,0.39503911252850066
5421,233.75,3.75,3.75,0.0,2,0.4130695485798361
5422,236.25,3.75,3.75,0.0,2,0.40674343997079826
5423,238.75,3.75,3.75,0.0,2,0.4327106891424069
5424,241.25,3.75,3.75,0.0,2,0.47002250506806664
5425,243.75,3.75,3.75,0.0,2,0.4767668124133027
5426,246.25,3.75,3.75,0.0,2,0.4903492875045278
5427,248.75,3.75,3.75,0.0,2,0.5367448461371913
5428,251.25,3.75,3.75,0.0,2,0.5862011365287252
5429,253.75,3.75,3.75,0.0,2,0.6194326091227351
5430,256.25,3.75,3.75,0.0,2,0.6503893069909128
5431,258.75,3.75,3.75,0.0,2,0.6856989721146434
5432,261.25,3.75,3.75,0.0,2,0.670811500595941
5433,263.75,3.75,3.75,0.0,2,0.6239581127802084
5434,266.25,3.75,3.75,0.0,2,0.5836340002681316
5435,268.75,3.75,3.75,0.0,2,0.5692613139554222
5436,271.25,3.75,3.75,0.0,2,0.6577621060255662
5437,273.75,3.75,3.75,0.0,2,0.5583473021939717
5438,276.25,3.75,3.75,0.0,2,0.3875665900934247
5439,278.75,3.75,3.75,0.0,2,0.3736362594816016
5440,281.25,3.75,3.75,0.0,1,0.30038279614096464
5441,283.75,3.75,3.75,1.0,0,-0.5515125643474761
5442,286.25,3.75,3.75,1.0,0,-0.26485896616645266
5443,288.75,3.75,3.75,1.0,0,0.12271620256674405
5444,291.25,3.75,3.75,1.0,0,0.16211226262806389
5445,293.75,3.75,3.75,1.0,0,0.28806840320526333
5446,296.25,3.75,3.75,1.0,0,0.4085826453789585
5447,298.75,3.75,3.75,1.0,0,0.2964226191398545
5448,301.25,3.75,3.75,1.0,0,0.12473518458790783
5449,303.75,3.75,3.75,1.0,0,0.11510259693430368
5450,306.25,3.75,3.75,1.0,0,-0.24763442092425403
5451,308.75,3.75,3.75,0.0,1,-0.6356177032132057
5452,311.25,3.75,3.75,0.0,1,-0.5387083380329302
5453,313.75,3.75,3.75,0.0,1,-0.3515135212769408
5454,316.25,3.75,3.75,0.0,1,-0.38613637351148533
5455,318.75,3.75,3.75,0.0,1,-0.3981649101795598
5456,321.25,3.75,3.75,0.0,1,-0.2569908885022788
5457,323.75,3.75,3.75,0.0,1,-0.07416443894619881
5458,326.25,3.75,3.75,0.0,1,0.07147160657252513
5459,328.75,3.75,3.75,0.0,1,0.178734296811352
5460,331.25,3.75,3.75,0.0,1,0.2013596656721863
5461,333.75,3.75,3.75,0.0,1,0.20643245464101811
5462,336.25,3.75,3.75,0.0,1,0.15453207749900333
5463,338.75,3.75,3.75,0.0,1,0.1251727028642987
5464,341.25,3.75,3.75,0.0,1,0.10286300881278705
5465,343.75,3.75,3.75,0.0,1,0.08658135085331085
5466,346.25,3.75,3.75,0.0,1,0.008218914178960111
5467,348.75,3.75,3.75,0.0,1,0.0451688821663708
5468,351.25,3.75,3.75,0.0,1,0.00991232637277745
5469,353.75,3.75,3.75,0.0,1,-0.13828532275929825
5470,356.25,3.75,3.75,0.0,1,-0.16404068554912843
5471,358.75,3.75,3.75,0.0,1,-0.09374836156594098
5472,1.25,6.25,6.25,0.0,1,0.19260033712003718
5473,3.75,6.25,6.25,0.0,1,0.25264260584972115
5474,6.25,6.25,6.25,1.0,0,0.12355696574443766
5475,8.75,6.25,6.25,1.0,0,0.09345234687706666
5476,11.25,6.25,6.25,1.0,0,0.08981616829435878
5477,13.75,6.25,6.25,1.0,0,0.21355872988339888
5478,16.25,6.25,6.25,1.0,0,0.292897920452979
5479,18.75,6.25,6.25,1.0,0,0.32844343283286676
5480,21.25,6.25,6.25,1.0,0,0.3452551507374356
5481,23.75,6.25,6.25,1.0,0,0.2652927407327028
5482,26.25,6.25,6.25,1.0,0,0.2765356353521762
5483,28.75,6.25,6.25,1.0,0,0.31539076298985586
5484,31.25,6.25,6.25,1.0,0,0.29788674799264836
5485,33.75,6.25,6.25,1.0,0,0.2738017632451016
5486,36.25,6.25,6.25,1.0,0,0.12209404489328336
5487,38.75,6.25,6.25,1.0,0,-0.17300146400865934
5488,41.25,6.25,6.25,1.0,0,-0.021888466630103035
5489,43.75,6.25,6.25,1.0,0,0.027310822828137116
5490,46.25,6.25,6.25,1.0,0,0.04421490886917872
5491,48.75,6.25,6.25,0.0,0,0.06095584073828721
5492,51.25,6.25,6.25,0.0,3,0.08695697883713074
5493,53.75,6.25,6.25,0.0,3,0.09592402968490811
5494,56.25,6.25,6.25,0.0,3,0.10473222577501669
5495,58.75,6.25,6.25,0.0,3,0.18355507758761763
5496,61.25,6.25,6.25,0.0,3,0.21488567167148637
5497,63.75,6.25,6.25,0.0,3,0.21058320428228955
5498,66.25,6.25,6.25,0.0,3,0.1739700659904744
5499,68.75,6.25,6.25,0.0,3,0.1680801278081567
5500,71.25,6.25,6.25,0.0,3,0.19608709341480457
5501,73.75,6.25,6.25,0.0,3,0.22648496194282416
5502,76.25,6.25,6.25,0.0,3,0.3054764153683601
5503,78.75,6.25,6.25,0.0,3,0.27801064666586456
5504,81.25,6.25,6.25,0.0,3,0.1495345249092615
5505,83.75,6.25,6.25,0.0,3,0.42160358076958215
5506,86.25,6.25,6.25,0.0,3,0.510521800112581
5507,88.75,6.25,6.25,0.0,3,0.4217614818640443
5508,91.25,6.25,6.25,0.0,3,0.35224022198038074
5509,93.75,6.25,6.25,0.0,3,0.35145782434099365
5510,96.25,6.25,6.25,0.0,3,0.32745467127178407
5511,98.75,6.25,6.25,0.0,3,0.398639409211174
5512,101.25,6.25,6.25,1.0,0,0.6173620922292526
5513,103.75,6.25,6.25,0.0,3,0.6575040560469353
5514,106.25,6.25,6.25,0.0,3,0.4540867056570256
5515,108.75,6.25,6.25,0.0,3,0.5231048809863257
5516,111.25,6.25,6.25,0.0,3,0.4395950896696788
5517,113.75,6.25,6.25,0.0,3,0.38886380862304715
5518,116.25,6.25,6.25,0.0,0,0.2991022388739072
5519,118.75,6.25,6.25,0.0,3,0.3322205814218135
5520,121.25,6.25,6.25,0.0,2,0.3923679848953018
5521,123.75,6.25,6.25,0.0,2,0.18668589061210392
5522,126.25,6.25,6.25,0.0,2,0.1588961992698859
5523,128.75,6.25,6.25,0.0,2,0.054251905009936804
5524,131.25,6.25,6.25,0.0,2,-0.253660555314948
5525,133.75,6.25,6.25,0.0,2,-0.2851333597338495
5526,136.25,6.25,6.25,0.0,2,-0.24737226498275605
5527,138.75,6.25,6.25,0.0,2,-0.2435009940475919
5528,141.25,6.25,6.25,0.0,2,-0.34870435443080827
5529,143.75,6.25,6.25,0.0,2,-0.48755706216680655
5530,146.25,6.25,6.25,0.0,2,-0.5266516975953099
5531,148.75,6.25,6.25,0.0,2,-0.6257854040486934
5532,151.25,6.25,6.25,0.0,2,-0.6924007738292415
5533,153.75,6.25,6.25,0.0,2,-0.7501446473241055
5534,156.25,6.25,6.25,0.0,2,-0.7205879342537739
5535,158.75,6.25,6.25,0.0,2,-0.6615946135042752
5536,161.25,6.25,6.25,0.0,2,-0.7070281624927804
5537,163.75,6.25,6.25,0.0,2,-0.7269303717803285
5538,166.25,6.25,6.25,0.0,2,-0.7323855500178643
5539,168.75,6.25,6.25,0.0,2,-0.7797156529247061
5540,171.25,6.25,6.25,0.0,2,-0.8034828224308366
5541,173.75,6.25,6.25,0.0,2,-0.8592212076108586
5542,176.25,6.25,6.25,0.0,2,-0.8573047316375507
5543,178.75,6.25,6.25,0.0,2,-0.8648609568589543
5544,181.25,6.25,6.25,0.0,2,-0.8189714534897881
5545,183.75,6.25,6.25,0.0,2,-0.8427331861232787
5546,186.25,6.25,6.25,0.0,2,-0.82791573665878
5547,188.75,6.25,6.25,0.0,2,-0.8832121298855341
5548,191.25,6.25,6.25,0.0,2,-0.9219668567603342
5549,193.75,6.25,6.25,0.0,2,-0.8746825612722083
5550,196.25,6.25,6.25,0.0,2,-0.8183689139467561
5551,198.75,6.25,6.25,0.0,2,-0.763230681397862
5552,201.25,6.25,6.25,0.0,2,-0.7143424277558466
5553,203.75,6.25,6.25,0.0,2,-0.6722373724013145
5554,206.25,6.25,6.25,0.0,2,-0.6171678866912819
5555,208.75,6.25,6.25,0.0,2,-0.5451294715592485
5556,211.25,6.25,6.25,0.0,2,-0.46648955804031483
5557,213.75,6.25,6.25,0.0,2,-0.4198305937949704
5558,216.25,6.25,6.25,0.0,2,-0.35065746205001086
5559,218.75,6.25,6.25,0.0,2,-0.2482842577414638
5560,221.25,6.25,6.25,0.0,2,-0.13516401421466417
5561,223.75,6.25,6.25,0.0,2,-0.01414763051328132
5562,226.25,6.25,6.25,0.0,2,0.0767348753451308
5563,228.75,6.25,6.25,0.0,2,0.16069650319240453
5564,231.25,6.25,6.25,0.0,2,0.2437149546094088
5565,233.75,6.25,6.25,0.0,2,0.2906350536843972
5566,236.25,6.25,6.25,0.0,2,0.31743071121276495
5567,238.75,6.25,6.25,0.0,2,0.3468856759097254
5568,241.25,6.25,6.25,0.0,2,0.36555364313468786
5569,243.75,6.25,6.25,0.0,2,0.39976431484659064
5570,246.25,6.25,6.25,0.0,2,0.46037759038333975
5571,248.75,6.25,6.25,0.0,2,0.4904848949899648
5572,251.25,6.25,6.25,0.0,2,0.5386966625356678
5573,253.75,6.25,6.25,0.0,2,0.5488197184580134
5574,256.25,6.25,6.25,0.0,2,0.5685480000980198
5575,258.75,6.25,6.25,0.0,2,0.5309514670008275
5576,261.25,6.25,6.25,0.0,2,0.4246376892020921
5577,263.75,6.25,6.25,0.0,2,0.2460937275585888
5578,266.25,6.25,6.25,0.0,2,0.09377582675665869
5579,268.75,6.25,6.25,0.0,2,0.12454239399024414
5580,271.25,6.25,6.25,0.0,2,0.20814939154260606
5581,273.75,6.25,6.25,0.0,2,0.19796259812059433
5582,276.25,6.25,6.25,0.0,2,0.3099268689589817
5583,278.75,6.25,6.25,0.0,2,0.5295406245052976
5584,281.25,6.25,6.25,0.0,1,0.7793908405094859
5585,283.75,6.25,6.25,1.0,0,0.10625829111560119
5586,286.25,6.25,6.25,1.0,0,0.04421626571240587
5587,288.75,6.25,6.25,1.0,0,0.13983858717551798
5588,291.25,6.25,6.25,1.0,0,0.20726196230802857
5589,293.75,6.25,6.25,1.0,0,0.3945108487241003
5590,296.25,6.25,6.25,1.0,0,0.4501222394103479
5591,298.75,6.25,6.25,1.0,0,0.14245025386513957
5592,301.25,6.25,6.25,1.0,0,-0.2635626826945804
5593,303.75,6.25,6.25,0.0,1,-0.29454957452665437
5594,306.25,6.25,6.25,0.0,1,-0.420955391006033
5595,308.75,6.25,6.25,0.0,1,-0.47871250503736673
5596,311.25,6.25,6.25,0.0,1,-0.27440230039840785
5597,313.75,6.25,6.25,0.0,1,-0.17775189001172628
5598,316.25,6.25,6.25,0.0,1,-0.2027675052004538
5599,318.75,6.25,6.25,0.0,1,-0.11806873940242214
5600,321.25,6.25,6.25,0.0,1,0.04906723691001521
5601,323.75,6.25,6.25,0.0,1,0.31485458546093575
5602,326.25,6.25,6.25,0.0,1,0.38746006296886276
5603,328.75,6.25,6.25,0.0,1,0.5106106306615757
5604,331.25,6.25,6.25,0.0,1,0.5288367967581983
5605,333.75,6.25,6.25,0.0,1,0.5556728081119859
5606,336.25,6.25,6.25,0.0,1,0.4692247325468338
5607,338.75,6.25,6.25,0.0,1,0.35931309026145575
5608,341.25,6.25,6.25,0.0,1,0.2666531343748014
5609,343.75,6.25,6.25,0.0,1,0.20983683509769566
5610,346.25,6.25,6.25,0.0,1,0.20053404118263518
5611,348.75,6.25,6.25,0.0,1,0.2734731177863415
5612,351.25,6.25,6.25,1.0,0,0.2218739130414056
5613,353.75,6.25,6.25,1.0,0,-0.0009057130268908962
5614,356.25,6.25,6.25,1.0,0,0.08119864809671898
5615,358.75,6.25,6.25,1.0,0,0.08100008645023372
5616,1.25,8.75,8.75,1.0,0,0.6355867482531354
5617,3.75,8.75,8.75,1.0,0,0.7145760114190989
5618,6.25,8.75,8.75,1.0,0,0.6310977936091199
5619,8.75,8.75,8.75,1.0,0,0.5158405364657785
5620,11.25,8.75,8.75,1.0,0,0.5060275448780334
5621,13.75,8.75,8.75,1.0,0,0.5880220744075304
5622,16.25,8.75,8.75,1.0,0,0.6458878995938935
5623,18.75,8.75,8.75,1.0,0,0.6770339585722422
5624,21.25,8.75,8.75,1.0,0,0.7549472766098984
5625,23.75,8.75,8.75,1.0,0,0.628906819775714
5626,26.25,8.75,8.75,1.0,0,0.4260190757535686
5627,28.75,8.75,8.75,1.0,0,0.37576939804870396
5628,31.25,8.75,8.75,1.0,0,0.24096794374311065
5629,33.75,8.75,8.75,1.0,0,0.440166471753991
5630,36.25,8.75,8.75,1.0,0,0.382963223078342
5631,38.75,8.75,8.75,1.0,0,0.08275099010492006
5632,41.25,8.75,8.75,1.0,0,0.07765230353522735
5633,43.75,8.75,8.75,1.0,0,0.055324673278421506
5634,46.25,8.75,8.75,1.0,0,0.07325605798345507
5635,48.75,8.75,8.75,1.0,0,0.08100461529687461
5636,51.25,8.75,8.75,0.0,3,0.049910371533422544
5637,53.75,8.75,8.75,0.0,3,0.09026526605681841
5638,56.25,8.75,8.75,0.0,3,0.09947980981637704
5639,58.75,8.75,8.75,0.0,3,0.10877632864641949
5640,61.25,8.75,8.75,0.0,3,0.17668040548466063
5641,63.75,8.75,8.75,0.0,3,0.24957989723908358
5642,66.25,8.75,8.75,0.0,3,0.19244897041197098
5643,68.75,8.75,8.75,0.0,3,0.19087922381329148
5644,71.25,8.75,8.75,0.0,3,0.21998579103743846
5645,73.75,8.75,8.75,0.0,3,0.33190671733312954
