grid_cell_id,lon,lat,lat_abs,land_fraction,ocean_basin,tas_trend,GMST_trend,GHG_forcing_index,aerosol_forcing_index,volcanic_forcing_index,solar_forcing_index,ENSO_detrended,AMV_index,IPO_index
6645,53.75,26.25,26.25,0.0,3,1.7517107266649927,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
6646,56.25,26.25,26.25,0.0,3,1.7834826756341697,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
6647,58.75,26.25,26.25,1.0,0,1.8163946974879153,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
6648,61.25,26.25,26.25,1.0,0,1.828328098951759,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
6649,63.75,26.25,26.25,1.0,0,1.7663214356349668,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
6650,66.25,26.25,26.25,1.0,0,1.5753726522848397,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
6651,68.75,26.25,26.25,1.0,0,1.433642835805081,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
6652,71.25,26.25,26.25,1.0,0,1.4611598331342217,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
6653,73.75,26.25,26.25,1.0,0,1.4599992545854905,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
6654,76.25,26.25,26.25,1.0,0,1.306959612171779,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
6655,78.75,26.25,26.25,1.0,0,1.170082892485928,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
6656,81.25,26.25,26.25,1.0,0,1.128829268178515,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
6657,83.75,26.25,26.25,1.0,0,1.0798603438956278,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
6658,86.25,26.25,26.25,1.0,0,1.0429724125059732,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
6659,88.75,26.25,26.25,1.0,0,1.080761441879056,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
6660,91.25,26.25,26.25,1.0,0,1.1733410012590102,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
6661,93.75,26.25,26.25,1.0,0,1.1922089556010642,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
6662,96.25,26.25,26.25,1.0,0,1.1298514944275349,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
6663,98.75,26.25,26.25,1.0,0,1.1920109614698886,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
6664,101.25,26.25,26.25,1.0,0,1.3095068198836217,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
6665,103.75,26.25,26.25,1.0,0,1.35207285381257,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
6666,106.25,26.25,26.25,1.0,0,1.4490413329363325,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
6667,108.75,26.25,26.25,1.0,0,1.4988366479210897,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
6668,111.25,26.25,26.25,1.0,0,1.4720054054032812,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
6669,113.75,26.25,26.25,1.0,0,1.4644501972031907,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
6670,116.25,26.25,26.25,1.0,0,1.4845792581897652,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
6671,118.75,26.25,26.25,1.0,0,1.439108135473906,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
6672,121.25,26.25,26.25,0.0,2,1.2897468578134785,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
6673,123.75,26.25,26.25,0.0,2,1.1834168366514404,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
6674,126.25,26.25,26.25,0.0,2,1.0980267611529257,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
6675,128.75,26.25,26.25,0.0,2,1.0828216363106817,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
6676,131.25,26.25,26.25,0.0,2,1.1697755223260857,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
6677,133.75,26.25,26.25,0.0,2,1.2074555169276346,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
6678,136.25,26.25,26.25,0.0,2,1.1902207638467113,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
6679,138.75,26.25,26.25,0.0,2,1.1625186651624493,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
6680,141.25,26.25,26.25,0.0,2,1.15768175651367,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
6681,143.75,26.25,26.25,0.0,2,1.1596509113230111,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
6682,146.25,26.25,26.25,0.0,2,1.149251750965626,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
6683,148.75,26.25,26.25,0.0,2,1.1212776036585879,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
6684,151.25,26.25,26.25,0.0,2,1.0833919476158334,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
6685,153.75,26.25,26.25,0.0,2,1.0729673995286793,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
6686,156.25,26.25,26.25,0.0,2,1.0808448218869544,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
6687,158.75,26.25,26.25,0.0,2,1.0807212330459004,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
6688,161.25,26.25,26.25,0.0,2,1.0841682938333352,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
6689,163.75,26.25,26.25,0.0,2,1.11897142529969,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
6690,166.25,26.25,26.25,0.0,2,1.1758356745058227,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
6691,168.75,26.25,26.25,0.0,2,1.2290320166667887,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
6692,171.25,26.25,26.25,0.0,2,1.263906822748774,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
6693,173.75,26.25,26.25,0.0,2,1.270113962245729,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
6694,176.25,26.25,26.25,0.0,2,1.2688713996717216,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
6695,178.75,26.25,26.25,0.0,2,1.2618795412378054,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
6696,181.25,26.25,26.25,0.0,2,1.2281744063742344,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
6697,183.75,26.25,26.25,0.0,2,1.1852380900168435,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
6698,186.25,26.25,26.25,0.0,2,1.1035823327064063,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
6699,188.75,26.25,26.25,0.0,2,0.9826764789184399,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
6700,191.25,26.25,26.25,0.0,2,0.8826974662875738,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
6701,193.75,26.25,26.25,0.0,2,0.7954694285622199,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
6702,196.25,26.25,26.25,0.0,2,0.7166094469254941,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
6703,198.75,26.25,26.25,0.0,2,0.6455107897967387,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
6704,201.25,26.25,26.25,0.0,2,0.6140042608954455,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
6705,203.75,26.25,26.25,0.0,2,0.6409163304868785,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
6706,206.25,26.25,26.25,0.0,2,0.7058733310440614,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
6707,208.75,26.25,26.25,0.0,2,0.7870295660168835,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
6708,211.25,26.25,26.25,0.0,2,0.8619988996808331,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
6709,213.75,26.25,26.25,0.0,2,0.9540615660946373,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
6710,216.25,26.25,26.25,0.0,2,1.024682312564605,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
6711,218.75,26.25,26.25,0.0,2,1.0714407005648385,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
6712,221.25,26.25,26.25,0.0,2,1.1294386894058663,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
6713,223.75,26.25,26.25,0.0,2,1.226143876810968,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
6714,226.25,26.25,26.25,0.0,2,1.359065673471944,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
6715,228.75,26.25,26.25,0.0,2,1.4606684839101851,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
6716,231.25,26.25,26.25,0.0,2,1.528998685679339,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
6717,233.75,26.25,26.25,0.0,2,1.5345429195208042,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
6718,236.25,26.25,26.25,0.0,2,1.4666044254480388,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
6719,238.75,26.25,26.25,0.0,2,1.332073043524133,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
6720,241.25,26.25,26.25,0.0,2,1.1209976413718064,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
6721,243.75,26.25,26.25,0.0,2,0.9188966326448104,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
6722,246.25,26.25,26.25,0.0,2,0.969321057392137,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
6723,248.75,26.25,26.25,0.0,2,1.1247901689538768,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
6724,251.25,26.25,26.25,0.0,2,1.174849791517209,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
6725,253.75,26.25,26.25,1.0,0,1.1528962848673867,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
6726,256.25,26.25,26.25,1.0,0,1.1061851352079326,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
6727,258.75,26.25,26.25,1.0,0,1.169446539226697,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
6728,261.25,26.25,26.25,1.0,0,1.1661494889297255,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
6729,263.75,26.25,26.25,0.0,2,0.917661990295344,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
6730,266.25,26.25,26.25,0.0,2,0.7487818183324828,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
6731,268.75,26.25,26.25,0.0,2,0.7789963174367996,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
6732,271.25,26.25,26.25,0.0,2,0.8243425583231745,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
6733,273.75,26.25,26.25,0.0,2,0.8877332551371084,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
6734,276.25,26.25,26.25,0.0,2,0.9328763351753777,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
6735,278.75,26.25,26.25,0.0,2,0.997625148572734,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
6736,281.25,26.25,26.25,0.0,1,1.0844024397130347,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
6737,283.75,26.25,26.25,0.0,1,1.1653875939057345,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
6738,286.25,26.25,26.25,0.0,1,1.2048416748530215,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
6739,288.75,26.25,26.25,0.0,1,1.198480054408006,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
6740,291.25,26.25,26.25,0.0,1,1.1847099993359447,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
6741,293.75,26.25,26.25,0.0,1,1.158723194982278,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
6742,296.25,26.25,26.25,0.0,1,1.13048672520799,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
6743,298.75,26.25,26.25,0.0,1,1.081662620802965,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
6744,301.25,26.25,26.25,0.0,1,1.0245031963342657,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
6745,303.75,26.25,26.25,0.0,1,0.9940983613293638,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
6746,306.25,26.25,26.25,0.0,1,0.9718978388740964,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
6747,308.75,26.25,26.25,0.0,1,0.9562225327400317,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
6748,311.25,26.25,26.25,0.0,1,0.9654416742760493,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
6749,313.75,26.25,26.25,0.0,1,0.9795213519881965,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
6750,316.25,26.25,26.25,0.0,1,0.9930451116963558,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
6751,318.75,26.25,26.25,0.0,1,1.006620758271051,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
6752,321.25,26.25,26.25,0.0,1,1.023512248613053,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
6753,323.75,26.25,26.25,0.0,1,1.0422379505449855,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
6754,326.25,26.25,26.25,0.0,1,1.0691512102985812,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
6755,328.75,26.25,26.25,0.0,1,1.079306535067142,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
6756,331.25,26.25,26.25,0.0,1,1.031811190748128,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
6757,333.75,26.25,26.25,0.0,1,0.9542300573357386,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
6758,336.25,26.25,26.25,0.0,1,0.8745883554871109,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
6759,338.75,26.25,26.25,0.0,1,0.8090535790655724,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
6760,341.25,26.25,26.25,0.0,1,0.7660422545195,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
6761,343.75,26.25,26.25,0.0,1,0.7625873898377838,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
6762,346.25,26.25,26.25,0.0,1,1.0148558841759086,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
6763,348.75,26.25,26.25,1.0,0,1.4457878508384094,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
6764,351.25,26.25,26.25,1.0,0,1.7257010351706525,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
6765,353.75,26.25,26.25,1.0,0,1.8675516734811957,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
6766,356.25,26.25,26.25,1.0,0,1.9432345966753417,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
6767,358.75,26.25,26.25,1.0,0,1.9646268951503592,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
6768,1.25,28.75,28.75,1.0,0,1.9761051794663664,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
6769,3.75,28.75,28.75,1.0,0,1.8684605301587485,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
6770,6.25,28.75,28.75,1.0,0,1.766970961252681,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
6771,8.75,28.75,28.75,1.0,0,1.6538613654597318,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
6772,11.25,28.75,28.75,1.0,0,1.573767493960279,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
6773,13.75,28.75,28.75,1.0,0,1.523699180828916,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
6774,16.25,28.75,28.75,1.0,0,1.4559278207220763,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
6775,18.75,28.75,28.75,1.0,0,1.42073974361768,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
6776,21.25,28.75,28.75,1.0,0,1.4515557372229022,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
6777,23.75,28.75,28.75,1.0,0,1.4964093397862086,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
6778,26.25,28.75,28.75,1.0,0,1.5027884189617788,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
6779,28.75,28.75,28.75,1.0,0,1.4728868161301034,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
6780,31.25,28.75,28.75,1.0,0,1.4597379761651308,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
6781,33.75,28.75,28.75,1.0,0,1.5344323071045929,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
6782,36.25,28.75,28.75,1.0,0,1.6545609429150854,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
6783,38.75,28.75,28.75,1.0,0,1.7938336574902525,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
6784,41.25,28.75,28.75,1.0,0,1.8688748392720624,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
6785,43.75,28.75,28.75,1.0,0,1.8953648779381074,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
6786,46.25,28.75,28.75,1.0,0,1.9734428171111018,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
6787,48.75,28.75,28.75,0.0,3,1.9618036451974803,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
6788,51.25,28.75,28.75,0.0,3,2.1770481043392045,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
6789,53.75,28.75,28.75,1.0,0,2.4527834397494734,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
6790,56.25,28.75,28.75,1.0,0,2.4570771263844184,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
6791,58.75,28.75,28.75,1.0,0,2.421259825913238,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
6792,61.25,28.75,28.75,1.0,0,2.387395578973906,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
6793,63.75,28.75,28.75,1.0,0,2.255563300372064,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
6794,66.25,28.75,28.75,1.0,0,1.9648020067249277,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
6795,68.75,28.75,28.75,1.0,0,1.6622119580671775,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
6796,71.25,28.75,28.75,1.0,0,1.5158837480444838,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
6797,73.75,28.75,28.75,1.0,0,1.4721807674173346,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
6798,76.25,28.75,28.75,1.0,0,1.3661210967573265,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
6799,78.75,28.75,28.75,1.0,0,1.2751253938184437,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
6800,81.25,28.75,28.75,1.0,0,1.211968298964395,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
6801,83.75,28.75,28.75,1.0,0,1.1806626211693831,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
6802,86.25,28.75,28.75,1.0,0,1.1356402160203725,1.0897317043058377,1.2,-0.1,0.0,0.0,6.547762246948402e-17,-0.0030914111097561704,-0.025532175344687713
