grid_cell_id,lon,lat,lat_abs,land_fraction,ocean_basin,tas_trend_forced
6164,291.25,16.25,16.25,0.0,1,0.779751443346562
6165,293.75,16.25,16.25,0.0,1,0.7660245031660137
6166,296.25,16.25,16.25,0.0,1,0.7567000318568933
6167,298.75,16.25,16.25,0.0,1,0.7547205639265352
6168,301.25,16.25,16.25,0.0,1,0.7612413094990967
6169,303.75,16.25,16.25,0.0,1,0.7426215767779957
6170,306.25,16.25,16.25,0.0,1,0.7226530252425174
6171,308.75,16.25,16.25,0.0,1,0.6922276047921769
6172,311.25,16.25,16.25,0.0,1,0.6724496041059081
6173,313.75,16.25,16.25,0.0,1,0.6740642497052128
6174,316.25,16.25,16.25,0.0,1,0.655826293759408
6175,318.75,16.25,16.25,0.0,1,0.6467747969674931
6176,321.25,16.25,16.25,0.0,1,0.645810114018456
6177,323.75,16.25,16.25,0.0,1,0.6471971523478225
6178,326.25,16.25,16.25,0.0,1,0.6497215511591389
6179,328.75,16.25,16.25,0.0,1,0.6661219436352799
6180,331.25,16.25,16.25,0.0,1,0.7184043585786912
6181,333.75,16.25,16.25,0.0,1,0.7977166051143292
6182,336.25,16.25,16.25,0.0,1,0.8864682288396362
6183,338.75,16.25,16.25,0.0,1,0.9990011159185699
6184,341.25,16.25,16.25,0.0,1,1.1783523319584597
6185,343.75,16.25,16.25,0.0,1,1.1047322589788824
6186,346.25,16.25,16.25,1.0,0,0.6824436249891069
6187,348.75,16.25,16.25,1.0,0,0.5856661748405556
6188,351.25,16.25,16.25,1.0,0,0.5536696857374882
6189,353.75,16.25,16.25,1.0,0,0.6016460832655598
6190,356.25,16.25,16.25,1.0,0,0.7031491577712548
6191,358.75,16.25,16.25,1.0,0,0.652912019591493
6192,1.25,18.75,18.75,1.0,0,1.1013320240928597
6193,3.75,18.75,18.75,1.0,0,1.1578333099175817
6194,6.25,18.75,18.75,1.0,0,1.1662743589158575
6195,8.75,18.75,18.75,1.0,0,1.2246732169824355
6196,11.25,18.75,18.75,1.0,0,1.3053977069189893
6197,13.75,18.75,18.75,1.0,0,1.3085024632260482
6198,16.25,18.75,18.75,1.0,0,1.259772611848443
6199,18.75,18.75,18.75,1.0,0,1.2358425140563347
6200,21.25,18.75,18.75,1.0,0,1.2660274820649098
6201,23.75,18.75,18.75,1.0,0,1.284310649929415
6202,26.25,18.75,18.75,1.0,0,1.3509079147839613
6203,28.75,18.75,18.75,1.0,0,1.3315879011641407
6204,31.25,18.75,18.75,1.0,0,1.2774589475125873
6205,33.75,18.75,18.75,1.0,0,1.2201796499857616
6206,36.25,18.75,18.75,1.0,0,1.0895482406149024
6207,38.75,18.75,18.75,0.0,3,0.9876724736239885
6208,41.25,18.75,18.75,0.0,3,0.9650756885271075
6209,43.75,18.75,18.75,1.0,0,1.0104074769996318
6210,46.25,18.75,18.75,1.0,0,1.150015520894703
6211,48.75,18.75,18.75,1.0,0,1.2030650815221788
6212,51.25,18.75,18.75,1.0,0,1.0956766875238757
6213,53.75,18.75,18.75,1.0,0,0.9710816315544974
6214,56.25,18.75,18.75,0.0,3,0.7620590384726671
6215,58.75,18.75,18.75,0.0,3,0.6290243513970883
6216,61.25,18.75,18.75,0.0,3,0.5870512807905832
6217,63.75,18.75,18.75,0.0,3,0.5775796050766261
6218,66.25,18.75,18.75,0.0,3,0.5866020259349461
6219,68.75,18.75,18.75,0.0,3,0.5841712134040346
6220,71.25,18.75,18.75,0.0,3,0.45507536480141303
6221,73.75,18.75,18.75,1.0,0,0.10262816653050308
6222,76.25,18.75,18.75,1.0,0,-0.10891007495076618
6223,78.75,18.75,18.75,1.0,0,-0.12154991526761413
6224,81.25,18.75,18.75,1.0,0,-0.1245750239815846
6225,83.75,18.75,18.75,0.0,3,-0.056092113085999346
6226,86.25,18.75,18.75,0.0,3,0.18468967236019693
6227,88.75,18.75,18.75,0.0,3,0.36171554374372
6228,91.25,18.75,18.75,0.0,3,0.3370199355124683
6229,93.75,18.75,18.75,0.0,3,0.0005160298865763503
6230,96.25,18.75,18.75,1.0,0,0.02523025689007696
6231,98.75,18.75,18.75,1.0,0,0.2734001406166548
6232,101.25,18.75,18.75,1.0,0,0.31260946768287173
6233,103.75,18.75,18.75,1.0,0,0.292607195472486
6234,106.25,18.75,18.75,0.0,3,0.33182943364304257
6235,108.75,18.75,18.75,0.0,3,0.4835266886054805
6236,111.25,18.75,18.75,0.0,3,0.6597953951034534
6237,113.75,18.75,18.75,0.0,3,0.7214930916615655
6238,116.25,18.75,18.75,0.0,3,0.7343699027555204
6239,118.75,18.75,18.75,0.0,3,0.7561995280170465
6240,121.25,18.75,18.75,0.0,2,0.7638981029758722
6241,123.75,18.75,18.75,0.0,2,0.791407409363373
6242,126.25,18.75,18.75,0.0,2,0.8197392045863484
6243,128.75,18.75,18.75,0.0,2,0.8017568559202172
6244,131.25,18.75,18.75,0.0,2,0.7834494012250263
6245,133.75,18.75,18.75,0.0,2,0.7687872637092235
6246,136.25,18.75,18.75,0.0,2,0.7637385260957527
6247,138.75,18.75,18.75,0.0,2,0.7633397585381357
6248,141.25,18.75,18.75,0.0,2,0.7612734341292013
6249,143.75,18.75,18.75,0.0,2,0.7621299052860533
6250,146.25,18.75,18.75,0.0,2,0.7566075308574223
6251,148.75,18.75,18.75,0.0,2,0.7596315209329609
6252,151.25,18.75,18.75,0.0,2,0.7600144103383644
6253,153.75,18.75,18.75,0.0,2,0.761382889139092
6254,156.25,18.75,18.75,0.0,2,0.767697508968779
6255,158.75,18.75,18.75,0.0,2,0.7645571557398707
6256,161.25,18.75,18.75,0.0,2,0.7661322202494741
6257,163.75,18.75,18.75,0.0,2,0.7671096827555903
6258,166.25,18.75,18.75,0.0,2,0.7655206892774615
6259,168.75,18.75,18.75,0.0,2,0.7652824823327331
6260,171.25,18.75,18.75,0.0,2,0.7633201872501286
6261,173.75,18.75,18.75,0.0,2,0.7634050774630292
6262,176.25,18.75,18.75,0.0,2,0.7573800322400472
6263,178.75,18.75,18.75,0.0,2,0.7492660431913222
6264,181.25,18.75,18.75,0.0,2,0.739331012492378
6265,183.75,18.75,18.75,0.0,2,0.7233375671039403
6266,186.25,18.75,18.75,0.0,2,0.7109168496529558
6267,188.75,18.75,18.75,0.0,2,0.6993254695096643
6268,191.25,18.75,18.75,0.0,2,0.6849006884148134
6269,193.75,18.75,18.75,0.0,2,0.6718936217143124
6270,196.25,18.75,18.75,0.0,2,0.6625078252569349
6271,198.75,18.75,18.75,0.0,2,0.651779074114523
6272,201.25,18.75,18.75,0.0,2,0.645077266420989
6273,203.75,18.75,18.75,0.0,2,0.6443016091742347
6274,206.25,18.75,18.75,0.0,2,0.6442339580512092
6275,208.75,18.75,18.75,0.0,2,0.6518632945090322
6276,211.25,18.75,18.75,0.0,2,0.6586919167211612
6277,213.75,18.75,18.75,0.0,2,0.6693353282483752
6278,216.25,18.75,18.75,0.0,2,0.6877808737353949
6279,218.75,18.75,18.75,0.0,2,0.7001820405945975
6280,221.25,18.75,18.75,0.0,2,0.7208793911495615
6281,223.75,18.75,18.75,0.0,2,0.7479253372542342
6282,226.25,18.75,18.75,0.0,2,0.7698015051833798
6283,228.75,18.75,18.75,0.0,2,0.7984452277937722
6284,231.25,18.75,18.75,0.0,2,0.8369066071155393
6285,233.75,18.75,18.75,0.0,2,0.8748430558823842
6286,236.25,18.75,18.75,0.0,2,0.8980909251902641
6287,238.75,18.75,18.75,0.0,2,0.9105964964862736
6288,241.25,18.75,18.75,0.0,2,0.8898987238467702
6289,243.75,18.75,18.75,0.0,2,0.8256581564791623
6290,246.25,18.75,18.75,0.0,2,0.8238267677340887
6291,248.75,18.75,18.75,0.0,2,0.8550862495827747
6292,251.25,18.75,18.75,0.0,2,0.8191294281280914
6293,253.75,18.75,18.75,0.0,2,0.8097446559685493
6294,256.25,18.75,18.75,0.0,2,0.86552797507636
6295,258.75,18.75,18.75,1.0,0,0.8848945590032425
6296,261.25,18.75,18.75,1.0,0,0.933633453296991
6297,263.75,18.75,18.75,0.0,2,0.9014433099966822
6298,266.25,18.75,18.75,0.0,2,0.7863320849047348
6299,268.75,18.75,18.75,0.0,2,0.8754416868952528
6300,271.25,18.75,18.75,0.0,2,0.9033280248411362
6301,273.75,18.75,18.75,0.0,2,0.8276514507088273
6302,276.25,18.75,18.75,0.0,2,0.8100990656561707
6303,278.75,18.75,18.75,0.0,2,0.803054761929116
6304,281.25,18.75,18.75,0.0,1,0.8055571133869703
6305,283.75,18.75,18.75,0.0,1,0.7966014830281396
6306,286.25,18.75,18.75,0.0,1,0.7762305822983956
6307,288.75,18.75,18.75,0.0,1,0.7898145719176628
6308,291.25,18.75,18.75,0.0,1,0.7991200920797891
6309,293.75,18.75,18.75,0.0,1,0.8005981759261416
6310,296.25,18.75,18.75,0.0,1,0.804603279670464
6311,298.75,18.75,18.75,0.0,1,0.808343404547665
6312,301.25,18.75,18.75,0.0,1,0.7977449914713751
6313,303.75,18.75,18.75,0.0,1,0.7659525175639805
6314,306.25,18.75,18.75,0.0,1,0.7619411564409003
6315,308.75,18.75,18.75,0.0,1,0.7499791144935076
6316,311.25,18.75,18.75,0.0,1,0.7174944890060605
6317,313.75,18.75,18.75,0.0,1,0.6967791075981848
6318,316.25,18.75,18.75,0.0,1,0.6711913917802149
6319,318.75,18.75,18.75,0.0,1,0.6527599134058383
6320,321.25,18.75,18.75,0.0,1,0.6312274168004608
6321,323.75,18.75,18.75,0.0,1,0.6044503008795001
6322,326.25,18.75,18.75,0.0,1,0.5953630185750477
6323,328.75,18.75,18.75,0.0,1,0.5981289793733882
6324,331.25,18.75,18.75,0.0,1,0.6145221983687105
6325,333.75,18.75,18.75,0.0,1,0.6683724013909724
6326,336.25,18.75,18.75,0.0,1,0.7457379380565065
6327,338.75,18.75,18.75,0.0,1,0.8465432368254109
6328,341.25,18.75,18.75,0.0,1,1.0366238710539786
6329,343.75,18.75,18.75,0.0,1,1.100012797854246
6330,346.25,18.75,18.75,1.0,0,0.9038946503960217
6331,348.75,18.75,18.75,1.0,0,0.946753886874193
6332,351.25,18.75,18.75,1.0,0,1.0213130380592275
6333,353.75,18.75,18.75,1.0,0,1.067376612260707
6334,356.25,18.75,18.75,1.0,0,1.111360880381443
6335,358.75,18.75,18.75,1.0,0,1.0915316366225327
6336,1.25,21.25,21.25,1.0,0,1.3657015109401436
6337,3.75,21.25,21.25,1.0,0,1.4098268481067393
6338,6.25,21.25,21.25,1.0,0,1.4099958117937992
6339,8.75,21.25,21.25,1.0,0,1.3967585939903095
6340,11.25,21.25,21.25,1.0,0,1.3908227331988836
6341,13.75,21.25,21.25,1.0,0,1.3804250198046886
6342,16.25,21.25,21.25,1.0,0,1.3299148635309215
6343,18.75,21.25,21.25,1.0,0,1.301436973822005
6344,21.25,21.25,21.25,1.0,0,1.355377849716808
6345,23.75,21.25,21.25,1.0,0,1.3554301318052382
6346,26.25,21.25,21.25,1.0,0,1.3630860224271344
6347,28.75,21.25,21.25,1.0,0,1.3792521491587304
6348,31.25,21.25,21.25,1.0,0,1.4063633001018563
6349,33.75,21.25,21.25,1.0,0,1.384963622059447
6350,36.25,21.25,21.25,0.0,3,1.1985815790136363
6351,38.75,21.25,21.25,0.0,3,1.0323058763091395
6352,41.25,21.25,21.25,1.0,0,1.064231211240991
6353,43.75,21.25,21.25,1.0,0,1.267650905351608
6354,46.25,21.25,21.25,1.0,0,1.3478741679431607
6355,48.75,21.25,21.25,1.0,0,1.3657417041085866
6356,51.25,21.25,21.25,1.0,0,1.3264567908743206
6357,53.75,21.25,21.25,1.0,0,1.2074745460277545
6358,56.25,21.25,21.25,1.0,0,1.0183724526880509
6359,58.75,21.25,21.25,0.0,3,0.7552616527461729
6360,61.25,21.25,21.25,0.0,3,0.5850948038968782
6361,63.75,21.25,21.25,0.0,3,0.5884719104109191
6362,66.25,21.25,21.25,0.0,3,0.6423742611507147
6363,68.75,21.25,21.25,0.0,3,0.6232810787653661
6364,71.25,21.25,21.25,1.0,0,0.39304783427981677
6365,73.75,21.25,21.25,1.0,0,0.03733583898105714
6366,76.25,21.25,21.25,1.0,0,-0.13305764085905322
6367,78.75,21.25,21.25,1.0,0,-0.17702167129321242
6368,81.25,21.25,21.25,1.0,0,-0.22599699563897724
6369,83.75,21.25,21.25,1.0,0,-0.18655720164014744
6370,86.25,21.25,21.25,0.0,3,-0.12956785645682495
6371,88.75,21.25,21.25,0.0,3,-0.024009116415558463
6372,91.25,21.25,21.25,0.0,3,0.11209766237898365
6373,93.75,21.25,21.25,1.0,0,0.04025130539242651
6374,96.25,21.25,21.25,1.0,0,0.12007492679547473
6375,98.75,21.25,21.25,1.0,0,0.37168586815954424
6376,101.25,21.25,21.25,1.0,0,0.441509178311575
6377,103.75,21.25,21.25,1.0,0,0.39094172204808514
6378,106.25,21.25,21.25,0.0,3,0.38706325528533325
6379,108.75,21.25,21.25,0.0,3,0.4729052616977412
6380,111.25,21.25,21.25,0.0,3,0.6528384593963361
6381,113.75,21.25,21.25,0.0,3,0.7326296666062355
6382,116.25,21.25,21.25,0.0,3,0.7741908186716246
6383,118.75,21.25,21.25,0.0,3,0.7941953615622225
6384,121.25,21.25,21.25,0.0,2,0.79553025914208
6385,123.75,21.25,21.25,0.0,2,0.8445591663949297
6386,126.25,21.25,21.25,0.0,2,0.8686500881021635
6387,128.75,21.25,21.25,0.0,2,0.8517850863181096
6388,131.25,21.25,21.25,0.0,2,0.8458402984188547
6389,133.75,21.25,21.25,0.0,2,0.8211420510138329
6390,136.25,21.25,21.25,0.0,2,0.8066232945330772
6391,138.75,21.25,21.25,0.0,2,0.8038899512905638
6392,141.25,21.25,21.25,0.0,2,0.7976123186386544
6393,143.75,21.25,21.25,0.0,2,0.7951301162435263
6394,146.25,21.25,21.25,0.0,2,0.7869675538424209
6395,148.75,21.25,21.25,0.0,2,0.7858382480413955
6396,151.25,21.25,21.25,0.0,2,0.7863028385469306
6397,153.75,21.25,21.25,0.0,2,0.7885087980515243
6398,156.25,21.25,21.25,0.0,2,0.7960810223211602
6399,158.75,21.25,21.25,0.0,2,0.7993321308188384
6400,161.25,21.25,21.25,0.0,2,0.8024619156076237
6401,163.75,21.25,21.25,0.0,2,0.8026688833593587
6402,166.25,21.25,21.25,0.0,2,0.8052838977841674
6403,168.75,21.25,21.25,0.0,2,0.8127107421499543
6404,171.25,21.25,21.25,0.0,2,0.820323638890535
6405,173.75,21.25,21.25,0.0,2,0.822772881527156
6406,176.25,21.25,21.25,0.0,2,0.8147916055242163
6407,178.75,21.25,21.25,0.0,2,0.8105350940204127
6408,181.25,21.25,21.25,0.0,2,0.8088640249937679
6409,183.75,21.25,21.25,0.0,2,0.8005148763695402
6410,186.25,21.25,21.25,0.0,2,0.7892244640499019
6411,188.75,21.25,21.25,0.0,2,0.7759300282937196
6412,191.25,21.25,21.25,0.0,2,0.763875126821645
6413,193.75,21.25,21.25,0.0,2,0.7439865706429598
6414,196.25,21.25,21.25,0.0,2,0.7217524650138546
6415,198.75,21.25,21.25,0.0,2,0.6992372970241475
6416,201.25,21.25,21.25,0.0,2,0.6762808569863261
6417,203.75,21.25,21.25,0.0,2,0.6653000742133021
6418,206.25,21.25,21.25,0.0,2,0.6622243607497678
6419,208.75,21.25,21.25,0.0,2,0.6628016169364964
6420,211.25,21.25,21.25,0.0,2,0.6610000985055754
6421,213.75,21.25,21.25,0.0,2,0.6685793071498043
6422,216.25,21.25,21.25,0.0,2,0.6812752219108931
6423,218.75,21.25,21.25,0.0,2,0.67993889002617
6424,221.25,21.25,21.25,0.0,2,0.690865500440141
6425,223.75,21.25,21.25,0.0,2,0.7174432937606325
6426,226.25,21.25,21.25,0.0,2,0.7384761623699477
6427,228.75,21.25,21.25,0.0,2,0.761649489159719
6428,231.25,21.25,21.25,0.0,2,0.7964454593565181
6429,233.75,21.25,21.25,0.0,2,0.8506575480607091
6430,236.25,21.25,21.25,0.0,2,0.924344560934756
6431,238.75,21.25,21.25,0.0,2,1.0033079925453663
6432,241.25,21.25,21.25,0.0,2,1.01792785228546
6433,243.75,21.25,21.25,0.0,2,0.9339219844862519
6434,246.25,21.25,21.25,0.0,2,0.9068435192515245
6435,248.75,21.25,21.25,0.0,2,0.9015445112544425
6436,251.25,21.25,21.25,0.0,2,0.8207103003014138
6437,253.75,21.25,21.25,0.0,2,0.8668733163202743
6438,256.25,21.25,21.25,1.0,0,1.0225387250167135
6439,258.75,21.25,21.25,1.0,0,1.0284028006725943
6440,261.25,21.25,21.25,1.0,0,1.0321628676445045
6441,263.75,21.25,21.25,0.0,2,1.000445059713535
6442,266.25,21.25,21.25,0.0,2,0.898411226714625
6443,268.75,21.25,21.25,0.0,2,0.861112522326586
6444,271.25,21.25,21.25,0.0,2,0.8295018950627651
6445,273.75,21.25,21.25,0.0,2,0.799465588387214
6446,276.25,21.25,21.25,0.0,2,0.8131262507368903
6447,278.75,21.25,21.25,0.0,2,0.8127453367674182
6448,281.25,21.25,21.25,0.0,1,0.8018630550718849
6449,283.75,21.25,21.25,0.0,1,0.7925690805815894
6450,286.25,21.25,21.25,0.0,1,0.8071956820322259
6451,288.75,21.25,21.25,0.0,1,0.8277526006847715
6452,291.25,21.25,21.25,0.0,1,0.8272961216217442
6453,293.75,21.25,21.25,0.0,1,0.8262247746412266
6454,296.25,21.25,21.25,0.0,1,0.8166615613564547
6455,298.75,21.25,21.25,0.0,1,0.8256060122610721
6456,301.25,21.25,21.25,0.0,1,0.8471986187231609
6457,303.75,21.25,21.25,0.0,1,0.8603494739075439
6458,306.25,21.25,21.25,0.0,1,0.8785715506223418
6459,308.75,21.25,21.25,0.0,1,0.8720825117757155
6460,311.25,21.25,21.25,0.0,1,0.850186713121031
6461,313.75,21.25,21.25,0.0,1,0.8445409628017215
6462,316.25,21.25,21.25,0.0,1,0.8237506314194326
6463,318.75,21.25,21.25,0.0,1,0.7898018868485335
6464,321.25,21.25,21.25,0.0,1,0.7459115557887084
6465,323.75,21.25,21.25,0.0,1,0.689605668302016
6466,326.25,21.25,21.25,0.0,1,0.6465451550316743
6467,328.75,21.25,21.25,0.0,1,0.5987011908007309
6468,331.25,21.25,21.25,0.0,1,0.5438887282329886
6469,333.75,21.25,21.25,0.0,1,0.5207212058420623
6470,336.25,21.25,21.25,0.0,1,0.5554673368335701
6471,338.75,21.25,21.25,0.0,1,0.642131963686349
6472,341.25,21.25,21.25,0.0,1,0.8391667124040507
6473,343.75,21.25,21.25,0.0,1,1.030992730558552
6474,346.25,21.25,21.25,1.0,0,1.0658937800946597
6475,348.75,21.25,21.25,1.0,0,1.2059277335396492
6476,351.25,21.25,21.25,1.0,0,1.2870390155890887
6477,353.75,21.25,21.25,1.0,0,1.287546155712917
6478,356.25,21.25,21.25,1.0,0,1.2929436710424038
6479,358.75,21.25,21.25,1.0,0,1.3117972770514377
6480,1.25,23.75,23.75,1.0,0,1.470897960656456
6481,3.75,23.75,23.75,1.0,0,1.4752548108533465
6482,6.25,23.75,23.75,1.0,0,1.4363267516009262
6483,8.75,23.75,23.75,1.0,0,1.3808139468911094
6484,11.25,23.75,23.75,1.0,0,1.370610089848452
6485,13.75,23.75,23.75,1.0,0,1.371849077229207
6486,16.25,23.75,23.75,1.0,0,1.3397798849558504
6487,18.75,23.75,23.75,1.0,0,1.3187805241735198
6488,21.25,23.75,23.75,1.0,0,1.3467040422891772
6489,23.75,23.75,23.75,1.0,0,1.350852946446415
6490,26.25,23.75,23.75,1.0,0,1.3539634101310039
6491,28.75,23.75,23.75,1.0,0,1.372986093300574
6492,31.25,23.75,23.75,1.0,0,1.4237939828468813
6493,33.75,23.75,23.75,1.0,0,1.4305715875741378
6494,36.25,23.75,23.75,0.0,3,1.3289201546319636
6495,38.75,23.75,23.75,0.0,3,1.345066825033544
6496,41.25,23.75,23.75,1.0,0,1.414413904738761
6497,43.75,23.75,23.75,1.0,0,1.493267383086224
6498,46.25,23.75,23.75,1.0,0,1.4888789404989038
6499,48.75,23.75,23.75,1.0,0,1.4400941777887166
6500,51.25,23.75,23.75,0.0,3,1.3955540857983777
6501,53.75,23.75,23.75,1.0,0,1.3109268578398552
6502,56.25,23.75,23.75,0.0,3,1.1428213339444038
6503,58.75,23.75,23.75,0.0,3,0.8691909019107619
6504,61.25,23.75,23.75,0.0,3,0.7408921356401265
6505,63.75,23.75,23.75,0.0,3,0.7192886599151701
6506,66.25,23.75,23.75,0.0,3,0.7046789209000928
6507,68.75,23.75,23.75,0.0,3,0.6210549541240372
6508,71.25,23.75,23.75,1.0,0,0.4307194323401887
6509,73.75,23.75,23.75,1.0,0,0.10218506829984308
6510,76.25,23.75,23.75,1.0,0,-0.05495594968912665
6511,78.75,23.75,23.75,1.0,0,-0.07090628825406184
6512,81.25,23.75,23.75,1.0,0,-0.2432592267817262
6513,83.75,23.75,23.75,1.0,0,-0.43557029696730803
6514,86.25,23.75,23.75,1.0,0,-0.7048277253883423
6515,88.75,23.75,23.75,1.0,0,-0.812329263641989
6516,91.25,23.75,23.75,1.0,0,-0.2878178438081068
6517,93.75,23.75,23.75,1.0,0,0.09528100364694515
6518,96.25,23.75,23.75,1.0,0,0.3209140467881146
6519,98.75,23.75,23.75,1.0,0,0.5926049048584032
6520,101.25,23.75,23.75,1.0,0,0.7339262500850515
6521,103.75,23.75,23.75,1.0,0,0.7077463970734368
6522,106.25,23.75,23.75,1.0,0,0.6266211522028668
6523,108.75,23.75,23.75,1.0,0,0.5814940293895082
6524,111.25,23.75,23.75,1.0,0,0.6772275646468805
6525,113.75,23.75,23.75,1.0,0,0.7813887726561461
6526,116.25,23.75,23.75,0.0,3,0.8533475322488218
6527,118.75,23.75,23.75,0.0,3,0.9067674315212604
6528,121.25,23.75,23.75,0.0,2,0.8997903960992543
6529,123.75,23.75,23.75,0.0,2,0.8921259503477041
6530,126.25,23.75,23.75,0.0,2,0.9164508516017726
6531,128.75,23.75,23.75,0.0,2,0.9375876874329566
6532,131.25,23.75,23.75,0.0,2,0.9330417065788883
6533,133.75,23.75,23.75,0.0,2,0.9042144918655743
6534,136.25,23.75,23.75,0.0,2,0.887245137136192
6535,138.75,23.75,23.75,0.0,2,0.8623117794283252
6536,141.25,23.75,23.75,0.0,2,0.8389807714038306
6537,143.75,23.75,23.75,0.0,2,0.8369976255282918
6538,146.25,23.75,23.75,0.0,2,0.8328737741066349
6539,148.75,23.75,23.75,0.0,2,0.8284061743948783
6540,151.25,23.75,23.75,0.0,2,0.8309051191120442
6541,153.75,23.75,23.75,0.0,2,0.837482865264053
6542,156.25,23.75,23.75,0.0,2,0.8430389572383001
6543,158.75,23.75,23.75,0.0,2,0.8499772197595885
6544,161.25,23.75,23.75,0.0,2,0.8612427495898686
6545,163.75,23.75,23.75,0.0,2,0.8686433009956489
6546,166.25,23.75,23.75,0.0,2,0.8793983944916993
6547,168.75,23.75,23.75,0.0,2,0.891477000220915
6548,171.25,23.75,23.75,0.0,2,0.8964897256178599
6549,173.75,23.75,23.75,0.0,2,0.9023531561556538
6550,176.25,23.75,23.75,0.0,2,0.9059639452061043
6551,178.75,23.75,23.75,0.0,2,0.9039163828063
6552,181.25,23.75,23.75,0.0,2,0.8984404393407674
6553,183.75,23.75,23.75,0.0,2,0.895619617979439
6554,186.25,23.75,23.75,0.0,2,0.8879589839903054
6555,188.75,23.75,23.75,0.0,2,0.8749372608658426
6556,191.25,23.75,23.75,0.0,2,0.8604269623775611
6557,193.75,23.75,23.75,0.0,2,0.8335891370517107
6558,196.25,23.75,23.75,0.0,2,0.8098618935620691
6559,198.75,23.75,23.75,0.0,2,0.7867389551544225
6560,201.25,23.75,23.75,0.0,2,0.7528195850024403
6561,203.75,23.75,23.75,0.0,2,0.7337816810089732
6562,206.25,23.75,23.75,0.0,2,0.7204014564232758
6563,208.75,23.75,23.75,0.0,2,0.7019314960769893
6564,211.25,23.75,23.75,0.0,2,0.6915840402190037
6565,213.75,23.75,23.75,0.0,2,0.6872919004745403
6566,216.25,23.75,23.75,0.0,2,0.6822363970570041
6567,218.75,23.75,23.75,0.0,2,0.6797444659776323
6568,221.25,23.75,23.75,0.0,2,0.6798909563892571
6569,223.75,23.75,23.75,0.0,2,0.6768138908870948
6570,226.25,23.75,23.75,0.0,2,0.693931720881969
6571,228.75,23.75,23.75,0.0,2,0.7401484048522609
6572,231.25,23.75,23.75,0.0,2,0.7751905205615374
6573,233.75,23.75,23.75,0.0,2,0.8054094579420864
6574,236.25,23.75,23.75,0.0,2,0.8737814932266639
6575,238.75,23.75,23.75,0.0,2,0.9811687064254125
6576,241.25,23.75,23.75,0.0,2,1.0596948438032392
6577,243.75,23.75,23.75,0.0,2,1.0409612958031116
6578,246.25,23.75,23.75,0.0,2,0.979625982749426
6579,248.75,23.75,23.75,0.0,2,0.9232676986317009
6580,251.25,23.75,23.75,0.0,2,0.8940016085281756
6581,253.75,23.75,23.75,0.0,2,1.0435074434921316
6582,256.25,23.75,23.75,1.0,0,1.16397954398498
6583,258.75,23.75,23.75,1.0,0,1.1465198626518038
6584,261.25,23.75,23.75,0.0,2,1.0822716904038185
6585,263.75,23.75,23.75,0.0,2,0.9980334701630698
6586,266.25,23.75,23.75,0.0,2,0.9315453777286883
6587,268.75,23.75,23.75,0.0,2,0.9008100053728104
6588,271.25,23.75,23.75,0.0,2,0.8812034921234082
6589,273.75,23.75,23.75,0.0,2,0.8583271547996834
6590,276.25,23.75,23.75,0.0,2,0.8563169065581112
6591,278.75,23.75,23.75,0.0,2,0.8499421266225269
6592,281.25,23.75,23.75,0.0,1,0.8190728182446623
6593,283.75,23.75,23.75,0.0,1,0.7929158694430825
6594,286.25,23.75,23.75,0.0,1,0.8292992323506453
6595,288.75,23.75,23.75,0.0,1,0.8698810905545861
6596,291.25,23.75,23.75,0.0,1,0.8730130525461558
6597,293.75,23.75,23.75,0.0,1,0.8838205518425928
6598,296.25,23.75,23.75,0.0,1,0.8963855046051179
6599,298.75,23.75,23.75,0.0,1,0.9189492747769136
6600,301.25,23.75,23.75,0.0,1,0.9382892832409042
6601,303.75,23.75,23.75,0.0,1,0.9519698735807366
6602,306.25,23.75,23.75,0.0,1,0.9641212780864099
6603,308.75,23.75,23.75,0.0,1,0.9754045426645055
6604,311.25,23.75,23.75,0.0,1,1.0125812970033004
6605,313.75,23.75,23.75,0.0,1,1.0492902794834382
6606,316.25,23.75,23.75,0.0,1,1.051222711554981
6607,318.75,23.75,23.75,0.0,1,1.0432208078040042
6608,321.25,23.75,23.75,0.0,1,1.036606415791231
6609,323.75,23.75,23.75,0.0,1,1.0043130109916412
6610,326.25,23.75,23.75,0.0,1,0.9383969962355428
6611,328.75,23.75,23.75,0.0,1,0.8481025051277413
6612,331.25,23.75,23.75,0.0,1,0.7361811867778482
6613,333.75,23.75,23.75,0.0,1,0.5983470214119431
6614,336.25,23.75,23.75,0.0,1,0.47557655606963567
6615,338.75,23.75,23.75,0.0,1,0.4067905461550256
6616,341.25,23.75,23.75,0.0,1,0.47166926331318537
6617,343.75,23.75,23.75,0.0,1,0.731542583967095
6618,346.25,23.75,23.75,1.0,0,1.0218934531700665
6619,348.75,23.75,23.75,1.0,0,1.1950296404072311
6620,351.25,23.75,23.75,1.0,0,1.316667395203875
6621,353.75,23.75,23.75,1.0,0,1.3815864694022257
6622,356.25,23.75,23.75,1.0,0,1.4306986352311517
6623,358.75,23.75,23.75,1.0,0,1.46109002646677
6624,1.25,26.25,26.25,1.0,0,1.4920980164898818
6625,3.75,26.25,26.25,1.0,0,1.4620371802513024
6626,6.25,26.25,26.25,1.0,0,1.4185447965795195
6627,8.75,26.25,26.25,1.0,0,1.3756791917278106
6628,11.25,26.25,26.25,1.0,0,1.3532341326781516
6629,13.75,26.25,26.25,1.0,0,1.3290855137355535
6630,16.25,26.25,26.25,1.0,0,1.2923761446955244
