grid_cell_id,lon,lat,lat_abs,land_fraction,ocean_basin,tos_trend,GMST_trend,GHG_forcing_index,aerosol_forcing_index,volcanic_forcing_index,solar_forcing_index,ENSO_detrended,AMV_index,IPO_index
3562,223.75,-3.75,3.75,0.0,2,1.123697586027759,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3563,226.25,-3.75,3.75,0.0,2,1.1401797854381928,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3564,228.75,-3.75,3.75,0.0,2,1.108281513587897,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3565,231.25,-3.75,3.75,0.0,2,1.185217942152337,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3566,233.75,-3.75,3.75,0.0,2,1.1035737304711557,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3567,236.25,-3.75,3.75,0.0,2,1.070022934285844,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3568,238.75,-3.75,3.75,0.0,2,1.053143649003239,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3569,241.25,-3.75,3.75,0.0,2,1.0113635576595772,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3570,243.75,-3.75,3.75,0.0,2,1.0165571533656037,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3571,246.25,-3.75,3.75,0.0,2,0.9048160904521857,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3572,248.75,-3.75,3.75,0.0,2,0.9487408794017773,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3573,251.25,-3.75,3.75,0.0,2,0.941203589048912,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3574,253.75,-3.75,3.75,0.0,2,0.8899976596645763,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3575,256.25,-3.75,3.75,0.0,2,0.8472093039553517,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3576,258.75,-3.75,3.75,0.0,2,0.8332118900434935,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3577,261.25,-3.75,3.75,0.0,2,0.8105331970343228,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3578,263.75,-3.75,3.75,0.0,2,0.7807168785156133,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3579,266.25,-3.75,3.75,0.0,2,0.8044261054805663,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3580,268.75,-3.75,3.75,0.0,2,0.8559783393520137,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3581,271.25,-3.75,3.75,0.0,2,1.064383684842996,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3582,273.75,-3.75,3.75,0.0,2,1.1741562465536945,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3583,276.25,-3.75,3.75,0.0,2,1.2737808302994917,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3584,278.75,-3.75,3.75,0.0,2,1.2041677910980415,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3585,321.25,-3.75,3.75,0.0,1,1.0451054579978847,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3586,323.75,-3.75,3.75,0.0,1,0.9850575233139126,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3587,326.25,-3.75,3.75,0.0,1,0.9561613614974842,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3588,328.75,-3.75,3.75,0.0,1,0.9637994384274328,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3589,331.25,-3.75,3.75,0.0,1,1.0176375222246123,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3590,333.75,-3.75,3.75,0.0,1,1.0053015715489788,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3591,336.25,-3.75,3.75,0.0,1,0.9938398528911592,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3592,338.75,-3.75,3.75,0.0,1,1.0079879425408933,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3593,341.25,-3.75,3.75,0.0,1,1.0025085772854547,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3594,343.75,-3.75,3.75,0.0,1,0.9970045951141198,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3595,346.25,-3.75,3.75,0.0,1,0.9970706321752788,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3596,348.75,-3.75,3.75,0.0,1,1.0060938129130963,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3597,351.25,-3.75,3.75,0.0,1,1.089603231154071,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3598,353.75,-3.75,3.75,0.0,1,1.1380588651603432,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3599,356.25,-3.75,3.75,0.0,1,1.195495737916224,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3600,358.75,-3.75,3.75,0.0,1,1.2796602091636213,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3601,1.25,-1.25,1.25,0.0,1,1.2272050889048207,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3602,3.75,-1.25,1.25,0.0,1,1.184034967636027,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3603,6.25,-1.25,1.25,0.0,1,1.1542993165526385,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3604,8.75,-1.25,1.25,0.0,1,1.2682485633708873,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3605,41.25,-1.25,1.25,0.0,3,1.348238827742678,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3606,43.75,-1.25,1.25,0.0,3,1.271644123372552,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3607,46.25,-1.25,1.25,0.0,3,1.2745645071392937,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3608,48.75,-1.25,1.25,0.0,3,1.3470675929309261,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3609,51.25,-1.25,1.25,0.0,3,1.334280930102294,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3610,53.75,-1.25,1.25,0.0,3,1.322025297885328,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3611,56.25,-1.25,1.25,0.0,3,1.315174211153679,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3612,58.75,-1.25,1.25,0.0,3,1.3242258177981718,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3613,61.25,-1.25,1.25,0.0,3,1.3727479917470315,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3614,63.75,-1.25,1.25,0.0,3,1.359376670001315,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3615,66.25,-1.25,1.25,0.0,3,1.3491383683032712,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3616,68.75,-1.25,1.25,0.0,3,1.352447645577157,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3617,71.25,-1.25,1.25,0.0,3,1.3268059568015411,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3618,73.75,-1.25,1.25,0.0,3,1.3115836911556593,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3619,76.25,-1.25,1.25,0.0,3,1.3333224211562518,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3620,78.75,-1.25,1.25,0.0,3,1.3442478288774826,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3621,81.25,-1.25,1.25,0.0,3,1.3085265496073284,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3622,83.75,-1.25,1.25,0.0,3,1.303785098514243,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3623,86.25,-1.25,1.25,0.0,3,1.3165206946060466,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3624,88.75,-1.25,1.25,0.0,3,1.3210780099211004,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3625,91.25,-1.25,1.25,0.0,3,1.3377346210052794,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3626,93.75,-1.25,1.25,0.0,3,1.297240119145783,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3627,96.25,-1.25,1.25,0.0,3,1.201735531692392,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3628,98.75,-1.25,1.25,0.0,3,1.147307426904432,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3629,103.75,-1.25,1.25,0.0,3,1.2222511870260793,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3630,106.25,-1.25,1.25,0.0,3,1.0237610749596597,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3631,108.75,-1.25,1.25,0.0,3,1.0539350795071858,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3632,116.25,-1.25,1.25,0.0,3,1.183295647620038,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3633,118.75,-1.25,1.25,0.0,3,1.2879842454242496,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3634,121.25,-1.25,1.25,0.0,2,1.1802456545069153,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3635,123.75,-1.25,1.25,0.0,2,1.2103431214097111,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3636,126.25,-1.25,1.25,0.0,2,1.3252624384496703,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3637,128.75,-1.25,1.25,0.0,2,1.237186808301927,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3638,131.25,-1.25,1.25,0.0,2,1.200074545230629,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3639,133.75,-1.25,1.25,0.0,2,1.1549334489256438,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3640,136.25,-1.25,1.25,0.0,2,1.0446137621625462,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3641,138.75,-1.25,1.25,0.0,2,1.0548390518583388,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3642,141.25,-1.25,1.25,0.0,2,1.0851682478789018,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3643,143.75,-1.25,1.25,0.0,2,1.1033943792939407,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3644,146.25,-1.25,1.25,0.0,2,1.183170280623789,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3645,148.75,-1.25,1.25,0.0,2,1.1943073037116125,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3646,151.25,-1.25,1.25,0.0,2,1.216530359354656,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3647,153.75,-1.25,1.25,0.0,2,1.234778818689754,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3648,156.25,-1.25,1.25,0.0,2,1.2816055718801203,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3649,158.75,-1.25,1.25,0.0,2,1.2855940143358453,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3650,161.25,-1.25,1.25,0.0,2,1.273996229787302,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3651,163.75,-1.25,1.25,0.0,2,1.2806473017400548,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3652,166.25,-1.25,1.25,0.0,2,1.2819963821209763,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3653,168.75,-1.25,1.25,0.0,2,1.276788891838232,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3654,171.25,-1.25,1.25,0.0,2,1.2558537673565662,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3655,173.75,-1.25,1.25,0.0,2,1.2760767965920117,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3656,176.25,-1.25,1.25,0.0,2,1.2826885575481952,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3657,178.75,-1.25,1.25,0.0,2,1.3253082749627012,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3658,181.25,-1.25,1.25,0.0,2,1.2930140605536116,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3659,183.75,-1.25,1.25,0.0,2,1.2944175294566858,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3660,186.25,-1.25,1.25,0.0,2,1.293407831948587,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3661,188.75,-1.25,1.25,0.0,2,1.2523552004172502,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3662,191.25,-1.25,1.25,0.0,2,1.2282341232104927,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3663,193.75,-1.25,1.25,0.0,2,1.220700713075891,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3664,196.25,-1.25,1.25,0.0,2,1.2561665331439715,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3665,198.75,-1.25,1.25,0.0,2,1.264602519747028,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3666,201.25,-1.25,1.25,0.0,2,1.2438014239019373,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3667,203.75,-1.25,1.25,0.0,2,1.2121653005168018,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3668,206.25,-1.25,1.25,0.0,2,1.246583477097133,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3669,208.75,-1.25,1.25,0.0,2,1.1621362364127525,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3670,211.25,-1.25,1.25,0.0,2,1.1953091846407244,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3671,213.75,-1.25,1.25,0.0,2,1.1511928672548497,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3672,216.25,-1.25,1.25,0.0,2,1.1653250438119562,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3673,218.75,-1.25,1.25,0.0,2,1.1615387377731226,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3674,221.25,-1.25,1.25,0.0,2,1.2648129235464172,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3675,223.75,-1.25,1.25,0.0,2,1.2268454856643964,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3676,226.25,-1.25,1.25,0.0,2,1.220718567706523,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3677,228.75,-1.25,1.25,0.0,2,1.2436542337461798,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3678,231.25,-1.25,1.25,0.0,2,1.194105237916348,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3679,233.75,-1.25,1.25,0.0,2,1.1853777572140058,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3680,236.25,-1.25,1.25,0.0,2,1.1878102377591342,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3681,238.75,-1.25,1.25,0.0,2,1.170741473325904,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3682,241.25,-1.25,1.25,0.0,2,1.1591172466953799,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3683,243.75,-1.25,1.25,0.0,2,1.1949474771936246,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3684,246.25,-1.25,1.25,0.0,2,1.083640868636796,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3685,248.75,-1.25,1.25,0.0,2,1.099497424698013,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3686,251.25,-1.25,1.25,0.0,2,1.0861827557792105,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3687,253.75,-1.25,1.25,0.0,2,1.0793445468519172,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3688,256.25,-1.25,1.25,0.0,2,1.067367518843276,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3689,258.75,-1.25,1.25,0.0,2,1.0089919627309303,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3690,261.25,-1.25,1.25,0.0,2,0.9980156045015023,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3691,263.75,-1.25,1.25,0.0,2,0.9878310287244954,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3692,266.25,-1.25,1.25,0.0,2,1.0726792015377393,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3693,268.75,-1.25,1.25,0.0,2,1.1709530230587926,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3694,271.25,-1.25,1.25,0.0,2,1.207513011654879,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3695,273.75,-1.25,1.25,0.0,2,1.221222623603598,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3696,276.25,-1.25,1.25,0.0,2,1.2031731416614955,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3697,278.75,-1.25,1.25,0.0,2,1.2292616923950277,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3698,311.25,-1.25,1.25,0.0,1,1.1054615366069898,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3699,313.75,-1.25,1.25,0.0,1,1.107440106261424,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3700,316.25,-1.25,1.25,0.0,1,1.0446548255894785,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3701,318.75,-1.25,1.25,0.0,1,1.0103604803764918,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3702,321.25,-1.25,1.25,0.0,1,1.0127909337213863,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3703,323.75,-1.25,1.25,0.0,1,1.0751125052647843,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3704,326.25,-1.25,1.25,0.0,1,1.136198405220833,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3705,328.75,-1.25,1.25,0.0,1,1.1279011008408235,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3706,331.25,-1.25,1.25,0.0,1,1.1592786701277524,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3707,333.75,-1.25,1.25,0.0,1,1.1666419072483851,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3708,336.25,-1.25,1.25,0.0,1,1.1698757880156394,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3709,338.75,-1.25,1.25,0.0,1,1.1945780556324472,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3710,341.25,-1.25,1.25,0.0,1,1.257714620355366,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3711,343.75,-1.25,1.25,0.0,1,1.28425740125267,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3712,346.25,-1.25,1.25,0.0,1,1.3253777148563495,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3713,348.75,-1.25,1.25,0.0,1,1.3057518873189813,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3714,351.25,-1.25,1.25,0.0,1,1.3643746871635538,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3715,353.75,-1.25,1.25,0.0,1,1.3550784693124114,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3716,356.25,-1.25,1.25,0.0,1,1.3185326577524408,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
3717,358.75,-1.25,1.25,0.0,1,1.3305224910568962,1.7158006506630457,1.2,-0.1,0.0,0.0,-2.669151489201896e-17,-0.013886033788162782,-0.05378805845689602
